#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,2072
0.004896,4,1,0,2582
0.355429,5,1,0,3095
1.649397,6,1,0,3729
1.188623,7,1,0,4308
1.818552,8,1,0,4834
2.467583,9,1,0,5051
2.967110,10,1,0,5404
2.528640,0,0,0,0
68.026815,0,0,0,0
3.433963,0,0,0,0
3.978354,0,0,0,0
4.723580,0,0,0,0
4.880702,0,0,0,0
5.017696,0,0,0,0
5.163201,0,0,0,0
5.803370,0,0,0,0
5.851370,0,0,0,0
6.563795,0,0,0,0
6.834550,0,0,0,0
7.333853,0,0,0,0
9.048563,0,0,0,0
9.067283,0,0,0,0
8.199656,0,0,0,0
8.663342,0,0,0,0
9.179796,0,0,0,0
8.840688,0,0,0,0
8.595693,0,0,0,0
7.559840,0,0,0,0
9.207061,0,0,0,0
8.077159,0,0,0,0
10.432804,0,0,0,0
8.041414,0,0,0,0
8.406314,0,0,0,0
7.319421,0,0,0,0
10.464357,0,0,0,0
6.660852,0,0,0,0
9.854973,0,0,0,0
7.845572,0,0,0,0
10.291651,0,0,0,0
6.826327,0,0,0,0
11.047468,0,0,0,0
5.565607,0,0,0,0
7.199291,0,0,0,0
6.788022,0,0,0,0
8.801296,0,0,0,0
7.451038,0,0,0,0
6.039117,0,0,0,0
7.619552,0,0,0,0
7.352414,0,0,0,0
5.244482,0,0,0,0
3.421643,0,0,0,0
6.622932,0,0,0,0
6.401521,0,0,0,0
7.515359,0,0,0,0
6.780662,0,0,0,0
7.746019,0,0,0,0
7.845795,0,0,0,0
8.027526,0,0,0,0
7.215675,0,0,0,0
10.651975,0,0,0,0
10.449732,0,0,0,0
7.136666,0,0,0,0
9.844157,0,0,0,0
7.756450,0,0,0,0
8.855856,0,0,0,0
9.254933,0,0,0,0
7.248060,0,0,0,0
9.609882,0,0,0,0
7.786530,0,0,0,0
7.379517,0,0,0,0
6.806966,0,0,0,0
7.643233,0,0,0,0
7.096794,0,0,0,0
8.308906,0,0,0,0
6.239695,0,0,0,0
5.781098,0,0,0,0
6.840022,0,0,0,0
4.795005,0,0,0,0
6.309616,0,0,0,0
3.447532,0,0,0,0
3.448172,0,0,0,0
4.397272,0,0,0,0
6.142702,0,0,0,0
4.822206,0,0,0,0
5.425221,0,0,0,0
7.886404,0,0,0,0
8.032518,0,0,0,0
8.395338,0,0,0,0
9.476792,0,0,0,0
10.051487,0,0,0,0
6.560595,0,0,0,0
11.719765,0,0,0,0
12.500159,0,0,0,0
8.751983,0,0,0,0
10.357923,0,0,0,0
10.693319,0,0,0,0
10.922731,0,0,0,0
10.876074,0,0,0,0
7.051066,0,0,0,0
8.494476,0,0,0,0
7.226332,0,0,0,0
7.349438,0,0,0,0
8.430795,0,0,0,0
6.715894,0,0,0,0
7.186075,0,0,0,0
7.375837,0,0,0,0
8.525836,0,0,0,0
8.955730,0,0,0,0
9.472536,0,0,0,0
6.112206,0,0,0,0
2.321918,0,0,0,0
2.534880,0,0,0,0
5.348996,0,0,0,0
3.990034,0,0,0,0
4.288662,0,0,0,0
4.232502,0,0,0,0
3.001190,0,0,0,0
6.393937,0,0,0,0
5.240642,0,0,0,0
23.371497,0,0,0,0
10.363075,0,0,0,0
8.729647,0,0,0,0
9.330582,0,0,0,0
5.537223,0,0,0,0
4.772796,0,0,0,0
3.543724,0,0,0,0
5.529063,0,0,0,0
5.577735,0,0,0,0
6.578708,0,0,0,0
5.802089,0,0,0,0
6.367409,0,0,0,0
6.397393,0,0,0,0
6.592180,0,0,0,0
5.423397,0,0,0,0
6.812118,0,0,0,0
6.444562,0,0,0,0
7.026426,0,0,0,0
6.570899,0,0,0,0
6.995097,0,0,0,0
8.111719,0,0,0,0
4.743932,0,0,0,0
5.472869,0,0,0,0
6.221199,0,0,0,0
6.708757,0,0,0,0
6.456562,0,0,0,0
9.464184,0,0,0,0
10.007871,0,0,0,0
12.434302,0,0,0,0
11.481682,0,0,0,0
8.572333,0,0,0,0
10.784873,0,0,0,0
9.599194,0,0,0,0
11.779734,0,0,0,0
9.325110,0,0,0,0
11.042412,0,0,0,0
13.271336,0,0,0,0
11.309295,0,0,0,0
13.579308,0,0,0,0
9.643003,0,0,0,0
7.199227,0,0,0,0
7.908645,0,0,0,0
6.926360,0,0,0,0
8.534893,0,0,0,0
7.475807,0,0,0,0
9.732571,0,0,0,0
9.786172,0,0,0,0
12.541407,0,0,0,0
13.294569,0,0,0,0
12.482975,0,0,0,0
14.325141,0,0,0,0
14.963998,0,0,0,0
13.181127,0,0,0,0
14.250389,0,0,0,0
15.226017,0,0,0,0
15.003710,0,0,0,0
23.896239,0,0,0,0
18.105158,0,0,0,0
20.355619,0,0,0,0
14.658202,0,0,0,0
18.250120,0,0,0,0
20.293634,0,0,0,0
14.693914,0,0,0,0
19.286709,0,0,0,0
16.728244,0,0,0,0
17.993156,0,0,0,0
18.767534,0,0,0,0
24.394837,0,0,0,0
18.327177,0,0,0,0
15.708328,0,0,0,0
18.577356,0,0,0,0
14.355702,0,0,0,0
16.963607,0,0,0,0
12.843811,0,0,0,0
19.540760,0,0,0,0
8.977010,0,0,0,0
9.557817,0,0,0,0
13.163591,0,0,0,0
12.707713,0,0,0,0
6.903031,0,0,0,0
12.889220,0,0,0,0
9.180756,0,0,0,0
10.348196,0,0,0,0
8.307594,0,0,0,0
12.892836,0,0,0,0
10.322499,0,0,0,0
8.468076,0,0,0,0
9.711963,0,0,0,0
9.910461,0,0,0,0
6.640020,0,0,0,0
10.661287,0,0,0,0
12.041977,0,0,0,0
8.223689,0,0,0,0
13.435882,0,0,0,0
11.152718,0,0,0,0
14.999838,0,0,0,0
11.048236,0,0,0,0
12.765154,0,0,0,0
15.040991,0,0,0,0
13.792367,0,0,0,0
17.804578,0,0,0,0
18.688717,0,0,0,0
16.356368,0,0,0,0
16.847638,0,0,0,0
17.539390,0,0,0,0
15.759784,0,0,0,0
16.086828,0,0,0,0
15.463748,0,0,0,0
15.832745,0,0,0,0
17.451902,0,0,0,0
21.688244,0,0,0,0
16.859606,0,0,0,0
24.432982,0,0,0,0
20.091039,0,0,0,0
15.566886,0,0,0,0
16.713876,0,0,0,0
15.814440,0,0,0,0
17.102649,0,0,0,0
22.458973,0,0,0,0
19.596825,0,0,0,0
16.339216,0,0,0,0
22.731105,0,0,0,0
19.820796,0,0,0,0
25.912488,0,0,0,0
17.851938,0,0,0,0
23.166022,0,0,0,0
20.501156,0,0,0,0
21.832309,0,0,0,0
17.040696,0,0,0,0
15.551333,0,0,0,0
17.925475,0,0,0,0
15.216481,0,0,0,0
21.529585,0,0,0,0
22.813857,0,0,0,0
22.526333,0,0,0,0
15.995243,0,0,0,0
21.129868,0,0,0,0
19.947390,0,0,0,0
20.101951,0,0,0,0
24.189427,0,0,0,0
26.409423,0,0,0,0
27.959427,0,0,0,0
23.419082,0,0,0,0
22.112281,0,0,0,0
26.123403,0,0,0,0
23.972016,0,0,0,0
24.964477,0,0,0,0
31.975990,0,0,0,0
20.883753,0,0,0,0
28.377128,0,0,0,0
16.690035,0,0,0,0
16.714772,0,0,0,0
16.400400,0,0,0,0
16.385424,0,0,0,0
17.602751,0,0,0,0
18.997969,0,0,0,0
18.275112,0,0,0,0
11.370960,0,0,0,0
16.808565,0,0,0,0
19.875453,0,0,0,0
17.639296,0,0,0,0
13.783887,0,0,0,0
13.702478,0,0,0,0
18.368361,0,0,0,0
19.859836,0,0,0,0
19.166772,0,0,0,0
19.722267,0,0,0,0
22.395613,0,0,0,0
27.382844,0,0,0,0
27.101720,0,0,0,0
31.090570,0,0,0,0
34.495574,0,0,0,0
29.228019,0,0,0,0
26.827029,0,0,0,0
22.799137,0,0,0,0
