#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016256,3,1,0,2448
0.004608,4,1,0,3138
0.401094,5,1,0,3787
1.547028,6,1,0,4427
1.628469,7,1,0,4980
1.865368,8,1,0,5374
3.009255,9,1,0,5727
2.892294,10,1,0,6226
3.252202,0,0,0,0
105.488943,0,0,0,0
4.377528,0,0,0,0
4.783453,0,0,0,0
5.294917,0,0,0,0
5.952845,0,0,0,0
6.527988,0,0,0,0
7.016826,0,0,0,0
8.549550,0,0,0,0
8.465229,0,0,0,0
9.140661,0,0,0,0
9.893312,0,0,0,0
10.855052,0,0,0,0
11.783544,0,0,0,0
11.386002,0,0,0,0
12.194334,0,0,0,0
13.618832,0,0,0,0
12.804261,0,0,0,0
13.094152,0,0,0,0
12.986088,0,0,0,0
13.346092,0,0,0,0
12.676003,0,0,0,0
10.967021,0,0,0,0
12.445249,0,0,0,0
12.348863,0,0,0,0
13.243851,0,0,0,0
12.387168,0,0,0,0
11.973338,0,0,0,0
11.935834,0,0,0,0
10.985805,0,0,0,0
10.838667,0,0,0,0
11.783704,0,0,0,0
12.931399,0,0,0,0
10.853836,0,0,0,0
11.212912,0,0,0,0
8.740625,0,0,0,0
10.180931,0,0,0,0
8.296491,0,0,0,0
9.297783,0,0,0,0
9.842239,0,0,0,0
10.147171,0,0,0,0
7.993511,0,0,0,0
11.012750,0,0,0,0
8.801682,0,0,0,0
12.034971,0,0,0,0
10.789771,0,0,0,0
12.600962,0,0,0,0
8.235370,0,0,0,0
10.572616,0,0,0,0
9.778462,0,0,0,0
7.553506,0,0,0,0
8.186153,0,0,0,0
13.044968,0,0,0,0
9.433657,0,0,0,0
7.212573,0,0,0,0
6.296561,0,0,0,0
5.761291,0,0,0,0
5.525415,0,0,0,0
6.472596,0,0,0,0
7.032987,0,0,0,0
7.015067,0,0,0,0
8.502797,0,0,0,0
7.620546,0,0,0,0
6.658069,0,0,0,0
8.929939,0,0,0,0
9.085973,0,0,0,0
10.716298,0,0,0,0
10.081826,0,0,0,0
8.750705,0,0,0,0
9.029844,0,0,0,0
9.999425,0,0,0,0
12.634595,0,0,0,0
11.139184,0,0,0,0
12.453729,0,0,0,0
12.794981,0,0,0,0
12.565505,0,0,0,0
12.811877,0,0,0,0
11.649846,0,0,0,0
12.613858,0,0,0,0
12.271070,0,0,0,0
15.172932,0,0,0,0
13.384525,0,0,0,0
14.047285,0,0,0,0
18.222155,0,0,0,0
12.937158,0,0,0,0
12.038619,0,0,0,0
13.634608,0,0,0,0
16.950138,0,0,0,0
13.428365,0,0,0,0
16.190641,0,0,0,0
17.226430,0,0,0,0
15.082051,0,0,0,0
17.341727,0,0,0,0
13.961108,0,0,0,0
15.480231,0,0,0,0
13.248779,0,0,0,0
15.729451,0,0,0,0
13.718225,0,0,0,0
15.283173,0,0,0,0
10.838284,0,0,0,0
15.192100,0,0,0,0
11.876697,0,0,0,0
13.070857,0,0,0,0
9.850975,0,0,0,0
10.336549,0,0,0,0
10.336805,0,0,0,0
14.675646,0,0,0,0
20.719403,0,0,0,0
