#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.549808,0.217123,2.282915,0.015488,0.015488,12.076662
12.015221,0.415846,5.764087,0.004160,0.004160,18.204082
9.847093,0.432070,7.825846,0.400454,0.400454,72.628677
9.310316,0.437926,10.312315,1.576056,1.576056,68.950253
15.211589,0.376710,17.945966,2.149760,2.149760,90.667028
15.797997,0.380038,22.163853,2.457317,2.457317,105.208878
16.562777,0.401510,27.140280,3.394419,3.394419,126.475790
17.344325,0.529864,30.161702,3.355986,3.355986,132.298342
18.689306,0.402886,35.264434,3.614166,3.614166,139.996122
18.569783,0.534184,35.295891,84.707610,84.707610,215.931024
14.783391,0.292484,26.020295,4.202783,4.202783,130.984370
15.127203,0.471399,35.941981,4.748743,4.748743,138.406561
21.370881,0.608521,45.618318,5.330480,5.330480,151.980205
22.451729,0.509352,48.550650,5.927033,5.927033,160.351403
23.385343,0.533032,54.589973,6.255678,6.255678,177.024646
23.997353,0.533064,49.075714,7.621298,7.621298,173.322638
24.727092,0.552968,55.916681,8.486751,8.486751,202.322530
22.113484,0.430087,41.251244,8.889606,8.889606,175.298444
27.308763,0.607337,62.063013,9.925814,9.925814,211.380939
21.815752,0.452422,55.966538,10.737474,10.737474,366.207330
19.358371,0.424294,44.648224,11.754065,11.754065,199.907678
31.759230,0.547208,67.006896,13.304104,13.304104,272.576291
31.139413,0.618409,65.733436,13.618284,13.618284,241.158442
17.076641,0.292484,41.529681,12.505660,12.505660,208.707586
16.684859,0.357349,40.126971,12.522524,12.522524,204.796839
17.591689,0.403494,42.401726,13.770831,13.770831,207.045001
27.538207,0.533480,54.117837,12.331194,12.331194,213.001219
24.707699,0.603241,70.608806,14.742206,14.742206,267.388148
23.818982,0.652906,58.074985,12.210424,12.210424,230.010850
11.645711,0.330213,31.113491,14.480762,14.480762,170.429314
25.106714,0.763947,62.708143,13.271687,13.271687,237.807447
23.219933,0.699147,58.652146,13.037380,13.037380,231.729724
22.853783,0.693002,62.992627,12.837729,12.837729,238.207516
20.767640,0.810444,57.343710,12.445691,12.445691,228.426378
21.267456,0.727595,56.905303,12.134230,12.134230,239.234636
10.216762,0.404550,25.287580,12.411355,12.411355,185.065822
13.989106,0.468615,31.507002,10.420381,10.420381,180.417272
21.989195,0.659370,56.227981,13.644909,13.644909,230.513353
