#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.326227,1.693749,0.004512,10.160989,1.325329,0.003360,28.634464
1403715523962142976.000000,0.000000,0.000000,22.098608,2.838627,0.126145,1.127470,1.136814,0.000928,29.149735
1403715524012143104.000000,0.000000,0.000000,21.197573,2.156506,0.087809,1.039629,1.343697,0.492870,27.287152
1403715524062142976.000000,0.000000,0.000000,22.622775,2.672449,0.114337,1.752661,1.743926,0.001184,29.522347
1403715524112143104.000000,0.000000,0.000000,22.405940,3.415690,0.132930,1.189678,2.254844,0.001408,30.080178
1403715524162142976.000000,0.000000,0.000000,23.249406,3.293833,0.099777,1.156718,2.206843,0.001248,30.911517
1403715524212143104.000000,0.000000,0.000000,21.282502,3.394122,0.121474,1.263056,2.411069,0.680745,28.861988
1403715524262142976.000000,0.000000,0.000000,21.518537,1.457010,0.065281,3.266472,2.332028,0.000992,26.824906
1403715524312143104.000000,0.000000,0.000000,23.896774,1.437586,0.060192,2.163931,3.102694,0.001024,29.002021
1403715524362142976.000000,0.000000,0.000000,21.644555,3.357161,0.120481,1.547155,3.119846,1.036653,29.188359
1403715524412143104.000000,0.000000,0.000000,22.315667,3.236648,0.120353,4.739994,5.065182,0.001312,29.729742
1403715524462142976.000000,0.000000,0.000000,22.050448,3.342249,0.131297,3.499307,5.432258,0.001088,29.813231
1403715524512143104.000000,0.000000,0.000000,22.525525,3.388746,0.122626,2.536063,4.867644,0.001216,30.252980
1403715524562142976.000000,0.000000,0.000000,21.095044,3.096646,0.121602,2.020825,4.377910,0.001344,28.583648
1403715524612143104.000000,0.000000,0.000000,22.291539,3.365961,0.123297,1.779030,4.137107,1.915704,30.188372
1403715524662142976.000000,0.000000,0.000000,21.781612,3.263368,0.120161,9.821881,7.654655,0.001024,29.170119
1403715524712143104.000000,0.000000,0.000000,21.134980,3.402890,0.130082,5.904841,9.301458,0.000864,28.941604
1403715524762142976.000000,0.000000,0.000000,21.873453,3.323689,0.120897,4.116242,7.102744,0.000768,29.660173
1403715524812143104.000000,0.000000,0.000000,22.452021,3.364521,0.121857,4.817595,8.419016,0.001024,30.356022
1403715524862142976.000000,0.000000,0.000000,21.294150,1.580115,0.067617,4.424214,8.817261,1.406705,26.693865
1403715524912143104.000000,0.000000,0.000000,20.638430,3.292265,0.127458,9.688151,10.035836,0.001568,28.390558
1403715524962142976.000000,0.000000,0.000000,22.963771,3.149095,0.127969,6.288749,9.221906,0.001344,30.762395
1403715525012143104.000000,0.000000,0.000000,20.821377,3.515723,0.118849,5.742023,9.549078,0.001152,28.536319
1403715525062142976.000000,0.000000,0.000000,21.523273,3.315401,0.132258,4.517015,8.772940,0.000864,29.217831
1403715525112143104.000000,0.000000,0.000000,21.750475,1.428081,0.064545,5.822311,10.058204,1.099470,26.863851
1403715525162142976.000000,0.000000,0.000000,22.939386,3.232904,0.133825,8.221830,8.770188,0.001216,30.483735
1403715525212143104.000000,0.000000,0.000000,21.731211,3.309961,0.132865,5.923689,10.756132,0.000864,29.241192
1403715525262142976.000000,0.000000,0.000000,21.533993,3.417962,0.129218,5.381730,11.867538,0.000864,29.406378
1403715525312143104.000000,0.000000,0.000000,23.481569,3.491595,0.127330,5.746983,11.574606,0.001120,31.310562
1403715525362142976.000000,0.000000,0.000000,20.384795,3.354185,0.127618,5.457987,10.460801,1.115501,27.947160
1403715525412143104.000000,0.000000,0.000000,21.127749,3.236936,0.128162,11.838865,13.396101,0.002304,28.886723
1403715525462142976.000000,0.000000,0.000000,20.931874,3.378762,0.123745,6.987990,12.304055,0.000864,28.669537
1403715525512143104.000000,0.000000,0.000000,21.432136,3.213640,0.127490,6.793779,11.535182,0.001216,29.108775
1403715525562142976.000000,0.000000,0.000000,24.869906,3.394858,0.124770,6.103147,12.718013,0.001536,32.699315
1403715525612143104.000000,0.000000,0.000000,23.709156,3.409770,0.122434,5.281921,11.699856,0.908395,31.759847
1403715525662142976.000000,0.000000,0.000000,21.373511,3.432106,0.130050,9.215665,13.919596,0.001888,29.474762
1403715525712143104.000000,0.000000,0.000000,22.852377,3.194823,0.126402,5.844680,11.745169,0.001152,30.695866
1403715525762142976.000000,0.000000,0.000000,22.092720,3.171271,0.126882,5.218560,10.403457,0.001440,29.463434
1403715525812143104.000000,0.000000,0.000000,22.367283,3.210536,0.128833,5.329313,10.955303,0.001056,29.906672
1403715525862142976.000000,0.000000,0.000000,21.542921,3.324201,0.129825,4.950941,10.796933,0.952876,29.049094
1403715525912143104.000000,0.000000,0.000000,22.741336,3.284168,0.124258,9.679543,12.741789,0.001696,30.426679
1403715525962142976.000000,0.000000,0.000000,22.211506,3.560204,0.126753,0.095170,8.283526,0.145570,30.450007
1403715526012143104.000000,0.000000,0.000000,20.767840,3.315913,0.132961,0.030977,13.347364,1.032141,28.419358
1403715526062142976.000000,0.000000,0.000000,21.598986,3.287657,0.130946,0.092481,18.589861,0.185506,29.472491
1403715526112143104.000000,0.000000,0.000000,19.796948,3.535659,0.124673,0.059713,14.774550,0.116418,27.727605
1403715526162142976.000000,0.000000,0.000000,20.919777,3.490699,0.124386,0.127873,18.538885,0.139298,29.219048
1403715526212143104.000000,0.000000,0.000000,21.860589,3.253928,0.130914,0.120417,18.339394,0.983436,29.433066
1403715526262142976.000000,0.000000,0.000000,21.647467,3.292616,0.125730,0.088513,20.535197,0.206114,29.308969
1403715526312143104.000000,0.000000,0.000000,19.953750,3.334729,0.127745,0.070465,15.279868,0.121441,27.893655
1403715526362142976.000000,0.000000,0.000000,20.986914,3.626925,0.124353,0.151042,19.447279,0.930187,29.278696
1403715526412143104.000000,0.000000,0.000000,22.344531,3.405738,0.126754,0.265220,22.599894,0.197378,30.447159
1403715526462142976.000000,0.000000,0.000000,22.030351,3.275112,0.129378,0.137729,19.815124,0.182658,29.713261
1403715526512143104.000000,0.000000,0.000000,21.182725,3.445578,0.129218,0.167490,24.499821,1.650644,29.255145
1403715526562142976.000000,0.000000,0.000000,21.510281,1.840663,0.071905,0.234147,24.128073,0.411013,27.504402
1403715526612143104.000000,0.000000,0.000000,22.010574,3.257288,0.128354,0.106881,20.903906,0.172738,29.537036
1403715526662142976.000000,0.000000,0.000000,21.407432,3.368458,0.127810,0.109089,16.333226,1.014829,29.206696
1403715526712143104.000000,0.000000,0.000000,22.422388,3.299785,0.145185,0.216514,20.794625,0.348868,30.432471
1403715526762142976.000000,0.000000,0.000000,21.611082,3.413290,0.127297,0.122945,19.674323,0.190370,29.393962
