#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.552267,2.416105,0.006714,5.473153,0.837596,0.001312,20.254949
1403638518127829504.000000,0.000000,0.000000,14.609219,2.399897,0.048772,0.804285,0.719324,0.000380,19.578098
1403638518177829376.000000,0.000000,0.000000,15.295141,2.141901,0.052579,0.724988,0.671431,0.000373,20.855170
1403638518227829504.000000,0.000000,0.000000,14.836404,2.049676,0.049859,0.546657,0.651079,0.000364,19.797861
1403638518277829376.000000,0.000000,0.000000,15.355818,2.204580,0.049374,0.444794,0.674611,0.301904,20.839137
1403638518327829504.000000,0.000000,0.000000,16.036613,4.967686,0.048701,1.307766,1.259787,0.000362,23.852873
1403638518377829376.000000,0.000000,0.000000,14.555342,5.166713,0.091835,0.831733,1.230673,0.000529,23.324994
1403638518427829504.000000,0.000000,0.000000,15.616906,4.869703,0.053160,0.659287,1.504994,0.000511,24.043040
1403638518477829376.000000,0.000000,0.000000,16.534979,2.339936,0.042797,1.600412,3.169821,0.000626,21.864000
1403638518527829504.000000,0.000000,0.000000,15.082244,2.437491,0.042242,0.610252,1.487756,0.000424,20.220600
1403638518577829376.000000,0.000000,0.000000,15.974155,2.367763,0.042310,0.572576,1.325240,0.347104,21.394595
1403638518627829504.000000,0.000000,0.000000,15.202087,2.207900,0.051249,1.957487,1.578686,0.000409,20.674474
1403638518677829376.000000,0.000000,0.000000,14.931893,2.331878,0.052442,1.381993,2.147135,0.000518,20.076795
1403638518727829504.000000,0.000000,0.000000,15.259289,5.611156,0.097255,1.205125,1.922992,0.000503,23.752183
1403638518777829376.000000,0.000000,0.000000,19.325668,2.212984,0.053634,1.360533,1.919606,0.000582,24.481993
1403638518827829504.000000,0.000000,0.000000,15.580666,2.299563,0.043212,1.130287,1.840641,0.000391,20.531397
1403638518877829376.000000,0.000000,0.000000,15.760298,2.159685,0.054106,1.273830,2.307179,0.452821,20.737565
