#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.651705,0.136290,1.540787,0.014176,0.014176,11.354510
11.196620,0.246787,5.002975,0.005440,0.005440,16.456014
12.065367,0.646728,10.121790,0.506854,0.506854,66.389118
13.017506,0.709769,14.906139,1.237008,1.237008,80.421134
14.104464,0.549703,17.270264,1.203087,1.203087,83.430676
14.664791,0.688361,19.892600,1.917432,1.917432,90.154183
15.407905,0.438373,25.166779,3.523532,3.523532,124.405908
14.846970,0.735625,30.464861,2.431390,2.431390,130.815812
14.902778,0.791210,33.649285,2.483167,2.483167,111.346257
16.032489,0.564967,39.733873,61.598626,61.598626,206.256692
16.755314,0.785449,42.955322,3.340330,3.340330,130.602402
16.822482,0.742826,44.976882,3.856336,3.856336,140.557374
13.651371,0.597831,28.242497,3.881009,3.881009,130.953606
17.416218,0.662504,45.605947,4.528025,4.528025,152.573301
17.585724,0.679016,39.462510,4.949214,4.949214,147.212049
17.618077,0.729289,46.023520,5.293346,5.293346,164.469418
17.448826,0.824747,45.701851,5.568166,5.568166,167.863572
16.914356,0.622600,46.231170,5.900778,5.900778,174.547976
17.066582,0.792617,46.296900,5.734056,5.734056,186.968899
15.505250,0.804458,40.379769,6.714420,6.714420,303.524725
18.328838,0.763945,52.285710,6.937174,6.937174,197.925068
18.715978,0.526599,50.286933,8.225607,8.225607,196.291447
18.848492,0.591623,51.839721,6.744660,6.744660,199.987398
16.075209,0.647432,49.947121,7.770337,7.770337,200.048294
18.641673,0.602376,51.450019,8.847695,8.847695,212.615300
18.878316,0.680329,50.557912,9.041554,9.041554,215.607306
18.626921,0.587240,50.727578,8.988305,8.988305,214.821888
14.896667,0.713832,47.667157,7.427261,7.427261,204.157562
17.805311,0.765610,48.969284,9.138675,9.138675,233.275559
18.399494,0.788650,49.563724,7.621503,7.621503,233.118308
18.489255,1.019469,51.485284,7.224571,7.224571,233.493513
17.927169,0.899755,50.730459,7.399933,7.399933,248.456613
15.727973,0.676296,32.044113,7.870787,7.870787,221.646101
12.115736,0.628904,34.623889,10.710726,10.710726,213.954965
18.866604,0.756842,51.369058,8.909808,8.909808,240.069884
18.267268,0.827115,53.325947,7.897763,7.897763,263.907397
19.672278,0.748393,55.217587,9.510295,9.510295,249.349487
15.063133,0.643400,37.313619,11.105323,11.105323,222.887557
19.869464,0.860715,53.736736,10.282049,10.282049,277.716818
11.370766,0.519430,28.657287,11.423791,11.423791,212.798758
20.206205,0.913771,54.951760,10.312801,10.312801,255.726751
20.696899,0.890603,49.875696,11.153643,11.153643,248.621159
21.132552,0.972652,55.844507,11.205708,11.205708,253.354561
20.713411,0.858059,59.806412,13.501704,13.501704,280.005198
13.467721,0.869099,34.441519,11.084331,11.084331,456.985333
18.553256,0.956716,53.213305,11.002153,11.002153,261.545735
18.706346,1.021581,59.323526,12.038134,12.038134,261.717930
12.209401,0.732105,35.947746,15.318944,15.318944,224.752284
18.424422,0.981260,54.812974,12.971874,12.971874,253.796743
17.205751,0.963180,55.818363,15.932487,15.932487,266.102337
11.190092,0.892331,38.601923,12.000310,12.000310,231.643921
10.623653,0.734153,34.747283,13.600074,13.600074,227.114170
10.689285,0.874987,33.387618,12.905377,12.905377,223.945329
11.200812,0.861419,36.931054,14.955131,14.955131,231.085803
13.850957,0.711657,37.230322,14.575991,14.575991,227.315868
8.800078,0.564903,25.575808,14.463125,14.463125,217.703459
14.839225,0.554823,39.957172,17.854592,17.854592,237.585788
11.464687,0.663048,38.236127,12.779808,12.779808,222.077306
8.316872,0.481990,24.558227,10.933833,10.933833,202.002207
14.374452,1.077197,50.919805,10.255392,10.255392,182.812847
