#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.795040,0.088001,1.007405,0.014592,0.014592,8.916718
5.713063,0.206787,1.934488,0.005408,0.005408,7.864418
5.324546,0.312772,2.246715,0.441125,0.441125,23.795622
5.516356,0.226179,6.047083,0.702697,0.702697,31.872650
5.930282,0.168002,7.362011,0.995820,0.995820,41.961063
6.208173,0.257443,9.089552,1.144334,1.144334,49.407203
6.435024,0.244387,10.248159,1.456306,1.456306,57.188004
6.442160,0.277796,11.260395,1.656852,1.656852,64.737985
6.251917,0.214403,11.757969,1.622548,1.622548,60.281161
5.949930,0.247075,12.317880,88.265188,88.265188,152.606656
6.368654,0.191203,13.622760,1.617620,1.617620,73.745552
6.817940,0.228707,14.969401,1.993177,1.993177,75.459622
6.699987,0.193091,14.704342,1.909368,1.909368,68.966198
7.402011,0.149154,16.531245,2.872452,2.872452,75.892971
7.933762,0.149634,18.055200,2.259036,2.259036,69.063639
7.943907,0.159074,18.217633,2.537727,2.537727,73.642160
8.001091,0.162850,18.297602,2.569184,2.569184,75.282627
8.015812,0.161250,18.069087,2.688353,2.688353,72.240254
8.315206,0.147074,20.810626,2.131610,2.131610,82.173592
8.359367,0.155490,23.689669,1.992153,1.992153,81.620242
8.568970,0.191554,24.163115,2.403293,2.403293,87.514170
7.910850,0.199618,22.104626,3.131559,3.131559,74.037940
8.283590,0.179650,24.295757,2.929380,2.929380,91.218664
7.831841,0.142402,20.850338,2.935140,2.935140,68.952245
9.502966,0.145569,25.309434,3.141671,3.141671,79.738395
9.659479,0.168195,25.725278,2.890084,2.890084,92.693275
10.045245,0.170914,24.171051,2.981637,2.981637,89.198064
9.496726,0.166562,22.753498,2.871523,2.871523,86.068906
9.702744,0.164322,25.200632,2.867524,2.867524,99.929429
9.342163,0.185283,24.668049,2.798691,2.798691,88.089474
9.403893,0.195426,23.208031,2.909828,2.909828,75.536839
9.029999,0.183779,24.282444,2.807682,2.807682,94.040459
8.747341,0.160610,24.351341,2.816387,2.816387,86.844755
5.929705,0.141890,14.183856,2.759970,2.759970,53.245875
4.761819,0.115713,11.535215,2.319549,2.319549,61.824061
8.380071,0.202403,22.914331,3.000581,3.000581,87.501914
7.452412,0.208642,18.662791,2.532895,2.532895,77.629632
7.774464,0.219427,22.342709,2.681889,2.681889,155.081440
5.083199,0.166818,12.437178,2.668961,2.668961,60.194889
6.707859,0.157282,18.737896,2.290557,2.290557,71.917466
7.144440,0.196771,20.041368,3.337770,3.337770,72.450561
7.192153,0.214339,19.012747,3.256905,3.256905,74.955616
6.548145,0.208130,19.111661,4.213652,4.213652,92.877821
6.011818,0.200483,15.112219,2.774402,2.774402,75.485542
6.417519,0.242403,18.479685,4.673210,4.673210,91.822928
7.185465,0.331012,19.717268,2.410173,2.410173,97.141266
7.378747,0.228419,20.273339,5.021086,5.021086,94.210990
