#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,26.444169,3.437263,0.005409,11.351803,2.833990,0.003008,34.313012
1403638127345096960.000000,0.000000,0.000000,21.685864,4.336219,0.084386,2.299391,2.597444,0.444614,30.225564
1403638127395097088.000000,0.000000,0.000000,19.674572,5.396010,0.077025,2.845991,2.959272,0.001024,29.222447
1403638127445096960.000000,0.000000,0.000000,20.394519,5.367081,0.094081,1.650646,3.342126,0.577032,29.797367
1403638127495097088.000000,0.000000,0.000000,18.344762,5.042757,0.123778,2.120669,3.889557,0.001376,27.584280
1403638127545096960.000000,0.000000,0.000000,18.609982,6.592762,0.128290,2.852167,4.302491,0.001280,29.705845
1403638127595097088.000000,0.000000,0.000000,20.054738,6.418071,0.123170,2.824134,3.472624,0.001120,30.850885
1403638127645096960.000000,0.000000,0.000000,17.757874,6.482168,0.122081,2.794182,3.598097,0.001184,28.405443
1403638127695097088.000000,0.000000,0.000000,19.003044,6.455864,0.126018,2.971688,3.585745,0.581000,29.640724
1403638127745096960.000000,0.000000,0.000000,19.226342,6.506681,0.128066,3.586961,3.698771,0.001152,29.872440
1403638127795097088.000000,0.000000,0.000000,18.929602,6.150580,0.122882,3.217868,3.875957,0.001024,29.213071
1403638127845096960.000000,0.000000,0.000000,19.735150,6.464024,0.122626,2.349824,3.854452,0.685929,30.734404
1403638127895097088.000000,0.000000,0.000000,19.648908,6.438328,0.124097,3.687986,3.627442,0.001408,30.279549
1403638127945096960.000000,0.000000,0.000000,21.623815,6.354583,0.128546,2.687748,6.056755,0.933037,32.395706
1403638127995097088.000000,0.000000,0.000000,18.826881,6.702331,0.124610,3.337613,7.420069,0.001984,29.874647
1403638128045096960.000000,0.000000,0.000000,18.821697,6.644634,0.118881,4.308251,6.268790,1.076239,29.796215
1403638128095097088.000000,0.000000,0.000000,18.900706,6.528634,0.120929,4.899971,9.753381,0.001408,29.585044
1403638128145096960.000000,0.000000,0.000000,19.077348,6.792637,0.128322,7.791722,8.655607,0.001440,30.307934
1403638128195097088.000000,0.000000,0.000000,19.976048,6.386327,0.120994,6.754237,7.892971,0.001440,30.724195
1403638128245096960.000000,0.000000,0.000000,19.008579,6.306262,0.125858,6.203668,8.862393,0.698857,30.727395
1403638128295097088.000000,0.000000,0.000000,20.469272,6.473528,0.119682,4.277978,10.325933,0.001568,31.386540
1403638128345096960.000000,0.000000,0.000000,20.534968,6.599546,0.126305,4.982948,11.046327,0.001440,31.531695
1403638128395097088.000000,0.000000,0.000000,19.031492,6.470040,0.123521,3.868084,9.683301,0.625353,30.012634
1403638128445096960.000000,0.000000,0.000000,19.473482,6.731804,0.126818,4.005687,14.912907,0.001344,30.748708
1403638128495097088.000000,0.000000,0.000000,19.510699,6.280437,0.125089,5.420170,12.434474,0.604872,30.047514
1403638128545096960.000000,0.000000,0.000000,20.427158,6.199444,0.131074,0.201155,18.665023,0.146562,30.997415
1403638128595097088.000000,0.000000,0.000000,18.862209,6.345815,0.124193,0.163619,16.313982,0.698665,29.591604
1403638128645096960.000000,0.000000,0.000000,22.500019,5.377161,0.132514,0.206755,22.853272,0.822155,32.648574
1403638128695097088.000000,0.000000,0.000000,19.730989,6.231029,0.127586,0.218083,19.112324,0.372005,30.360286
1403638128745096960.000000,0.000000,0.000000,19.586251,6.431544,0.127170,0.157155,15.865240,0.188898,30.614370
1403638128795097088.000000,0.000000,0.000000,19.873231,6.652827,0.129794,0.125505,14.062496,0.636680,30.758404
1403638128845096960.000000,0.000000,0.000000,21.962764,6.347895,0.132322,0.201379,21.506981,0.652585,32.843488
1403638128895097088.000000,0.000000,0.000000,20.665850,6.510169,0.132929,0.150722,19.007011,0.212995,32.461114
1403638128945096960.000000,0.000000,0.000000,21.242946,6.360727,0.136450,0.180739,22.452818,0.782858,47.138147
1403638129145096960.000000,0.000000,0.000000,20.907293,6.463064,0.418182,0.181763,20.837308,0.231683,3.568432
1403638129195097088.000000,0.000000,0.000000,19.556843,7.340133,0.135746,0.139810,17.618256,0.645577,3.551473
1403638129395097088.000000,0.000000,0.000000,20.588025,11.576765,0.348453,0.211651,19.449801,0.259108,3.386318
1403638129445096960.000000,0.000000,0.000000,18.394971,5.648589,0.080001,0.151618,16.613027,0.143650,37.519200
1403638129495097088.000000,0.000000,0.000000,19.000547,11.725696,0.132001,0.158019,17.997461,0.682985,37.110331
1403638129545096960.000000,0.000000,0.000000,18.639358,11.357179,0.131330,0.175715,21.839082,0.176130,3.431663
1403638129595097088.000000,0.000000,0.000000,20.561145,10.596145,0.104097,0.173538,15.535348,0.108321,3.388078
1403638129645096960.000000,0.000000,0.000000,19.367272,10.417007,0.098786,0.134946,15.324017,0.103842,3.429103
1403638129695097088.000000,0.000000,0.000000,19.067204,4.471741,0.053760,0.129666,16.421312,0.539016,42.429027
1403638129745096960.000000,0.000000,0.000000,21.707305,10.638513,0.106273,0.189698,22.185487,0.712298,34.045041
1403638129945096960.000000,0.000000,0.000000,20.198387,11.308411,0.379014,0.186371,21.606118,0.165122,42.187615
1403638129995097088.000000,0.000000,0.000000,25.247609,12.398633,0.128610,0.162178,16.511425,0.573640,40.767084
1403638130195097088.000000,0.000000,0.000000,20.816572,13.270677,0.350245,0.184194,19.741390,0.260995,41.819450
1403638130245096960.000000,0.000000,0.000000,19.886352,12.758734,0.093826,0.148930,14.971213,0.124482,41.319060
1403638130445096960.000000,0.000000,0.000000,19.115588,15.577972,0.340196,0.156866,20.307093,0.719817,34.789115
1403638130495097088.000000,0.000000,0.000000,18.758816,7.167362,0.086305,0.187363,22.876376,0.205155,44.058841
1403638130545096960.000000,0.000000,0.000000,17.905237,6.984671,0.136642,0.170883,18.384410,0.783019,3.233644
