#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.321411,0.107682,1.174960,0.014720,0.014720,10.630582
10.549652,0.237891,3.413296,0.004768,0.004768,14.210279
11.259550,0.397798,5.080423,0.522696,0.522696,62.930003
12.019305,0.435526,15.194197,1.062415,1.062415,67.940985
12.649330,0.414854,18.893449,0.725579,0.725579,80.159429
13.364891,0.516904,23.369479,0.907149,0.907149,88.333751
13.637952,0.534055,29.753025,1.162224,1.162224,97.617689
13.862690,0.545960,33.527286,2.027741,2.027741,119.472428
13.691072,0.520967,35.885303,2.164991,2.164991,117.503216
10.540180,0.615401,31.425881,65.090545,65.090545,183.731985
11.716517,0.463686,28.898902,1.902299,1.902299,85.733235
12.633297,0.360005,30.664079,2.059740,2.059740,92.138764
14.079238,0.384613,34.779080,2.176575,2.176575,97.126931
16.191715,0.395013,45.270587,2.401410,2.401410,121.311237
16.711914,0.353477,43.264543,2.888361,2.888361,126.824243
11.689892,0.314373,37.454797,2.689349,2.689349,110.660337
15.044723,0.499879,42.544821,3.474417,3.474417,123.976267
12.510640,0.439686,37.858675,3.269198,3.269198,127.800065
13.392348,0.615849,40.143667,3.483217,3.483217,130.122721
14.925137,0.494919,41.416677,3.807094,3.807094,128.323944
17.643672,0.507815,50.896810,4.144378,4.144378,144.903920
16.932333,0.408646,45.986949,5.360171,5.360171,148.157502
12.129450,0.346437,34.300001,5.283690,5.283690,128.282695
13.662976,0.370341,41.156001,5.287818,5.287818,132.550147
13.345019,0.368613,41.993581,5.228169,5.228169,128.932464
13.468124,0.444871,42.011117,4.947205,4.947205,128.937872
14.682382,0.457350,43.949289,5.232329,5.232329,136.621564
9.486213,0.413478,33.453141,4.908101,4.908101,210.561289
5.790993,0.427526,20.417886,4.484607,4.484607,75.698310
8.748315,0.308740,28.442223,5.028486,5.028486,109.088570
6.228983,0.270916,18.964938,4.167898,4.167898,93.485151
6.678461,0.272740,18.283585,4.522559,4.522559,92.290094
14.092806,0.491399,42.445587,5.416844,5.416844,139.892202
12.181227,0.571080,36.897925,5.545774,5.545774,133.619506
10.668342,0.711242,33.453525,5.101927,5.101927,127.410075
14.096134,0.673737,37.815923,5.927731,5.927731,142.473198
7.106531,0.433862,25.940332,10.090573,10.090573,152.479930
7.761004,0.432391,29.426204,5.113416,5.113416,143.261209
7.368616,0.429094,31.490425,12.107498,12.107498,170.812636
6.979170,0.422246,28.874005,4.173114,4.173114,112.492042
7.283399,0.353189,29.673056,14.263400,14.263400,152.182839
6.308568,0.387174,16.207715,5.054599,5.054599,114.914476
7.787821,0.393414,21.746449,3.789269,3.789269,126.002663
10.644949,0.530888,26.631157,6.661565,6.661565,145.432888
7.635915,0.518824,20.910533,2.812327,2.812327,112.934448
9.872394,0.685514,32.349094,2.983434,2.983434,131.811833
7.280806,0.555656,22.415066,1.922619,1.922619,122.447605
12.100201,1.083152,38.784320,2.510372,2.510372,152.365849
12.617937,0.924749,39.738381,2.848552,2.848552,155.834025
13.386716,0.950285,39.174054,2.192510,2.192510,156.601301
14.222216,0.908876,40.437112,3.306318,3.306318,179.364660
14.183655,0.986126,34.246336,4.637601,4.637601,153.435048
9.007166,0.457255,22.216599,2.099102,2.099102,133.801877
15.359544,0.957933,39.512138,3.194797,3.194797,185.387497
14.935057,0.802860,32.748267,2.342241,2.342241,154.187027
15.080083,0.777323,42.051886,3.439856,3.439856,185.931824
13.562590,0.721994,32.123075,2.776999,2.776999,153.745517
10.672310,0.618312,34.306018,3.888343,3.888343,166.740515
16.140994,0.914573,42.426387,2.926057,2.926057,168.636125
9.660264,0.404229,24.192020,4.960518,4.960518,143.851010
8.637625,0.485959,24.068402,4.604353,4.604353,138.838812
8.898493,0.547143,27.238430,5.204169,5.204169,147.891290
7.776301,0.556392,24.276340,6.548028,6.548028,143.184408
6.492891,0.491367,19.628979,5.800817,5.800817,148.068413
6.732895,0.533927,23.975120,7.168740,7.168740,142.095305
6.375130,0.497863,21.742736,7.152741,7.152741,141.405792
7.232230,0.504071,26.007885,6.023316,6.023316,142.438158
7.708300,0.436614,29.725793,7.148580,7.148580,150.626112
7.243558,0.415494,25.623847,5.213769,5.213769,145.823934
