#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,27.452886,2.219067,0.004608,11.841940,4.675034,0.003488,35.648059
1403715886634057984.000000,0.000000,0.000000,21.178728,3.152391,0.076385,3.712142,4.339702,0.001248,28.509699
1403715886684058112.000000,0.000000,0.000000,21.550892,3.580493,0.087681,3.200136,4.871901,0.001024,29.315213
1403715886734057984.000000,0.000000,0.000000,21.762511,4.980638,0.108481,3.469995,4.050995,1.682645,30.845664
1403715886784058112.000000,0.000000,0.000000,20.644577,5.353442,0.121697,12.147575,8.096421,0.001152,30.683454
1403715886834057984.000000,0.000000,0.000000,22.398070,5.716423,0.120993,7.058680,9.872762,0.001056,32.433779
1403715886884058112.000000,0.000000,0.000000,21.046277,5.306658,0.121410,5.338563,8.270663,0.001088,32.203793
1403715886934057984.000000,0.000000,0.000000,20.669601,5.308514,0.118562,5.596421,8.103717,0.000800,30.152151
1403715886984058112.000000,0.000000,0.000000,22.088243,5.439460,0.118337,5.338371,8.097156,1.027724,31.823340
1403715887034057984.000000,0.000000,0.000000,20.301820,2.283324,0.120898,9.035248,8.178278,0.001056,26.791822
1403715887084058112.000000,0.000000,0.000000,20.760035,5.351618,0.123073,6.291726,9.029008,0.000832,30.731038
1403715887134057984.000000,0.000000,0.000000,19.885879,5.240161,0.122561,4.760539,8.689452,0.001056,29.500975
1403715887184058112.000000,0.000000,0.000000,20.329020,2.323356,0.062273,5.165184,8.247079,0.001120,26.473577
1403715887234057984.000000,0.000000,0.000000,22.205908,5.264545,0.128481,5.938250,8.085157,0.949964,31.621898
1403715887284058112.000000,0.000000,0.000000,22.176500,5.371171,0.122626,9.788954,9.032624,0.000928,32.060975
1403715887334057984.000000,0.000000,0.000000,22.379990,5.539685,0.121857,6.852117,11.226508,0.001088,32.195825
1403715887384058112.000000,0.000000,0.000000,21.133351,5.250401,0.121154,4.677882,7.064664,0.000960,30.781951
1403715887434057984.000000,0.000000,0.000000,19.598932,5.508773,0.121217,5.650950,9.165362,0.000960,29.341101
1403715887484058112.000000,0.000000,0.000000,20.433502,4.976990,0.120066,5.520485,9.969308,1.070254,30.018837
1403715887534057984.000000,0.000000,0.000000,21.206280,5.651463,0.122466,9.634744,11.266316,0.001600,31.286117
1403715887584058112.000000,0.000000,0.000000,21.888465,5.438692,0.119202,8.185925,11.514384,0.001344,31.801868
1403715887634057984.000000,0.000000,0.000000,19.945849,3.434666,0.125506,6.791412,11.510671,0.000992,27.576887
1403715887684058112.000000,0.000000,0.000000,21.139463,5.334850,0.123457,5.313955,10.312544,0.000864,30.851263
1403715887734057984.000000,0.000000,0.000000,22.444408,5.610885,0.123586,5.314626,11.773139,0.748713,32.580342
1403715887784058112.000000,0.000000,0.000000,24.617234,5.409124,0.124097,7.772384,12.073047,0.001760,34.583374
1403715887834057984.000000,0.000000,0.000000,20.322077,2.499263,0.065313,7.340283,12.158967,0.001152,26.776781
1403715887884058112.000000,0.000000,0.000000,20.086106,5.147616,0.128929,7.201209,12.675230,0.000960,29.872692
1403715887934057984.000000,0.000000,0.000000,22.015762,5.419363,0.127618,4.899517,11.713650,0.000896,32.008238
1403715887984058112.000000,0.000000,0.000000,20.716673,5.201825,0.125793,4.860669,11.508655,0.803466,30.253048
1403715888034057984.000000,0.000000,0.000000,19.496691,5.363266,0.119297,7.800129,13.115876,0.001856,29.182731
