#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014689,3,1,0,794
0.004640,4,1,0,1077
0.437734,5,1,0,1295
0.714122,6,1,0,1666
1.007438,7,1,0,1724
1.064463,8,1,0,1912
0.766314,9,1,0,2292
1.383763,10,1,0,2757
1.481300,0,0,0,0
43.143984,0,0,0,0
2.242975,0,0,0,0
2.004476,0,0,0,0
2.074685,0,0,0,0
2.106717,0,0,0,0
2.558979,0,0,0,0
2.502947,0,0,0,0
2.813127,0,0,0,0
3.084778,0,0,0,0
3.215565,0,0,0,0
3.842933,0,0,0,0
3.803508,0,0,0,0
5.562284,0,0,0,0
4.810178,0,0,0,0
4.738273,0,0,0,0
5.013253,0,0,0,0
4.016215,0,0,0,0
4.586015,0,0,0,0
5.499083,0,0,0,0
6.222038,0,0,0,0
6.872927,0,0,0,0
4.718208,0,0,0,0
6.341815,0,0,0,0
6.630715,0,0,0,0
4.088824,0,0,0,0
5.768335,0,0,0,0
5.979986,0,0,0,0
5.800080,0,0,0,0
6.726013,0,0,0,0
4.081688,0,0,0,0
5.378378,0,0,0,0
5.805808,0,0,0,0
6.471289,0,0,0,0
5.737871,0,0,0,0
4.078872,0,0,0,0
5.553676,0,0,0,0
6.155477,0,0,0,0
3.911925,0,0,0,0
6.018035,0,0,0,0
3.493616,0,0,0,0
6.111443,0,0,0,0
4.085176,0,0,0,0
6.282646,0,0,0,0
3.970646,0,0,0,0
6.568986,0,0,0,0
4.194906,0,0,0,0
5.475051,0,0,0,0
4.633888,0,0,0,0
5.720174,0,0,0,0
5.738831,0,0,0,0
4.672416,0,0,0,0
7.315748,0,0,0,0
4.505022,0,0,0,0
7.079969,0,0,0,0
5.814415,0,0,0,0
5.562700,0,0,0,0
6.080179,0,0,0,0
6.238678,0,0,0,0
6.092276,0,0,0,0
4.920707,0,0,0,0
6.225462,0,0,0,0
7.527655,0,0,0,0
6.241302,0,0,0,0
7.046625,0,0,0,0
5.611437,0,0,0,0
6.863166,0,0,0,0
6.165364,0,0,0,0
5.733230,0,0,0,0
7.334629,0,0,0,0
5.724975,0,0,0,0
7.184611,0,0,0,0
7.032736,0,0,0,0
7.434086,0,0,0,0
6.742877,0,0,0,0
4.580031,0,0,0,0
7.129954,0,0,0,0
4.541758,0,0,0,0
6.458489,0,0,0,0
6.476025,0,0,0,0
6.640699,0,0,0,0
6.312343,0,0,0,0
6.117492,0,0,0,0
8.345043,0,0,0,0
6.583866,0,0,0,0
4.662080,0,0,0,0
7.522247,0,0,0,0
6.294807,0,0,0,0
5.433514,0,0,0,0
5.542444,0,0,0,0
6.684892,0,0,0,0
7.499270,0,0,0,0
7.501447,0,0,0,0
5.883889,0,0,0,0
6.837374,0,0,0,0
5.661806,0,0,0,0
5.810288,0,0,0,0
6.274358,0,0,0,0
6.042451,0,0,0,0
4.777954,0,0,0,0
5.187367,0,0,0,0
5.901937,0,0,0,0
7.448678,0,0,0,0
6.584538,0,0,0,0
9.373025,0,0,0,0
7.906060,0,0,0,0
5.586765,0,0,0,0
7.180418,0,0,0,0
8.052815,0,0,0,0
9.152766,0,0,0,0
9.561891,0,0,0,0
8.341843,0,0,0,0
9.994601,0,0,0,0
8.150608,0,0,0,0
9.751302,0,0,0,0
10.664915,0,0,0,0
11.878947,0,0,0,0
9.166238,0,0,0,0
11.454301,0,0,0,0
11.636672,0,0,0,0
11.248378,0,0,0,0
8.359603,0,0,0,0
8.796793,0,0,0,0
9.223935,0,0,0,0
9.617924,0,0,0,0
10.180524,0,0,0,0
9.883048,0,0,0,0
7.980365,0,0,0,0
11.386428,0,0,0,0
7.567592,0,0,0,0
10.271212,0,0,0,0
10.522449,0,0,0,0
7.619081,0,0,0,0
9.567971,0,0,0,0
9.355072,0,0,0,0
11.415068,0,0,0,0
9.219326,0,0,0,0
11.063032,0,0,0,0
9.047036,0,0,0,0
8.958075,0,0,0,0
9.053916,0,0,0,0
9.154846,0,0,0,0
9.152062,0,0,0,0
10.291854,0,0,0,0
7.342661,0,0,0,0
9.567107,0,0,0,0
9.353536,0,0,0,0
9.165117,0,0,0,0
9.081820,0,0,0,0
9.979625,0,0,0,0
8.372659,0,0,0,0
9.117597,0,0,0,0
9.441985,0,0,0,0
12.964178,0,0,0,0
9.139837,0,0,0,0
11.523966,0,0,0,0
10.911414,0,0,0,0
9.619652,0,0,0,0
11.599903,0,0,0,0
11.441405,0,0,0,0
12.762735,0,0,0,0
9.133149,0,0,0,0
9.502626,0,0,0,0
9.179134,0,0,0,0
9.994217,0,0,0,0
10.686355,0,0,0,0
11.377724,0,0,0,0
9.095197,0,0,0,0
12.366890,0,0,0,0
10.763187,0,0,0,0
10.515280,0,0,0,0
9.978761,0,0,0,0
9.618340,0,0,0,0
12.741262,0,0,0,0
13.538106,0,0,0,0
10.118923,0,0,0,0
13.689820,0,0,0,0
13.184277,0,0,0,0
12.218760,0,0,0,0
12.314505,0,0,0,0
15.462932,0,0,0,0
12.760719,0,0,0,0
14.670474,0,0,0,0
13.437465,0,0,0,0
17.981175,0,0,0,0
14.449223,0,0,0,0
15.004109,0,0,0,0
12.780527,0,0,0,0
13.397080,0,0,0,0
15.634071,0,0,0,0
13.802366,0,0,0,0
14.347109,0,0,0,0
15.463060,0,0,0,0
15.410452,0,0,0,0
14.249636,0,0,0,0
13.579290,0,0,0,0
15.431539,0,0,0,0
19.123398,0,0,0,0
15.284529,0,0,0,0
17.839029,0,0,0,0
13.799805,0,0,0,0
18.657344,0,0,0,0
19.628909,0,0,0,0
18.588479,0,0,0,0
15.063887,0,0,0,0
15.420692,0,0,0,0
14.870828,0,0,0,0
13.367639,0,0,0,0
17.488816,0,0,0,0
15.652855,0,0,0,0
14.878956,0,0,0,0
15.378931,0,0,0,0
15.385555,0,0,0,0
15.245041,0,0,0,0
17.987766,0,0,0,0
18.708352,0,0,0,0
18.864867,0,0,0,0
15.146352,0,0,0,0
18.115449,0,0,0,0
18.691521,0,0,0,0
17.160011,0,0,0,0
14.196898,0,0,0,0
14.415654,0,0,0,0
18.734497,0,0,0,0
13.328055,0,0,0,0
16.833734,0,0,0,0
16.204158,0,0,0,0
9.733670,0,0,0,0
12.125094,0,0,0,0
15.202960,0,0,0,0
16.692325,0,0,0,0
15.470068,0,0,0,0
11.583871,0,0,0,0
16.321536,0,0,0,0
15.979003,0,0,0,0
13.902591,0,0,0,0
15.525941,0,0,0,0
15.749624,0,0,0,0
13.841917,0,0,0,0
15.675191,0,0,0,0
11.585695,0,0,0,0
13.682140,0,0,0,0
11.315900,0,0,0,0
15.051438,0,0,0,0
14.140001,0,0,0,0
13.815134,0,0,0,0
13.517241,0,0,0,0
10.385838,0,0,0,0
13.209973,0,0,0,0
11.830626,0,0,0,0
12.889937,0,0,0,0
12.773519,0,0,0,0
12.078694,0,0,0,0
12.700078,0,0,0,0
9.626276,0,0,0,0
12.620973,0,0,0,0
13.322743,0,0,0,0
9.478978,0,0,0,0
11.760225,0,0,0,0
13.023410,0,0,0,0
10.669651,0,0,0,0
12.022309,0,0,0,0
9.357792,0,0,0,0
10.965718,0,0,0,0
11.045527,0,0,0,0
11.673152,0,0,0,0
12.307753,0,0,0,0
14.377862,0,0,0,0
10.316494,0,0,0,0
8.217105,0,0,0,0
14.384454,0,0,0,0
10.161708,0,0,0,0
14.069697,0,0,0,0
9.860743,0,0,0,0
14.281732,0,0,0,0
10.750772,0,0,0,0
11.781921,0,0,0,0
12.753903,0,0,0,0
14.233603,0,0,0,0
13.384120,0,0,0,0
14.674025,0,0,0,0
13.923679,0,0,0,0
12.441002,0,0,0,0
14.857516,0,0,0,0
15.100047,0,0,0,0
15.167536,0,0,0,0
14.644169,0,0,0,0
16.914856,0,0,0,0
13.447576,0,0,0,0
17.116747,0,0,0,0
14.472775,0,0,0,0
16.340832,0,0,0,0
14.032384,0,0,0,0
16.269472,0,0,0,0
14.417830,0,0,0,0
14.943565,0,0,0,0
14.826827,0,0,0,0
14.415558,0,0,0,0
11.508862,0,0,0,0
14.826571,0,0,0,0
12.166727,0,0,0,0
