#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.213898,0.109280,1.159370,0.015392,0.015392,10.510100
10.580053,0.237250,3.360507,0.005888,0.005888,14.188050
11.155642,0.415139,5.123081,0.963080,0.963080,46.028786
11.846783,0.388707,14.572853,1.156009,1.156009,68.248100
12.695142,0.401924,18.982296,1.270346,1.270346,79.836929
13.405035,0.519109,23.246650,1.284426,1.284426,93.719121
13.820399,0.539844,29.097802,1.698638,1.698638,113.959156
14.131601,0.487972,33.387053,1.928240,1.928240,112.488936
10.158002,0.440739,27.779200,2.242066,2.242066,97.062125
10.451956,0.555685,30.502357,79.214174,79.214174,181.156146
11.205370,0.483972,22.267891,2.046257,2.046257,98.779931
8.844711,0.261826,19.693310,1.987600,1.987600,72.650312
10.896184,0.276610,30.841432,2.108113,2.108113,89.752594
16.183362,0.363107,42.223156,2.587637,2.587637,119.406081
16.702055,0.361955,40.418917,2.487700,2.487700,119.338850
15.802719,0.371683,40.172996,3.779998,3.779998,125.271281
14.747351,0.453700,38.480470,2.998808,2.998808,124.405323
14.386804,0.462947,44.683432,3.507036,3.507036,127.636548
13.369291,0.544485,39.128443,3.558012,3.558012,127.051839
15.608958,0.516932,43.064187,3.751775,3.751775,131.874952
17.607694,0.486180,47.827650,4.022144,4.022144,142.688287
12.024097,0.310466,35.933570,5.238026,5.238026,134.511965
16.084610,0.383939,40.567079,4.855527,4.855527,132.952272
14.708438,0.328739,42.275861,5.212618,5.212618,130.894272
15.432572,0.400355,48.051396,4.899783,4.899783,139.905320
12.812775,0.423396,40.673704,5.194634,5.194634,127.856072
11.996832,0.403076,39.390206,4.974568,4.974568,127.144226
8.581125,0.371843,31.612576,4.858023,4.858023,243.218412
7.246586,0.446660,26.369557,4.552869,4.552869,91.384738
6.856215,0.245538,22.010418,4.553188,4.553188,96.660172
5.877263,0.251106,16.244100,4.168257,4.168257,87.249408
7.128346,0.278114,17.928305,4.039009,4.039009,91.947847
7.560125,0.317506,19.958978,3.460508,3.460508,99.360867
13.904080,0.630725,37.877202,4.935080,4.935080,139.137124
9.697966,0.589925,30.162356,5.154410,5.154410,127.653576
11.830688,0.589124,35.030427,5.698190,5.698190,136.340750
10.608822,0.581221,30.323797,4.854663,4.854663,127.653608
12.007649,0.551940,33.013355,6.274803,6.274803,131.260293
11.169147,0.546980,25.520303,5.158346,5.158346,125.996700
9.790447,0.523460,26.535831,3.966976,3.966976,127.133573
12.573510,0.541156,33.927283,6.101329,6.101329,140.104782
8.171394,0.422211,22.047955,4.944360,4.944360,112.416910
5.749519,0.315266,14.568278,5.089193,5.089193,93.036785
6.402132,0.326563,16.347908,6.047217,6.047217,103.657671
6.181682,0.345987,14.750679,4.403876,4.403876,95.508261
5.546093,0.368227,12.788935,2.671510,2.671510,90.390460
5.717966,0.472324,14.713303,2.910647,2.910647,99.287076
6.090513,0.434756,14.698743,2.045425,2.045425,95.599335
6.135378,0.409571,14.234196,2.983352,2.983352,101.690328
6.036753,0.411555,14.014354,2.349075,2.349075,101.487766
6.631990,0.425507,15.226300,3.117914,3.117914,110.006588
10.698903,0.644165,27.231261,2.448724,2.448724,134.146079
11.417053,0.657605,29.673681,3.454140,3.454140,143.031944
10.176243,0.562468,24.726921,4.408259,4.408259,134.140576
10.977145,0.563493,25.418638,5.316684,5.316684,138.511044
10.027377,0.508644,24.717225,3.579453,3.579453,134.906534
11.457853,0.602181,26.309910,5.112297,5.112297,143.347787
15.191963,0.823591,40.006596,3.600158,3.600158,162.862505
14.898265,0.724422,38.384183,3.182202,3.182202,161.929187
15.459038,0.805735,40.368967,5.161769,5.161769,188.170808
11.486685,0.655206,26.250165,3.529629,3.529629,140.475413
11.596574,0.508196,26.895131,3.513500,3.513500,147.294220
10.506965,0.524581,22.068243,3.840927,3.840927,136.252466
11.999425,0.548485,26.154932,5.261451,5.261451,147.688624
11.089722,0.452452,25.420782,5.542637,5.542637,143.738480
9.336491,0.466660,23.177181,3.665470,3.665470,136.919385
9.725455,0.503780,27.313374,5.343660,5.343660,149.408447
7.738623,0.479204,22.640952,5.372716,5.372716,139.944562
7.705215,0.535460,25.055660,4.577733,4.577733,140.621079
7.140858,0.535973,22.125812,5.684526,5.684526,141.515360
7.769759,0.558885,28.331430,5.933264,5.933264,148.754938
6.097201,0.435428,19.630176,4.740422,4.740422,139.076523
7.558781,0.546213,25.461551,5.892976,5.892976,140.891162
8.511909,0.452452,31.120413,5.795599,5.795599,149.965828
7.538749,0.419235,28.480424,5.037449,5.037449,144.412215
8.094306,0.453444,28.500520,5.761679,5.761679,178.829585
12.584711,0.687941,40.393642,5.772591,5.772591,165.088897
13.633263,0.482500,51.319298,4.128322,4.128322,191.576953
14.109331,0.624805,44.595755,5.985040,5.985040,177.332292
9.865936,0.271394,25.399183,6.365588,6.365588,149.810469
13.206827,0.706438,42.877662,6.321811,6.321811,196.483138
18.330293,0.857319,46.961279,4.912008,4.912008,189.331880
16.791656,0.847335,46.135929,6.431220,6.431220,192.370016
15.278461,0.892551,47.638757,6.972697,6.972697,210.217844
8.394309,0.661573,18.357430,4.800807,4.800807,146.310891
7.081177,0.688102,14.614039,5.806864,5.806864,146.004744
10.591255,1.402411,27.434720,5.415884,5.415884,181.890158
8.282148,0.943047,20.620329,4.554118,4.554118,158.290126
8.309412,0.577092,15.972899,4.231235,4.231235,150.508046
