#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,39.704813,8.412267,0.002898,5.180141,0.845046,0.001665,52.908444
1403638518127829504.000000,0.000000,0.000000,38.803577,7.504328,0.069337,0.775777,0.841062,0.000414,51.722910
1403638518177829376.000000,0.000000,0.000000,40.126066,3.566993,0.069858,0.727061,0.698820,0.000377,49.673038
1403638518227829504.000000,0.000000,0.000000,31.294995,3.560807,0.069762,1.488901,1.547587,0.000676,43.586519
1403638518277829376.000000,0.000000,0.000000,41.076508,3.604080,1.083953,0.554065,0.616632,0.225255,50.932381
1403638518327829504.000000,0.000000,0.000000,36.975193,7.097681,0.065750,2.195935,2.197499,0.000548,49.340422
1403638518377829376.000000,0.000000,0.000000,28.062370,3.268689,0.068813,1.469282,1.504866,0.000454,37.234482
1403638518427829504.000000,0.000000,0.000000,33.333541,7.123191,0.068467,0.465491,1.249744,0.000329,47.346330
1403638518477829376.000000,0.000000,0.000000,33.992843,6.924441,0.073243,0.527275,1.167406,0.000421,45.040374
1403638518527829504.000000,0.000000,0.000000,33.514771,5.005810,0.061203,1.082355,2.160251,0.000508,43.173895
1403638518577829376.000000,0.000000,0.000000,34.809324,3.657730,0.071340,0.971594,2.544868,0.526645,45.416658
1403638518627829504.000000,0.000000,0.000000,36.061948,6.889102,0.075008,2.445941,2.875492,0.000554,45.727861
1403638518677829376.000000,0.000000,0.000000,31.953509,5.391105,0.078481,2.273538,2.508328,0.000555,42.690405
1403638518727829504.000000,0.000000,0.000000,36.412944,6.707125,0.080279,1.388223,1.415368,0.000499,47.835920
1403638518777829376.000000,0.000000,0.000000,32.930893,6.858350,0.076325,0.890176,1.275879,0.000390,42.378329
1403638518827829504.000000,0.000000,0.000000,12.125379,2.332629,0.049742,1.901621,2.389280,0.000542,15.944028
1403638518877829376.000000,0.000000,0.000000,13.033152,2.258166,0.046770,1.737870,2.295120,0.658620,17.008175
1403638518927829504.000000,0.000000,0.000000,14.964724,3.558821,0.046056,2.346593,3.631300,0.000484,20.692543
1403638518977829376.000000,0.000000,0.000000,15.397100,3.719289,0.054797,2.654837,2.671958,0.000548,22.506311
1403638519027829504.000000,0.000000,0.000000,14.047705,2.322471,0.048593,2.476270,2.644380,0.000520,18.965810
1403638519077829376.000000,0.000000,0.000000,14.148618,5.070358,0.055891,3.784868,4.068074,0.000594,22.148667
1403638519127829504.000000,0.000000,0.000000,15.094292,2.335974,0.050858,2.097283,2.736623,0.000387,19.943341
1403638519177829376.000000,0.000000,0.000000,15.313615,5.854646,0.050306,2.259962,2.722498,0.303407,24.534135
1403638519227829504.000000,0.000000,0.000000,14.555273,2.423468,0.050408,2.671430,3.235210,0.000531,19.603336
1403638519277829376.000000,0.000000,0.000000,16.663882,4.356337,0.049816,2.630288,2.989079,0.000472,23.765300
1403638519327829504.000000,0.000000,0.000000,14.436722,2.364934,0.039308,2.476313,3.125032,0.000580,19.995038
1403638519377829376.000000,0.000000,0.000000,14.231006,2.290288,0.048613,2.416801,3.199744,0.000550,19.198473
1403638519427829504.000000,0.000000,0.000000,15.370692,5.740577,0.098215,2.549729,2.844596,0.276144,24.729953
1403638519477829376.000000,0.000000,0.000000,15.986285,5.649449,0.096975,2.775273,2.883393,0.000408,25.442840
1403638519527829504.000000,0.000000,0.000000,14.727411,5.261912,0.044022,2.218137,3.641480,0.000448,23.114476
1403638519577829376.000000,0.000000,0.000000,14.105071,2.225669,0.049252,1.912018,3.048440,0.000418,19.006136
1403638519627829504.000000,0.000000,0.000000,15.223924,4.728152,0.048516,1.951865,3.623734,0.000456,22.744590
1403638519677829376.000000,0.000000,0.000000,15.380760,2.197935,0.049803,2.047954,3.899534,0.295421,20.764876
1403638519727829504.000000,0.000000,0.000000,15.786333,5.728371,0.094848,2.829492,3.324365,0.000473,24.568156
1403638519777829376.000000,0.000000,0.000000,15.245916,5.737237,0.093965,2.614255,3.869048,0.000458,24.300282
1403638519827829504.000000,0.000000,0.000000,15.890398,5.744787,0.095904,1.986646,3.781793,0.000456,25.091797
1403638519877829376.000000,0.000000,0.000000,14.755363,5.711654,0.112548,1.730154,3.871003,0.000453,23.478712
1403638519927829504.000000,0.000000,0.000000,14.882637,2.223686,0.048695,2.528991,3.439000,0.198339,20.177685
1403638519977829376.000000,0.000000,0.000000,14.460832,2.343237,0.069975,2.674068,5.556494,0.000458,20.229464
1403638520027829504.000000,0.000000,0.000000,15.132115,2.493695,0.035574,2.061696,5.782350,0.000729,20.663159
1403638520077829376.000000,0.000000,0.000000,16.091459,2.378624,0.034452,1.199445,2.996516,0.000453,20.987911
1403638520127829504.000000,0.000000,0.000000,14.729535,2.235322,0.044235,1.094978,3.197557,0.000380,19.814825
1403638520177829376.000000,0.000000,0.000000,15.335341,2.280708,0.044423,1.234788,3.318609,0.359469,20.213500
1403638520227829504.000000,0.000000,0.000000,14.514622,5.591930,0.079745,3.223344,6.106805,0.000842,23.256853
1403638520277829376.000000,0.000000,0.000000,16.375165,5.566000,0.036926,2.019409,3.614215,0.000527,24.756240
1403638520327829504.000000,0.000000,0.000000,14.986461,5.645096,0.079835,1.691786,3.628899,0.000595,23.635295
1403638520377829376.000000,0.000000,0.000000,14.870831,2.182791,0.042956,2.084816,3.868322,0.000478,19.660157
1403638520427829504.000000,0.000000,0.000000,15.119806,2.282303,0.044169,3.887759,6.112586,0.413642,19.934023
1403638520477829376.000000,0.000000,0.000000,14.686048,2.352482,0.047478,4.360799,5.928909,0.000744,20.550538
1403638520527829504.000000,0.000000,0.000000,14.382924,4.622115,0.067613,0.044811,5.949205,0.050554,22.069915
1403638520577829376.000000,0.000000,0.000000,16.295306,2.199482,0.043461,0.033965,6.111583,0.045414,21.096928
1403638520627829504.000000,0.000000,0.000000,14.887177,2.457192,0.052448,0.029399,6.374204,0.302651,20.632257
1403638520677829376.000000,0.000000,0.000000,15.355501,2.398033,0.037583,0.030979,5.828156,0.310980,20.972147
1403638520727829504.000000,0.000000,0.000000,16.420844,5.543328,0.092685,0.028866,5.800309,0.044883,25.468732
1403638520777829376.000000,0.000000,0.000000,15.947393,5.693778,0.096051,0.034733,6.014585,0.291803,24.579577
1403638520827829504.000000,0.000000,0.000000,15.154472,4.899560,0.035921,0.040005,8.578481,0.067020,22.956450
1403638520877829376.000000,0.000000,0.000000,14.413558,2.227819,0.064785,0.040111,6.653573,0.060255,19.625964
1403638520927829504.000000,0.000000,0.000000,15.158106,5.474142,0.097045,0.033254,7.466917,0.311428,24.155642
1403638520977829376.000000,0.000000,0.000000,16.115228,2.439790,0.037174,0.045910,8.018289,0.061979,21.548069
1403638521027829504.000000,0.000000,0.000000,15.117460,5.627049,0.097381,0.034205,6.937515,0.268702,23.961167
1403638521077829376.000000,0.000000,0.000000,14.258339,2.406183,0.033956,0.053237,10.574504,0.071529,19.825646
1403638521127829504.000000,0.000000,0.000000,15.797780,5.771577,0.094315,0.034664,7.456845,0.051491,24.600313
1403638521177829376.000000,0.000000,0.000000,15.230620,2.277674,0.045103,0.041212,8.315660,0.278471,20.095237
1403638521227829504.000000,0.000000,0.000000,16.046284,2.482330,0.036144,0.050619,10.862023,0.071646,21.515252
1403638521277829376.000000,0.000000,0.000000,15.238570,2.298645,0.032200,0.041877,9.439502,0.281471,20.084782
1403638521327829504.000000,0.000000,0.000000,15.239240,5.808439,0.095339,0.046688,8.133574,0.061154,24.084443
1403638521377829376.000000,0.000000,0.000000,16.416850,5.844945,0.081305,0.048487,6.337649,0.329437,25.502018
1403638521427829504.000000,0.000000,0.000000,14.485712,5.731534,0.076785,0.043761,8.296038,0.059227,23.317845
1403638521477829376.000000,0.000000,0.000000,15.838162,5.696491,0.078002,0.025171,6.010602,0.254196,25.266826
1403638521527829504.000000,0.000000,0.000000,16.588027,5.676998,0.037275,0.062343,10.803740,0.072783,25.566406
1403638521577829376.000000,0.000000,0.000000,14.765722,4.766030,0.082685,0.051093,7.672118,0.047044,22.935302
1403638521627829504.000000,0.000000,0.000000,15.852291,2.405551,0.036114,0.024463,6.510830,0.244311,21.008135
1403638521677829376.000000,0.000000,0.000000,14.954327,2.453379,0.041914,0.063575,12.325879,0.076704,20.081444
1403638521727829504.000000,0.000000,0.000000,15.582670,5.951326,0.095685,0.040333,7.327275,0.059119,25.010591
1403638521777829376.000000,0.000000,0.000000,18.738721,5.628953,0.109211,0.038033,5.746074,0.290234,28.150210
1403638521827829504.000000,0.000000,0.000000,14.752327,5.661279,0.093992,0.055773,11.022277,0.072348,24.014391
1403638521877829376.000000,0.000000,0.000000,15.464106,4.483202,0.051584,0.025314,6.107359,0.036760,22.769675
1403638521927829504.000000,0.000000,0.000000,15.000782,2.753473,0.049834,0.034762,7.766083,0.210286,21.027801
