#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009340,3,1,0,1330
0.002790,4,1,0,1833
0.344197,5,1,0,2544
0.317463,6,1,0,3082
0.987439,7,1,0,3521
0.573460,8,1,0,4035
0.996200,9,1,0,4512
1.107218,10,1,0,4783
1.216471,0,0,0,0
101.144932,0,0,0,0
1.466251,0,0,0,0
1.645041,0,0,0,0
1.784601,0,0,0,0
1.922803,0,0,0,0
2.040088,0,0,0,0
2.249156,0,0,0,0
2.485827,0,0,0,0
2.538707,0,0,0,0
3.482525,0,0,0,0
4.016762,0,0,0,0
4.385845,0,0,0,0
4.110592,0,0,0,0
4.210544,0,0,0,0
3.971942,0,0,0,0
4.424746,0,0,0,0
4.501777,0,0,0,0
4.140214,0,0,0,0
4.325616,0,0,0,0
4.351930,0,0,0,0
4.460179,0,0,0,0
5.241450,0,0,0,0
4.949980,0,0,0,0
4.503221,0,0,0,0
2.998567,0,0,0,0
2.231793,0,0,0,0
0.320189,0,0,0,0
0.834566,0,0,0,0
1.260557,0,0,0,0
1.089035,0,0,0,0
0.880167,0,0,0,0
1.822273,0,0,0,0
2.638926,0,0,0,0
1.402198,0,0,0,0
1.645341,0,0,0,0
1.623095,0,0,0,0
2.237711,0,0,0,0
6.401608,0,0,0,0
2.113842,0,0,0,0
3.260953,0,0,0,0
2.481982,0,0,0,0
2.335746,0,0,0,0
3.097973,0,0,0,0
1.958651,0,0,0,0
1.302632,0,0,0,0
2.420920,0,0,0,0
1.702650,0,0,0,0
1.695245,0,0,0,0
2.643764,0,0,0,0
1.668689,0,0,0,0
8.665691,0,0,0,0
3.889622,0,0,0,0
6.306674,0,0,0,0
4.237312,0,0,0,0
3.995178,0,0,0,0
5.311090,0,0,0,0
3.246553,0,0,0,0
3.011909,0,0,0,0
4.619378,0,0,0,0
2.512441,0,0,0,0
2.696237,0,0,0,0
3.837650,0,0,0,0
1.675410,0,0,0,0
2.277037,0,0,0,0
1.715851,0,0,0,0
2.381315,0,0,0,0
1.612049,0,0,0,0
3.264314,0,0,0,0
1.665806,0,0,0,0
2.597956,0,0,0,0
1.596254,0,0,0,0
1.939665,0,0,0,0
1.746983,0,0,0,0
2.030898,0,0,0,0
2.343993,0,0,0,0
2.234678,0,0,0,0
2.194376,0,0,0,0
1.904620,0,0,0,0
0.962722,0,0,0,0
0.635644,0,0,0,0
2.162069,0,0,0,0
2.087323,0,0,0,0
2.263250,0,0,0,0
2.462088,0,0,0,0
1.088297,0,0,0,0
1.296731,0,0,0,0
1.073268,0,0,0,0
2.374996,0,0,0,0
2.345874,0,0,0,0
0.978157,0,0,0,0
1.727508,0,0,0,0
2.135813,0,0,0,0
2.534512,0,0,0,0
0.998716,0,0,0,0
0.663596,0,0,0,0
0.744283,0,0,0,0
0.734732,0,0,0,0
1.515484,0,0,0,0
1.951499,0,0,0,0
1.483876,0,0,0,0
1.601447,0,0,0,0
0.641081,0,0,0,0
1.790313,0,0,0,0
2.663244,0,0,0,0
2.327439,0,0,0,0
1.970583,0,0,0,0
2.157443,0,0,0,0
2.331312,0,0,0,0
2.402987,0,0,0,0
2.871872,0,0,0,0
1.951591,0,0,0,0
2.749303,0,0,0,0
1.438035,0,0,0,0
1.879123,0,0,0,0
3.549005,0,0,0,0
3.623497,0,0,0,0
3.296237,0,0,0,0
2.498830,0,0,0,0
3.716121,0,0,0,0
1.983965,0,0,0,0
3.559782,0,0,0,0
3.257116,0,0,0,0
4.466003,0,0,0,0
4.280764,0,0,0,0
5.193252,0,0,0,0
4.070976,0,0,0,0
4.230341,0,0,0,0
4.213005,0,0,0,0
4.032269,0,0,0,0
3.492529,0,0,0,0
4.115483,0,0,0,0
6.648634,0,0,0,0
3.932429,0,0,0,0
5.264835,0,0,0,0
4.698494,0,0,0,0
5.559042,0,0,0,0
4.545774,0,0,0,0
4.507696,0,0,0,0
3.419491,0,0,0,0
4.740762,0,0,0,0
4.907337,0,0,0,0
5.300800,0,0,0,0
5.457994,0,0,0,0
6.245560,0,0,0,0
4.970431,0,0,0,0
4.519500,0,0,0,0
4.916130,0,0,0,0
6.183497,0,0,0,0
6.013362,0,0,0,0
5.884477,0,0,0,0
5.328026,0,0,0,0
5.548574,0,0,0,0
4.644488,0,0,0,0
23.723573,0,0,0,0
8.647569,0,0,0,0
21.745333,0,0,0,0
6.042418,0,0,0,0
6.874239,0,0,0,0
7.149911,0,0,0,0
5.039835,0,0,0,0
6.248992,0,0,0,0
5.796444,0,0,0,0
5.961266,0,0,0,0
7.709133,0,0,0,0
7.217790,0,0,0,0
7.803516,0,0,0,0
6.632995,0,0,0,0
6.371249,0,0,0,0
8.758893,0,0,0,0
6.496996,0,0,0,0
3.794275,0,0,0,0
6.292330,0,0,0,0
5.570642,0,0,0,0
4.831186,0,0,0,0
5.688047,0,0,0,0
5.686200,0,0,0,0
7.457331,0,0,0,0
5.001513,0,0,0,0
5.762133,0,0,0,0
5.283686,0,0,0,0
6.849645,0,0,0,0
6.342450,0,0,0,0
5.912980,0,0,0,0
6.926649,0,0,0,0
7.472759,0,0,0,0
5.262820,0,0,0,0
5.616678,0,0,0,0
6.224948,0,0,0,0
4.139195,0,0,0,0
5.947588,0,0,0,0
4.092063,0,0,0,0
7.611457,0,0,0,0
2.670195,0,0,0,0
4.944731,0,0,0,0
3.942998,0,0,0,0
3.558203,0,0,0,0
3.942315,0,0,0,0
2.377016,0,0,0,0
2.485538,0,0,0,0
2.240187,0,0,0,0
3.731367,0,0,0,0
5.330957,0,0,0,0
4.610042,0,0,0,0
5.203133,0,0,0,0
3.391041,0,0,0,0
3.895306,0,0,0,0
2.619955,0,0,0,0
3.157891,0,0,0,0
3.847649,0,0,0,0
3.787998,0,0,0,0
3.709614,0,0,0,0
5.596470,0,0,0,0
4.730578,0,0,0,0
6.045336,0,0,0,0
3.921460,0,0,0,0
9.213662,0,0,0,0
21.717109,0,0,0,0
5.642153,0,0,0,0
4.254222,0,0,0,0
4.982363,0,0,0,0
4.941031,0,0,0,0
