#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.998674,3.005772,0.002782,5.504532,1.638328,0.001139,23.571074
1403637130588318976.000000,0.000000,0.000000,17.728047,4.939303,0.049773,3.732085,3.116342,0.000592,26.282390
1403637130638319104.000000,0.000000,0.000000,17.152595,3.977501,0.053129,4.140097,3.087254,0.000900,24.588294
1403637130688318976.000000,0.000000,0.000000,17.151331,5.198120,0.073107,1.725752,1.650048,0.000464,25.820165
1403637130738319104.000000,0.000000,0.000000,17.102488,2.735533,0.043135,1.603440,1.478893,0.000526,23.603110
1403637130788318976.000000,0.000000,0.000000,17.999679,2.553364,0.045363,3.467524,3.561949,0.346080,30.683891
1403637130838319104.000000,0.000000,0.000000,17.217068,9.782369,0.175243,1.937851,1.752663,0.000493,37.354042
1403637130888318976.000000,0.000000,0.000000,17.001102,6.100752,0.105511,1.886134,1.458252,0.000462,33.624163
1403637130938319104.000000,0.000000,0.000000,16.488164,2.914870,0.057198,1.859495,1.517447,0.000536,26.013732
1403637130988318976.000000,0.000000,0.000000,17.439733,2.469014,0.045951,2.559750,2.774206,0.000833,26.351512
1403637131038319104.000000,0.000000,0.000000,16.501698,7.376837,0.103841,3.958987,3.978229,0.000763,34.592089
1403637131088318976.000000,0.000000,0.000000,17.867634,2.545980,0.058829,4.452050,3.435823,0.334655,27.059465
1403637131138319104.000000,0.000000,0.000000,17.772388,2.449976,0.048287,1.655201,1.497690,0.000349,26.809705
1403637131188318976.000000,0.000000,0.000000,17.057295,5.003424,0.067517,1.697055,1.648653,0.000429,28.693312
1403637131238319104.000000,0.000000,0.000000,16.807106,2.295061,0.058878,4.083565,3.849690,0.000792,27.133878
1403637131288318976.000000,0.000000,0.000000,16.845755,6.313648,0.116544,3.688329,3.428146,0.000727,34.944545
1403637131338319104.000000,0.000000,0.000000,16.621036,6.314261,0.124144,1.873446,1.447989,0.155795,35.021703
1403637131388318976.000000,0.000000,0.000000,16.911983,2.982568,0.057649,1.848470,1.698868,0.000543,26.281063
1403637131438319104.000000,0.000000,0.000000,16.885073,2.498613,0.047251,1.890291,1.483405,0.001039,26.098498
1403637131488318976.000000,0.000000,0.000000,18.534596,6.345978,0.108268,3.489872,3.231147,0.001003,36.275160
1403637131538319104.000000,0.000000,0.000000,16.858265,6.133879,0.115224,4.828836,3.338009,0.001000,33.544543
1403637131588318976.000000,0.000000,0.000000,16.351027,3.099621,0.049346,1.911836,1.366659,0.167124,26.125706
1403637131638319104.000000,0.000000,0.000000,17.177767,2.525703,0.051393,4.107977,3.410185,0.000726,26.842135
1403637131688318976.000000,0.000000,0.000000,17.034257,2.525954,0.039585,4.924908,3.976536,0.000900,25.621908
1403637131738319104.000000,0.000000,0.000000,16.803326,2.542258,0.038503,2.159577,1.754299,0.000498,29.369511
1403637131788318976.000000,0.000000,0.000000,17.431213,6.324371,0.108075,1.681726,1.694433,0.000468,35.284480
1403637131838319104.000000,0.000000,0.000000,18.869589,2.687325,0.048496,4.056809,2.780557,0.276067,28.008922
1403637131888318976.000000,0.000000,0.000000,18.064723,6.127369,0.109095,1.902622,1.649529,0.000467,35.020283
1403637131938319104.000000,0.000000,0.000000,16.412485,6.480588,0.116668,4.207496,3.737210,0.000694,35.171654
1403637131988318976.000000,0.000000,0.000000,17.472609,4.445849,0.048348,3.605750,4.588097,0.000797,28.908706
1403637132038319104.000000,0.000000,0.000000,17.458105,2.470218,0.060302,4.055587,3.279641,0.000643,26.492157
1403637132088318976.000000,0.000000,0.000000,17.060383,5.595181,0.101110,4.545565,3.966595,0.328867,33.609897
1403637132138319104.000000,0.000000,0.000000,18.130615,3.227004,0.050481,1.926847,1.801588,0.000539,27.669908
1403637132188318976.000000,0.000000,0.000000,17.222255,7.478495,0.100868,1.838780,1.844464,0.000399,35.738452
1403637132238319104.000000,0.000000,0.000000,20.415360,7.579073,0.104284,2.111384,1.510758,0.000389,39.506301
1403637132288318976.000000,0.000000,0.000000,16.824692,7.190453,0.123818,1.861427,1.741616,0.000676,35.372354
1403637132338319104.000000,0.000000,0.000000,16.814877,6.094906,0.104871,1.774846,1.747125,0.168522,35.155509
1403637132388318976.000000,0.000000,0.000000,16.972244,2.831910,0.057748,2.004478,1.669483,0.000475,27.088766
1403637132438319104.000000,0.000000,0.000000,16.689597,2.472022,0.046488,3.835588,3.569184,0.000646,26.340261
1403637132488318976.000000,0.000000,0.000000,17.175273,2.413012,0.057828,2.044501,1.818759,0.000546,26.279385
1403637132538319104.000000,0.000000,0.000000,17.046523,2.643645,0.047416,1.835020,1.692506,0.000522,26.835271
1403637132588318976.000000,0.000000,0.000000,17.285310,2.842852,0.059205,1.627949,1.825828,0.155692,27.334502
1403637132638319104.000000,0.000000,0.000000,17.286508,2.678090,0.046353,1.983377,1.695957,0.000540,27.040059
1403637132688318976.000000,0.000000,0.000000,18.004306,5.878833,0.097844,1.914243,1.541798,0.000479,35.297309
1403637132738319104.000000,0.000000,0.000000,17.086450,2.574058,0.046598,1.689660,1.383982,0.000533,26.820766
1403637132788318976.000000,0.000000,0.000000,17.348284,2.462672,0.057752,1.706887,1.899742,0.000393,26.766032
1403637132838319104.000000,0.000000,0.000000,16.545227,2.556769,0.045561,1.676955,1.389897,0.177111,25.628501
1403637132888318976.000000,0.000000,0.000000,16.978722,2.602889,0.052649,0.038223,2.771813,0.026159,26.332014
1403637132938319104.000000,0.000000,0.000000,17.635392,2.433099,0.046184,0.039091,5.904588,0.052288,27.089540
1403637132988318976.000000,0.000000,0.000000,17.096466,2.488923,0.057707,0.043456,7.395522,0.046948,25.881383
1403637133038319104.000000,0.000000,0.000000,21.642954,2.646738,0.053242,0.036607,7.064217,0.047779,30.893385
1403637133088318976.000000,0.000000,0.000000,15.452316,2.365786,0.056327,0.038306,7.243666,0.447842,23.332320
1403637133138319104.000000,0.000000,0.000000,15.375231,2.641562,0.048892,7.987685,1.677914,0.000633,23.341758
1403637133188318976.000000,0.000000,0.000000,16.169900,5.497943,0.099741,1.419443,1.848890,0.000420,31.281647
1403637133238319104.000000,0.000000,0.000000,16.424139,6.875166,0.113147,1.388582,1.397463,0.000539,33.953886
1403637133288318976.000000,0.000000,0.000000,16.810638,4.369778,0.076162,1.067737,1.510872,0.000375,31.847594
1403637133338319104.000000,0.000000,0.000000,16.707164,7.409966,0.102755,2.357625,3.110915,0.498356,35.721595
1403637133388318976.000000,0.000000,0.000000,17.690815,6.467498,0.106823,2.203466,1.580291,0.000438,27.487378
1403637133438319104.000000,0.000000,0.000000,17.733521,6.637814,0.046713,1.759562,2.078288,0.000456,43.800375
1403637133488318976.000000,0.000000,0.000000,17.023952,4.853030,0.107881,2.906878,1.797003,0.000380,25.047677
1403637133538319104.000000,0.000000,0.000000,16.597771,7.393545,0.087335,2.817554,3.718816,0.000566,37.702441
1403637133588318976.000000,0.000000,0.000000,18.842080,3.271079,0.049515,1.219812,1.618486,0.000382,29.087988
1403637133638319104.000000,0.000000,0.000000,15.734936,2.817431,0.055058,1.166254,1.601367,0.374883,24.673724
1403637133688318976.000000,0.000000,0.000000,16.814379,4.234704,0.078448,4.894426,5.067410,0.000695,26.746095
1403637133738319104.000000,0.000000,0.000000,16.159403,6.973084,0.057203,3.907607,4.824105,0.000640,32.211778
1403637133788318976.000000,0.000000,0.000000,17.700311,3.269665,0.057309,2.623897,4.157215,0.000866,27.568024
1403637133838319104.000000,0.000000,0.000000,17.264346,3.298134,0.055605,1.488127,2.534662,0.000738,27.358836
1403637133888318976.000000,0.000000,0.000000,15.979932,3.148711,0.099305,2.754502,4.306010,0.000772,27.289716
1403637133938319104.000000,0.000000,0.000000,17.125348,8.708648,0.048264,1.258450,2.423751,0.495881,35.894682
1403637133988318976.000000,0.000000,0.000000,16.483767,3.527004,0.051867,2.508379,3.124365,0.000489,25.998458
1403637134038319104.000000,0.000000,0.000000,15.779118,3.512362,0.108034,2.495611,3.345513,0.000553,25.645841
1403637134088318976.000000,0.000000,0.000000,15.380032,8.870605,0.098838,2.047521,3.252046,0.000444,37.707820
1403637134138319104.000000,0.000000,0.000000,15.887851,8.959716,0.090284,2.108285,3.581442,0.000462,37.595189
1403637134188318976.000000,0.000000,0.000000,17.024729,9.058698,0.059449,2.037085,3.527612,0.374627,36.069455
1403637134238319104.000000,0.000000,0.000000,15.462832,4.764570,0.091638,3.038578,3.682802,0.000769,27.449034
1403637134288318976.000000,0.000000,0.000000,16.379647,9.357785,0.053255,2.516745,3.701356,0.000491,36.777174
1403637134338319104.000000,0.000000,0.000000,15.975318,5.112830,0.062052,2.149154,3.642093,0.000479,28.669106
1403637134388318976.000000,0.000000,0.000000,16.476791,4.473045,0.061840,1.947942,3.410816,0.000413,30.174602
1403637134438319104.000000,0.000000,0.000000,15.246570,4.349266,0.060971,1.495501,3.393871,0.379645,28.846226
1403637134488318976.000000,0.000000,0.000000,16.273767,4.328403,0.067813,2.202448,3.587003,0.000480,29.061156
1403637134538319104.000000,0.000000,0.000000,17.053764,4.536690,0.065560,1.676522,3.357705,0.000476,30.376026
1403637134588318976.000000,0.000000,0.000000,17.369524,4.642436,0.060997,1.484518,3.435572,0.000573,30.831976
1403637134638319104.000000,0.000000,0.000000,16.767100,4.662730,0.055865,1.244410,3.490479,0.000519,31.808047
1403637134688318976.000000,0.000000,0.000000,18.351971,4.777929,0.058543,0.966719,3.603692,0.273747,31.988015
