#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,362
0.003200,4,1,0,459
0.223843,5,1,0,562
0.164738,6,1,0,657
0.472263,7,1,0,719
0.615176,8,1,0,804
0.727274,9,1,0,1053
0.869484,10,1,0,1331
0.948301,0,0,0,0
54.884690,0,0,0,0
1.796375,0,0,0,0
1.954618,0,0,0,0
1.350321,0,0,0,0
2.169053,0,0,0,0
1.596309,0,0,0,0
1.786295,0,0,0,0
1.812504,0,0,0,0
2.007963,0,0,0,0
2.474400,0,0,0,0
2.518113,0,0,0,0
2.677220,0,0,0,0
3.669328,0,0,0,0
3.307852,0,0,0,0
3.164393,0,0,0,0
3.164618,0,0,0,0
3.429069,0,0,0,0
3.254859,0,0,0,0
3.677585,0,0,0,0
3.577455,0,0,0,0
2.771108,0,0,0,0
3.993493,0,0,0,0
3.891059,0,0,0,0
4.525243,0,0,0,0
3.767218,0,0,0,0
5.241189,0,0,0,0
4.047606,0,0,0,0
4.534268,0,0,0,0
4.682238,0,0,0,0
3.442957,0,0,0,0
5.290726,0,0,0,0
3.708689,0,0,0,0
4.900129,0,0,0,0
5.818477,0,0,0,0
3.521966,0,0,0,0
4.341850,0,0,0,0
4.962209,0,0,0,0
4.374937,0,0,0,0
4.775007,0,0,0,0
5.420231,0,0,0,0
4.283224,0,0,0,0
3.358732,0,0,0,0
5.573449,0,0,0,0
5.298822,0,0,0,0
3.538799,0,0,0,0
5.501545,0,0,0,0
4.087030,0,0,0,0
3.501678,0,0,0,0
4.101046,0,0,0,0
4.374618,0,0,0,0
3.503054,0,0,0,0
5.530792,0,0,0,0
5.932302,0,0,0,0
3.994804,0,0,0,0
4.321657,0,0,0,0
3.753073,0,0,0,0
4.770783,0,0,0,0
4.825664,0,0,0,0
4.628989,0,0,0,0
4.904192,0,0,0,0
4.571260,0,0,0,0
4.783999,0,0,0,0
5.048994,0,0,0,0
4.896128,0,0,0,0
3.960181,0,0,0,0
5.093475,0,0,0,0
5.340038,0,0,0,0
4.856032,0,0,0,0
4.078134,0,0,0,0
5.980111,0,0,0,0
3.810386,0,0,0,0
6.723576,0,0,0,0
3.750929,0,0,0,0
5.897358,0,0,0,0
6.170065,0,0,0,0
4.804256,0,0,0,0
6.178161,0,0,0,0
5.030754,0,0,0,0
6.104336,0,0,0,0
5.936814,0,0,0,0
