#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.233095,0.018176,0.211011,0.015168,0.015168,9.488523
6.247100,0.088161,0.719562,0.004704,0.004704,7.064199
7.240266,0.193443,6.972326,0.216323,0.216323,24.924428
9.391305,0.277444,22.225156,0.468263,0.468263,59.470564
11.566025,0.393413,17.063609,0.801195,0.801195,65.968098
8.253017,0.291300,22.110179,0.573992,0.573992,66.315848
7.593934,0.390630,15.629604,0.838733,0.838733,64.285578
7.811698,0.267396,16.890070,1.663640,1.663640,77.737230
10.152532,0.278980,25.973051,1.047760,1.047760,97.961014
11.642442,0.207619,37.923177,79.328037,79.328037,197.398464
13.367844,0.249251,50.521089,1.376884,1.376884,117.517203
16.072075,0.397478,49.340848,1.564598,1.564598,120.776547
17.433982,0.291173,42.723279,1.602487,1.602487,119.903285
16.346510,0.396518,47.120175,2.168288,2.168288,142.440542
13.249633,0.251556,32.558011,2.020702,2.020702,121.494317
15.473153,0.286469,37.982410,2.358947,2.358947,126.865019
16.240909,0.313157,35.346724,2.579270,2.579270,130.398543
15.800839,0.294884,35.301603,2.602021,2.602021,130.193772
15.312927,0.176579,38.786198,3.054445,3.054445,163.583699
8.362138,0.086497,23.180434,2.778120,2.778120,127.128030
13.834346,0.137154,38.764822,3.205775,3.205775,138.349731
15.936585,0.208803,55.013986,3.988891,3.988891,182.301220
15.736037,0.216292,50.140379,4.102396,4.102396,162.089629
14.548628,0.303525,51.417518,3.721623,3.721623,188.897284
12.774427,0.319524,39.238013,3.985050,3.985050,236.976322
13.269954,0.373157,44.897551,3.492851,3.492851,149.470469
12.687161,0.232515,36.906843,3.466099,3.466099,149.443620
8.629150,0.151810,28.514368,3.335665,3.335665,130.036201
15.672676,0.329669,62.502544,3.359377,3.359377,182.796746
17.482879,0.301285,49.362064,3.736823,3.736823,153.373950
11.940046,0.170275,41.051991,3.547667,3.547667,137.603127
12.416373,0.194595,42.980467,3.708918,3.708918,146.022322
10.921471,0.168835,35.046111,2.744488,2.744488,135.083218
22.572041,0.289412,57.518248,3.786904,3.786904,189.375467
16.183372,0.217923,46.052768,2.979628,2.979628,178.023557
19.432347,0.361029,45.656314,4.312447,4.312447,178.933970
14.824632,0.259556,37.392193,3.075532,3.075532,167.610700
7.911987,0.095170,19.171351,4.962952,4.962952,131.379868
9.083717,0.156994,22.786285,2.392739,2.392739,99.280265
8.283929,0.118626,18.909780,3.809880,3.809880,94.092029
13.197633,0.161762,32.254999,3.682294,3.682294,125.788523
10.961568,0.132834,25.753495,4.671940,4.671940,112.252997
6.536256,0.065953,15.395904,2.728552,2.728552,102.680474
9.859024,0.075105,26.805767,3.118606,3.118606,104.216176
8.287033,0.071905,17.396798,1.908827,1.908827,83.882215
9.954705,0.111042,21.946048,2.703143,2.703143,94.137309
7.569966,0.092834,17.776035,2.770185,2.770185,81.353123
8.274201,0.084161,22.367846,2.891498,2.891498,94.873704
6.807459,0.023873,0.282948,0.005312,0.005312,7.123624
6.961957,0.078497,0.766155,0.004385,0.004385,7.814866
6.757602,0.137058,1.010767,0.301028,0.301028,14.926169
7.291371,0.100225,1.397813,0.339237,0.339237,15.049340
7.432716,0.049281,1.668920,0.461191,0.461191,20.646157
7.572303,0.046592,1.851291,0.576392,0.576392,18.922932
7.622928,0.034816,2.219136,0.728202,0.728202,21.311223
7.405740,0.036353,2.267617,0.784523,0.784523,21.383864
7.793489,0.024545,2.685415,0.954094,0.954094,25.333585
8.293753,0.019616,3.097389,58.945115,58.945115,84.574033
8.776384,0.015136,3.701334,1.148176,1.148176,57.855019
6.222939,0.022688,0.341829,0.005025,0.005025,6.597377
6.385021,0.084641,0.815340,0.005088,0.005088,7.294090
6.169594,0.163234,1.450422,0.330725,0.330725,16.384527
6.923173,0.180995,4.136892,0.452870,0.452870,23.266323
8.457211,0.145922,11.249444,0.604937,0.604937,38.083371
8.402587,0.189251,9.472874,0.793099,0.793099,41.831202
8.755328,0.207171,31.485483,0.967758,0.967758,78.070130
9.196230,0.235268,23.432789,1.302355,1.302355,73.492336
13.383683,0.392933,34.385174,1.109072,1.109072,112.866029
12.760122,0.452679,37.922889,51.447342,51.447342,166.645374
10.250517,0.266372,2.543749,0.005024,0.005024,13.069662
12.073904,0.707850,7.538958,0.004960,0.004960,20.329992
12.320116,0.959470,15.233950,0.569480,0.569480,74.511806
9.998930,0.854061,18.679408,1.365971,1.365971,81.913354
7.858739,0.537415,16.576562,1.580151,1.580151,77.807662
6.150394,0.403782,14.404210,1.598935,1.598935,66.469801
6.828931,0.335237,21.058707,1.628344,1.628344,84.125674
7.125768,0.380230,19.477979,1.161745,1.161745,85.568255
6.952069,0.304229,20.085221,1.257458,1.257458,88.788206
5.951383,0.314116,17.391774,71.295695,71.295695,160.676230
4.653668,0.109826,1.139920,0.004961,0.004961,5.913175
6.392221,0.389542,4.900039,0.004224,0.004224,11.689738
8.395642,0.551592,9.229062,1.076880,1.076880,56.067761
10.045842,0.603337,13.074270,1.406452,1.406452,70.153790
11.013824,0.523656,17.127385,1.736346,1.736346,81.590629
11.629066,0.544584,21.101683,2.009981,2.009981,93.154830
7.542094,0.353029,16.101419,2.186784,2.186784,79.209763
7.330987,0.380197,15.646692,2.306754,2.306754,79.888556
9.556427,0.431591,30.522652,1.933852,1.933852,104.016236
10.009970,0.342053,40.097161,77.050915,77.050915,194.369809
8.221400,0.284580,29.660464,1.901340,1.901340,106.420239
11.745132,0.305860,47.785880,2.351298,2.351298,125.075071
13.605030,0.479335,42.089318,2.417315,2.417315,119.084743
14.555316,0.505607,45.045393,2.417187,2.417187,129.763587
15.810694,0.481415,48.538563,2.268161,2.268161,142.147159
13.677095,0.329381,42.908209,2.765929,2.765929,135.997214
10.372440,0.290820,37.412769,2.881513,2.881513,138.900969
10.760156,0.267556,33.740428,3.061485,3.061485,133.834046
11.333285,0.256164,37.123709,2.982507,2.982507,153.722624
9.971825,0.225379,31.551788,3.339249,3.339249,145.308453
10.284886,0.244067,32.122100,3.366737,3.366737,153.960259
9.984818,0.256324,31.964113,4.921896,4.921896,161.483090
11.300228,0.317061,41.490909,4.801766,4.801766,187.603469
13.050879,0.365157,43.144789,4.984649,4.984649,184.006298
11.623401,0.306245,40.855635,5.130283,5.130283,164.706304
8.134614,0.213860,28.740930,4.522817,4.522817,147.730088
8.142486,0.290629,28.209787,4.836326,4.836326,146.225778
8.536220,0.276612,27.819958,4.583683,4.583683,353.690305
