#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,11.068453,4.239611,0.006487,5.384824,3.467893,0.001470,17.857588
1413394881655760384.000000,0.000000,0.000000,10.166651,3.902353,0.059142,3.521349,2.600573,0.000531,17.291159
1413394881705760512.000000,0.000000,0.000000,10.692429,4.095496,0.033776,3.146621,2.945998,0.000463,17.708457
1413394881755760384.000000,0.000000,0.000000,9.433723,4.447145,0.045318,2.622874,2.790654,0.000432,16.168914
1413394881805760512.000000,0.000000,0.000000,11.552220,4.114374,0.037346,2.661611,2.586437,1.684270,18.040994
1413394881855760384.000000,0.000000,0.000000,9.460388,7.655698,0.087548,4.211919,2.643991,0.000628,20.018812
1413394881905760512.000000,0.000000,0.000000,11.934694,10.392384,0.095468,4.312944,2.970592,0.000540,25.655131
1413394881955760384.000000,0.000000,0.000000,11.979893,3.777424,0.046731,3.806608,3.865964,0.000454,18.531710
1413394882005760512.000000,0.000000,0.000000,11.370290,3.987282,0.046823,4.307012,3.250445,0.000527,18.281053
1413394882055760384.000000,0.000000,0.000000,10.640339,3.920728,0.033555,4.550924,4.587404,0.000604,17.475828
1413394882105760512.000000,0.000000,0.000000,12.219143,4.237399,0.039386,2.320373,2.935894,1.765804,19.529103
1413394882155760384.000000,0.000000,0.000000,10.653592,9.222302,0.050793,6.636097,4.854730,0.000540,23.118204
1413394882205760512.000000,0.000000,0.000000,9.636040,9.721758,0.086845,3.339370,3.421100,0.000428,22.198109
1413394882255760384.000000,0.000000,0.000000,9.735210,3.778350,0.047657,2.926391,3.021901,0.000366,16.713390
1413394882305760512.000000,0.000000,0.000000,12.954196,8.810051,0.042721,2.649224,3.446210,0.000368,24.596289
1413394882355760384.000000,0.000000,0.000000,11.028650,3.943394,0.044792,2.942146,3.511615,0.000451,17.431721
1413394882405760512.000000,0.000000,0.000000,10.477333,10.113840,0.044171,2.206138,3.403419,2.197293,23.717229
1413394882455760384.000000,0.000000,0.000000,10.705609,8.803586,0.071884,3.429413,4.738236,0.000479,22.792131
1413394882505760512.000000,0.000000,0.000000,10.278477,10.202338,0.043546,3.106534,5.855173,0.000418,23.686967
1413394882555760384.000000,0.000000,0.000000,10.265431,4.527143,0.039121,2.995968,3.952009,0.000415,17.527980
1413394882605760512.000000,0.000000,0.000000,11.979790,8.762400,0.039870,2.779299,4.082607,0.000414,23.255465
1413394882655760384.000000,0.000000,0.000000,12.220841,4.233531,0.038439,2.331627,4.137699,0.000485,19.307152
1413394882705760512.000000,0.000000,0.000000,10.613854,4.449543,0.039130,2.270630,3.778133,2.208574,17.857159
1413394882755760384.000000,0.000000,0.000000,9.852332,10.034239,0.086401,3.668473,4.468983,0.000365,23.413022
1413394882805760512.000000,0.000000,0.000000,12.342573,4.499467,0.040579,3.656990,5.638728,0.000549,19.467489
1413394882855760384.000000,0.000000,0.000000,11.542976,8.355522,0.038987,4.740036,7.620091,0.000507,22.415753
1413394882905760512.000000,0.000000,0.000000,11.136808,10.657891,0.044295,4.562991,7.376882,0.000675,24.967814
1413394882955760384.000000,0.000000,0.000000,10.406517,10.371665,0.099594,2.563498,4.433756,1.983835,23.809674
1413394883005760512.000000,0.000000,0.000000,10.906475,4.527077,0.040287,5.138108,7.160316,0.000651,18.557947
1413394883055760384.000000,0.000000,0.000000,12.201362,4.412952,0.038509,3.106140,5.411635,0.000525,19.447791
1413394883105760512.000000,0.000000,0.000000,11.481390,4.398789,0.041129,2.755401,5.411177,0.000412,18.749687
1413394883155760384.000000,0.000000,0.000000,10.309453,3.835126,0.045307,2.445787,5.234924,0.000389,16.544274
1413394883205760512.000000,0.000000,0.000000,11.583870,4.551942,0.043569,2.815589,4.944912,1.717840,18.684556
1413394883255760384.000000,0.000000,0.000000,9.704947,3.977833,0.048689,3.224921,5.217309,0.000522,16.542384
1413394883305760512.000000,0.000000,0.000000,12.868961,10.233395,0.089381,3.206349,5.562649,0.000476,26.475586
1413394883355760384.000000,0.000000,0.000000,10.747237,4.643048,0.040430,3.464436,7.610950,0.000533,17.995259
1413394883405760512.000000,0.000000,0.000000,11.211866,4.407939,0.041667,2.400811,4.869712,0.000352,18.091460
1413394883455760384.000000,0.000000,0.000000,11.950307,4.502759,0.040017,2.756875,7.778368,2.634504,19.621068
