#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014112,3,1,0,1303
0.004384,4,1,0,1821
0.482503,5,1,0,2525
0.943821,6,1,0,3087
1.354995,7,1,0,3541
1.771065,8,1,0,3952
1.967836,9,1,0,4433
1.797561,10,1,0,4764
2.026301,0,0,0,0
87.379009,0,0,0,0
2.398689,0,0,0,0
3.028810,0,0,0,0
3.221964,0,0,0,0
3.768596,0,0,0,0
4.130874,0,0,0,0
4.396125,0,0,0,0
4.626720,0,0,0,0
4.737602,0,0,0,0
5.533101,0,0,0,0
6.196887,0,0,0,0
7.001058,0,0,0,0
8.031248,0,0,0,0
8.317044,0,0,0,0
8.340276,0,0,0,0
7.417223,0,0,0,0
7.287686,0,0,0,0
7.424392,0,0,0,0
7.091523,0,0,0,0
7.065027,0,0,0,0
6.987041,0,0,0,0
6.441274,0,0,0,0
4.273819,0,0,0,0
1.499701,0,0,0,0
2.507618,0,0,0,0
2.158206,0,0,0,0
1.605686,0,0,0,0
2.017052,0,0,0,0
2.141214,0,0,0,0
5.342795,0,0,0,0
5.230377,0,0,0,0
4.473246,0,0,0,0
4.966053,0,0,0,0
5.194120,0,0,0,0
3.985016,0,0,0,0
6.094165,0,0,0,0
3.696147,0,0,0,0
5.752336,0,0,0,0
3.823061,0,0,0,0
5.707056,0,0,0,0
3.821814,0,0,0,0
4.090585,0,0,0,0
17.183727,0,0,0,0
7.064194,0,0,0,0
5.822001,0,0,0,0
5.421899,0,0,0,0
5.580526,0,0,0,0
7.071586,0,0,0,0
5.595310,0,0,0,0
4.573952,0,0,0,0
4.361852,0,0,0,0
5.145704,0,0,0,0
4.207259,0,0,0,0
3.364206,0,0,0,0
4.107001,0,0,0,0
4.285499,0,0,0,0
2.851112,0,0,0,0
4.271388,0,0,0,0
4.574464,0,0,0,0
4.085689,0,0,0,0
4.167065,0,0,0,0
5.179400,0,0,0,0
4.430494,0,0,0,0
3.207917,0,0,0,0
3.941047,0,0,0,0
4.496639,0,0,0,0
2.399169,0,0,0,0
4.660097,0,0,0,0
2.627012,0,0,0,0
1.579989,0,0,0,0
1.966876,0,0,0,0
3.275534,0,0,0,0
4.786243,0,0,0,0
4.028248,0,0,0,0
13.466523,0,0,0,0
7.492808,0,0,0,0
5.641167,0,0,0,0
8.536694,0,0,0,0
5.038854,0,0,0,0
6.423993,0,0,0,0
6.076276,0,0,0,0
5.770736,0,0,0,0
8.741210,0,0,0,0
9.446947,0,0,0,0
6.865311,0,0,0,0
7.618314,0,0,0,0
7.916398,0,0,0,0
7.526921,0,0,0,0
7.968943,0,0,0,0
8.677208,0,0,0,0
7.296357,0,0,0,0
8.383605,0,0,0,0
8.252786,0,0,0,0
5.809136,0,0,0,0
10.283918,0,0,0,0
10.141261,0,0,0,0
9.958026,0,0,0,0
10.517778,0,0,0,0
9.544997,0,0,0,0
10.171821,0,0,0,0
10.202477,0,0,0,0
10.485106,0,0,0,0
10.265870,0,0,0,0
6.442458,0,0,0,0
8.118736,0,0,0,0
9.635493,0,0,0,0
8.012911,0,0,0,0
11.252028,0,0,0,0
7.802892,0,0,0,0
