#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.184256,0.056257,0.596488,0.014112,0.014112,9.863017
10.093101,0.230371,3.911799,0.004384,0.004384,14.244295
11.097402,0.445255,6.430297,0.482503,0.482503,61.413271
12.134153,0.372901,5.521741,0.943821,0.943821,59.745024
12.678416,0.591433,19.419214,1.354995,1.354995,82.416348
13.822112,0.606409,24.082991,1.771065,1.771065,93.271379
14.325800,0.639721,30.888110,1.967836,1.967836,116.811419
13.288217,0.497351,21.247336,1.797561,1.797561,96.071290
14.783214,0.718282,40.628022,2.026301,2.026301,123.108915
9.281441,0.576616,25.991178,87.379009,87.379009,185.448502
8.577432,0.443814,21.588429,2.398689,2.398689,78.692904
7.475016,0.366469,22.196821,3.028810,3.028810,85.275843
7.602473,0.417766,21.250312,3.221964,3.221964,84.245908
13.200055,0.470823,42.262956,3.768596,3.768596,137.468121
10.711606,0.392773,34.570689,4.130874,4.130874,124.643752
12.733489,0.444198,36.039030,4.396125,4.396125,122.536490
15.291125,0.508423,42.839028,4.626720,4.626720,138.307493
13.623773,0.442438,41.025756,4.737602,4.737602,139.662488
11.974247,0.407046,37.374024,5.533101,5.533101,139.191826
12.529518,0.401990,38.244692,6.196887,6.196887,147.615847
10.553171,0.370245,36.467804,7.001058,7.001058,150.195467
9.551845,0.382982,31.876187,8.031248,8.031248,151.264634
9.022429,0.444679,29.068436,8.317044,8.317044,145.498505
9.554404,0.394406,30.538633,8.340276,8.340276,146.684217
8.873115,0.366373,30.129636,7.417223,7.417223,145.023650
8.757754,0.427334,28.581965,7.287686,7.287686,142.141242
7.927406,0.399622,27.595840,7.424392,7.424392,139.524118
9.015678,0.479814,30.510633,7.091523,7.091523,141.522066
6.734878,0.427238,22.129300,7.065027,7.065027,249.179947
8.134801,0.561640,30.851502,6.987041,6.987041,135.259322
9.517796,0.486247,30.252997,6.441274,6.441274,141.163212
11.661218,1.323059,29.450745,4.273819,4.273819,187.112043
8.619672,0.960589,23.654313,1.499701,1.499701,145.681803
12.565454,1.042991,32.625030,2.507618,2.507618,157.337324
6.732029,0.473127,15.357014,2.158206,2.158206,132.775223
12.666512,1.030383,36.700158,1.605686,1.605686,180.084585
12.279851,0.833932,35.655728,2.017052,2.017052,183.423160
9.742664,0.794539,31.996637,2.141214,2.141214,164.938615
5.653391,0.501127,17.119150,5.342795,5.342795,142.306076
5.348683,0.587752,15.354166,5.230377,5.230377,138.894156
5.792753,0.510215,17.689206,4.473246,4.473246,140.150333
5.298698,0.394822,16.191777,4.966053,4.966053,137.625658
4.808546,0.381958,13.519292,5.194120,5.194120,138.769065
7.979695,0.375109,22.858782,3.985016,3.985016,101.650502
7.352103,0.638408,29.925633,6.094165,6.094165,177.091231
5.767120,0.703178,22.866302,3.696147,3.696147,154.904778
4.380477,0.312676,12.796338,5.752336,5.752336,126.334044
5.438348,0.433254,16.865354,3.823061,3.823061,81.661712
5.345258,0.395973,15.398967,5.707056,5.707056,132.854487
4.713313,0.308740,16.905387,3.821814,3.821814,135.138487
5.213449,0.270084,19.685617,4.090585,4.090585,73.625984
11.323485,0.238244,43.933347,17.183727,17.183727,175.807340
6.793054,0.251908,22.392983,7.064194,7.064194,136.534410
10.398001,0.419173,30.186948,5.822001,5.822001,139.484339
13.013909,0.598152,37.208613,5.421899,5.421899,142.744576
16.152352,0.779307,50.154105,5.580526,5.580526,190.017521
10.718037,0.651657,34.620897,7.071586,7.071586,139.780695
13.664478,0.905932,48.674661,5.595310,5.595310,183.054768
11.814948,0.926125,38.964829,4.573952,4.573952,143.401609
9.653766,0.545864,35.154761,4.361852,4.361852,145.701865
7.003553,0.607753,23.908684,5.145704,5.145704,126.983557
6.053012,0.678409,14.908240,4.207259,4.207259,129.943662
5.453196,0.801355,15.444726,3.364206,3.364206,90.632107
8.455701,0.854508,25.481570,4.107001,4.107001,149.343771
12.559503,0.965997,36.839904,4.285499,4.285499,164.002823
11.450144,1.103087,34.611393,2.851112,2.851112,167.186996
6.536666,0.667626,13.486491,4.271388,4.271388,125.970646
6.664060,0.669162,14.884687,4.574464,4.574464,132.198605
7.779821,0.770954,19.078985,4.085689,4.085689,138.366051
8.716249,0.607656,20.587358,4.167065,4.167065,138.315809
8.472405,0.622185,20.020502,5.179400,5.179400,141.673552
12.622543,1.416852,34.593825,4.430494,4.430494,193.484864
11.418975,1.151376,31.987708,3.207917,3.207917,188.728254
11.980038,1.199921,31.108816,3.941047,3.941047,183.365907
12.159273,1.367283,30.625449,4.496639,4.496639,183.195057
12.632527,1.147536,33.923704,2.399169,2.399169,188.478042
12.653168,1.216977,32.708486,4.660097,4.660097,201.918581
12.457965,1.135504,33.732340,2.627012,2.627012,191.579684
12.021575,1.111760,27.768961,1.579989,1.579989,568.541560
6.288279,0.867564,13.875489,1.966876,1.966876,96.984291
11.575521,1.538293,32.360833,3.275534,3.275534,198.423747
9.257120,1.085488,28.137318,4.786243,4.786243,183.959386
7.855309,1.108655,23.381765,4.028248,4.028248,169.099915
10.545330,0.953421,53.330821,13.466523,13.466523,231.766065
13.621693,1.296530,61.925948,7.492808,7.492808,225.118677
11.865701,1.139152,37.397383,5.641167,5.641167,198.637574
6.767262,0.668041,27.128921,8.536694,8.536694,183.875160
4.108889,0.582248,17.111821,5.038854,5.038854,95.319499
2.395138,0.392101,9.078654,6.423993,6.423993,73.980899
3.838774,0.416326,13.983394,6.076276,6.076276,83.779243
7.367142,0.566472,30.377798,5.770736,5.770736,203.111971
10.121837,0.587080,31.680664,8.741210,8.741210,193.492094
7.127139,0.503335,22.743676,9.446947,9.446947,175.657158
10.165869,0.695946,32.416898,6.865311,6.865311,202.174998
6.906432,0.490342,22.139252,7.618314,7.618314,171.944946
9.491684,0.794027,27.580094,7.916398,7.916398,192.878484
7.961134,0.676586,22.188468,7.526921,7.526921,175.677286
10.893303,0.971982,41.901381,7.968943,7.968943,212.220833
8.052335,0.678346,24.743511,8.677208,8.677208,183.921559
13.636125,1.230641,45.752859,7.296357,7.296357,221.350462
11.412638,0.914445,32.606660,8.383605,8.383605,199.781876
10.738645,0.845228,31.767033,8.252786,8.252786,198.307615
10.353264,0.858156,27.891075,5.809136,5.809136,196.879819
9.320962,0.691081,25.206110,10.283918,10.283918,196.376580
9.189024,0.627176,25.426497,10.141261,10.141261,199.028649
10.115852,0.676586,25.807397,9.958026,9.958026,198.649923
17.219823,0.866924,43.428922,10.517778,10.517778,231.757454
15.113330,0.719178,38.465525,9.544997,9.544997,213.518162
17.779350,0.877356,54.531413,10.171821,10.171821,247.854381
12.215401,0.666985,33.400784,10.202477,10.202477,199.359980
9.866601,0.590344,27.147513,10.485106,10.485106,193.521756
7.090754,0.591400,21.728110,10.265870,10.265870,180.962797
7.125603,0.612488,23.080097,6.442458,6.442458,180.032065
8.491893,0.618633,27.520573,8.118736,8.118736,190.032202
9.790984,0.599368,32.511107,9.635493,9.635493,196.455747
6.621564,0.472199,22.564441,8.012911,8.012911,172.771292
10.314031,0.636425,40.085132,11.252028,11.252028,204.871769
7.442119,0.589064,23.852779,7.802892,7.802892,176.849236
9.952106,0.595688,31.354003,9.616325,9.616325,196.916393
7.097954,0.408070,21.878831,11.232700,11.232700,168.598721
10.769813,0.482631,36.655484,9.302337,9.302337,195.096400
6.518331,0.410629,23.805450,12.317451,12.317451,164.083139
6.841887,0.247363,22.515096,13.213015,13.213015,160.238061
7.274245,0.361701,21.872431,12.896595,12.896595,163.936832
15.041521,1.125679,46.921738,14.187973,14.187973,206.835891
15.531031,0.901836,49.643664,13.085205,13.085205,211.707669
11.548544,0.686537,40.295279,12.857362,12.857362,198.831459
