#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.499261,0.104664,1.053862,0.008593,0.008593,8.673310
7.581339,0.279471,5.232161,0.002784,0.002784,13.098228
7.771708,0.381062,4.268438,0.364492,0.364492,27.340040
6.037693,0.133495,2.642345,0.281522,0.281522,16.223778
9.219202,0.143229,12.905009,0.592851,0.592851,46.330405
8.264707,0.212798,10.642746,0.693861,0.693861,45.404331
9.600103,0.392958,18.114120,0.863724,0.863724,61.060227
9.756067,0.352989,19.049587,1.022227,1.022227,66.194721
10.620772,0.317076,19.483994,1.189734,1.189734,71.499098
10.263990,0.268264,17.972769,54.577614,54.577614,123.569569
9.988468,0.171510,24.539304,1.167249,1.167249,70.376337
7.332921,0.159740,16.555799,0.998355,0.998355,58.869849
10.956010,0.192455,27.205941,1.234513,1.234513,73.507445
12.057872,0.342723,31.588134,2.504302,2.504302,80.728978
12.416188,0.249711,30.320980,1.815191,1.815191,83.179011
7.387259,0.117443,13.520414,1.549957,1.549957,69.163669
5.378187,0.097777,12.049364,1.753138,1.753138,69.242985
8.806253,0.127424,15.510498,1.756943,1.756943,71.800601
6.732012,0.071222,9.932702,2.197164,2.197164,67.212633
11.898417,0.121294,32.764499,2.644599,2.644599,102.502377
14.060814,0.204875,33.915409,2.803408,2.803408,103.058900
7.848787,0.089035,18.014461,3.463666,3.463666,86.103432
9.326095,0.166959,18.780113,4.056726,4.056726,308.636778
7.645753,0.114588,16.196401,3.596605,3.596605,91.136844
6.508744,0.081463,14.795759,3.832004,3.832004,83.063504
13.164336,0.175007,23.741044,3.850412,3.850412,97.358362
6.667196,0.088899,12.592369,3.392052,3.392052,76.835928
13.159132,0.229886,21.737743,3.942204,3.942204,104.998652
6.944900,0.121123,13.614895,3.786737,3.786737,96.332414
7.642765,0.185678,16.716983,4.361983,4.361983,94.686540
10.034546,0.215154,19.238418,3.225530,3.225530,96.617282
9.846913,0.232336,24.778672,3.706370,3.706370,111.783080
8.569170,0.178220,23.569493,4.192747,4.192747,104.431888
11.135824,0.413758,23.223286,3.693212,3.693212,128.362692
8.363270,0.203275,16.239184,5.529318,5.529318,98.255612
6.015374,0.124928,13.570162,2.578114,2.578114,83.562114
13.326142,0.383422,37.508213,4.177979,4.177979,132.665331
6.893580,0.107975,14.573987,4.421342,4.421342,89.147317
6.698371,0.123789,14.415622,4.396256,4.396256,87.131152
5.731235,0.096832,15.776917,4.011291,4.011291,86.600966
5.585576,0.095085,14.392687,3.144647,3.144647,80.321315
5.262615,0.104893,13.701659,3.131154,3.131154,81.467919
5.964724,0.115714,13.960007,2.260150,2.260150,77.657443
6.234625,0.114523,12.669206,3.348958,3.348958,80.906639
6.626839,0.123607,14.797033,4.362211,4.362211,92.583167
8.311340,0.149907,20.367649,3.251909,3.251909,94.091109
11.165673,0.183363,30.039020,2.796294,2.796294,110.118624
