#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005806,3,1,0,712
0.002943,4,1,0,929
0.358668,5,1,0,1167
0.250275,6,1,0,1380
0.538992,7,1,0,1564
0.946035,8,1,0,1773
1.342411,9,1,0,1960
1.082875,10,1,0,2191
2.118744,0,0,0,0
80.109368,3,1,0,804
2.001202,4,1,0,1186
0.003560,5,1,0,1529
0.002165,6,1,0,1891
0.089170,7,1,0,1905
0.509474,8,1,0,1920
0.827472,9,1,0,2232
0.696836,10,1,0,2678
0.965047,0,0,0,0
0.749348,0,0,0,0
1.295614,0,0,0,0
54.890504,0,0,0,0
0.975248,0,0,0,0
1.133165,0,0,0,0
1.030668,0,0,0,0
1.057189,0,0,0,0
1.412204,0,0,0,0
1.366906,0,0,0,0
1.411506,0,0,0,0
1.543763,0,0,0,0
1.792134,0,0,0,0
7.083278,0,0,0,0
7.665604,0,0,0,0
4.125602,0,0,0,0
3.926921,0,0,0,0
2.521628,0,0,0,0
3.275927,0,0,0,0
2.904444,0,0,0,0
3.245590,3,1,0,605
2.610034,4,1,0,797
2.640705,5,1,0,1027
2.600618,6,1,0,1269
0.001776,7,1,0,1476
0.001641,8,1,0,1682
0.232555,9,1,0,1877
0.423214,10,1,0,2103
0.732283,0,0,0,0
1.027216,0,0,0,0
1.329132,0,0,0,0
1.823011,3,1,0,862
2.321269,4,1,0,1074
35.845548,5,1,0,1323
2.000445,6,1,0,1567
1.701182,7,1,0,1848
1.938147,8,1,0,2132
0.002336,9,1,0,2397
0.002178,10,1,0,2637
0.241974,0,0,0,0
0.504743,3,1,0,564
0.938192,4,1,0,865
1.728037,5,1,0,1185
1.031196,6,1,0,1492
1.511578,7,1,0,1927
2.836100,8,1,0,2339
121.152196,9,1,0,2720
2.153328,10,1,0,3018
0.003646,0,0,0,0
0.001535,0,0,0,0
0.259898,0,0,0,0
0.534771,0,0,0,0
0.938838,0,0,0,0
0.600752,0,0,0,0
0.745099,0,0,0,0
0.675514,0,0,0,0
1.247010,0,0,0,0
46.856240,0,0,0,0
0.910677,0,0,0,0
1.039617,0,0,0,0
1.185317,3,1,0,2115
1.070571,4,1,0,2532
1.200823,5,1,0,2955
1.493754,6,1,0,3293
1.494797,7,1,0,3638
1.389891,8,1,0,3966
1.593321,9,1,0,4405
1.982383,10,1,0,4801
2.517757,0,0,0,0
4.435501,0,0,0,0
0.003286,0,0,0,0
0.002869,0,0,0,0
0.291294,0,0,0,0
0.875303,0,0,0,0
0.698755,0,0,0,0
1.047818,0,0,0,0
0.874515,0,0,0,0
0.582672,0,0,0,0
0.992097,0,0,0,0
112.419893,0,0,0,0
1.165501,0,0,0,0
1.476555,0,0,0,0
1.523986,0,0,0,0
2.225116,0,0,0,0
3.657094,0,0,0,0
2.100709,0,0,0,0
2.424460,0,0,0,0
3.515527,0,0,0,0
3.092591,0,0,0,0
2.677538,0,0,0,0
3.521957,0,0,0,0
3.514157,0,0,0,0
3.800953,0,0,0,0
3.245681,0,0,0,0
3.360055,0,0,0,0
3.475146,0,0,0,0
3.033695,0,0,0,0
2.987666,0,0,0,0
3.066483,0,0,0,0
3.296269,0,0,0,0
2.193286,0,0,0,0
2.652365,0,0,0,0
3.132751,0,0,0,0
2.901853,0,0,0,0
3.321076,0,0,0,0
2.226376,0,0,0,0
2.732299,0,0,0,0
2.114195,0,0,0,0
1.393795,0,0,0,0
2.179084,0,0,0,0
3.278162,0,0,0,0
2.337777,0,0,0,0
3.033720,0,0,0,0
2.683371,0,0,0,0
3.516106,0,0,0,0
2.720103,0,0,0,0
1.900216,0,0,0,0
2.695530,0,0,0,0
2.197676,0,0,0,0
2.047461,0,0,0,0
2.940592,0,0,0,0
3.512562,0,0,0,0
1.655713,0,0,0,0
1.958602,0,0,0,0
1.896209,0,0,0,0
2.637004,0,0,0,0
3.989253,0,0,0,0
4.700129,0,0,0,0
7.761968,0,0,0,0
4.819198,0,0,0,0
3.611677,0,0,0,0
2.907322,0,0,0,0
2.687716,0,0,0,0
2.112436,0,0,0,0
2.752410,0,0,0,0
2.876049,0,0,0,0
2.739626,0,0,0,0
3.307753,0,0,0,0
3.395462,0,0,0,0
3.025836,0,0,0,0
3.246844,0,0,0,0
3.764047,0,0,0,0
3.842550,0,0,0,0
4.227205,0,0,0,0
4.550943,0,0,0,0
4.566395,0,0,0,0
3.656357,0,0,0,0
4.312535,0,0,0,0
3.802692,0,0,0,0
5.668271,0,0,0,0
4.444534,0,0,0,0
4.719078,0,0,0,0
4.295881,0,0,0,0
4.516787,0,0,0,0
5.388782,0,0,0,0
7.102658,0,0,0,0
4.177494,0,0,0,0
5.572117,0,0,0,0
3.500678,0,0,0,0
4.163770,0,0,0,0
3.880201,0,0,0,0
3.334764,0,0,0,0
3.420771,0,0,0,0
3.589661,0,0,0,0
5.585394,0,0,0,0
4.399169,0,0,0,0
4.699886,0,0,0,0
3.239113,0,0,0,0
4.292073,0,0,0,0
2.333164,0,0,0,0
4.031233,0,0,0,0
3.773913,0,0,0,0
3.588629,0,0,0,0
3.887605,0,0,0,0
4.874575,0,0,0,0
3.418908,0,0,0,0
5.292521,0,0,0,0
3.460121,0,0,0,0
3.604515,0,0,0,0
6.294842,0,0,0,0
4.814836,0,0,0,0
5.106354,0,0,0,0
5.331606,0,0,0,0
4.278673,0,0,0,0
6.823048,0,0,0,0
6.091096,0,0,0,0
6.829298,0,0,0,0
6.977440,0,0,0,0
11.572526,0,0,0,0
12.350568,0,0,0,0
7.494233,0,0,0,0
6.613889,0,0,0,0
6.930519,0,0,0,0
12.111798,0,0,0,0
7.741775,0,0,0,0
8.926912,0,0,0,0
5.802242,0,0,0,0
8.162513,0,0,0,0
6.011034,0,0,0,0
5.183600,0,0,0,0
6.680522,0,0,0,0
4.896515,0,0,0,0
7.201293,0,0,0,0
7.991032,0,0,0,0
7.848005,0,0,0,0
7.503265,0,0,0,0
5.706318,0,0,0,0
7.281187,0,0,0,0
9.265563,0,0,0,0
7.269721,0,0,0,0
10.077329,0,0,0,0
9.829904,0,0,0,0
7.732318,0,0,0,0
9.303822,0,0,0,0
12.761470,0,0,0,0
9.659341,0,0,0,0
10.587645,0,0,0,0
9.481822,0,0,0,0
10.280374,0,0,0,0
9.413802,0,0,0,0
13.301805,0,0,0,0
9.385806,0,0,0,0
13.664431,0,0,0,0
13.419381,0,0,0,0
10.621787,0,0,0,0
8.829818,0,0,0,0
13.699017,0,0,0,0
13.013449,0,0,0,0
11.883123,0,0,0,0
12.768089,0,0,0,0
19.902558,0,0,0,0
34.336867,0,0,0,0
9.999219,0,0,0,0
9.544477,0,0,0,0
13.083861,0,0,0,0
10.444187,0,0,0,0
11.647200,0,0,0,0
10.645486,0,0,0,0
8.954408,0,0,0,0
10.654287,0,0,0,0
11.453487,0,0,0,0
9.985681,0,0,0,0
11.414004,0,0,0,0
9.473844,0,0,0,0
10.149161,0,0,0,0
11.085994,0,0,0,0
9.884293,0,0,0,0
7.214046,0,0,0,0
9.559215,0,0,0,0
9.240046,0,0,0,0
6.914729,0,0,0,0
7.446446,0,0,0,0
7.540754,0,0,0,0
10.414208,0,0,0,0
8.752258,0,0,0,0
7.483280,0,0,0,0
9.786332,0,0,0,0
9.128919,0,0,0,0
9.357060,0,0,0,0
14.553532,0,0,0,0
10.231978,0,0,0,0
14.105326,0,0,0,0
7.605967,0,0,0,0
7.684642,0,0,0,0
9.620003,0,0,0,0
10.608680,0,0,0,0
8.744919,0,0,0,0
8.908728,0,0,0,0
10.808113,0,0,0,0
9.550980,0,0,0,0
10.998613,0,0,0,0
8.052133,0,0,0,0
11.471999,0,0,0,0
9.196229,0,0,0,0
10.227398,0,0,0,0
11.962508,0,0,0,0
10.165689,0,0,0,0
10.316896,0,0,0,0
12.586170,0,0,0,0
11.783789,0,0,0,0
7.401329,0,0,0,0
11.772150,0,0,0,0
10.676583,0,0,0,0
9.304783,0,0,0,0
12.102855,0,0,0,0
7.615579,0,0,0,0
7.774078,0,0,0,0
10.203628,0,0,0,0
7.175324,0,0,0,0
8.456501,0,0,0,0
5.709120,0,0,0,0
6.471220,0,0,0,0
4.561913,0,0,0,0
5.637134,0,0,0,0
5.437833,0,0,0,0
5.146452,0,0,0,0
4.890906,0,0,0,0
6.286337,0,0,0,0
4.931160,0,0,0,0
5.659044,0,0,0,0
5.454761,0,0,0,0
6.910756,0,0,0,0
6.781209,0,0,0,0
7.786177,0,0,0,0
3.652519,0,0,0,0
15.599302,0,0,0,0
17.132598,0,0,0,0
7.573334,0,0,0,0
8.749142,0,0,0,0
7.004443,0,0,0,0
8.577962,0,0,0,0
10.126067,0,0,0,0
5.871422,0,0,0,0
7.153017,0,0,0,0
9.663360,0,0,0,0
6.744234,0,0,0,0
9.363383,0,0,0,0
8.691265,0,0,0,0
7.836167,0,0,0,0
8.519175,0,0,0,0
11.277454,0,0,0,0
8.822930,0,0,0,0
8.453321,0,0,0,0
9.828867,0,0,0,0
7.086035,0,0,0,0
8.852380,0,0,0,0
6.832639,0,0,0,0
8.558203,0,0,0,0
6.385888,0,0,0,0
6.310227,0,0,0,0
6.876459,0,0,0,0
10.384211,0,0,0,0
7.204930,0,0,0,0
8.069036,0,0,0,0
10.058841,0,0,0,0
9.893615,0,0,0,0
