#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,786
0.004512,4,1,0,1121
0.446535,5,1,0,1321
0.670698,6,1,0,1652
0.872367,7,1,0,1860
0.864590,8,1,0,1899
0.780845,9,1,0,2159
1.389590,10,1,0,2556
1.441879,0,0,0,0
41.693281,0,0,0,0
1.502072,0,0,0,0
1.633531,0,0,0,0
2.290789,0,0,0,0
2.148994,0,0,0,0
2.191427,0,0,0,0
2.107778,0,0,0,0
2.420487,0,0,0,0
2.790637,0,0,0,0
2.890543,0,0,0,0
3.207219,0,0,0,0
3.163475,0,0,0,0
4.458120,0,0,0,0
4.502280,0,0,0,0
4.296261,0,0,0,0
4.384583,0,0,0,0
4.887279,0,0,0,0
4.737836,0,0,0,0
4.341830,0,0,0,0
4.359174,0,0,0,0
4.313926,0,0,0,0
3.341558,0,0,0,0
4.843406,0,0,0,0
5.124115,0,0,0,0
4.295941,0,0,0,0
6.437000,0,0,0,0
5.068882,0,0,0,0
7.753246,0,0,0,0
3.990720,0,0,0,0
6.490921,0,0,0,0
6.146243,0,0,0,0
4.253061,0,0,0,0
6.252101,0,0,0,0
3.882943,0,0,0,0
6.908720,0,0,0,0
3.755389,0,0,0,0
5.553593,0,0,0,0
5.270229,0,0,0,0
6.175556,0,0,0,0
4.829934,0,0,0,0
3.994433,0,0,0,0
6.037570,0,0,0,0
3.644187,0,0,0,0
6.184740,0,0,0,0
4.002880,0,0,0,0
6.186276,0,0,0,0
6.098563,0,0,0,0
7.284918,0,0,0,0
4.302438,0,0,0,0
5.831838,0,0,0,0
5.768477,0,0,0,0
4.657803,0,0,0,0
4.656523,0,0,0,0
3.673531,0,0,0,0
7.161300,0,0,0,0
4.159267,0,0,0,0
5.470424,0,0,0,0
3.304405,0,0,0,0
6.130371,0,0,0,0
4.622219,0,0,0,0
4.791502,0,0,0,0
4.567273,0,0,0,0
5.949472,0,0,0,0
5.920543,0,0,0,0
5.137331,0,0,0,0
6.413480,0,0,0,0
4.122882,0,0,0,0
3.998688,0,0,0,0
7.423736,0,0,0,0
4.819182,0,0,0,0
5.257141,0,0,0,0
5.944672,0,0,0,0
5.091891,0,0,0,0
6.654635,0,0,0,0
5.096146,0,0,0,0
4.085634,0,0,0,0
4.965488,0,0,0,0
4.878382,0,0,0,0
4.231172,0,0,0,0
5.370903,0,0,0,0
6.178852,0,0,0,0
6.538250,0,0,0,0
5.289941,0,0,0,0
5.127251,0,0,0,0
6.835438,0,0,0,0
5.856319,0,0,0,0
6.125987,0,0,0,0
7.327830,0,0,0,0
3.691964,0,0,0,0
6.547882,0,0,0,0
5.355446,0,0,0,0
6.321862,0,0,0,0
3.352055,0,0,0,0
7.816798,0,0,0,0
3.985728,0,0,0,0
3.651355,0,0,0,0
5.359574,0,0,0,0
5.360855,0,0,0,0
5.087762,0,0,0,0
4.148067,0,0,0,0
6.403399,0,0,0,0
