#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014305,3,1,0,421
0.004320,4,1,0,962
0.234019,5,1,0,1347
0.358502,6,1,0,1766
0.363397,7,1,0,2279
0.427782,8,1,0,2489
1.009039,9,1,0,2667
1.228435,10,1,0,3136
1.228659,0,0,0,0
101.662116,0,0,0,0
1.284979,0,0,0,0
1.133488,0,0,0,0
1.226450,0,0,0,0
1.609144,0,0,0,0
1.445014,0,0,0,0
1.835388,0,0,0,0
1.736890,0,0,0,0
2.478597,0,0,0,0
2.029758,0,0,0,0
2.108863,0,0,0,0
2.529606,0,0,0,0
3.530516,0,0,0,0
3.730519,0,0,0,0
3.410611,0,0,0,0
3.839609,0,0,0,0
3.644854,0,0,0,0
3.839897,0,0,0,0
3.742103,0,0,0,0
3.323697,0,0,0,0
3.536085,0,0,0,0
3.814328,0,0,0,0
3.450899,0,0,0,0
3.933530,0,0,0,0
2.342146,0,0,0,0
3.155822,0,0,0,0
3.302161,0,0,0,0
5.685268,0,0,0,0
4.420321,0,0,0,0
4.432994,0,0,0,0
3.115630,0,0,0,0
5.402032,0,0,0,0
2.901195,0,0,0,0
4.989194,0,0,0,0
2.801225,3,1,0,469
4.032988,4,1,0,664
0.005248,5,1,0,1129
0.004576,6,1,0,1477
0.316869,7,1,0,2179
0.219523,8,1,0,2850
0.972334,9,1,0,3308
0.967567,10,1,0,3819
1.232626,0,0,0,0
1.362933,0,0,0,0
1.678105,0,0,0,0
62.669058,0,0,0,0
1.342996,0,0,0,0
1.578488,0,0,0,0
1.675961,0,0,0,0
1.854395,0,0,0,0
2.339715,0,0,0,0
2.404164,0,0,0,0
2.672520,0,0,0,0
2.902731,0,0,0,0
3.118031,0,0,0,0
3.398578,0,0,0,0
3.577301,0,0,0,0
4.584804,0,0,0,0
4.454946,0,0,0,0
4.548099,0,0,0,0
4.903369,0,0,0,0
5.084556,0,0,0,0
4.864937,0,0,0,0
5.383696,0,0,0,0
4.597700,0,0,0,0
3.528052,0,0,0,0
3.565973,0,0,0,0
4.864776,0,0,0,0
3.481620,0,0,0,0
2.964620,0,0,0,0
7.071017,0,0,0,0
3.684919,0,0,0,0
5.137388,0,0,0,0
3.831257,0,0,0,0
6.916391,0,0,0,0
3.641366,0,0,0,0
7.901877,0,0,0,0
5.770550,0,0,0,0
8.096344,0,0,0,0
5.758197,0,0,0,0
7.369230,0,0,0,0
5.714133,0,0,0,0
4.435586,0,0,0,0
4.496034,0,0,0,0
5.945624,0,0,0,0
4.847815,0,0,0,0
7.365165,0,0,0,0
4.430722,0,0,0,0
4.690853,0,0,0,0
4.880424,0,0,0,0
6.161308,0,0,0,0
3.951034,0,0,0,0
5.131148,0,0,0,0
7.893365,0,0,0,0
5.103500,0,0,0,0
6.869670,0,0,0,0
8.302268,0,0,0,0
8.148249,0,0,0,0
7.234507,0,0,0,0
8.377821,0,0,0,0
6.129723,0,0,0,0
6.996391,0,0,0,0
5.765621,0,0,0,0
7.732531,0,0,0,0
6.414207,0,0,0,0
6.602466,0,0,0,0
8.350076,0,0,0,0
6.839109,0,0,0,0
10.503035,0,0,0,0
7.699251,0,0,0,0
7.211243,0,0,0,0
9.912595,0,0,0,0
7.847636,0,0,0,0
8.279034,0,0,0,0
8.722593,0,0,0,0
10.249112,0,0,0,0
8.664961,0,0,0,0
12.615707,0,0,0,0
11.982097,0,0,0,0
10.057493,0,0,0,0
12.800414,0,0,0,0
11.296871,0,0,0,0
12.956768,0,0,0,0
10.374426,0,0,0,0
11.895121,0,0,0,0
12.101428,0,0,0,0
15.608455,0,0,0,0
13.583178,0,0,0,0
16.885594,0,0,0,0
13.560425,0,0,0,0
15.886059,0,0,0,0
12.519418,0,0,0,0
13.009121,0,0,0,0
12.430872,0,0,0,0
15.660360,0,0,0,0
12.494169,0,0,0,0
15.733418,0,0,0,0
10.710399,0,0,0,0
9.676912,0,0,0,0
6.161275,0,0,0,0
9.848050,0,0,0,0
4.976713,0,0,0,0
10.573725,0,0,0,0
7.171594,0,0,0,0
