#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.257545,0.035168,0.389286,0.014305,0.014305,9.707504
9.414124,0.111809,1.060496,0.004320,0.004320,10.595005
9.560142,0.219971,5.840823,0.234019,0.234019,26.381480
9.443916,0.290085,15.490341,0.358502,0.358502,49.599360
8.466109,0.315493,10.627582,0.363397,0.363397,59.104332
8.991430,0.287492,12.227701,0.427782,0.427782,64.180184
12.362007,0.410214,24.497195,1.009039,1.009039,82.754475
12.199861,0.389414,24.647310,1.228435,1.228435,86.602309
11.581548,0.312549,25.960993,1.228659,1.228659,90.724354
13.879790,0.229988,30.517668,101.662116,101.662116,200.305755
10.784704,0.216963,24.291529,1.284979,1.284979,74.448656
14.368981,0.303972,27.465591,1.133488,1.133488,88.392766
13.695659,0.314276,29.225970,1.226450,1.226450,94.913791
17.352353,0.457447,42.526935,1.609144,1.609144,128.774678
18.885048,0.329445,36.694336,1.445014,1.445014,137.342581
13.338373,0.199587,32.760038,1.835388,1.835388,118.824834
18.535923,0.395750,45.315296,1.736890,1.736890,144.236539
18.001451,0.345221,43.585703,2.478597,2.478597,155.264639
19.421377,0.220291,51.035605,2.029758,2.029758,156.987417
20.996216,0.298564,58.957419,2.108863,2.108863,181.849033
20.316590,0.366021,45.592068,2.529606,2.529606,156.324623
14.504343,0.204899,36.135352,3.530516,3.530516,146.349082
13.492072,0.241827,33.467665,3.730519,3.730519,188.223943
16.243537,0.337989,39.042051,3.410611,3.410611,150.378839
12.462105,0.186915,32.284511,3.839609,3.839609,251.429233
13.097858,0.356486,31.012812,3.644854,3.644854,142.731525
12.489913,0.210563,29.973148,3.839897,3.839897,133.593725
15.353188,0.211779,36.080375,3.742103,3.742103,143.373134
14.230611,0.213379,33.917335,3.323697,3.323697,138.913260
15.227074,0.228099,37.633550,3.536085,3.536085,153.035838
12.250710,0.205411,31.062189,3.814328,3.814328,135.329207
14.395510,0.255172,34.527424,3.450899,3.450899,152.329555
23.731328,0.434086,57.734232,3.933530,3.933530,189.316599
23.742369,0.433286,61.062922,2.342146,2.342146,195.539380
21.417341,0.317989,42.900188,3.155822,3.155822,184.534448
21.663041,0.389030,45.943721,3.302161,3.302161,183.493121
20.580401,0.376710,42.073999,5.685268,5.685268,188.078949
15.892331,0.318245,36.606719,4.420321,4.420321,163.036017
9.803409,0.114658,21.867460,4.432994,4.432994,134.444010
11.495211,0.145250,24.615469,3.115630,3.115630,137.374166
18.816983,0.221667,47.324990,5.402032,5.402032,190.402728
15.758537,0.158179,36.410012,2.901195,2.901195,154.055820
16.431060,0.174114,45.635333,4.989194,4.989194,186.547086
16.238097,0.170947,44.127054,2.801225,2.801225,166.007966
13.928334,0.183139,37.739280,4.032988,4.032988,180.437972
9.798545,0.044129,0.531432,0.005248,0.005248,10.383322
9.526766,0.129090,1.186929,0.004576,0.004576,10.851425
9.461132,0.214852,1.714585,0.316869,0.316869,24.535724
10.216951,0.236516,6.890726,0.219523,0.219523,32.696804
10.767712,0.249476,15.159649,0.972334,0.972334,61.566865
11.605836,0.374309,15.835979,0.967567,0.967567,63.666000
12.325399,0.439015,22.646511,1.232626,1.232626,81.048562
13.401767,0.511976,28.195618,1.362933,1.362933,95.162020
14.074769,0.489927,31.732631,1.678105,1.678105,119.564717
13.997839,0.475559,37.597678,62.669058,62.669058,183.133500
10.674782,0.404902,28.332293,1.342996,1.342996,86.293760
11.075429,0.396742,31.819863,1.578488,1.578488,103.476031
10.315897,0.354118,30.958315,1.675961,1.675961,119.792145
11.328840,0.406342,31.750711,1.854395,1.854395,116.226492
10.868417,0.379589,32.485346,2.339715,2.339715,119.786512
17.124702,0.526312,41.732267,2.404164,2.404164,149.888783
11.358025,0.724875,41.382213,2.672520,2.672520,146.365083
13.566825,0.352165,35.393261,2.902731,2.902731,150.613626
17.220063,0.649546,49.420829,3.118031,3.118031,186.922868
17.085982,0.504519,40.838942,3.398578,3.398578,185.588416
14.264532,0.409542,33.204460,3.577301,3.577301,191.970175
13.380710,0.429318,35.160746,4.584804,4.584804,165.110256
17.822024,0.494151,45.816872,4.454946,4.454946,190.083459
12.578555,0.450086,32.877480,4.548099,4.548099,189.158197
12.464153,0.458182,31.858105,4.903369,4.903369,391.671632
9.547246,0.391878,26.757581,5.084556,5.084556,151.136034
9.868818,0.377830,35.040392,4.864937,4.864937,192.217283
11.816463,0.522664,29.117872,5.383696,5.383696,163.635867
16.017870,0.486759,46.687668,4.597700,4.597700,200.392060
16.166287,0.521800,45.265247,3.528052,3.528052,202.868672
15.249314,0.413574,27.456024,3.565973,3.565973,186.488718
16.561045,0.522920,41.284068,4.864776,4.864776,198.650658
14.020944,0.458215,34.212187,3.481620,3.481620,174.657950
8.727906,0.282532,21.843364,2.964620,2.964620,169.819287
8.388284,0.313861,21.011448,7.071017,7.071017,166.877899
8.579455,0.332933,20.812308,3.684919,3.684919,165.309171
8.849923,0.319845,21.639969,5.137388,5.137388,174.643294
8.782882,0.299173,20.568881,3.831257,3.831257,172.244027
11.026275,0.390886,29.339091,6.916391,6.916391,203.993233
8.543647,0.283780,21.215771,3.641366,3.641366,175.813103
10.945218,0.313669,29.540342,7.901877,7.901877,240.820691
10.603421,0.315684,28.521191,5.770550,5.770550,202.364441
9.015014,0.298372,22.942837,8.096344,8.096344,191.833565
10.243192,0.325573,25.236246,5.758197,5.758197,188.917074
10.335481,0.345637,26.129892,7.369230,7.369230,195.468243
9.250761,0.316325,25.407000,5.714133,5.714133,196.383968
9.188008,0.331557,25.482394,4.435586,4.435586,192.869612
9.510349,0.298468,24.582445,4.496034,4.496034,195.346544
9.665263,0.313541,25.392312,5.945624,5.945624,222.073725
11.879696,0.382182,34.081049,4.847815,4.847815,219.985470
11.474826,0.387622,36.605854,7.365165,7.365165,228.361690
8.894596,0.303204,23.788257,4.430722,4.430722,204.521465
10.163447,0.334597,28.623945,4.690853,4.690853,211.400287
11.816271,0.355461,33.865462,4.880424,4.880424,200.857410
10.282616,0.359270,28.580392,6.161308,6.161308,189.687549
14.171538,0.402758,32.967273,3.951034,3.951034,202.744126
12.004370,0.423399,32.460353,5.131148,5.131148,222.370562
9.200072,0.415974,25.185558,7.893365,7.893365,217.080499
11.309704,0.496967,32.103229,5.103500,5.103500,199.095977
10.198231,0.484423,29.209009,6.869670,6.869670,195.634453
10.052662,0.462854,27.276757,8.302268,8.302268,245.934656
10.075125,0.486824,27.923614,8.148249,8.148249,191.975967
9.598670,0.463527,25.839807,7.234507,7.234507,191.135538
9.826610,0.501799,27.046610,8.377821,8.377821,191.859326
11.296103,0.494919,38.679326,6.129723,6.129723,205.331429
9.769329,0.482855,28.578312,6.996391,6.996391,190.589675
9.826706,0.488231,26.830222,5.765621,5.765621,192.178946
15.011038,0.542312,38.737087,7.732531,7.732531,212.314924
12.783677,0.582249,34.832068,6.414207,6.414207,211.451295
10.234968,0.536392,27.435190,6.602466,6.602466,195.078157
11.346376,0.529128,30.240705,8.350076,8.350076,213.088184
11.527435,0.485479,30.573606,6.839109,6.839109,589.637544
18.739862,0.975247,64.003125,10.503035,10.503035,264.682197
19.478113,0.691626,52.194695,7.699251,7.699251,226.793444
18.843479,0.675466,56.305699,7.211243,7.211243,256.719519
14.541816,0.547240,41.166563,9.912595,9.912595,216.931985
9.688719,0.505384,25.419673,7.847636,7.847636,195.915929
11.525131,0.530024,31.988986,8.279034,8.279034,210.465745
11.975506,0.547880,28.789771,8.722593,8.722593,207.675112
19.946632,0.697706,45.066684,10.249112,10.249112,238.434928
10.405306,0.431206,26.058755,8.664961,8.664961,203.666924
11.564395,0.443847,30.410691,12.615707,12.615707,209.002235
19.631651,0.622153,45.967434,11.982097,11.982097,233.209538
19.756197,0.706218,48.906422,10.057493,10.057493,238.591378
15.924684,0.595561,39.708013,12.800414,12.800414,223.204942
10.171415,0.432678,25.238231,11.296871,11.296871,209.321088
10.414363,0.477831,27.269428,12.956768,12.956768,204.648763
10.498523,0.423687,26.166948,10.374426,10.374426,208.575893
10.008308,0.469991,25.171446,11.895121,11.895121,206.145425
9.201576,0.429095,24.844720,12.101428,12.101428,207.078527
9.461772,0.457831,26.103427,15.608455,15.608455,220.086655
8.698977,0.480103,25.779070,13.583178,13.583178,209.528387
9.210696,0.509960,26.379079,16.885594,16.885594,216.710093
9.053990,0.454343,24.988274,13.560425,13.560425,201.933202
9.117735,0.497000,25.756669,15.886059,15.886059,207.453764
9.072743,0.495335,26.683660,12.519418,12.519418,208.743448
8.601120,0.503495,24.429194,13.009121,13.009121,200.641663
8.593279,0.473607,25.091188,12.430872,12.430872,206.040399
8.316732,0.450758,25.118901,15.660360,15.660360,205.028737
7.865525,0.478663,23.267481,12.494169,12.494169,203.893584
8.321019,0.588873,24.270472,15.733418,15.733418,203.437801
7.967958,0.569321,21.682017,10.710399,10.710399,199.525775
7.457871,0.531879,22.432045,9.676912,9.676912,189.619644
9.198377,0.604873,28.340484,6.161275,6.161275,205.887533
8.426173,0.598729,25.434489,9.848050,9.848050,211.047482
13.813549,0.756427,46.861687,4.976713,4.976713,251.279342
10.390106,0.590249,30.438371,10.573725,10.573725,208.210960
14.332500,0.726987,43.496389,7.171594,7.171594,228.005301
14.635353,0.709355,43.829642,6.930055,6.930055,233.234947
15.131297,0.755851,41.182691,8.665313,8.665313,232.263125
14.896957,0.746411,41.169250,4.372577,4.372577,229.761231
13.347494,0.556681,27.394038,5.062827,5.062827,215.454459
9.441164,0.572905,24.047332,2.953739,2.953739,202.189622
8.578847,0.525544,20.576017,8.566367,8.566367,201.307434
14.795932,0.543816,29.657560,6.726724,6.726724,225.925431
16.592151,0.700650,45.806855,4.971658,4.971658,260.936382
9.064999,0.424614,24.460843,7.675090,7.675090,205.875213
8.923556,0.415270,24.458827,9.377899,9.377899,206.987357
8.694209,0.468455,24.094085,7.691090,7.691090,199.978486
8.705729,0.465479,23.393179,8.819331,8.819331,205.360357
