#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,24.119191,5.328651,0.004032,13.607266,7.769231,0.002752,33.472893
1413394881655760384.000000,0.000000,0.000000,20.230240,6.261977,0.083169,5.124809,6.111735,0.000736,30.732853
1413394881705760512.000000,0.000000,0.000000,17.899134,8.583643,0.077729,6.499324,6.193720,0.000992,30.329231
1413394881755760384.000000,0.000000,0.000000,17.567738,9.577448,0.088385,5.743794,5.692817,0.000992,30.955929
1413394881805760512.000000,0.000000,0.000000,20.327169,9.708555,0.096130,6.538237,6.638750,0.730282,34.124454
1413394881855760384.000000,0.000000,0.000000,17.784573,11.777479,0.114146,8.842334,7.315592,0.001184,33.878467
1413394881905760512.000000,0.000000,0.000000,17.493913,12.716277,0.114722,7.126470,7.956881,0.001344,34.695086
1413394881955760384.000000,0.000000,0.000000,17.300982,12.835927,0.120098,7.201414,7.544972,0.001024,34.272744
1413394882005760512.000000,0.000000,0.000000,20.154943,12.672628,0.113858,6.086935,7.373545,0.001120,37.131249
1413394882055760384.000000,0.000000,0.000000,17.923743,12.561331,0.119906,5.951477,7.503883,0.001120,34.690094
1413394882105760512.000000,0.000000,0.000000,19.125489,12.980313,0.123106,5.492462,7.360137,0.711178,36.537576
1413394882155760384.000000,0.000000,0.000000,20.243136,12.926968,0.120322,7.827504,6.554173,0.001728,37.255443
1413394882205760512.000000,0.000000,0.000000,19.552246,12.729398,0.123201,6.078646,7.353321,0.001120,36.744523
1413394882255760384.000000,0.000000,0.000000,17.648315,12.886104,0.107202,5.799954,7.294152,0.001344,34.731951
1413394882305760512.000000,0.000000,0.000000,21.024363,12.918040,0.123938,6.145368,7.916304,0.001280,38.268417
1413394882355760384.000000,0.000000,0.000000,19.999517,13.377342,0.122817,5.221738,8.226517,0.001344,37.899355
1413394882405760512.000000,0.000000,0.000000,21.155789,13.109627,0.122498,4.709635,8.584730,0.869580,38.527653
1413394882455760384.000000,0.000000,0.000000,18.587081,12.588019,0.122850,7.972690,10.996508,0.001600,35.309782
1413394882505760512.000000,0.000000,0.000000,17.951648,12.542642,0.117729,6.562334,11.188671,0.001601,34.763695
1413394882555760384.000000,0.000000,0.000000,18.243652,12.715669,0.119586,6.382875,9.625481,0.001344,35.079251
1413394882605760512.000000,0.000000,0.000000,19.228626,13.067386,0.125954,5.248235,9.625673,0.001408,38.182976
1413394882655760384.000000,0.000000,0.000000,18.279396,12.831894,0.114465,4.995239,9.541288,0.001184,36.407430
1413394882705760512.000000,0.000000,0.000000,18.206147,12.610195,0.115586,4.546273,9.508199,0.734443,35.366583
1413394882755760384.000000,0.000000,0.000000,18.002977,12.863703,0.122562,6.989379,11.110367,0.001600,34.999602
1413394882805760512.000000,0.000000,0.000000,19.625943,12.773494,0.125602,6.941059,11.144351,0.001504,36.565129
1413394882855760384.000000,0.000000,0.000000,19.361396,12.915672,0.125474,6.503292,10.690936,0.001408,36.630314
1413394882905760512.000000,0.000000,0.000000,18.816364,12.874999,0.121954,5.958581,10.863354,0.001344,36.130882
1413394882955760384.000000,0.000000,0.000000,18.233412,13.122363,0.122242,4.702595,10.314163,0.670026,35.465113
1413394883005760512.000000,0.000000,0.000000,19.680216,12.701941,0.116994,6.918978,11.570181,0.001536,36.725675
1413394883055760384.000000,0.000000,0.000000,18.719595,12.517266,0.117698,5.877012,10.761337,0.001184,35.313751
1413394883105760512.000000,0.000000,0.000000,17.182773,12.855223,0.126498,5.166921,10.733625,0.001120,34.310408
1413394883155760384.000000,0.000000,0.000000,18.588009,13.142907,0.125058,5.406477,11.631590,0.001440,35.862270
1413394883205760512.000000,0.000000,0.000000,17.120532,12.919864,0.124802,5.005959,10.803258,0.643241,34.390890
1413394883255760384.000000,0.000000,0.000000,19.262963,12.827158,0.129378,8.142420,11.537476,0.001376,36.610122
1413394883305760512.000000,0.000000,0.000000,17.744316,12.719509,0.120482,5.815987,10.934779,0.001312,34.651181
1413394883355760384.000000,0.000000,0.000000,19.279538,13.164059,0.101921,5.686033,11.014685,0.001056,37.067536
1413394883405760512.000000,0.000000,0.000000,18.321093,12.966073,0.120386,5.098537,11.197759,0.000992,35.844894
1413394883455760384.000000,0.000000,0.000000,19.560023,12.817431,0.122210,4.858213,10.517621,0.569352,36.809996
1413394883505760512.000000,0.000000,0.000000,18.383078,12.637748,0.121953,6.413499,11.471715,0.001440,35.503353
1413394883555760384.000000,0.000000,0.000000,16.933009,12.781814,0.121378,5.590704,10.186065,0.001056,34.047333
1413394883605760512.000000,0.000000,0.000000,18.300836,5.862324,0.123586,5.740434,11.335169,0.001344,28.413781
1413394883655760384.000000,0.000000,0.000000,19.133809,12.754741,0.120193,5.094569,10.124912,0.001088,36.037633
1413394883705760512.000000,0.000000,0.000000,17.798653,12.837558,0.118113,4.537121,10.107600,0.674986,35.106899
1413394883755760384.000000,0.000000,0.000000,17.219189,12.538707,0.121186,6.905507,10.863706,0.001504,33.847362
1413394883805760512.000000,0.000000,0.000000,17.169748,12.952633,0.124770,4.491200,8.713660,0.001728,34.302280
1413394883855760384.000000,0.000000,0.000000,18.424038,12.694133,0.120898,3.220686,8.951615,0.001152,35.213078
1413394883905760512.000000,0.000000,0.000000,17.524282,12.840919,0.124770,2.717959,8.512729,0.001152,35.515385
1413394883955760384.000000,0.000000,0.000000,22.084730,12.780086,0.121762,1.858618,7.443018,0.809323,39.034763
1413394884005760512.000000,0.000000,0.000000,18.045441,12.960313,0.121218,6.104151,8.865758,0.001280,35.341880
1413394884055760384.000000,0.000000,0.000000,17.688668,12.723029,0.117889,4.424863,9.385254,0.001088,34.504491
1413394884105760512.000000,0.000000,0.000000,18.295397,12.736917,0.121826,0.088034,9.803723,0.085217,35.422840
1413394884155760384.000000,0.000000,0.000000,19.028654,12.974360,0.114625,0.064641,13.067898,0.887724,36.315685
1413394884205760512.000000,0.000000,0.000000,18.626858,13.149339,0.128321,0.124482,14.647888,0.145026,36.169955
1413394884255760384.000000,0.000000,0.000000,18.892109,13.071450,0.120033,0.060417,13.049593,0.744363,36.381286
1413394884305760512.000000,0.000000,0.000000,19.810554,12.787734,0.101570,0.125537,16.430314,0.137538,37.138257
1413394884355760384.000000,0.000000,0.000000,19.148497,13.272637,0.123778,0.081377,14.087081,0.803724,36.780491
1413394884405760512.000000,0.000000,0.000000,18.463014,12.825142,0.121153,0.118306,17.408472,0.143234,35.480217
1413394884455760384.000000,0.000000,0.000000,17.888927,12.597140,0.117570,0.070113,15.629598,0.096097,34.667502
1413394884505760512.000000,0.000000,0.000000,17.888991,12.985049,0.122658,0.098273,16.793903,0.767371,35.015059
1413394884555760384.000000,0.000000,0.000000,18.175971,12.712373,0.119937,0.134338,15.588510,0.263524,35.135476
1413394884605760512.000000,0.000000,0.000000,18.784364,11.599973,0.120418,0.092322,14.507438,0.153122,34.583116
1413394884655760384.000000,0.000000,0.000000,18.939950,12.936504,0.122818,0.063329,14.100296,0.672298,36.187651
1413394884705760512.000000,0.000000,0.000000,17.840862,12.952728,0.119426,0.162242,17.115476,0.212547,35.083732
1413394884755760384.000000,0.000000,0.000000,17.682108,12.844663,0.120578,0.081793,13.895558,0.098146,34.773871
1413394884805760512.000000,0.000000,0.000000,23.526447,12.769750,0.093761,0.086785,13.738468,0.667146,40.647875
1413394884855760384.000000,0.000000,0.000000,20.058333,12.903864,0.121250,0.141026,15.075062,0.293060,37.085072
1413394884905760512.000000,0.000000,0.000000,18.312612,12.849110,0.115170,0.081921,14.022056,0.272676,35.490681
1413394884955760384.000000,0.000000,0.000000,17.811997,12.594548,0.121570,0.079297,11.979722,0.941997,34.708718
1413394885005760512.000000,0.000000,0.000000,18.364390,12.923448,0.118114,0.191395,16.796719,0.294404,35.488345
1413394885055760384.000000,0.000000,0.000000,18.714571,13.307870,0.121250,0.087618,12.659540,0.133346,36.392999
1413394885105760512.000000,0.000000,0.000000,19.128913,12.830838,0.120897,0.071393,12.643060,0.903533,36.061761
1413394885155760384.000000,0.000000,0.000000,18.583881,12.764502,0.119074,0.178595,15.776320,0.253891,35.686748
1413394885205760512.000000,0.000000,0.000000,18.177506,10.782746,0.126722,0.096546,12.423345,0.127106,34.463562
1413394885255760384.000000,0.000000,0.000000,18.684010,13.176316,0.121217,0.070497,11.466243,0.830924,36.037025
1413394885305760512.000000,0.000000,0.000000,17.454808,12.854455,0.119202,0.160418,15.400956,0.182530,34.640941
1413394885355760384.000000,0.000000,0.000000,19.571767,12.850231,0.120162,0.074497,13.848581,0.119106,36.857356
1413394885405760512.000000,0.000000,0.000000,18.132418,13.115451,0.116290,0.077281,13.418079,0.744330,35.443097
1413394885455760384.000000,0.000000,0.000000,18.807532,9.167395,0.119778,0.147618,17.358583,0.224835,32.314636
1413394885505760512.000000,0.000000,0.000000,20.028157,12.577907,0.127586,0.092353,14.552144,0.136674,36.755243
1413394885555760384.000000,0.000000,0.000000,18.508040,12.940216,0.113666,0.072450,15.029718,0.685290,35.909631
1413394885605760512.000000,0.000000,0.000000,19.328691,13.015481,0.127202,0.143842,20.201727,0.271684,36.527784
1413394885655760384.000000,0.000000,0.000000,19.482453,12.813206,0.120866,0.095970,16.255623,0.160067,36.498920
1413394885705760512.000000,0.000000,0.000000,19.690296,13.103899,0.126050,0.091009,15.349179,0.624713,37.118833
1413394885755760384.000000,0.000000,0.000000,18.862829,12.676436,0.123425,0.149986,17.060307,0.246147,36.041537
1413394885805760512.000000,0.000000,0.000000,19.338163,13.041850,0.122882,0.088865,15.574654,0.166274,36.566729
1413394885855760384.000000,0.000000,0.000000,18.387718,12.844663,0.126530,0.075649,15.174776,0.653321,35.569819
1413394885905760512.000000,0.000000,0.000000,18.049856,13.080026,0.121474,0.150722,17.738365,0.228867,35.234710
1413394885955760384.000000,0.000000,0.000000,18.859277,12.826774,0.123778,0.098434,14.630544,0.139938,36.163618
1413394886005760512.000000,0.000000,0.000000,18.283621,12.833527,0.124962,0.073185,12.561459,0.703530,35.241206
1413394886055760384.000000,0.000000,0.000000,18.554696,12.774198,0.127905,0.160835,14.682129,0.218371,35.679740
1413394886105760512.000000,0.000000,0.000000,18.701163,13.033913,0.123585,0.081409,14.278635,0.137122,35.987744
1413394886155760384.000000,0.000000,0.000000,18.185507,12.759670,0.124002,0.079393,12.670356,0.748042,35.411064
1413394886205760512.000000,0.000000,0.000000,18.539816,12.874103,0.123202,0.147362,15.253530,0.140418,35.745085
1413394886255760384.000000,0.000000,0.000000,19.068336,12.899447,0.126722,0.091937,14.532655,0.154658,36.106818
1413394886305760512.000000,0.000000,0.000000,16.814191,12.972313,0.124898,0.072065,12.707349,0.886733,34.466635
1413394886355760384.000000,0.000000,0.000000,17.025107,12.803862,0.125346,0.162818,14.925813,0.255332,34.306505
1413394886405760512.000000,0.000000,0.000000,18.096770,12.832918,0.121378,0.074753,12.792566,0.128353,35.315415
1413394886455760384.000000,0.000000,0.000000,19.911419,12.795382,0.121858,0.060577,12.956729,0.909325,36.888845
1413394886505760512.000000,0.000000,0.000000,17.911583,12.936377,0.119650,0.150018,15.905315,0.210851,35.189973
1413394886555760384.000000,0.000000,0.000000,20.103006,12.500850,0.125314,0.071489,12.782006,0.123202,37.090992
1413394886605760512.000000,0.000000,0.000000,18.350181,12.965881,0.126881,0.062497,11.035005,0.756267,35.672603
1413394886655760384.000000,0.000000,0.000000,18.742827,12.757878,0.127298,0.123490,13.553121,0.139170,35.842654
1413394886705760512.000000,0.000000,0.000000,17.941600,13.099994,0.132578,0.066753,11.667814,0.121794,35.387416
1413394886755760384.000000,0.000000,0.000000,19.006030,13.307710,0.132674,0.048769,10.087120,0.103618,36.818188
1413394886805760512.000000,0.000000,0.000000,17.741373,12.813590,0.130049,0.053504,10.634840,0.713322,34.697646
1413394886855760384.000000,0.000000,0.000000,16.869840,13.202012,0.126306,0.087777,15.350010,0.124610,34.373034
1413394886905760512.000000,0.000000,0.000000,19.527190,12.840151,0.123138,0.070273,12.363280,0.851308,36.538504
1413394886955760384.000000,0.000000,0.000000,22.831845,12.642164,0.128418,0.102081,15.812706,0.133826,39.934361
1413394887005760512.000000,0.000000,0.000000,18.040321,10.071663,0.125634,0.057057,11.790215,0.757515,32.485199
1413394887055760384.000000,0.000000,0.000000,18.976750,12.792055,0.102818,0.108353,14.943989,0.120705,38.030845
