#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.207625,0.010046,0.096913,0.006275,0.006275,6.325063
7.870860,0.062672,0.694987,0.002754,0.002754,8.633732
4.728419,0.084933,6.751791,0.122367,0.122367,19.536488
8.278305,0.124085,11.892132,0.143396,0.143396,41.183803
5.219452,0.100655,4.021431,0.117791,0.117791,18.274127
4.822218,0.093747,4.475063,0.420544,0.420544,21.021818
9.632896,0.240648,17.711525,0.769411,0.769411,62.779157
9.441252,0.230873,11.302400,0.973858,0.973858,47.744893
10.196685,0.232882,10.639828,0.706031,0.706031,56.254620
7.383386,0.078195,15.948860,51.044773,51.044773,112.528880
7.347704,0.084966,11.251918,0.427636,0.427636,47.034509
6.651246,0.079693,10.191779,0.684651,0.684651,48.309932
8.485569,0.088342,10.999139,0.733017,0.733017,56.702148
6.642817,0.096116,11.856593,0.828985,0.828985,61.140143
8.027477,0.112106,12.149009,0.978249,0.978249,69.370599
13.466299,0.178737,20.307516,1.053998,1.053998,87.215763
8.731766,0.074407,12.454510,1.135057,1.135057,72.883701
7.182033,0.047255,11.545052,1.169407,1.169407,91.604905
7.888173,0.046488,13.816970,1.674435,1.674435,83.307375
7.821312,0.068385,18.589440,1.574914,1.574914,98.805436
7.333054,0.065630,13.242986,2.049929,2.049929,92.038647
7.803787,0.061054,13.626126,3.107988,3.107988,99.337180
12.192653,0.068958,15.387741,2.183923,2.183923,107.002234
15.275016,0.132177,34.556563,2.252612,2.252612,128.982814
8.076030,0.050298,18.814281,2.142766,2.142766,101.579242
7.622074,0.066543,16.734622,2.736443,2.736443,98.225724
7.947426,0.085953,17.817303,2.445766,2.445766,102.234899
7.000067,0.075199,16.988374,2.210902,2.210902,107.443778
7.793524,0.081299,17.766149,2.766352,2.766352,97.133985
11.521086,0.141598,29.388241,2.347182,2.347182,142.723426
7.403559,0.072379,17.348174,2.487262,2.487262,98.190537
6.214006,0.080330,15.183889,2.695124,2.695124,89.385902
6.724039,0.073596,14.654370,2.196476,2.196476,91.986138
7.271808,0.080924,18.341135,2.730011,2.730011,96.274318
6.491191,0.066510,14.861987,2.148765,2.148765,104.909873
7.068199,0.061907,16.988704,1.999186,1.999186,99.486531
11.136333,0.082916,15.459515,2.298470,2.298470,192.463310
15.698321,0.151754,35.175741,2.011859,2.011859,124.358795
11.167801,0.095460,25.619358,2.057427,2.057427,113.266462
10.401437,0.085089,19.651210,2.292432,2.292432,109.876114
8.317930,0.116005,18.553061,1.870174,1.870174,125.299820
12.123940,0.200155,37.128325,2.486532,2.486532,132.494983
12.868555,0.146541,32.265585,1.501968,1.501968,128.997725
10.277995,0.125298,20.796933,1.373223,1.373223,111.240307
7.876337,0.095062,18.838604,1.661949,1.661949,119.918173
7.566857,0.095064,17.531188,3.251762,3.251762,125.886980
11.376133,0.122557,21.850551,2.163850,2.163850,122.017462
10.177065,0.068847,13.882659,1.858238,1.858238,106.018001
10.345239,0.069980,18.640571,3.177234,3.177234,113.060126
11.817022,0.120138,29.021809,1.788437,1.788437,129.897572
7.798127,0.059070,15.897645,2.472687,2.472687,104.194147
7.779308,0.049911,12.953759,2.553512,2.553512,96.622996
12.276837,0.097515,27.080047,1.978040,1.978040,142.435195
5.588581,0.019826,0.211916,0.001912,0.001912,5.823147
8.100999,0.082485,0.754475,0.002786,0.002786,8.942553
7.934543,0.108438,0.928361,0.346207,0.346207,16.564555
8.932260,0.072359,0.895783,0.257372,0.257372,19.453133
9.144069,0.020796,1.077340,0.324209,0.324209,18.832398
9.389746,0.023036,1.199461,0.383004,0.383004,24.076369
4.961840,0.013298,0.946182,0.290189,0.290189,10.170640
8.666654,0.022920,2.676879,0.646295,0.646295,19.379592
8.879447,0.024946,2.886440,0.683741,0.683741,25.451333
5.580751,0.014004,1.357837,23.477923,23.477923,36.705070
9.719674,0.015560,3.573114,1.155533,1.155533,35.638523
9.970165,0.007170,4.030762,1.247659,1.247659,46.931203
10.117059,0.007637,4.538948,1.691882,1.691882,50.984551
6.892370,0.003139,2.290704,0.850183,0.850183,27.943649
10.420997,0.005626,5.449058,1.307580,1.307580,57.627205
7.365540,0.029953,0.317070,0.002927,0.002927,7.717103
6.219068,0.043415,0.357524,0.002000,0.002000,6.623086
5.941561,0.062122,0.487783,0.216846,0.216846,10.359646
8.360807,0.152811,4.561107,0.270075,0.270075,18.426154
8.888320,0.143820,10.490546,0.510054,0.510054,39.404497
9.149561,0.210913,13.834013,0.903762,0.903762,53.419807
9.131905,0.273218,15.056484,1.004491,1.004491,59.954679
6.145091,0.180493,8.064696,0.864298,0.864298,36.469749
10.633446,0.269062,13.060095,1.054358,1.054358,70.158550
7.816415,0.163058,12.596921,84.028609,84.028609,138.890158
6.305799,0.126121,12.023800,0.779557,0.779557,51.895955
14.815396,0.294037,50.929963,4.558494,4.558494,203.645964
14.870169,0.234515,44.606041,1.205947,1.205947,119.698855
6.374534,0.122993,12.097255,0.774452,0.774452,67.979009
12.450120,0.296308,27.222973,1.004407,1.004407,87.870699
7.124857,0.167578,16.219388,1.186457,1.186457,76.706677
7.571983,0.214489,16.130166,2.364776,2.364776,101.262290
10.553267,0.199961,22.810527,1.364139,1.364139,103.761458
6.461581,0.130041,13.579658,1.636910,1.636910,99.735518
8.503249,0.174861,20.410343,1.405457,1.405457,119.817330
10.667449,0.198426,26.065481,1.962406,1.962406,115.672943
7.886677,0.173111,16.815023,2.715337,2.715337,132.567896
12.919075,0.256253,31.066254,3.326674,3.326674,139.835710
7.464725,0.125162,15.833509,2.790237,2.790237,103.799264
9.423120,0.186283,22.187910,2.581605,2.581605,122.578619
8.600980,0.172876,19.363086,2.541615,2.541615,330.128783
5.406604,0.131582,12.364232,3.219307,3.219307,94.729104
10.733703,0.215379,25.560537,2.541591,2.541591,123.851480
9.076787,0.164413,13.679221,2.595719,2.595719,109.828076
5.916085,0.123698,11.543323,2.636116,2.636116,112.861486
6.002079,0.170955,11.929995,1.986510,1.986510,92.877599
9.338961,0.146917,14.756280,2.738621,2.738621,109.433465
6.657425,0.166070,13.464931,2.134338,2.134338,102.020007
6.813399,0.150606,13.552601,2.738857,2.738857,107.075423
6.368533,0.130293,13.088626,2.013196,2.013196,124.778182
7.955735,0.161495,15.004991,2.597980,2.597980,127.093206
6.272279,0.126880,13.550468,2.246906,2.246906,128.816383
8.163986,0.170909,20.146557,2.534975,2.534975,127.896692
6.906331,0.156945,15.393581,1.886496,1.886496,124.353820
