#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.139936,0.007887,0.072731,0.008793,0.008793,8.235261
6.649947,0.009557,0.091910,0.001776,0.001776,6.754384
7.997724,0.052455,0.556790,0.002987,0.002987,8.612233
8.263807,0.225055,2.799401,0.002660,0.002660,11.292503
6.730725,0.231851,3.899434,0.292678,0.292678,23.180231
6.682582,0.253031,5.481929,0.521607,0.521607,31.476237
6.989984,0.297781,8.419175,0.858465,0.858465,51.902241
6.400303,0.247093,8.347658,1.024773,1.024773,44.041401
6.763445,0.285250,12.438059,0.844393,0.844393,54.557463
5.637406,0.249784,9.848958,0.928960,0.928960,62.015866
7.308783,0.423013,13.371426,1.351082,1.351082,58.680164
7.001590,0.333905,18.203369,54.657759,54.657759,129.810389
2.988919,0.035546,0.358407,0.002670,0.002670,3.386554
5.339757,0.173594,2.189051,0.001936,0.001936,7.706010
6.920875,0.481719,6.766342,0.249635,0.249635,39.247661
5.419408,0.268364,4.916978,0.502678,0.502678,24.864791
5.817424,0.254509,5.468429,0.900184,0.900184,31.371344
4.768117,0.267090,5.617560,1.034840,1.034840,32.217578
4.228778,0.392404,7.177963,1.065054,1.065054,54.112904
4.409470,0.212376,3.938677,1.458769,1.458769,37.638540
6.043922,0.244881,5.022461,1.094003,1.094003,30.350726
8.991062,0.327807,7.960929,76.460757,76.460757,132.464689
7.634345,0.190386,1.927280,0.002141,0.002141,9.755293
7.054081,0.325485,2.542073,0.002045,0.002045,9.924601
6.081989,0.415046,3.656052,0.298136,0.298136,25.639567
5.532589,0.309381,4.560295,0.741574,0.741574,30.121119
6.767245,0.437037,7.406651,1.157240,1.157240,35.484408
6.665878,0.361305,8.548090,1.380950,1.380950,54.935799
2.951102,0.206270,3.849314,1.115493,1.115493,30.281344
2.541973,0.211662,3.686693,1.242201,1.242201,36.571110
2.313311,0.127229,5.453423,2.241933,2.241933,45.176271
4.390857,0.163933,9.569657,53.275721,53.275721,125.530085
5.861100,0.198649,13.803041,1.430862,1.430862,63.146216
6.339146,0.265437,13.766161,2.102072,2.102072,59.977736
7.183040,0.283896,11.274245,1.425511,1.425511,57.925792
5.003652,0.180560,9.165742,1.683722,1.683722,49.581494
7.353815,0.244128,13.928094,2.106506,2.106506,65.909911
8.124235,0.229505,11.091868,1.786626,1.786626,59.450822
6.282260,0.235716,11.693374,2.012093,2.012093,66.534818
8.798124,0.306801,12.318591,2.008146,2.008146,72.467048
6.461010,0.228786,9.851315,2.120907,2.120907,68.177527
5.282291,0.442033,9.635988,2.121568,2.121568,68.765618
8.121522,0.313415,9.958740,2.251838,2.251838,76.399982
9.596293,0.597600,26.688418,2.858867,2.858867,112.213621
5.233633,0.166787,9.652235,2.678607,2.678607,74.241150
9.388352,0.413837,25.864727,2.895750,2.895750,105.228482
8.202066,0.261491,12.213268,2.500883,2.500883,162.445272
6.968546,0.281212,15.924146,3.185975,3.185975,90.019927
8.582544,0.295703,17.385052,2.294563,2.294563,89.763329
8.935103,0.395164,27.640953,1.788682,1.788682,113.407656
4.796913,0.157389,9.058785,2.015549,2.015549,75.777101
7.523505,0.357392,17.097099,2.599785,2.599785,98.192752
7.771336,0.437770,18.455262,1.650148,1.650148,107.433831
8.325190,0.420180,13.575276,2.884016,2.884016,111.696106
5.401436,0.256754,12.007943,2.730634,2.730634,85.547285
3.282974,0.188768,7.042392,1.574601,1.574601,75.034779
3.635203,0.142368,8.424174,1.906173,1.906173,78.987973
5.846543,0.167994,11.874588,4.541883,4.541883,90.623937
6.547800,0.221867,12.865130,2.799231,2.799231,96.952212
6.064839,0.236919,11.992219,3.505918,3.505918,95.774027
4.441299,0.186658,8.589673,3.737500,3.737500,80.966213
3.732277,0.117667,7.432025,2.150181,2.150181,77.756962
3.445835,0.079510,7.235397,2.748373,2.748373,76.763683
3.362947,0.081992,7.865540,2.512036,2.512036,77.963532
3.140639,0.064225,7.515559,2.558033,2.558033,77.627291
7.638429,0.211761,24.800933,2.444358,2.444358,117.788124
4.685588,0.200784,9.516419,3.153889,3.153889,86.671064
7.052029,0.472619,12.818927,2.265549,2.265549,107.865326
5.047191,0.257102,10.760647,3.240240,3.240240,97.692028
4.972369,0.146528,10.572674,2.632566,2.632566,102.292393
6.414273,0.228403,10.718325,3.299961,3.299961,110.102932
8.516641,0.297103,14.092176,4.135646,4.135646,121.124962
8.673182,0.515091,26.956087,2.952468,2.952468,127.040973
5.101971,0.214374,10.770313,4.087317,4.087317,100.503161
7.702334,0.262831,19.280751,6.237338,6.237338,122.607520
6.784777,0.220510,18.833633,4.974004,4.974004,122.909420
9.785896,0.477868,26.564572,3.737570,3.737570,120.371199
7.743077,0.334509,21.274525,3.270557,3.270557,122.041163
4.845688,0.263595,12.764448,3.022815,3.022815,102.760672
3.524247,0.231855,8.121168,3.923439,3.923439,93.507065
3.259186,0.207101,8.321990,2.601587,2.601587,93.411181
3.194328,0.161286,8.392620,3.991669,3.991669,89.688290
3.547290,0.176894,8.274829,2.148991,2.148991,86.398724
4.524912,0.211204,10.680495,2.272225,2.272225,95.055513
7.152492,0.309240,14.188670,0.997091,0.997091,107.126410
5.415406,0.330555,11.853625,2.333867,2.333867,100.047446
9.355702,0.524238,29.438519,1.886725,1.886725,127.227905
7.018519,0.340500,27.755972,2.222322,2.222322,151.208525
4.375160,0.222759,10.456638,2.325871,2.325871,98.645768
3.951685,0.259846,9.689179,1.583537,1.583537,94.864714
3.421264,0.144788,9.051671,3.232805,3.232805,88.188367
2.899440,0.143716,8.358262,2.225327,2.225327,86.133481
3.169906,0.116635,8.338251,3.265798,3.265798,86.229309
2.824291,0.100786,7.398356,3.004503,3.004503,83.226005
5.179953,0.188406,11.262546,2.893751,2.893751,92.526520
2.990324,0.091166,8.034908,2.404850,2.404850,84.258326
6.574860,0.196442,23.944937,3.321373,3.321373,127.737035
5.071808,0.155697,17.826256,3.223143,3.223143,130.497917
9.449971,0.426183,26.196910,2.307461,2.307461,462.658008
4.304473,0.316727,12.465823,4.368441,4.368441,105.134523
7.164224,0.553506,28.600497,5.963844,5.963844,130.797143
10.303637,0.874967,40.560654,9.791886,9.791886,153.102725
8.977542,0.977780,35.319464,5.438809,5.438809,133.774320
8.709984,0.670268,34.931311,4.952305,4.952305,147.244637
7.760527,0.637721,18.909031,4.288411,4.288411,130.278218
6.720697,0.740273,17.158828,2.635406,2.635406,121.964795
5.593807,0.688454,9.162990,1.874673,1.874673,118.809735
5.377622,0.584116,10.842050,1.835293,1.835293,119.326358
3.108708,0.288643,6.432093,1.820801,1.820801,86.913871
3.165352,0.205005,5.969968,1.691033,1.691033,83.002614
3.491161,0.149441,6.881541,1.730909,1.730909,84.497195
3.653954,0.123717,7.225489,1.820928,1.820928,82.839780
3.238862,0.133101,7.021867,1.837106,1.837106,80.710962
4.633761,0.151216,9.497345,2.746421,2.746421,90.634184
4.456788,0.126507,8.179315,2.430903,2.430903,83.911215
8.060786,0.280410,22.537607,2.746917,2.746917,136.754357
4.852219,0.251558,10.834660,2.946532,2.946532,92.681308
6.019970,0.399307,18.171812,1.984236,1.984236,126.471278
4.738514,0.192355,12.977157,2.699564,2.699564,99.347263
8.481620,0.358058,23.071134,2.590351,2.590351,127.500119
10.713131,0.404451,31.021443,4.365064,4.365064,138.462760
10.679533,0.500485,31.404200,3.797211,3.797211,138.289421
10.038707,0.516968,32.718205,5.880820,5.880820,146.501098
10.093329,0.367688,30.856857,3.735235,3.735235,137.121320
9.449967,0.369585,27.743491,3.188545,3.188545,128.932533
5.667671,0.194705,13.837225,3.798651,3.798651,104.525995
9.471268,0.198784,15.949145,3.264801,3.264801,114.134910
9.744557,0.282524,17.163182,2.559000,2.559000,122.432478
9.690937,0.208347,13.811010,3.204330,3.204330,123.698676
9.884611,0.333922,32.458250,6.133591,6.133591,135.417723
7.542666,0.241657,19.456582,4.635156,4.635156,126.910855
4.133163,0.136350,11.652643,5.260793,5.260793,112.101994
3.824504,0.105341,10.809441,6.960130,6.960130,103.474915
9.987198,0.177460,37.345661,8.307745,8.307745,152.197126
6.906933,0.194572,19.588428,4.048105,4.048105,124.180838
8.717238,0.370331,34.598136,6.950400,6.950400,155.131371
8.571485,0.373058,34.105392,7.796225,7.796225,142.444437
8.717751,0.389752,29.514158,7.323551,7.323551,131.530345
8.009156,0.243555,21.270820,5.767493,5.767493,121.720215
5.876498,0.211025,19.059826,7.133260,7.133260,125.613334
5.119451,0.160997,14.550377,5.058487,5.058487,112.802080
5.246274,0.146260,15.650472,6.669090,6.669090,122.291655
5.603508,0.123826,14.908058,6.676113,6.676113,122.435986
4.869130,0.149209,13.930611,8.188183,8.188183,114.322740
7.611954,0.172842,20.368200,6.372056,6.372056,124.243729
10.520350,0.285926,41.459185,5.820640,5.820640,154.141975
8.841163,0.240278,19.162152,6.099981,6.099981,126.153818
7.075638,0.185750,20.743004,4.553450,4.553450,126.046367
6.042846,0.188139,20.779820,5.167181,5.167181,133.957424
7.629620,0.309450,21.873024,5.971638,5.971638,135.692051
6.186314,0.209407,18.901830,7.614359,7.614359,131.876281
6.005649,0.222671,21.382363,6.055426,6.055426,134.924626
5.761467,0.213574,19.092329,6.365093,6.365093,138.291408
5.339748,0.214257,18.317573,7.293300,7.293300,141.648948
6.028742,0.311998,20.414371,7.418346,7.418346,142.187145
9.474386,0.465291,30.154310,8.401623,8.401623,165.741491
4.866134,0.359691,15.895461,6.881027,6.881027,138.001495
2.790723,0.170418,9.002559,5.497853,5.497853,132.904659
2.774337,0.168981,9.231180,6.038476,6.038476,132.973747
1.646166,0.126197,6.339402,4.510958,4.510958,48.595978
1.590134,0.074184,5.921877,5.228094,5.228094,48.320467
1.879076,0.053641,7.443309,4.480231,4.480231,55.299782
1.744283,0.058579,7.095542,8.266303,8.266303,103.923374
6.619063,0.200266,21.028689,2.893945,2.893945,141.797642
10.430688,0.363405,42.148982,4.759772,4.759772,176.020097
4.148106,0.325759,12.294375,2.588758,2.588758,122.151083
3.050334,0.294690,8.388941,2.230387,2.230387,116.617306
4.525392,0.407920,13.755562,3.642354,3.642354,137.124079
3.534664,0.208549,6.172165,1.769584,1.769584,117.846350
6.559421,0.509482,9.703365,0.515749,0.515749,133.960684
5.246084,0.371587,7.887581,0.404108,0.404108,127.804643
6.166427,0.849460,12.236337,2.355228,2.355228,136.886589
6.030457,0.743960,12.296612,0.763144,0.763144,131.141927
6.241996,0.794428,12.180941,2.100647,2.100647,136.996600
6.130413,0.506878,8.841910,1.019808,1.019808,64.295942
6.637620,0.890972,15.174032,0.947771,0.947771,77.699371
8.534952,0.711701,20.490092,2.063390,2.063390,133.766275
8.907504,1.044735,17.485125,1.282750,1.282750,83.877303
10.772387,0.957295,25.798403,6.036129,6.036129,127.207597
8.847678,0.798662,36.691648,7.791453,7.791453,140.536424
4.483040,0.208705,13.808449,6.938663,6.938663,101.296980
3.857336,0.236653,12.407568,7.008946,7.008946,97.062414
3.367850,0.187054,10.521217,5.281789,5.281789,92.231051
3.851138,0.159234,11.914651,7.543547,7.543547,94.912620
5.266325,0.221871,17.216733,6.919632,6.919632,97.178431
4.658782,0.264164,17.048248,5.058453,5.058453,95.778109
2.413334,0.140933,6.745603,4.386043,4.386043,74.424630
1.848622,0.176049,7.500001,4.026636,4.026636,48.545518
1.266055,0.057947,5.314046,1.973653,1.973653,35.084956
0.724415,0.038037,3.834855,3.053504,3.053504,31.800817
2.347863,0.094451,11.410305,6.088000,6.088000,63.730304
2.358966,0.030125,8.186195,4.447407,4.447407,45.741366
2.746130,0.036512,9.136683,4.178625,4.178625,78.657497
5.159301,0.117815,15.887751,4.429517,4.429517,84.999623
6.509305,0.183789,23.165675,4.291630,4.291630,119.503380
5.792094,0.312798,27.895686,4.411668,4.411668,114.957246
10.965053,0.701297,38.308657,6.112137,6.112137,139.574959
7.927670,0.387400,23.498422,4.908727,4.908727,115.458485
5.802390,0.383283,15.449793,4.640913,4.640913,97.908506
7.891452,0.394293,15.729860,4.402511,4.402511,102.038555
6.443918,0.362921,19.999200,4.574649,4.574649,119.267505
4.536352,0.278324,10.835726,6.274143,6.274143,91.733825
3.186123,0.170901,8.592260,4.373022,4.373022,86.015037
6.253385,0.261097,17.531161,4.661015,4.661015,117.503228
4.565000,0.119136,10.061523,5.999923,5.999923,102.090248
6.552309,0.311776,26.691163,4.474816,4.474816,137.130782
6.058203,0.370801,16.517895,3.133539,3.133539,126.234223
4.587744,0.212278,13.914316,2.907521,2.907521,117.107019
3.786639,0.150848,9.298151,4.730731,4.730731,99.648976
2.919707,0.144291,7.448597,2.983459,2.983459,87.700762
5.529055,0.278707,14.755951,2.452505,2.452505,122.330761
5.917033,0.233325,18.627598,3.088785,3.088785,127.013839
5.590644,0.220422,13.188405,3.157429,3.157429,117.822158
4.007391,0.101185,8.737060,3.188819,3.188819,86.927009
5.701865,0.213265,15.286210,3.095386,3.095386,116.343672
3.453365,0.091686,7.342922,3.143158,3.143158,83.274111
3.593395,0.096080,7.183941,2.481799,2.481799,78.812060
6.129535,0.152593,14.158245,3.225099,3.225099,108.480753
3.948287,0.097418,7.797591,3.066487,3.066487,83.182216
3.595629,0.087503,7.983975,3.058777,3.058777,80.640972
3.701855,0.095435,10.403783,2.664680,2.664680,85.107479
4.884287,0.118567,14.152606,4.601246,4.601246,97.886108
4.104505,0.131269,10.489351,3.013608,3.013608,85.961139
4.295497,0.202100,10.928728,4.234720,4.234720,98.341059
4.360624,0.180968,10.605608,2.265693,2.265693,93.329160
4.156036,0.181311,10.549111,3.764964,3.764964,95.863958
3.911232,0.167073,10.672515,3.585804,3.585804,97.305695
3.660315,0.149474,11.448618,4.451346,4.451346,99.340650
3.713876,0.114808,10.672749,3.962814,3.962814,98.029456
3.922762,0.099255,12.445041,6.145047,6.145047,97.402631
3.782095,0.107214,12.173437,5.146785,5.146785,98.178893
4.002921,0.105757,12.027010,4.460597,4.460597,92.585795
3.875785,0.119631,11.833842,6.306412,6.306412,97.230372
3.757656,0.112921,10.982999,5.892268,5.892268,96.569602
3.765501,0.103777,11.185469,5.983314,5.983314,90.110131
3.214103,0.089619,10.055563,3.720064,3.720064,90.051494
3.803347,0.112196,10.871692,4.922084,4.922084,87.782466
6.689954,0.155654,12.123518,5.097565,5.097565,96.418688
3.584776,0.089570,9.829831,5.190061,5.190061,87.702441
3.297986,0.093000,9.007647,3.533242,3.533242,84.517019
3.780826,0.090941,9.538808,4.324352,4.324352,85.351270
4.854355,0.161129,15.362854,4.278826,4.278826,114.800128
5.516184,0.188612,17.644802,5.198696,5.198696,113.506307
5.126763,0.277213,13.471140,5.686066,5.686066,103.354336
4.835771,0.197110,8.563004,5.414935,5.414935,96.454995
9.296465,0.689068,26.401300,5.061134,5.061134,123.601956
6.684507,0.358821,18.691370,6.147898,6.147898,99.552677
9.519845,0.263393,21.034928,5.181494,5.181494,111.269353
6.438461,0.309038,17.836599,7.362764,7.362764,97.189567
5.144165,0.208214,14.418726,4.604320,4.604320,85.368727
9.086743,0.349099,34.011968,5.703798,5.703798,122.126839
7.699014,0.286762,26.494149,6.497079,6.497079,107.576430
8.206163,0.351230,25.789385,6.282805,6.282805,114.620650
7.155726,0.294513,21.138521,6.176213,6.176213,99.522524
8.848902,0.360842,33.882730,6.040097,6.040097,122.473662
4.803864,0.203583,19.031685,5.807077,5.807077,97.755817
6.778167,0.294205,16.478444,6.505936,6.505936,97.033153
3.811494,0.119697,13.150020,7.173077,7.173077,89.357653
4.193215,0.123082,13.547520,6.955377,6.955377,87.574650
4.878857,0.124209,20.531197,6.417119,6.417119,105.951458
4.687470,0.118384,14.355945,7.809954,7.809954,91.474719
8.356439,0.108331,18.192205,5.978748,5.978748,112.518683
4.593854,0.124151,11.898013,4.482249,4.482249,85.493149
3.162867,0.086842,9.821684,6.160943,6.160943,85.382327
2.499930,0.055722,7.966669,5.588124,5.588124,76.064117
2.659425,0.050817,8.618909,4.690164,4.690164,78.727516
5.928896,0.148564,17.541065,6.522902,6.522902,112.355819
3.211130,0.096282,13.172017,5.670952,5.670952,94.758514
2.343780,0.070930,6.729037,5.670409,5.670409,75.737991
2.431826,0.068440,6.960417,5.874183,5.874183,75.692529
2.673819,0.056607,7.975192,7.109474,7.109474,47.815460
4.632647,0.138706,16.206083,5.646562,5.646562,114.522159
6.511400,0.213385,18.839878,6.959869,6.959869,85.325123
5.861651,0.274054,16.040899,8.417445,8.417445,103.253187
2.521536,0.119632,6.888121,4.358479,4.358479,73.402294
3.399318,0.074888,8.438165,4.120338,4.120338,74.973215
3.427692,0.064102,8.884852,4.530050,4.530050,75.313760
3.335480,0.058953,8.080494,5.532528,5.532528,73.675180
2.920403,0.048354,7.522053,5.803603,5.803603,76.859036
4.121916,0.058227,11.034175,5.929975,5.929975,82.281490
3.380058,0.051734,8.828316,5.254698,5.254698,73.257908
2.539450,0.052250,7.466923,8.891598,8.891598,36.545842
4.882921,0.101501,13.992307,7.816161,7.816161,92.478093
5.766943,0.129601,13.544917,7.358523,7.358523,84.883378
9.217471,0.178649,24.150717,7.279708,7.279708,110.881524
5.205306,0.125534,12.034099,5.787076,5.787076,90.615091
7.875365,0.190605,23.668748,9.207994,9.207994,107.145322
3.731605,0.083479,9.772623,6.310301,6.310301,73.925307
9.959787,0.135207,25.918934,7.181787,7.181787,104.125928
5.567707,0.083509,12.975713,6.130376,6.130376,88.633520
9.576809,0.151805,30.719922,6.970257,6.970257,124.093893
10.274850,0.128415,34.885387,9.511124,9.511124,126.308163
7.459543,0.118448,24.563758,9.903932,9.903932,108.202291
10.376451,0.360982,37.575660,10.897479,10.897479,127.949152
5.551156,0.169494,18.231270,15.978680,15.978680,99.712551
5.341810,0.140722,16.058556,13.083130,13.083130,92.520482
8.011706,0.242729,25.789210,9.323455,9.323455,103.980421
9.204917,0.644089,36.326107,4.947020,4.947020,124.871280
6.702017,0.343971,26.948705,7.076619,7.076619,107.336564
10.623612,0.745576,37.554026,5.861004,5.861004,128.247037
7.791095,0.396385,26.093858,7.695763,7.695763,123.599190
6.405116,0.284309,24.464777,9.049403,9.049403,129.243995
5.861147,0.250920,22.281755,5.694931,5.694931,124.996154
11.327416,0.393414,28.800466,8.178946,8.178946,132.793231
8.069400,0.265907,29.614225,6.714147,6.714147,126.629868
7.632254,0.221075,28.092438,11.004010,11.004010,133.197946
7.659370,0.334174,29.332632,9.047125,9.047125,148.247171
5.938121,0.216230,23.728709,11.440893,11.440893,134.628795
4.539760,0.215367,18.547859,9.620750,9.620750,131.657626
3.700000,0.160149,14.623615,8.645883,8.645883,132.449525
3.776851,0.141295,13.640116,7.974273,7.974273,122.358781
5.296500,0.164834,16.001323,9.534678,9.534678,131.623333
4.877923,0.163356,16.623139,13.418538,13.418538,143.266424
3.825018,0.107992,12.285757,7.440110,7.440110,126.210534
2.914385,0.124694,10.164095,5.655521,5.655521,113.333241
4.695177,0.167671,17.581197,7.368827,7.368827,139.910939
4.157300,0.094923,12.260754,5.926636,5.926636,133.248503
7.983166,0.224551,29.750610,4.626720,4.626720,147.614820
4.900069,0.112092,15.445443,4.611367,4.611367,135.340084
4.743171,0.161439,14.228957,3.470690,3.470690,128.742607
4.868021,0.181288,11.048360,4.115231,4.115231,129.611376
3.345567,0.177165,10.347101,3.621613,3.621613,116.885991
4.959261,0.237285,15.435359,2.850702,2.850702,147.035692
6.748158,0.381255,13.076138,1.553515,1.553515,128.385114
5.615082,0.304154,10.545324,2.375627,2.375627,127.639227
5.180304,0.351930,8.400761,2.759510,2.759510,129.177201
5.738322,0.359994,25.784015,12.490355,12.490355,172.501731
6.704784,0.313704,23.900865,10.627903,10.627903,164.493779
10.252835,0.320016,35.971218,9.268640,9.268640,187.106653
11.191849,0.392098,37.620148,9.532241,9.532241,188.984522
6.187452,0.268965,23.557067,9.800227,9.800227,161.990219
12.451090,0.524268,49.905759,8.788288,8.788288,203.122219
6.641733,0.243687,29.249394,10.330094,10.330094,167.196785
6.410087,0.318283,29.938799,10.133409,10.133409,162.625595
5.643301,0.327649,16.895371,10.882426,10.882426,146.343071
4.297831,0.204535,12.950632,15.557755,15.557755,154.218064
3.540857,0.200692,11.463284,13.860437,13.860437,145.813016
3.735414,0.171199,12.000307,7.756551,7.756551,142.558883
4.560700,0.150975,11.920861,6.879723,6.879723,136.760104
4.047138,0.172114,10.598494,7.913836,7.913836,135.443392
7.879922,0.428190,24.689752,6.562306,6.562306,170.290632
4.254196,0.163898,13.067430,8.735890,8.735890,134.762569
4.170269,0.173190,12.558324,5.592419,5.592419,131.903566
4.461895,0.171809,14.120564,6.416039,6.416039,136.024522
4.126557,0.157445,12.722745,6.687183,6.687183,132.603500
4.478164,0.139733,13.038590,6.552828,6.552828,135.528559
4.068545,0.148086,13.042744,8.979869,8.979869,133.723853
4.634426,0.166376,12.625990,7.693179,7.693179,138.003677
4.802843,0.164766,12.590247,7.486600,7.486600,130.433428
4.871344,0.166832,13.037550,10.369663,10.369663,139.339939
6.915781,0.177353,16.544421,11.537503,11.537503,146.974820
5.436962,0.155325,17.814482,10.702815,10.702815,147.260326
6.089510,0.193940,19.277771,11.599209,11.599209,152.697824
5.990544,0.233281,27.098737,12.278787,12.278787,168.843006
7.308061,0.236594,27.689265,10.325213,10.325213,166.561154
6.567931,0.230130,26.729750,10.922121,10.922121,168.369462
13.483836,0.435007,42.035142,13.322160,13.322160,202.944910
14.049347,0.443138,47.882786,10.759470,10.759470,220.351462
5.692227,0.196735,28.355730,9.565638,9.565638,173.214260
11.168956,0.405744,46.606522,12.605629,12.605629,201.532026
5.162176,0.192070,20.188448,12.235214,12.235214,165.874749
13.534112,0.320463,43.608776,16.935044,16.935044,201.003654
7.084945,0.161090,27.771205,14.329256,14.329256,174.709234
8.769311,0.247899,31.792365,12.152162,12.152162,171.249862
9.875655,0.255459,31.658520,14.314174,14.314174,186.245994
8.204394,0.201153,28.093584,13.275065,13.275065,168.539393
8.790700,0.201815,24.925660,14.192034,14.192034,163.950208
7.201506,0.152117,26.415293,16.651920,16.651920,169.577872
13.880594,0.270244,44.639925,17.481559,17.481559,198.982248
7.057188,0.130084,28.046051,13.475613,13.475613,160.066038
8.145070,0.161633,27.095831,13.040839,13.040839,159.105357
7.030397,0.088452,19.423025,18.895229,18.895229,145.837675
6.222716,0.121247,24.208107,17.579913,17.579913,154.259391
6.356011,0.111694,18.601713,15.428110,15.428110,140.936889
11.882794,0.235850,32.463896,15.141826,15.141826,168.130393
7.504550,0.119483,20.793034,17.554851,17.554851,152.491371
6.814703,0.089698,21.225581,18.644861,18.644861,145.409377
5.805337,0.107108,17.801568,12.953503,12.953503,135.293346
5.972671,0.111211,17.669069,14.215446,14.215446,139.214114
7.134786,0.093866,19.947113,14.655007,14.655007,138.735151
6.764756,0.072940,18.395800,13.081228,13.081228,137.027077
7.139285,0.075839,20.347752,13.055017,13.055017,138.458023
5.950621,0.078890,18.567894,16.082131,16.082131,137.688691
6.687765,0.063456,20.357355,13.138826,13.138826,138.873861
5.094722,0.053738,14.613272,11.941104,11.941104,73.224916
5.930625,0.057145,16.423852,12.568821,12.568821,79.346339
7.406503,0.046428,18.396415,12.965184,12.965184,77.966347
10.322614,0.037450,16.615517,12.410924,12.410924,77.742439
7.906080,0.025706,19.652484,13.921964,13.921964,87.229373
5.773609,0.026654,14.183569,13.939055,13.939055,70.270213
5.900405,0.018549,13.816149,13.536337,13.536337,60.527413
7.447621,0.033626,16.281505,12.365602,12.365602,64.360184
7.759892,0.026844,18.231653,16.348256,16.348256,78.259470
7.383782,0.012654,16.262474,14.931542,14.931542,77.823288
9.529530,0.016683,30.263075,11.039452,11.039452,80.257256
7.020626,0.011998,13.717765,16.091032,16.091032,57.984829
10.333666,0.022593,33.446647,18.674364,18.674364,90.320648
