#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.987222,0.031646,0.302478,0.005353,0.005353,4.331201
3.944630,0.185693,1.574047,0.003014,0.003014,5.710280
3.244654,0.196487,2.457214,0.164517,0.164517,16.837497
3.165243,0.132279,1.707223,0.543634,0.543634,18.691886
4.395934,0.127441,4.829347,0.866899,0.866899,30.232363
4.641127,0.235807,5.798028,1.076978,1.076978,37.231288
5.003578,0.137359,3.349069,0.570456,0.570456,20.416148
2.601782,0.080412,7.768139,0.629501,0.629501,27.960677
3.391189,0.089597,3.918821,0.865493,0.865493,23.373298
3.366818,0.159887,6.010044,34.031582,34.031582,61.206885
3.257908,0.073225,4.647484,1.450469,1.450469,29.362084
3.286120,0.067019,8.322672,1.192970,1.192970,29.824227
5.054507,0.128538,8.087209,2.529941,2.529941,40.885680
5.355984,0.118564,10.597257,1.101799,1.101799,60.609477
5.743799,0.152584,10.785123,1.452063,1.452063,55.683201
3.512708,0.087575,4.964318,1.185801,1.185801,35.632771
5.491218,0.160963,8.459617,1.907220,1.907220,59.711082
3.678909,0.151023,5.492067,1.374704,1.374704,51.095865
5.521494,0.227645,11.827412,1.599763,1.599763,66.234520
5.509595,0.088611,11.759923,2.077018,2.077018,65.397362
4.028828,0.077237,6.082638,1.884917,1.884917,45.356595
3.368040,0.078728,6.523855,2.454687,2.454687,52.071495
5.462854,0.123188,11.209304,2.356661,2.356661,56.181008
6.657811,0.167560,15.398102,2.528145,2.528145,79.507017
3.764000,0.070946,7.382319,2.199445,2.199445,52.115336
6.961245,0.193089,18.564301,2.601729,2.601729,75.540137
6.626178,0.155854,17.372861,2.323734,2.323734,70.526965
4.622983,0.078936,7.183127,2.572604,2.572604,145.306998
3.496512,0.062796,7.073535,2.260836,2.260836,49.042762
6.514993,0.154977,16.756731,2.203796,2.203796,76.423120
4.626711,0.106188,9.809799,1.607785,1.607785,58.736498
4.120580,0.071214,6.701786,2.575920,2.575920,51.634971
5.652379,0.123430,12.148465,1.825852,1.825852,62.455869
5.092013,0.081464,7.148950,2.860106,2.860106,61.158895
4.629257,0.130139,10.896902,1.882156,1.882156,61.517119
6.426855,0.141321,13.556276,2.969659,2.969659,71.473450
4.468009,0.112961,7.570339,2.254108,2.254108,53.359786
3.770493,0.098400,13.241091,3.167177,3.167177,67.730503
3.088830,0.092934,6.445229,1.799346,1.799346,45.166783
5.453679,0.174989,14.877616,2.826354,2.826354,84.556683
3.584357,0.086801,5.464524,1.718987,1.718987,44.993156
8.244015,0.285651,24.781770,2.883717,2.883717,84.554770
7.186463,0.200674,10.653851,2.309634,2.309634,67.527438
5.018168,0.160205,8.605512,2.775735,2.775735,58.877059
8.330084,0.333793,14.866336,1.543298,1.543298,74.766315
5.022941,0.171066,10.028776,2.749932,2.749932,64.371883
7.039957,0.128596,9.765393,2.048382,2.048382,64.219340
5.102995,0.111023,8.528151,1.603549,1.603549,67.384343
5.315282,0.129145,15.548776,3.468238,3.468238,78.391857
6.195642,0.180474,9.374161,2.078820,2.078820,66.569680
5.592710,0.148009,7.684436,1.931455,1.931455,65.276133
4.637026,0.132564,8.533787,1.639145,1.639145,66.727497
5.307087,0.234388,11.058934,2.491040,2.491040,67.399971
4.551888,0.200369,9.562883,1.799911,1.799911,64.273798
4.740504,0.182444,9.565790,1.842476,1.842476,67.551376
6.445230,0.284989,13.296637,2.112134,2.112134,77.352032
4.947639,0.155800,10.889962,2.418325,2.418325,74.390018
4.663708,0.148088,11.021244,2.615704,2.615704,71.902873
5.571986,0.144681,11.135568,2.525235,2.525235,72.453430
6.973988,0.210512,11.944162,3.218434,3.218434,84.840964
5.688577,0.241613,12.022269,2.828172,2.828172,82.699795
4.237130,0.186103,11.322862,2.391636,2.391636,74.222983
3.940926,0.244307,9.311627,2.245316,2.245316,61.239355
7.184064,0.339202,9.119715,1.879063,1.879063,73.836576
5.148295,0.272404,12.058611,2.492962,2.492962,69.376859
9.403861,0.369639,28.956424,2.376393,2.376393,102.562453
9.384239,0.348955,19.685918,3.227604,3.227604,102.830535
8.830036,0.432579,22.108162,3.445167,3.445167,95.418995
5.149317,0.197688,13.876184,3.172352,3.172352,76.747195
5.293548,0.175164,13.138084,3.140862,3.140862,71.176846
5.797549,0.171353,15.594283,2.243559,2.243559,74.383197
5.063674,0.161035,16.194545,3.951408,3.951408,84.019514
5.825103,0.228783,14.136331,3.323223,3.323223,77.285333
5.661046,0.212497,14.329953,4.087764,4.087764,81.274516
5.110577,0.233368,14.600550,2.666338,2.666338,76.014032
5.297864,0.186123,14.835679,4.624293,4.624293,88.288092
5.430642,0.196347,16.522498,3.009103,3.009103,79.986659
5.454726,0.164953,14.358445,4.874678,4.874678,84.303109
5.525771,0.200548,13.022061,2.312009,2.312009,74.412845
6.569334,0.166557,14.123380,3.118660,3.118660,83.432477
10.302256,0.391016,32.230238,2.630630,2.630630,102.708963
