#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015809,3,1,0,725
0.004960,4,1,0,935
0.419270,5,1,0,1180
0.704298,6,1,0,1374
0.977486,7,1,0,1625
1.247602,8,1,0,1813
0.921293,9,1,0,2009
2.148063,10,1,0,2219
2.351490,0,0,0,0
92.049304,0,0,0,0
2.215040,3,1,0,818
2.867369,4,1,0,1164
0.006272,5,1,0,1430
0.004704,6,1,0,1785
0.273412,7,1,0,1811
0.752427,8,1,0,1763
0.939854,9,1,0,2248
1.007055,10,1,0,2676
1.335987,0,0,0,0
1.381972,0,0,0,0
1.093168,0,0,0,0
56.762168,0,0,0,0
2.283521,0,0,0,0
1.546135,0,0,0,0
2.006173,0,0,0,0
2.091038,0,0,0,0
1.909052,0,0,0,0
2.196352,0,0,0,0
2.434947,0,0,0,0
2.861866,0,0,0,0
2.919818,0,0,0,0
3.210383,0,0,0,0
3.302128,0,0,0,0
4.155548,0,0,0,0
4.366847,0,0,0,0
4.546978,0,0,0,0
4.508353,0,0,0,0
4.256926,0,0,0,0
4.454304,0,0,0,0
4.148285,3,1,0,699
3.856024,4,1,0,908
4.176509,5,1,0,1110
4.047995,6,1,0,1309
0.005536,7,1,0,1511
0.004832,8,1,0,1705
0.319077,9,1,0,1934
0.845324,10,1,0,2130
1.083504,0,0,0,0
1.394004,3,1,0,712
1.710329,4,1,0,939
1.934972,5,1,0,1163
2.719911,6,1,0,1391
90.222271,7,1,0,1627
2.267521,8,1,0,1861
0.005568,9,1,0,2082
0.004384,10,1,0,2303
0.546376,0,0,0,0
0.832204,3,1,0,526
1.056207,4,1,0,776
1.404180,5,1,0,1069
1.593143,6,1,0,1357
2.283297,7,1,0,1739
2.343106,8,1,0,2124
78.482772,9,1,0,2463
2.188896,10,1,0,2807
0.005472,0,0,0,0
0.004704,0,0,0,0
0.439654,0,0,0,0
0.686730,0,0,0,0
0.878381,0,0,0,0
1.078256,0,0,0,0
1.205681,0,0,0,0
1.280883,0,0,0,0
1.526262,0,0,0,0
71.554639,0,0,0,0
1.392532,0,0,0,0
1.574327,0,0,0,0
1.753562,0,0,0,0
