#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.580540,0.105102,1.035459,0.008605,0.008605,5.736806
3.026102,0.072658,1.010600,0.001585,0.001585,4.112141
4.605431,0.138038,1.936648,0.365942,0.365942,18.243818
6.428062,0.239532,7.660433,0.508040,0.508040,47.053713
6.878853,0.133421,8.248087,1.237451,1.237451,48.889833
7.384359,0.131577,9.553494,1.470955,1.470955,59.575574
7.409581,0.175096,10.630301,1.451771,1.451771,58.033517
7.518449,0.145740,9.540042,2.144292,2.144292,65.749383
7.102656,0.112703,9.015503,2.166654,2.166654,53.380221
7.130024,0.125231,9.592061,81.456780,81.456780,133.259119
9.750322,0.160947,22.242204,2.534605,2.534605,65.802673
6.918774,0.143194,10.959368,2.540129,2.540129,62.066004
6.459952,0.153176,11.361548,2.450710,2.450710,60.412973
10.760638,0.247981,19.912594,2.441540,2.441540,68.747446
9.565293,0.159526,19.156398,3.857376,3.857376,80.370252
10.676026,0.236079,33.165835,3.570237,3.570237,121.167418
7.273414,0.150733,14.359241,3.693037,3.693037,82.844158
14.250458,0.236172,25.358467,4.134340,4.134340,95.953606
13.140575,0.231712,38.062284,4.800298,4.800298,274.951203
7.533054,0.097386,15.272826,6.857684,6.857684,94.026646
14.919711,0.241898,44.444698,6.018744,6.018744,145.764100
14.862162,0.216896,39.915657,6.460158,6.460158,134.074264
10.360370,0.143257,26.007168,5.646259,5.646259,115.340535
8.860907,0.136593,21.784302,5.833354,5.833354,105.026175
6.246757,0.088006,14.887583,6.807064,6.807064,98.963713
6.489743,0.094701,15.749657,6.488203,6.488203,101.213460
8.850442,0.117822,20.799151,7.250947,7.250947,119.399817
6.232537,0.098289,15.220276,6.594328,6.594328,100.412629
5.214100,0.078891,12.607544,11.057723,11.057723,95.705345
5.541624,0.086799,13.486707,8.022830,8.022830,97.518304
5.931181,0.080671,14.027665,7.503241,7.503241,92.626304
5.140976,0.074868,13.947308,6.812670,6.812670,91.383087
5.408566,0.085396,12.989157,7.763204,7.763204,100.159996
5.170379,0.087093,12.520049,9.677056,9.677056,92.466407
6.297951,0.072793,12.102085,8.277812,8.277812,93.998127
8.998328,0.128587,16.561272,5.843519,5.843519,101.027724
10.409577,0.116827,21.403189,6.863671,6.863671,118.305559
6.042719,0.090867,15.767140,6.286218,6.286218,107.958864
8.683931,0.160066,22.473152,5.287802,5.287802,120.394841
7.734098,0.157070,17.779354,6.844412,6.844412,118.507505
9.513749,0.204803,24.460070,6.361553,6.361553,119.163906
7.622333,0.191192,20.216095,8.570990,8.570990,125.181026
11.026309,0.300507,33.812463,5.686991,5.686991,129.721866
10.742245,0.270055,35.310405,8.396929,8.396929,141.083732
10.325830,0.282541,33.490335,5.085059,5.085059,123.697160
10.732902,0.285388,36.920922,6.326325,6.326325,139.430374
11.367662,0.169881,28.428888,6.228639,6.228639,123.452530
8.612251,0.102466,19.908068,5.728425,5.728425,124.537875
6.519381,0.114153,12.565516,6.249103,6.249103,120.113043
