#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.646627,0.135650,1.532021,0.015392,0.015392,11.340538
8.560020,0.282884,3.533232,0.004288,0.004288,12.384712
12.056900,0.645545,7.472069,0.362629,0.362629,61.728998
12.827086,0.712969,13.883677,1.200273,1.200273,72.231636
13.946013,0.552327,16.726211,1.203024,1.203024,80.072318
14.479332,0.532935,19.976655,2.036028,2.036028,89.360860
10.065001,0.430662,15.884375,2.393024,2.393024,68.838214
10.897939,0.457255,22.202253,2.803462,2.803462,82.340381
11.147575,0.398630,24.664878,2.757734,2.757734,96.823650
16.034042,0.685609,39.719227,119.425525,119.425525,253.167275
13.088978,0.636201,27.748376,3.418863,3.418863,103.520669
16.084794,0.870284,48.111437,4.172824,4.172824,147.227213
16.017881,0.904684,47.525381,4.674143,4.674143,151.356517
15.710869,1.041838,45.596843,4.306778,4.306778,149.291145
10.070377,0.723210,28.765350,4.619231,4.619231,136.254137
16.140219,0.927149,44.484220,4.816193,4.816193,193.677412
15.758262,0.888588,42.660931,5.692589,5.692589,159.294865
15.401105,0.852011,44.431195,5.306568,5.306568,171.245075
10.111690,0.609832,30.758145,6.179028,6.179028,340.542604
16.557281,0.808747,47.761864,5.668493,5.668493,200.574945
16.526433,0.731754,47.868649,6.781116,6.781116,199.436082
17.751761,0.837579,53.009263,8.360497,8.360497,209.134357
14.614886,0.558760,37.375803,8.365233,8.365233,173.426128
10.708721,0.313701,26.891532,7.088320,7.088320,155.287291
17.987380,0.742698,49.265180,7.985388,7.985388,208.719728
14.578821,0.559752,38.318120,7.242883,7.242883,183.689244
16.997543,0.674953,50.095496,8.674902,8.674902,211.769785
17.139592,0.777995,48.240142,8.500531,8.500531,207.785699
11.337050,0.676809,32.957055,5.868624,5.868624,193.197277
10.691633,0.754410,34.032814,5.344713,5.344713,193.784773
11.412026,0.939469,36.503343,6.221140,6.221140,202.086325
16.718083,0.948045,49.745827,6.487896,6.487896,236.090851
17.229898,0.803114,49.403807,5.882032,5.882032,227.374348
17.141769,0.751466,50.909715,7.215138,7.215138,244.197617
11.924546,0.744938,37.041239,6.845821,6.845821,213.680915
11.957347,0.550631,34.974842,10.069641,10.069641,216.633339
12.467913,0.612936,38.264807,9.063803,9.063803,215.007204
19.338790,0.720554,46.397718,10.481263,10.481263,230.115986
19.196484,0.811371,53.690329,12.596906,12.596906,260.049064
13.282356,0.605960,32.390135,11.127607,11.127607,212.739973
13.021008,0.648393,37.940067,14.494596,14.494596,227.694864
19.805293,0.760586,54.565540,10.792402,10.792402,255.808270
13.521112,0.660105,37.291737,11.172120,11.172120,229.005475
13.314933,0.740202,35.305951,13.380885,13.380885,222.724397
18.733726,0.790315,44.176727,12.974320,12.974320,256.722619
13.369109,0.652041,33.806251,12.891087,12.891087,224.391716
17.979444,0.743818,43.624656,11.608350,11.608350,492.532921
19.390727,0.868428,48.408817,13.050545,13.050545,265.727509
18.633597,0.930316,58.529306,14.061374,14.061374,265.044523
18.075285,0.988494,57.963666,14.463908,14.463908,267.700111
17.255786,1.189200,59.206339,14.420900,14.420900,275.227413
17.210602,1.000109,50.081768,16.248092,16.248092,267.703280
16.991942,1.140464,52.057538,12.728621,12.728621,262.592010
8.779607,0.589768,24.383595,23.038265,23.038265,221.388123
9.155741,0.650825,21.943945,15.850519,15.850519,215.909553
17.291882,0.845388,53.230898,13.879100,13.879100,267.334762
10.212395,0.632392,31.136423,19.399655,19.399655,227.112489
15.559411,0.873324,51.517467,13.580633,13.580633,279.381134
15.693236,0.954797,54.730631,14.331746,14.331746,262.560649
12.125092,0.753611,41.330608,14.582086,14.582086,237.311379
15.969209,1.008462,54.113470,14.166881,14.166881,269.184484
11.008117,0.770827,39.531064,13.122834,13.122834,236.350982
11.203352,0.686313,40.045632,9.173084,9.173084,243.740842
12.875087,0.622185,38.693580,12.636075,12.636075,238.049021
15.956152,0.776587,47.846377,13.040977,13.040977,266.755106
15.807094,0.938797,51.765886,8.325521,8.325521,282.023345
16.492383,1.101007,55.475281,9.550818,9.550818,277.186896
17.436364,0.900973,55.153516,9.591970,9.591970,278.623363
19.196517,0.837867,58.589019,15.484914,15.484914,284.690966
20.565846,0.887437,59.945229,16.045658,16.045658,285.576865
21.277377,0.733674,59.412006,16.920869,16.920869,287.289177
15.018764,0.577160,36.492879,17.184169,17.184169,268.789502
17.912371,0.782123,41.390225,11.184696,11.184696,276.764874
14.877226,0.933804,40.474693,15.049164,15.049164,267.672943
13.121426,1.049806,42.474208,13.564280,13.564280,272.751027
13.408374,0.820651,26.048513,13.690969,13.690969,241.256232
11.641982,0.827819,40.879627,13.894044,13.894044,263.667673
10.521615,0.637257,37.665695,9.603074,9.603074,246.733331
10.710609,0.636393,38.087300,10.606416,10.606416,261.181911
15.427474,0.897548,52.134083,14.335042,14.335042,270.911707
19.161060,0.961805,62.992279,20.315795,20.315795,294.396762
23.240347,0.964461,66.659496,18.085429,18.085429,295.007361
22.538642,1.022030,62.851508,15.995321,15.995321,283.421380
11.241624,0.568936,32.855646,21.299969,21.299969,236.402950
