#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014400,3,1,0,1303
0.005216,4,1,0,1818
0.558758,5,1,0,2542
0.728617,6,1,0,3118
1.094542,7,1,0,3475
1.955544,8,1,0,4047
1.339984,9,1,0,4510
2.253468,10,1,0,4832
2.252988,0,0,0,0
104.159885,0,0,0,0
2.723618,0,0,0,0
3.042918,0,0,0,0
3.262184,0,0,0,0
3.598604,0,0,0,0
3.958162,0,0,0,0
4.779067,0,0,0,0
4.637018,0,0,0,0
5.261537,0,0,0,0
5.914154,0,0,0,0
6.070955,0,0,0,0
7.092184,0,0,0,0
8.248455,0,0,0,0
8.216710,0,0,0,0
8.510666,0,0,0,0
7.882402,0,0,0,0
8.297991,0,0,0,0
7.589118,0,0,0,0
7.685184,0,0,0,0
7.167065,0,0,0,0
6.116460,0,0,0,0
1.481714,0,0,0,0
1.970072,0,0,0,0
2.796995,0,0,0,0
2.279260,0,0,0,0
2.364893,0,0,0,0
2.681153,0,0,0,0
3.922865,0,0,0,0
2.974308,0,0,0,0
3.414059,0,0,0,0
3.277768,0,0,0,0
4.027762,0,0,0,0
3.386090,0,0,0,0
3.390762,0,0,0,0
3.265225,0,0,0,0
3.406410,0,0,0,0
3.815120,0,0,0,0
3.128999,0,0,0,0
3.746575,0,0,0,0
15.133884,0,0,0,0
5.902057,0,0,0,0
7.178041,0,0,0,0
5.643398,0,0,0,0
6.874517,0,0,0,0
5.718919,0,0,0,0
5.042847,0,0,0,0
3.637101,0,0,0,0
5.418308,0,0,0,0
6.426160,0,0,0,0
5.086687,0,0,0,0
4.601625,0,0,0,0
3.341098,0,0,0,0
3.649133,0,0,0,0
4.865213,0,0,0,0
2.491775,0,0,0,0
2.751490,0,0,0,0
5.066943,0,0,0,0
4.368182,0,0,0,0
3.075462,0,0,0,0
3.092711,0,0,0,0
4.420151,0,0,0,0
3.520812,0,0,0,0
4.068147,0,0,0,0
4.433335,0,0,0,0
2.430175,0,0,0,0
4.647610,0,0,0,0
5.202177,0,0,0,0
2.434175,0,0,0,0
1.488499,0,0,0,0
2.042073,0,0,0,0
1.863831,0,0,0,0
3.718126,0,0,0,0
0.979373,0,0,0,0
7.168729,0,0,0,0
7.837058,0,0,0,0
5.551813,0,0,0,0
6.141452,0,0,0,0
5.656966,0,0,0,0
7.573214,0,0,0,0
7.710144,0,0,0,0
5.122592,0,0,0,0
8.290887,0,0,0,0
7.392636,0,0,0,0
4.796572,0,0,0,0
5.571781,0,0,0,0
4.837372,0,0,0,0
4.767676,0,0,0,0
7.858657,0,0,0,0
8.717548,0,0,0,0
8.465673,0,0,0,0
7.259770,0,0,0,0
5.336098,0,0,0,0
8.962512,0,0,0,0
5.904842,0,0,0,0
9.837851,0,0,0,0
10.101789,0,0,0,0
8.656683,0,0,0,0
11.015048,0,0,0,0
8.842638,0,0,0,0
7.000023,0,0,0,0
10.270495,0,0,0,0
10.515298,0,0,0,0
10.017660,0,0,0,0
9.448949,0,0,0,0
8.863630,0,0,0,0
11.396686,0,0,0,0
8.673964,0,0,0,0
8.629259,0,0,0,0
9.034641,0,0,0,0
10.347392,0,0,0,0
11.584656,0,0,0,0
12.696797,0,0,0,0
13.129155,0,0,0,0
10.892167,0,0,0,0
11.339405,0,0,0,0
11.232779,0,0,0,0
10.789382,0,0,0,0
12.260408,0,0,0,0
13.498439,0,0,0,0
14.372562,0,0,0,0
13.720202,0,0,0,0
12.212727,0,0,0,0
11.582192,0,0,0,0
15.698083,0,0,0,0
11.701265,0,0,0,0
13.515176,0,0,0,0
10.988008,0,0,0,0
13.701290,0,0,0,0
10.263776,0,0,0,0
13.814187,0,0,0,0
9.904763,0,0,0,0
12.619933,0,0,0,0
13.551881,0,0,0,0
11.949652,0,0,0,0
12.297753,0,0,0,0
14.018766,0,0,0,0
12.948033,0,0,0,0
8.838990,0,0,0,0
15.108124,0,0,0,0
10.765093,0,0,0,0
12.262009,0,0,0,0
13.536616,0,0,0,0
12.902240,0,0,0,0
14.134607,0,0,0,0
13.037570,0,0,0,0
13.139780,0,0,0,0
17.514426,0,0,0,0
17.315479,0,0,0,0
12.184920,0,0,0,0
19.808342,0,0,0,0
13.472743,0,0,0,0
12.085814,0,0,0,0
13.786443,0,0,0,0
14.024078,0,0,0,0
12.021462,0,0,0,0
10.130430,0,0,0,0
7.938531,0,0,0,0
7.991907,0,0,0,0
10.041757,0,0,0,0
7.742112,0,0,0,0
14.083567,0,0,0,0
9.667736,0,0,0,0
8.195270,0,0,0,0
8.066052,0,0,0,0
8.657579,0,0,0,0
7.803617,0,0,0,0
9.143442,0,0,0,0
11.335853,0,0,0,0
11.214251,0,0,0,0
13.975181,0,0,0,0
12.610269,0,0,0,0
11.036426,0,0,0,0
10.996840,0,0,0,0
10.570979,0,0,0,0
12.051541,0,0,0,0
7.165913,0,0,0,0
8.060644,0,0,0,0
6.898646,0,0,0,0
10.655493,0,0,0,0
11.024521,0,0,0,0
12.796319,0,0,0,0
12.351545,0,0,0,0
8.642699,0,0,0,0
9.795449,0,0,0,0
12.827103,0,0,0,0
9.529878,0,0,0,0
11.397901,0,0,0,0
13.722955,0,0,0,0
13.020642,0,0,0,0
15.801636,0,0,0,0
13.003905,0,0,0,0
11.404429,0,0,0,0
18.075297,0,0,0,0
17.831133,0,0,0,0
20.249788,0,0,0,0
18.649352,0,0,0,0
22.323190,0,0,0,0
23.380611,0,0,0,0
15.877797,0,0,0,0
16.624431,0,0,0,0
19.457330,0,0,0,0
15.491040,0,0,0,0
19.011820,0,0,0,0
21.421002,0,0,0,0
18.891562,0,0,0,0
