#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.439589,0.133557,0.913058,0.008876,0.008876,8.502497
7.409583,0.152407,2.332182,0.002943,0.002943,9.899299
7.407871,0.102107,2.051927,0.277890,0.277890,22.380571
6.485099,0.156667,8.504339,0.475908,0.475908,30.532303
8.331059,0.159487,12.144174,0.968440,0.968440,52.356552
9.704113,0.312207,10.914284,0.678436,0.678436,45.682753
10.218778,0.290477,11.640558,0.951106,0.951106,59.254183
9.644010,0.266528,16.378408,1.376356,1.376356,68.414399
5.746459,0.146260,9.930796,1.126204,1.126204,55.031329
5.809403,0.306304,14.920574,62.217474,62.217474,128.234029
3.695224,0.088898,8.913694,1.316812,1.316812,56.627689
3.764725,0.090391,8.688762,1.643247,1.643247,39.873413
3.762636,0.048848,8.189416,1.362623,1.362623,38.734933
3.551027,0.044323,7.908301,1.592254,1.592254,39.116736
4.920702,0.048873,11.288913,1.320101,1.320101,55.052760
5.941718,0.068932,12.756173,1.582979,1.582979,65.791068
6.259260,0.074087,15.255408,1.602035,1.602035,66.521188
9.021484,0.120223,20.306327,1.605542,1.605542,72.618401
6.256325,0.086568,13.245167,1.742027,1.742027,66.179900
6.961355,0.122487,12.673669,2.105109,2.105109,63.945205
6.761246,0.096548,16.855488,2.197395,2.197395,74.156056
4.740381,0.066789,12.439588,2.779301,2.779301,73.317862
5.776775,0.085514,17.672687,2.797734,2.797734,74.612690
5.719714,0.086945,15.025646,2.862904,2.862904,76.569322
3.614562,0.054121,9.649227,3.021201,3.021201,61.653157
3.563149,0.043106,10.750041,2.687921,2.687921,63.427922
5.566893,0.057277,17.582642,2.839628,2.839628,74.352138
4.367716,0.049723,15.503489,2.633488,2.633488,70.432151
8.961118,0.104939,23.618023,2.761605,2.761605,82.340524
8.678867,0.120181,25.451582,3.264897,3.264897,105.649721
9.421628,0.122781,25.468480,3.443050,3.443050,85.736333
4.813888,0.145187,15.757928,2.753698,2.753698,72.840389
7.171747,0.133012,22.835564,2.799635,2.799635,78.550314
6.262058,0.129064,19.399732,2.960207,2.960207,92.918729
5.005952,0.096913,14.636450,2.675394,2.675394,68.570526
4.723801,0.097258,13.751030,2.628001,2.628001,66.309995
3.659660,0.067185,11.840743,5.028160,5.028160,50.335342
3.510936,0.048567,12.757196,2.426879,2.426879,65.672379
3.708369,0.082724,9.641779,4.268775,4.268775,47.174087
2.483718,0.042675,7.345334,2.979849,2.979849,135.519637
2.289571,0.050611,8.376456,2.782569,2.782569,36.408930
2.418193,0.097584,7.604070,2.643083,2.643083,33.152070
2.573517,0.045091,7.087415,2.385138,2.385138,51.464819
3.668456,0.079331,10.985917,3.937098,3.937098,49.025797
2.758736,0.047397,6.484325,2.573915,2.573915,33.077787
3.001195,0.054192,8.118955,2.812351,2.812351,46.876816
3.186390,0.050204,7.439186,1.769838,1.769838,60.290129
3.922445,0.084437,8.755446,2.482403,2.482403,64.429394
3.883292,0.130843,8.797447,2.466991,2.466991,65.896187
7.075333,0.259075,14.033507,2.480526,2.480526,81.640856
7.459582,0.247297,29.282174,3.126768,3.126768,105.384390
4.687918,0.138674,9.222857,1.864156,1.864156,64.488028
4.906314,0.205473,10.608071,3.126670,3.126670,74.442501
4.052745,0.145359,8.976115,2.346980,2.346980,62.714914
8.142899,0.302500,22.401146,2.641039,2.641039,104.824110
6.724152,0.155833,9.137453,2.338946,2.338946,68.178879
3.642067,0.109998,7.263546,1.695921,1.695921,64.174241
4.727991,0.156021,10.616010,2.181823,2.181823,66.354916
2.800842,0.096054,6.708488,2.206140,2.206140,59.224636
3.050187,0.090261,8.656882,2.492998,2.492998,67.538334
2.820150,0.136980,7.090327,0.843771,0.843771,48.025104
1.831167,0.077577,4.129142,0.828331,0.828331,52.848599
1.689682,0.090696,3.884001,1.126373,1.126373,54.274708
3.476389,0.118167,10.698034,1.289063,1.289063,59.692321
3.314016,0.097462,8.600898,1.625079,1.625079,74.371907
3.791016,0.144147,9.642920,1.131357,1.131357,69.003164
5.058954,0.171037,10.931198,1.075115,1.075115,76.726598
4.324245,0.183678,11.789698,1.073685,1.073685,74.180080
7.315275,0.332544,11.850791,1.071082,1.071082,86.062361
5.059876,0.192786,11.796012,1.114588,1.114588,73.318423
6.753519,0.225780,11.211852,1.208541,1.208541,80.182466
3.934649,0.158161,9.391623,1.154419,1.154419,81.387043
3.902532,0.132667,10.563685,0.658010,0.658010,73.424416
4.769979,0.131985,11.795566,1.540158,1.540158,78.460123
4.327461,0.164745,10.538990,1.486336,1.486336,71.803934
8.422527,0.295251,20.813466,0.941664,0.941664,99.207798
5.587941,0.165569,11.977138,1.758887,1.758887,80.077119
8.038591,0.406734,13.756183,1.771597,1.771597,89.986443
5.819420,0.250690,16.346472,2.454361,2.454361,99.072352
10.077350,0.424278,26.345581,1.867928,1.867928,103.728077
10.400048,0.529913,30.309695,1.774472,1.774472,116.749938
6.105080,0.252856,13.873065,1.951014,1.951014,88.382696
4.503753,0.195556,11.223511,1.379987,1.379987,79.750387
5.178116,0.147795,15.939792,2.337139,2.337139,97.892236
5.003501,0.147322,15.272315,2.382888,2.382888,89.469680
4.799438,0.201509,14.220841,3.354662,3.354662,91.987898
4.274185,0.163992,12.805522,3.378764,3.378764,85.827378
4.303595,0.148759,14.029824,3.850687,3.850687,90.535133
3.415787,0.137325,10.753643,6.496279,6.496279,84.610023
3.436768,0.132486,11.231599,2.977208,2.977208,79.354634
3.219729,0.117346,9.393452,2.809656,2.809656,74.957749
3.506754,0.102328,7.636448,3.252446,3.252446,75.729838
2.003155,0.081836,5.963382,2.571350,2.571350,70.718985
2.092402,0.067702,7.042009,2.949946,2.949946,53.549863
1.784532,0.041578,6.303029,1.930755,1.930755,71.364152
2.948936,0.064529,10.228820,2.048557,2.048557,77.374664
2.418272,0.080286,7.690871,2.515703,2.515703,52.104179
2.369628,0.041351,7.688021,2.383851,2.383851,71.980950
2.453646,0.068758,9.192956,2.284393,2.284393,70.526065
2.940985,0.077879,11.345305,3.682545,3.682545,107.330802
2.616472,0.051690,8.735822,2.264619,2.264619,73.767957
2.774575,0.058934,8.466905,2.769518,2.769518,72.410285
3.480570,0.072704,9.405715,3.136987,3.136987,75.213328
4.145686,0.103929,16.382264,2.584154,2.584154,102.726882
3.344668,0.076631,12.405124,3.081358,3.081358,107.191758
3.414790,0.096371,12.147904,3.209727,3.209727,76.799208
8.570186,0.223890,30.164904,2.543215,2.543215,118.134916
11.508382,0.359076,29.694768,1.928473,1.928473,118.059319
10.367278,0.289626,31.306016,2.613280,2.613280,113.608470
9.368663,0.295159,27.179784,2.127981,2.127981,113.128276
6.766806,0.318319,33.203594,3.517977,3.517977,129.444618
4.775679,0.214275,10.207304,2.617415,2.617415,96.501422
4.212921,0.200664,9.594503,4.167869,4.167869,91.745653
3.490209,0.166656,7.369684,2.269556,2.269556,84.323140
3.536564,0.159767,5.907397,4.901261,4.901261,91.516647
6.073461,0.283564,12.427622,1.769046,1.769046,114.651769
4.475602,0.248504,8.626013,1.793154,1.793154,85.292262
6.059131,0.441866,14.037034,0.783682,0.783682,111.526569
5.785739,0.269027,14.042088,1.231913,1.231913,104.518716
3.600873,0.149313,7.009552,1.576554,1.576554,93.411084
3.768962,0.152851,7.120216,1.663611,1.663611,93.596126
4.665322,0.168219,7.553936,1.906880,1.906880,88.113288
5.255095,0.208849,9.446053,1.642570,1.642570,95.784334
5.363203,0.187632,10.277988,0.726282,0.726282,410.013943
5.069997,0.362188,9.962484,0.755365,0.755365,56.707383
8.794592,0.266574,17.192249,0.907180,0.907180,63.347867
9.390092,0.466907,20.691352,1.993029,1.993029,116.136312
7.285996,0.374066,22.932366,0.874461,0.874461,118.488083
5.293229,0.173539,12.700709,2.577154,2.577154,101.139287
10.215819,0.491383,32.058117,0.935591,0.935591,122.657593
5.329905,0.130498,12.073124,1.828065,1.828065,97.038193
5.347326,0.174081,12.114874,3.623525,3.623525,101.611144
8.506101,0.312607,17.486722,3.351177,3.351177,118.612269
6.326833,0.272576,13.088401,2.111398,2.111398,110.491502
9.887812,0.500643,32.037613,3.712747,3.712747,147.392759
6.428730,0.314453,20.381549,2.822600,2.822600,130.997939
4.870011,0.175661,12.527264,5.556972,5.556972,120.257617
3.734031,0.177275,9.515267,4.646676,4.646676,99.957482
6.521812,0.281126,19.342067,3.623362,3.623362,117.519239
5.012188,0.196700,15.833404,4.045011,4.045011,108.091782
4.304847,0.185650,11.198717,3.687020,3.687020,95.380782
5.341991,0.194810,15.769290,4.085210,4.085210,115.566894
4.774041,0.163880,13.665692,3.253253,3.253253,97.894274
4.309063,0.151455,13.745654,3.629049,3.629049,104.095832
3.480063,0.100235,9.675994,4.721975,4.721975,85.769280
3.798859,0.097785,9.248719,5.005299,5.005299,88.203217
3.438317,0.088861,9.497208,5.381008,5.381008,86.485193
4.086246,0.117530,11.029085,8.863637,8.863637,94.984368
3.015370,0.142440,8.964820,2.993277,2.993277,84.102399
4.539954,0.215106,12.034724,6.089426,6.089426,90.423139
8.493834,0.366739,30.774362,4.637685,4.637685,131.341629
4.410068,0.192497,10.310412,4.698163,4.698163,96.612616
4.569658,0.147166,9.961448,5.007325,5.007325,88.539744
7.912820,0.445397,24.848943,3.707604,3.707604,125.609111
6.558205,0.297045,19.211936,3.805474,3.805474,115.147373
6.707763,0.501603,19.567991,3.631828,3.631828,102.727876
9.695803,0.310184,14.087641,4.418204,4.418204,99.087250
4.657436,0.164963,10.190581,5.155335,5.155335,89.118404
5.855752,0.235111,11.243039,3.896078,3.896078,96.741739
9.168339,0.391576,18.314126,3.971341,3.971341,116.687580
8.849147,0.392438,17.841478,5.053785,5.053785,119.115594
5.722549,0.210455,15.886811,4.528359,4.528359,103.932887
10.361285,0.491217,27.043150,5.863876,5.863876,126.544394
5.468246,0.149121,13.437961,4.280652,4.280652,108.205257
7.545412,0.274744,22.027305,3.241085,3.241085,123.128963
6.082929,0.217683,17.827328,6.014128,6.014128,111.360347
6.530925,0.360265,18.344138,3.502878,3.502878,122.803558
7.289656,0.417261,23.800001,3.702814,3.702814,128.222929
4.927480,0.150746,12.628577,5.402607,5.402607,103.413735
