#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,14.551815,2.361535,0.006003,5.237349,0.880221,0.001169,19.016679
1403638518127829504.000000,0.000000,0.000000,15.706965,2.507425,0.052939,0.814087,0.887156,0.000435,21.739828
1403638518177829376.000000,0.000000,0.000000,15.004587,2.245214,0.041001,0.708989,0.721065,0.000442,19.705905
1403638518227829504.000000,0.000000,0.000000,15.277634,2.313023,0.040706,0.651582,0.627641,0.000400,20.230261
1403638518277829376.000000,0.000000,0.000000,14.313463,2.229487,0.049032,0.507277,0.556321,0.207199,19.235349
1403638518327829504.000000,0.000000,0.000000,14.167500,5.608602,0.095521,2.140629,2.518861,0.000810,23.106758
1403638518377829376.000000,0.000000,0.000000,15.560227,5.515016,0.049011,0.569928,0.955711,0.000314,24.599359
1403638518427829504.000000,0.000000,0.000000,15.455673,2.459522,0.053403,0.503134,1.180756,0.000456,20.597931
1403638518477829376.000000,0.000000,0.000000,15.114069,2.350486,0.034311,0.593311,1.226752,0.000356,20.483614
1403638518527829504.000000,0.000000,0.000000,16.351012,2.212548,0.048879,0.512247,1.030399,0.000424,21.688259
1403638518577829376.000000,0.000000,0.000000,14.960771,2.409424,0.042142,0.476803,1.183272,0.295045,20.517926
1403638518627829504.000000,0.000000,0.000000,14.058469,4.288593,0.056941,1.270525,1.259298,0.000337,21.252446
1403638518677829376.000000,0.000000,0.000000,50.532351,3.485135,4.104606,1.095535,1.334210,0.000394,62.296233
1403638518727829504.000000,0.000000,0.000000,32.757988,3.335621,2.096442,2.060886,2.596134,0.000538,43.510709
1403638518777829376.000000,0.000000,0.000000,33.792219,6.052849,0.076500,1.116179,1.461018,0.000374,45.261250
1403638518827829504.000000,0.000000,0.000000,31.420827,3.734361,0.065844,0.863446,1.284843,0.000437,42.938176
1403638518877829376.000000,0.000000,0.000000,37.571968,3.823237,0.062372,0.803024,1.164771,0.349747,47.166430
1403638518927829504.000000,0.000000,0.000000,40.456336,7.980978,0.055482,2.008796,3.091610,0.000423,52.023392
1403638518977829376.000000,0.000000,0.000000,38.851753,8.045045,0.055357,2.509134,2.907345,0.000541,48.717277
1403638519027829504.000000,0.000000,0.000000,31.424850,3.290709,0.061669,4.077561,4.139058,0.000653,43.840869
1403638519077829376.000000,0.000000,0.000000,40.390689,6.073396,0.066538,3.398956,2.866170,0.000543,58.042068
1403638519127829504.000000,0.000000,0.000000,37.602538,7.007192,0.055434,2.004025,2.906355,0.000475,46.271717
1403638519177829376.000000,0.000000,0.000000,33.675533,3.455374,0.065199,2.093788,2.817678,0.293548,44.004930
1403638519227829504.000000,0.000000,0.000000,33.720815,6.262979,0.070863,2.697328,2.851805,0.000468,51.614505
1403638519277829376.000000,0.000000,0.000000,33.766306,3.310803,0.072201,2.737738,2.917482,0.000440,44.181308
1403638519327829504.000000,0.000000,0.000000,35.215670,8.515824,0.072722,2.478732,3.091991,0.000470,48.545628
1403638519377829376.000000,0.000000,0.000000,28.854367,4.110709,0.072583,2.235975,3.086484,0.000490,43.844777
1403638519427829504.000000,0.000000,0.000000,31.579654,2.297138,0.053893,2.445033,3.269736,0.276796,41.013257
1403638519477829376.000000,0.000000,0.000000,15.964988,5.164525,0.075531,2.771755,3.029832,0.000435,24.479981
1403638519527829504.000000,0.000000,0.000000,15.273633,2.158952,0.073621,2.278313,3.517812,0.000384,20.431662
