#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.670604,4.322047,0.004129,11.369478,2.852074,0.002976,31.457260
1403638127345096960.000000,0.000000,0.000000,19.067127,2.492901,0.079681,2.354754,2.598470,0.430182,25.575958
1403638127395097088.000000,0.000000,0.000000,19.447324,3.674869,0.076130,2.938411,3.325297,0.000864,27.166189
1403638127445096960.000000,0.000000,0.000000,22.000002,4.762725,0.092546,1.723162,3.180750,0.582377,30.727233
1403638127495097088.000000,0.000000,0.000000,18.987285,5.841526,0.126210,2.707015,3.865529,0.000960,29.166794
1403638127545096960.000000,0.000000,0.000000,20.615342,6.491167,0.125921,2.375747,3.322352,0.000928,31.667278
1403638127595097088.000000,0.000000,0.000000,19.579870,6.371197,0.121185,2.321634,3.672341,0.001121,30.282586
1403638127645096960.000000,0.000000,0.000000,20.550476,6.455390,0.119361,2.395267,3.915065,0.000960,31.391946
1403638127695097088.000000,0.000000,0.000000,19.418108,6.455390,0.125954,1.788122,3.196879,0.593449,30.299514
1403638127745096960.000000,0.000000,0.000000,20.892369,6.436702,0.128610,4.098075,3.639062,0.000960,31.760816
1403638127795097088.000000,0.000000,0.000000,20.731119,6.113018,0.126626,3.438866,4.097756,0.001056,30.998501
1403638127845096960.000000,0.000000,0.000000,20.950674,6.424190,0.124641,2.376515,3.917881,0.702059,32.015316
1403638127895097088.000000,0.000000,0.000000,19.242073,6.365181,0.122721,2.676679,4.421281,0.000960,29.868724
1403638127945096960.000000,0.000000,0.000000,18.843924,6.248827,0.122914,2.856234,4.940136,0.971759,29.245515
1403638127995097088.000000,0.000000,0.000000,19.076919,6.594273,0.123746,3.857432,9.554476,0.000992,29.845812
1403638128045096960.000000,0.000000,0.000000,18.854547,6.592961,0.119234,4.629668,6.729250,0.001248,29.980822
1403638128095097088.000000,0.000000,0.000000,20.000004,6.452478,0.144034,4.768229,8.939267,0.001056,30.873923
1403638128145096960.000000,0.000000,0.000000,19.649823,6.783332,0.124418,4.231230,6.350461,0.000896,30.632224
1403638128195097088.000000,0.000000,0.000000,17.925606,6.357245,0.121154,4.168701,5.558834,0.865773,28.486592
1403638128245096960.000000,0.000000,0.000000,18.762802,6.273020,0.123714,8.786528,13.028798,0.001408,29.441454
1403638128295097088.000000,0.000000,0.000000,19.545405,6.415037,0.117761,8.564925,9.774383,0.713450,30.366011
1403638128345096960.000000,0.000000,0.000000,18.819347,2.926699,0.064385,8.015413,10.416024,0.001344,25.713367
1403638128395097088.000000,0.000000,0.000000,21.590492,6.396509,0.126241,6.695233,7.790770,0.000992,33.174629
1403638128445096960.000000,0.000000,0.000000,19.009238,6.680002,0.125922,6.001399,7.570543,0.000896,30.132728
1403638128495097088.000000,0.000000,0.000000,20.217351,6.289372,0.122113,4.488065,10.479769,0.633993,31.080454
1403638128545096960.000000,0.000000,0.000000,21.632668,6.155194,0.127714,4.302719,11.775180,0.001056,32.262871
1403638128595097088.000000,0.000000,0.000000,21.807391,4.026171,0.130114,3.937434,14.145454,0.752267,30.068631
