#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,407
0.004960,4,1,0,522
0.225219,5,1,0,674
0.318404,6,1,0,1095
0.432967,7,1,0,1770
0.613993,8,1,0,2320
0.686826,9,1,0,2591
0.607945,10,1,0,3118
0.575112,0,0,0,0
42.997428,0,0,0,0
0.996623,0,0,0,0
1.104208,0,0,0,0
1.228530,0,0,0,0
1.405141,0,0,0,0
1.624440,0,0,0,0
1.853979,0,0,0,0
1.730042,0,0,0,0
2.130463,0,0,0,0
2.318242,0,0,0,0
2.647207,0,0,0,0
2.909226,0,0,0,0
4.398784,0,0,0,0
3.921497,0,0,0,0
4.412448,0,0,0,0
3.999130,0,0,0,0
3.953146,0,0,0,0
3.070317,0,0,0,0
3.547156,0,0,0,0
3.648758,0,0,0,0
3.973050,0,0,0,0
3.706326,0,0,0,0
5.776405,0,0,0,0
6.176314,0,0,0,0
5.715732,0,0,0,0
5.732628,0,0,0,0
6.598976,0,0,0,0
5.273485,0,0,0,0
5.141931,0,0,0,0
4.469153,0,0,0,0
4.589443,0,0,0,0
4.722469,0,0,0,0
4.285247,0,0,0,0
4.433824,0,0,0,0
4.606404,0,0,0,0
4.743813,0,0,0,0
3.217743,0,0,0,0
5.634323,0,0,0,0
4.392448,0,0,0,0
4.552867,0,0,0,0
3.052045,0,0,0,0
5.548369,0,0,0,0
4.424769,0,0,0,0
4.517698,0,0,0,0
3.209807,0,0,0,0
4.894631,0,0,0,0
4.828550,0,0,0,0
5.291821,0,0,0,0
6.478526,0,0,0,0
3.382674,0,0,0,0
5.107498,0,0,0,0
3.737751,0,0,0,0
5.555953,0,0,0,0
5.875414,0,0,0,0
5.571633,0,0,0,0
6.667330,0,0,0,0
3.683926,0,0,0,0
5.454159,0,0,0,0
6.826116,0,0,0,0
3.725526,0,0,0,0
5.968823,0,0,0,0
3.967386,0,0,0,0
4.932104,0,0,0,0
5.639250,0,0,0,0
5.811796,0,0,0,0
3.953850,0,0,0,0
5.273741,0,0,0,0
4.746470,0,0,0,0
4.332607,0,0,0,0
6.416990,0,0,0,0
4.209405,0,0,0,0
7.129832,0,0,0,0
3.919929,0,0,0,0
6.957221,0,0,0,0
5.688627,0,0,0,0
3.640725,0,0,0,0
3.862808,0,0,0,0
6.654273,0,0,0,0
6.272251,0,0,0,0
8.146486,0,0,0,0
7.524909,0,0,0,0
7.075592,0,0,0,0
8.257624,0,0,0,0
5.494288,0,0,0,0
4.066043,0,0,0,0
7.841970,0,0,0,0
7.680272,0,0,0,0
5.690643,0,0,0,0
6.752067,0,0,0,0
3.542292,0,0,0,0
4.797798,0,0,0,0
6.157242,0,0,0,0
4.096764,0,0,0,0
9.653645,0,0,0,0
9.163270,0,0,0,0
7.638799,0,0,0,0
5.141355,0,0,0,0
5.263853,0,0,0,0
6.971141,0,0,0,0
9.228999,0,0,0,0
5.195916,0,0,0,0
9.519850,0,0,0,0
7.294282,0,0,0,0
5.974295,0,0,0,0
7.541006,0,0,0,0
9.108133,0,0,0,0
9.246726,0,0,0,0
5.948406,0,0,0,0
7.398892,0,0,0,0
11.093442,0,0,0,0
7.563342,0,0,0,0
11.192291,0,0,0,0
7.087111,0,0,0,0
8.337433,0,0,0,0
11.930670,0,0,0,0
10.226709,0,0,0,0
12.759322,0,0,0,0
8.342842,0,0,0,0
9.324872,0,0,0,0
9.247687,0,0,0,0
7.669392,0,0,0,0
8.151063,0,0,0,0
15.494562,0,0,0,0
11.979470,0,0,0,0
9.830287,0,0,0,0
8.167159,0,0,0,0
11.710474,0,0,0,0
11.083233,0,0,0,0
8.362074,0,0,0,0
14.105037,0,0,0,0
12.736666,0,0,0,0
11.752075,0,0,0,0
11.861901,0,0,0,0
9.418698,0,0,0,0
12.287284,0,0,0,0
6.203706,0,0,0,0
11.604201,0,0,0,0
10.339575,0,0,0,0
5.628658,0,0,0,0
7.301995,0,0,0,0
8.367130,0,0,0,0
7.592271,0,0,0,0
8.771296,0,0,0,0
7.304842,0,0,0,0
5.702003,0,0,0,0
6.911429,0,0,0,0
5.565105,0,0,0,0
6.187034,0,0,0,0
9.457066,0,0,0,0
8.852161,0,0,0,0
8.947299,0,0,0,0
8.794944,0,0,0,0
4.484545,0,0,0,0
7.500238,0,0,0,0
7.875315,0,0,0,0
8.203800,0,0,0,0
8.463803,0,0,0,0
9.997266,0,0,0,0
6.317564,0,0,0,0
5.782645,0,0,0,0
9.946641,0,0,0,0
4.586851,0,0,0,0
6.056024,0,0,0,0
8.971650,0,0,0,0
10.977376,0,0,0,0
7.753201,0,0,0,0
9.488650,0,0,0,0
6.236411,0,0,0,0
5.737044,0,0,0,0
5.906678,0,0,0,0
9.871408,0,0,0,0
6.025304,0,0,0,0
3.305392,0,0,0,0
4.059227,0,0,0,0
3.934009,0,0,0,0
5.090250,0,0,0,0
5.442672,0,0,0,0
5.737299,0,0,0,0
5.915318,0,0,0,0
6.344860,0,0,0,0
6.256859,0,0,0,0
9.185670,0,0,0,0
11.140867,0,0,0,0
10.812765,0,0,0,0
14.464883,0,0,0,0
6.649473,0,0,0,0
8.769568,0,0,0,0
9.904656,0,0,0,0
6.430078,0,0,0,0
6.206010,0,0,0,0
8.048598,0,0,0,0
5.888118,0,0,0,0
5.056586,0,0,0,0
7.933491,0,0,0,0
6.557088,0,0,0,0
7.078983,0,0,0,0
5.889238,0,0,0,0
5.851637,0,0,0,0
11.344741,0,0,0,0
9.863536,0,0,0,0
9.697005,0,0,0,0
7.742832,0,0,0,0
7.600623,0,0,0,0
7.645456,0,0,0,0
11.186114,0,0,0,0
8.404666,0,0,0,0
7.746225,0,0,0,0
8.210615,0,0,0,0
11.855661,0,0,0,0
11.443431,0,0,0,0
8.181175,0,0,0,0
10.380855,0,0,0,0
10.611195,0,0,0,0
12.440789,0,0,0,0
10.650267,0,0,0,0
14.032109,0,0,0,0
12.772121,0,0,0,0
12.911868,0,0,0,0
9.860367,0,0,0,0
8.816833,0,0,0,0
10.461208,0,0,0,0
10.745596,0,0,0,0
13.412644,0,0,0,0
15.988009,0,0,0,0
12.804122,0,0,0,0
11.661481,0,0,0,0
13.661735,0,0,0,0
10.956607,0,0,0,0
10.708124,0,0,0,0
10.586202,0,0,0,0
13.262401,0,0,0,0
10.934911,0,0,0,0
14.412978,0,0,0,0
12.791994,0,0,0,0
11.815852,0,0,0,0
11.126466,0,0,0,0
20.826703,0,0,0,0
16.858325,0,0,0,0
12.235858,0,0,0,0
14.837368,0,0,0,0
14.219983,0,0,0,0
16.407598,0,0,0,0
16.839093,0,0,0,0
14.335408,0,0,0,0
15.709220,0,0,0,0
20.850639,0,0,0,0
20.866608,0,0,0,0
17.574143,0,0,0,0
17.241211,0,0,0,0
12.596407,0,0,0,0
15.112795,0,0,0,0
14.976570,0,0,0,0
17.045592,0,0,0,0
16.620914,0,0,0,0
18.896211,0,0,0,0
20.183654,0,0,0,0
18.728529,0,0,0,0
22.015329,0,0,0,0
16.862997,0,0,0,0
21.433559,0,0,0,0
17.513759,0,0,0,0
17.786147,0,0,0,0
18.042279,0,0,0,0
15.607619,0,0,0,0
16.318190,0,0,0,0
13.471140,0,0,0,0
14.847640,0,0,0,0
9.900209,0,0,0,0
14.514579,0,0,0,0
15.745477,0,0,0,0
17.864804,0,0,0,0
14.169039,0,0,0,0
15.696132,0,0,0,0
14.831287,0,0,0,0
9.747726,0,0,0,0
10.677275,0,0,0,0
18.081799,0,0,0,0
10.672059,0,0,0,0
19.346842,0,0,0,0
13.048350,0,0,0,0
23.678104,0,0,0,0
21.374423,0,0,0,0
18.094375,0,0,0,0
26.443169,0,0,0,0
23.869723,0,0,0,0
19.737503,0,0,0,0
22.986190,0,0,0,0
15.430816,0,0,0,0
15.754341,0,0,0,0
16.224204,0,0,0,0
18.958740,0,0,0,0
21.729596,0,0,0,0
15.196893,0,0,0,0
21.403192,0,0,0,0
21.860958,0,0,0,0
22.308452,0,0,0,0
22.966286,0,0,0,0
24.547621,0,0,0,0
19.957410,0,0,0,0
23.738873,0,0,0,0
23.975037,0,0,0,0
17.096633,0,0,0,0
21.141075,0,0,0,0
21.488633,0,0,0,0
20.258822,0,0,0,0
20.692429,0,0,0,0
23.148688,0,0,0,0
22.680170,0,0,0,0
21.653083,0,0,0,0
22.258691,0,0,0,0
25.764983,0,0,0,0
21.939391,0,0,0,0
25.674966,0,0,0,0
25.521299,0,0,0,0
25.415730,0,0,0,0
25.767447,0,0,0,0
21.571833,0,0,0,0
23.067952,0,0,0,0
26.265918,0,0,0,0
22.398662,0,0,0,0
25.168014,0,0,0,0
23.359987,0,0,0,0
22.028448,1080400699,1101321291,1100754917,1080189420
18.820690,1188730762,-517263898,2059467372,-706985977
