#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006459,3,1,0,561
0.003020,4,1,0,1039
0.134679,5,1,0,1389
0.366902,6,1,0,1799
0.267791,7,1,0,2334
0.386560,8,1,0,2540
0.670727,9,1,0,2779
0.919572,10,1,0,3288
0.538160,0,0,0,0
77.275134,0,0,0,0
0.530799,0,0,0,0
0.691763,0,0,0,0
0.768476,0,0,0,0
0.859969,0,0,0,0
1.055794,0,0,0,0
1.467994,0,0,0,0
1.189313,0,0,0,0
1.408966,0,0,0,0
1.772267,0,0,0,0
1.346981,0,0,0,0
1.630386,0,0,0,0
2.076925,0,0,0,0
2.107965,0,0,0,0
2.389811,0,0,0,0
2.153255,0,0,0,0
2.384761,0,0,0,0
2.363506,0,0,0,0
2.183253,0,0,0,0
2.107477,0,0,0,0
2.383099,0,0,0,0
2.535343,0,0,0,0
2.213904,0,0,0,0
2.225362,0,0,0,0
2.616980,0,0,0,0
1.828186,0,0,0,0
2.396477,0,0,0,0
2.258623,0,0,0,0
2.327181,0,0,0,0
1.532413,0,0,0,0
2.354160,0,0,0,0
1.863863,0,0,0,0
1.905133,0,0,0,0
3.565650,0,0,0,0
2.573647,0,0,0,0
2.767452,0,0,0,0
2.858683,0,0,0,0
2.244514,0,0,0,0
3.519979,0,0,0,0
2.396407,0,0,0,0
1.816810,0,0,0,0
3.119531,3,1,0,485
2.599972,4,1,0,626
0.001994,5,1,0,759
0.002292,6,1,0,905
0.205430,7,1,0,1070
0.276188,8,1,0,1211
0.250412,9,1,0,1360
0.403927,10,1,0,1515
0.793897,0,0,0,0
0.603723,0,0,0,0
0.718984,0,0,0,0
38.287444,3,1,0,644
0.679098,4,1,0,917
0.843448,5,1,0,1376
0.840221,6,1,0,2080
0.003047,7,1,0,2610
0.002823,8,1,0,3102
0.477217,9,1,0,3574
0.649507,10,1,0,4134
0.480211,0,0,0,0
0.742019,0,0,0,0
1.175543,0,0,0,0
0.927703,0,0,0,0
0.628135,0,0,0,0
63.948941,0,0,0,0
0.797367,0,0,0,0
1.059356,0,0,0,0
1.161000,0,0,0,0
1.295992,0,0,0,0
1.503773,0,0,0,0
1.057993,0,0,0,0
1.400353,0,0,0,0
1.220083,0,0,0,0
1.291897,0,0,0,0
1.469554,0,0,0,0
1.798495,0,0,0,0
2.790548,0,0,0,0
2.529266,0,0,0,0
2.698550,0,0,0,0
2.596740,0,0,0,0
1.734809,0,0,0,0
1.469465,0,0,0,0
2.134662,0,0,0,0
1.861674,0,0,0,0
1.731874,0,0,0,0
2.248024,0,0,0,0
2.153997,0,0,0,0
2.066967,0,0,0,0
2.786940,0,0,0,0
2.126154,0,0,0,0
2.681923,0,0,0,0
3.467523,0,0,0,0
4.008615,0,0,0,0
3.564754,0,0,0,0
2.340800,0,0,0,0
3.159993,0,0,0,0
3.736022,0,0,0,0
3.495608,0,0,0,0
4.467666,0,0,0,0
2.614366,0,0,0,0
4.515939,0,0,0,0
3.837467,0,0,0,0
2.864801,0,0,0,0
3.235956,0,0,0,0
2.232745,0,0,0,0
2.629227,0,0,0,0
2.898626,0,0,0,0
3.589370,0,0,0,0
3.786273,0,0,0,0
3.359291,0,0,0,0
2.825780,0,0,0,0
4.351200,0,0,0,0
4.441160,0,0,0,0
4.632619,0,0,0,0
3.828867,0,0,0,0
5.039656,0,0,0,0
4.309960,0,0,0,0
4.279301,0,0,0,0
6.311170,0,0,0,0
6.311382,0,0,0,0
5.936273,0,0,0,0
5.821087,0,0,0,0
5.627815,0,0,0,0
5.002681,0,0,0,0
5.149517,0,0,0,0
6.695450,0,0,0,0
5.549879,0,0,0,0
6.486223,0,0,0,0
7.062918,0,0,0,0
6.494228,0,0,0,0
6.758486,0,0,0,0
7.677951,0,0,0,0
6.853353,0,0,0,0
6.325257,0,0,0,0
6.331799,0,0,0,0
7.153892,0,0,0,0
5.786579,0,0,0,0
7.612732,0,0,0,0
5.360341,0,0,0,0
4.759737,0,0,0,0
6.496439,0,0,0,0
4.710607,0,0,0,0
3.819754,0,0,0,0
5.113818,0,0,0,0
4.233140,0,0,0,0
3.876297,0,0,0,0
3.889973,0,0,0,0
5.109705,0,0,0,0
3.895416,0,0,0,0
4.083860,0,0,0,0
4.600520,0,0,0,0
4.808928,0,0,0,0
4.841932,0,0,0,0
4.844242,0,0,0,0
4.404408,0,0,0,0
3.485215,0,0,0,0
4.835566,0,0,0,0
4.751396,0,0,0,0
4.933579,0,0,0,0
3.754056,0,0,0,0
4.457774,0,0,0,0
3.763276,0,0,0,0
4.931836,0,0,0,0
4.370566,0,0,0,0
4.291835,0,0,0,0
3.798932,0,0,0,0
3.658843,0,0,0,0
3.650562,0,0,0,0
5.116480,0,0,0,0
3.699035,0,0,0,0
3.742474,0,0,0,0
4.273150,0,0,0,0
3.422844,0,0,0,0
4.962438,0,0,0,0
4.398241,0,0,0,0
5.426439,0,0,0,0
5.265674,0,0,0,0
5.773402,0,0,0,0
4.332071,0,0,0,0
5.623428,0,0,0,0
4.063316,0,0,0,0
3.393114,0,0,0,0
3.400667,0,0,0,0
3.600974,0,0,0,0
3.901701,0,0,0,0
3.475370,0,0,0,0
2.709384,0,0,0,0
3.847742,0,0,0,0
2.635664,0,0,0,0
4.877377,0,0,0,0
3.669102,0,0,0,0
3.882526,0,0,0,0
3.648847,0,0,0,0
3.163124,0,0,0,0
4.334036,0,0,0,0
2.559348,0,0,0,0
2.775491,0,0,0,0
3.654366,0,0,0,0
4.224462,0,0,0,0
3.090227,0,0,0,0
2.239092,0,0,0,0
3.646269,0,0,0,0
4.121056,0,0,0,0
3.249018,0,0,0,0
4.650875,0,0,0,0
2.744486,0,0,0,0
2.788975,0,0,0,0
4.344172,0,0,0,0
5.526410,0,0,0,0
4.814642,0,0,0,0
4.546822,0,0,0,0
3.741083,0,0,0,0
6.655175,0,0,0,0
4.417105,0,0,0,0
3.341518,0,0,0,0
5.240398,0,0,0,0
5.425504,0,0,0,0
3.727064,0,0,0,0
4.787114,0,0,0,0
4.621851,0,0,0,0
3.929894,0,0,0,0
4.293169,0,0,0,0
6.127413,0,0,0,0
4.625925,0,0,0,0
6.594408,0,0,0,0
4.423945,0,0,0,0
6.676377,0,0,0,0
7.057500,0,0,0,0
4.382565,0,0,0,0
3.228705,0,0,0,0
4.773529,0,0,0,0
3.967308,0,0,0,0
6.162476,0,0,0,0
5.575782,0,0,0,0
7.174283,0,0,0,0
5.081405,0,0,0,0
6.227104,0,0,0,0
4.062395,0,0,0,0
8.270414,0,0,0,0
5.023712,0,0,0,0
3.249697,0,0,0,0
5.000656,0,0,0,0
5.488121,0,0,0,0
5.415270,0,0,0,0
5.496041,0,0,0,0
6.860922,0,0,0,0
3.881062,0,0,0,0
3.707788,0,0,0,0
5.946579,0,0,0,0
5.329924,0,0,0,0
5.041640,0,0,0,0
5.267621,0,0,0,0
3.936132,0,0,0,0
5.710913,0,0,0,0
6.984418,0,0,0,0
7.506276,0,0,0,0
7.254740,0,0,0,0
4.299694,0,0,0,0
7.448949,0,0,0,0
6.191206,0,0,0,0
8.885715,0,0,0,0
9.242755,0,0,0,0
5.381785,0,0,0,0
7.155505,0,0,0,0
6.463380,0,0,0,0
7.018473,0,0,0,0
5.322538,0,0,0,0
6.875397,0,0,0,0
5.430579,0,0,0,0
7.981296,0,0,0,0
6.742595,0,0,0,0
7.132149,0,0,0,0
6.533438,0,0,0,0
5.339501,0,0,0,0
6.697179,0,0,0,0
5.456996,0,0,0,0
7.051748,0,0,0,0
7.482144,0,0,0,0
5.403724,0,0,0,0
6.409621,0,0,0,0
9.398118,0,0,0,0
6.327528,0,0,0,0
8.759612,0,0,0,0
6.464359,0,0,0,0
7.363127,0,0,0,0
5.930844,0,0,0,0
7.340738,0,0,0,0
11.759516,0,0,0,0
5.659445,0,0,0,0
8.332166,0,0,0,0
8.257141,0,0,0,0
6.559101,0,0,0,0
7.761976,0,0,0,0
6.467224,0,0,0,0
6.211573,0,0,0,0
7.208821,0,0,0,0
7.341278,0,0,0,0
8.663847,0,0,0,0
7.239992,0,0,0,0
8.891581,0,0,0,0
7.085358,0,0,0,0
9.086203,0,0,0,0
7.845365,0,0,0,0
7.925761,0,0,0,0
9.202387,0,0,0,0
8.107059,0,0,0,0
8.379598,0,0,0,0
13.865749,0,0,0,0
9.004832,0,0,0,0
10.031590,0,0,0,0
8.454867,0,0,0,0
5.180533,0,0,0,0
6.794654,0,0,0,0
7.311380,0,0,0,0
7.508298,0,0,0,0
7.586200,0,0,0,0
6.681400,0,0,0,0
8.634711,0,0,0,0
5.937871,0,0,0,0
6.926662,0,0,0,0
5.561527,0,0,0,0
6.520688,0,0,0,0
7.890388,0,0,0,0
5.915177,0,0,0,0
5.165409,0,0,0,0
5.741219,0,0,0,0
7.029011,0,0,0,0
6.694202,0,0,0,0
6.024438,0,0,0,0
5.077909,0,0,0,0
8.470823,0,0,0,0
8.263489,0,0,0,0
8.867012,0,0,0,0
6.237154,0,0,0,0
7.124341,0,0,0,0
6.739746,0,0,0,0
10.215970,0,0,0,0
4.850235,0,0,0,0
7.022595,0,0,0,0
6.095367,0,0,0,0
5.899204,0,0,0,0
4.487181,0,0,0,0
6.457999,0,0,0,0
5.467475,0,0,0,0
6.095334,0,0,0,0
6.268913,0,0,0,0
7.085758,0,0,0,0
6.371621,0,0,0,0
6.585633,0,0,0,0
6.924301,0,0,0,0
7.888923,0,0,0,0
6.470979,0,0,0,0
7.230644,0,0,0,0
7.878499,0,0,0,0
9.667211,0,0,0,0
6.348077,0,0,0,0
6.491834,0,0,0,0
8.777527,0,0,0,0
6.290023,0,0,0,0
7.258146,0,0,0,0
7.570110,0,0,0,0
6.874211,0,0,0,0
8.369812,0,0,0,0
6.496655,0,0,0,0
7.192723,0,0,0,0
8.025849,0,0,0,0
8.961641,0,0,0,0
8.307959,0,0,0,0
9.806761,0,0,0,0
7.342653,0,0,0,0
6.757433,0,0,0,0
8.641994,0,0,0,0
7.519174,0,0,0,0
8.574457,0,0,0,0
7.174219,0,0,0,0
8.762223,0,0,0,0
8.964973,0,0,0,0
7.924072,0,0,0,0
6.539038,0,0,0,0
7.751690,0,0,0,0
7.534282,0,0,0,0
8.168522,0,0,0,0
8.017898,0,0,0,0
9.440016,0,0,0,0
9.281642,0,0,0,0
9.393743,0,0,0,0
9.694916,0,0,0,0
9.841368,0,0,0,0
9.122160,0,0,0,0
8.709535,0,0,0,0
9.633428,0,0,0,0
9.148108,0,0,0,0
9.470870,0,0,0,0
8.446789,0,0,0,0
10.715571,0,0,0,0
13.865561,0,0,0,0
10.327228,0,0,0,0
9.530276,0,0,0,0
7.680621,0,0,0,0
9.565861,0,0,0,0
6.338157,0,0,0,0
5.287371,0,0,0,0
4.410374,0,0,0,0
5.702641,0,0,0,0
5.104790,0,0,0,0
6.337694,0,0,0,0
6.352681,0,0,0,0
4.595746,0,0,0,0
7.414341,0,0,0,0
4.875610,0,0,0,0
12.089380,0,0,0,0
7.622524,0,0,0,0
10.363083,0,0,0,0
8.963154,0,0,0,0
11.299127,0,0,0,0
9.048386,0,0,0,0
7.973579,0,0,0,0
9.466228,0,0,0,0
7.595663,0,0,0,0
10.449894,0,0,0,0
10.736950,0,0,0,0
10.875832,0,0,0,0
9.976177,0,0,0,0
9.590702,0,0,0,0
9.833725,0,0,0,0
8.818325,0,0,0,0
9.931428,0,0,0,0
9.611369,0,0,0,0
10.324694,0,0,0,0
9.766646,0,0,0,0
12.069073,0,0,0,0
11.475995,0,0,0,0
11.265790,0,0,0,0
14.324406,0,0,0,0
11.694428,0,0,0,0
13.298537,0,0,0,0
13.606381,0,0,0,0
12.112545,0,0,0,0
14.377106,0,0,0,0
13.332648,0,0,0,0
14.216018,0,0,0,0
15.051262,0,0,0,0
13.770888,0,0,0,0
14.946464,0,0,0,0
11.442125,0,0,0,0
13.256639,0,0,0,0
14.343511,0,0,0,0
13.637689,0,0,0,0
12.753769,0,0,0,0
11.952860,0,0,0,0
15.196421,0,0,0,0
13.041250,0,0,0,0
12.843344,0,0,0,0
12.593739,0,0,0,0
13.070645,0,0,0,0
12.788033,29548,0,-1084339785,1079696973
13.742137,-1424106032,305,-1073741824,678948430
9.836604,29547,0,-1076048721,1079812362
10.739274,0,-1437756752,-1073741824,1004678750
9.232779,0,29547,1063762746,1080051889
10.707194,0,-1476394864,0,1156961110
