#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,16.694606,2.479307,0.002082,5.323215,0.835396,0.001314,21.353676
1403638518127829504.000000,0.000000,0.000000,15.817332,2.555170,0.055835,0.797589,0.703882,0.000455,21.530064
1403638518177829376.000000,0.000000,0.000000,15.026031,2.659273,0.054304,0.731313,0.686170,0.000486,21.087736
1403638518227829504.000000,0.000000,0.000000,14.489461,4.570211,0.074326,0.569844,0.614104,0.000600,22.571284
1403638518277829376.000000,0.000000,0.000000,15.370663,2.768155,0.076152,0.458266,0.682176,0.309746,21.419293
1403638518327829504.000000,0.000000,0.000000,15.333215,2.240788,0.041235,3.070623,2.538014,0.000689,20.836022
1403638518377829376.000000,0.000000,0.000000,15.370799,2.297149,0.048831,0.899965,1.317383,0.000489,20.599631
1403638518427829504.000000,0.000000,0.000000,14.417423,2.285270,0.045597,1.615701,3.219895,0.000789,19.734953
1403638518477829376.000000,0.000000,0.000000,15.171029,5.007146,0.097341,0.735704,1.464480,0.000422,23.938084
1403638518527829504.000000,0.000000,0.000000,15.569950,2.396796,0.052480,0.693068,1.525553,0.001109,20.787868
1403638518577829376.000000,0.000000,0.000000,14.115844,5.599651,0.098198,1.286320,2.464783,0.622621,23.077450
1403638518627829504.000000,0.000000,0.000000,14.730900,5.612437,0.106504,2.149038,1.790511,0.000515,23.821102
1403638518677829376.000000,0.000000,0.000000,15.621305,5.479990,0.106631,2.593621,3.508398,0.000584,24.718032
1403638518727829504.000000,0.000000,0.000000,15.296925,5.555820,0.050772,2.176992,3.185590,0.000582,23.788686
1403638518777829376.000000,0.000000,0.000000,15.199620,3.421307,0.055186,1.382921,2.103415,0.000531,21.597517
1403638518827829504.000000,0.000000,0.000000,14.785165,2.281173,0.044940,1.124901,2.020180,0.000558,20.318606
1403638518877829376.000000,0.000000,0.000000,15.120865,5.525246,0.095335,2.108501,2.810197,0.527550,24.215524
1403638518927829504.000000,0.000000,0.000000,15.169748,3.041286,0.044158,2.693671,3.649854,0.000565,21.038017
1403638518977829376.000000,0.000000,0.000000,16.788200,4.749465,0.053718,3.770208,4.108249,0.000560,24.893734
1403638519027829504.000000,0.000000,0.000000,15.258574,2.308846,0.041319,2.559194,3.054304,0.000513,20.156283
1403638519077829376.000000,0.000000,0.000000,15.785613,5.668463,0.099902,2.177837,2.927901,0.000508,25.053744
1403638519127829504.000000,0.000000,0.000000,15.881234,5.806000,0.096804,2.266321,2.986035,0.000516,25.666492
1403638519177829376.000000,0.000000,0.000000,15.378440,5.560799,0.042032,2.074955,2.737641,0.260590,24.320199
1403638519227829504.000000,0.000000,0.000000,15.275004,2.219322,0.070981,2.801648,2.862937,0.000507,20.663080
1403638519277829376.000000,0.000000,0.000000,14.556082,5.603781,0.094049,2.525142,4.462767,0.000645,23.745357
1403638519327829504.000000,0.000000,0.000000,15.541854,2.865967,0.043363,4.199982,3.392417,0.000532,21.986717
1403638519377829376.000000,0.000000,0.000000,14.365743,2.325267,0.049413,2.383175,3.304791,0.000602,19.340112
1403638519427829504.000000,0.000000,0.000000,15.140338,5.357152,0.106935,3.134288,4.240465,0.349356,23.628843
1403638519477829376.000000,0.000000,0.000000,15.862628,4.754348,0.045799,4.102366,4.347648,0.000605,23.260442
1403638519527829504.000000,0.000000,0.000000,14.891799,5.677249,0.101075,3.018539,3.099641,0.000838,24.625446
1403638519577829376.000000,0.000000,0.000000,16.059260,2.268803,0.050511,3.330373,4.904615,0.000680,21.222573
1403638519627829504.000000,0.000000,0.000000,14.985391,5.532423,0.041654,3.565021,4.923304,0.000646,23.245339
1403638519677829376.000000,0.000000,0.000000,15.842314,4.308440,0.052409,2.085334,3.305072,0.297904,23.411000
1403638519727829504.000000,0.000000,0.000000,15.532603,5.331168,0.045635,2.912637,3.362968,0.000502,23.620290
1403638519777829376.000000,0.000000,0.000000,15.107076,2.295950,0.073013,2.872192,5.900754,0.000624,20.264415
1403638519827829504.000000,0.000000,0.000000,15.392054,5.637320,0.098561,3.394630,3.795449,0.000483,24.892377
1403638519877829376.000000,0.000000,0.000000,16.624386,4.263148,0.042877,1.636327,3.414078,0.000430,24.371507
1403638519927829504.000000,0.000000,0.000000,15.402177,2.153082,0.052188,1.572092,3.576088,0.245669,20.286972
1403638519977829376.000000,0.000000,0.000000,15.445028,2.364386,0.051962,2.355487,4.606207,0.000718,20.593037
1403638520027829504.000000,0.000000,0.000000,15.286085,5.892801,0.109911,1.446108,4.277846,0.000714,24.626170
1403638520077829376.000000,0.000000,0.000000,14.205087,4.819798,0.086672,1.422718,3.377465,0.000472,21.860544
1403638520127829504.000000,0.000000,0.000000,14.976700,2.326530,0.037203,1.316877,3.561968,0.000566,20.352482
1403638520177829376.000000,0.000000,0.000000,15.623182,5.580598,0.101615,2.377211,3.632170,0.253306,25.058042
1403638520227829504.000000,0.000000,0.000000,17.502880,2.376485,0.045737,2.036474,3.928091,0.000550,23.103796
1403638520277829376.000000,0.000000,0.000000,14.808615,2.352974,0.044193,2.531071,4.092323,0.000548,20.003437
1403638520327829504.000000,0.000000,0.000000,16.266082,2.255045,0.054201,2.194598,3.884952,0.000454,21.763257
1403638520377829376.000000,0.000000,0.000000,16.091129,2.487471,0.037035,1.953809,3.545465,0.000460,21.886885
1403638520427829504.000000,0.000000,0.000000,16.031470,2.092772,0.067908,2.547915,3.939836,0.272443,21.418785
1403638520477829376.000000,0.000000,0.000000,15.690647,2.518515,0.042866,2.819263,4.453668,0.000501,21.178044
1403638520527829504.000000,0.000000,0.000000,14.389013,2.202137,0.050636,0.053605,5.798750,0.047171,19.110788
1403638520577829376.000000,0.000000,0.000000,16.041642,2.374383,0.042643,0.027068,5.744223,0.040938,21.190812
1403638520627829504.000000,0.000000,0.000000,14.926463,2.215051,0.050485,0.046911,6.820879,0.334885,19.807810
1403638520677829376.000000,0.000000,0.000000,20.220612,2.118217,0.057024,0.033833,6.474309,0.062138,25.520287
1403638520727829504.000000,0.000000,0.000000,14.761259,2.221401,0.042568,0.039997,5.675890,0.329647,19.557155
1403638520777829376.000000,0.000000,0.000000,16.482106,3.946188,0.051906,0.055949,7.851739,0.064379,23.135661
1403638520827829504.000000,0.000000,0.000000,15.498446,5.484377,0.099241,0.043179,5.968175,0.309266,24.627892
1403638520877829376.000000,0.000000,0.000000,15.543390,5.607367,0.095695,0.040003,7.402073,0.056063,24.791340
1403638520927829504.000000,0.000000,0.000000,14.127948,5.382581,0.141807,0.054395,7.076604,0.051506,22.247240
1403638520977829376.000000,0.000000,0.000000,16.470119,3.462776,0.099748,0.051505,7.153151,0.284088,23.849387
1403638521027829504.000000,0.000000,0.000000,15.478020,5.272592,0.049850,0.047853,7.843819,0.057003,23.322095
1403638521077829376.000000,0.000000,0.000000,15.433919,5.630423,0.097545,0.051440,7.198764,0.052112,24.756040
1403638521127829504.000000,0.000000,0.000000,16.318925,5.770328,0.107438,0.038031,7.992021,0.052628,25.572998
1403638521177829376.000000,0.000000,0.000000,15.728573,5.763771,0.099791,0.062364,8.588879,0.053886,25.034205
1403638521227829504.000000,0.000000,0.000000,14.357626,5.793353,0.100248,0.052956,8.511676,0.292786,23.267446
1403638521277829376.000000,0.000000,0.000000,15.142541,5.591481,0.076995,0.051119,11.105725,0.077105,23.928543
1403638521327829504.000000,0.000000,0.000000,16.759309,5.815903,0.097872,0.072796,6.744686,0.288176,25.682049
1403638521377829376.000000,0.000000,0.000000,15.209952,2.420624,0.042697,0.041034,7.231651,0.060762,20.419127
1403638521427829504.000000,0.000000,0.000000,16.592406,4.969558,0.051369,0.029754,6.921608,0.322151,24.900910
1403638521477829376.000000,0.000000,0.000000,14.597398,2.500655,0.042799,0.057506,7.992910,0.061872,20.048210
1403638521527829504.000000,0.000000,0.000000,15.671211,5.214462,0.050417,0.040956,6.595691,0.051222,23.544002
1403638521577829376.000000,0.000000,0.000000,15.654638,5.283977,0.098662,0.029985,6.810280,0.295100,24.257903
1403638521627829504.000000,0.000000,0.000000,17.295379,2.192183,0.052199,0.052499,7.588589,0.052871,21.933618
1403638521677829376.000000,0.000000,0.000000,15.734343,3.669707,0.052947,0.045017,7.657832,0.271477,22.807761
1403638521727829504.000000,0.000000,0.000000,14.877244,2.280328,0.053429,0.050977,11.053702,0.070737,20.429846
1403638521777829376.000000,0.000000,0.000000,15.866625,2.284651,0.045280,0.023966,5.915546,0.257010,20.747663
1403638521827829504.000000,0.000000,0.000000,15.336581,2.285005,0.052050,0.043104,7.432715,0.051327,20.206356
1403638521877829376.000000,0.000000,0.000000,14.925103,2.231413,0.052428,0.026585,5.751137,0.033995,19.947153
1403638521927829504.000000,0.000000,0.000000,15.655294,3.576098,0.052903,0.025359,6.169375,0.264873,21.844889
1403638521977829376.000000,0.000000,0.000000,15.199743,2.371434,0.052685,0.030916,6.423240,0.041944,20.858519
1403638522027829504.000000,0.000000,0.000000,15.092525,2.823700,0.064368,0.020594,6.268995,0.034563,20.771840
1403638522077829376.000000,0.000000,0.000000,15.924836,4.857225,0.052931,0.039774,6.690787,0.029532,24.383001
1403638522127829504.000000,0.000000,0.000000,17.681984,2.557636,0.053024,0.031228,10.368213,0.393809,29.329563
1403638522177829376.000000,0.000000,0.000000,15.539052,2.737061,0.036882,0.043787,10.910855,0.066178,22.677822
1403638522227829504.000000,0.000000,0.000000,15.741127,3.831399,0.057523,0.055692,8.793905,0.044117,23.983246
