#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.555699,0.016777,0.165269,0.005756,0.005756,4.746974
7.686726,0.071948,0.949507,0.002700,0.002700,8.713151
8.117211,0.094914,1.315520,0.339156,0.339156,18.791268
5.760330,0.053120,0.830568,0.293919,0.293919,12.894469
9.114754,0.035709,2.383693,0.731094,0.731094,28.151100
6.152427,0.015407,1.196082,0.461175,0.461175,15.892601
7.076835,0.020026,2.066413,0.552793,0.552793,20.191065
9.994312,0.026156,3.584765,1.266177,1.266177,30.395557
13.035120,0.019390,6.719213,1.313070,1.313070,45.990750
13.305986,0.025705,7.536760,232.791837,232.791837,278.097524
4.969009,0.019003,1.664967,1.096139,1.096139,21.967214
6.449519,0.005910,3.130920,1.275236,1.275236,27.114884
9.891211,0.015449,8.261605,2.089749,2.089749,59.667573
8.259394,0.064932,0.662967,0.003624,0.003624,8.992516
8.414922,0.193206,3.820743,0.002819,0.002819,12.433351
5.381087,0.166188,2.954352,0.124791,0.124791,17.404756
9.428113,0.365326,8.215639,0.631098,0.631098,44.273391
9.395591,0.289677,7.271706,0.662972,0.662972,36.611728
9.247787,0.346906,12.259195,0.990917,0.990917,52.777053
9.209918,0.244055,13.153919,1.041830,1.041830,49.217968
6.036247,0.110582,6.106357,0.557517,0.557517,35.051708
8.563729,0.195480,14.044059,1.194657,1.194657,61.485366
6.293927,0.143512,9.458386,41.998021,41.998021,81.887528
6.888211,0.129071,11.732196,0.921108,0.921108,47.542926
6.039735,0.107434,9.286879,1.142291,1.142291,46.134574
9.995971,0.188921,18.747475,1.254441,1.254441,67.787770
8.028605,0.165309,14.696629,1.385732,1.385732,62.588525
8.068448,0.145470,18.486214,1.620965,1.620965,71.366965
8.386430,0.124983,13.745518,1.458888,1.458888,68.782466
5.226755,0.060247,10.178616,1.607405,1.607405,56.306888
6.211562,0.066690,11.585239,1.847556,1.847556,64.239698
7.509792,0.136900,15.118285,1.908081,1.908081,70.188028
12.641670,0.199503,35.008692,2.244812,2.244812,110.234872
8.746210,0.169427,23.317753,2.556908,2.556908,103.226593
7.487002,0.110806,14.441153,5.207809,5.207809,83.442154
6.477167,0.102373,14.342481,3.225957,3.225957,78.668217
7.180227,0.076824,13.948321,3.043489,3.043489,78.117253
6.802940,0.065801,12.710044,3.111079,3.111079,77.374216
7.551708,0.056385,13.890255,3.338343,3.338343,91.284185
6.297262,0.059555,13.385678,3.275910,3.275910,75.746512
14.096556,0.234078,33.868573,3.266492,3.266492,123.074938
14.317622,0.264841,36.024989,3.029308,3.029308,301.930038
6.863078,0.107126,14.525233,2.930077,2.930077,86.150513
6.820129,0.053545,15.892879,2.972542,2.972542,90.717845
6.664664,0.052701,13.644484,2.818378,2.818378,72.034162
7.500471,0.038892,0.443294,0.003193,0.003193,7.987390
8.450387,0.119784,1.098490,0.002730,0.002730,9.673198
8.719732,0.166380,1.614233,0.215796,0.215796,17.111621
8.875389,0.144957,2.278109,0.431295,0.431295,20.720898
9.047854,0.083545,2.740053,0.477393,0.477393,24.868942
8.176828,0.042677,2.031386,0.650776,0.650776,18.964784
5.712141,0.022876,1.636358,0.601023,0.601023,14.199052
6.982202,0.020519,1.812879,0.911259,0.911259,17.411290
7.908072,0.019343,2.239963,1.132041,1.132041,20.167941
10.622327,0.015604,8.433790,110.441886,110.441886,153.701876
9.578188,0.022515,7.278042,5.970244,5.970244,68.383135
8.104261,0.057746,0.619650,0.003473,0.003473,8.786837
7.501984,0.108327,1.220142,0.002776,0.002776,8.835206
7.909394,0.124838,1.300770,0.336329,0.336329,18.908310
9.187048,0.140654,2.350771,0.683922,0.683922,28.384908
9.303167,0.038079,2.780018,0.928254,0.928254,30.472672
9.589347,0.034863,3.245106,1.363421,1.363421,34.494601
10.037377,0.031006,3.687817,1.215461,1.215461,33.120372
7.133810,0.013810,1.877166,1.056657,1.056657,20.846445
10.522974,0.028086,5.337376,2.073760,2.073760,42.496452
11.211299,0.027086,5.998059,60.798214,60.798214,116.387178
11.574015,0.026516,6.071584,1.251665,1.251665,58.750598
5.342631,0.019192,0.179411,0.002044,0.002044,5.544264
7.960469,0.079289,0.942644,0.002824,0.002824,8.987229
8.552642,0.246798,1.856921,0.289227,0.289227,18.607771
6.446749,0.116406,3.157302,0.498220,0.498220,19.980419
9.466940,0.265381,10.504388,0.553997,0.553997,40.433194
9.672925,0.223365,17.272592,3.676774,3.676774,68.609747
14.390435,0.269567,25.472195,0.822600,0.822600,82.303978
9.222504,0.299057,19.046114,1.146638,1.146638,62.571904
10.156832,0.313687,21.574813,1.121005,1.121005,68.807106
10.412540,0.291120,24.698235,61.402005,61.402005,131.708438
10.109126,0.253371,27.025580,0.695011,0.695011,70.196354
10.785725,0.300737,33.393304,1.009332,1.009332,74.627055
9.483075,0.223623,32.407160,1.212572,1.212572,88.393966
8.660204,0.224891,25.797124,1.284338,1.284338,81.818269
8.434987,0.225897,19.261937,1.320132,1.320132,73.221951
9.436262,0.209460,23.077241,1.254280,1.254280,86.596472
11.739699,0.323266,37.395204,1.650974,1.650974,208.997378
9.314600,0.211733,18.770120,1.407579,1.407579,74.849644
11.961874,0.292917,26.944208,2.243065,2.243065,98.662192
7.829294,0.212242,17.921978,2.058307,2.058307,82.651674
11.953859,0.208151,34.108150,1.947020,1.947020,124.727101
11.373020,0.305464,26.268248,2.586937,2.586937,122.264777
10.622198,0.155428,19.772484,2.688100,2.688100,100.478426
5.683573,0.148856,17.710579,3.034316,3.034316,95.155347
11.749596,0.279531,36.545721,2.757742,2.757742,131.852438
11.196387,0.397075,35.285826,3.211873,3.211873,151.275312
11.894508,0.369499,34.744491,2.076684,2.076684,129.692107
10.155095,0.198159,17.984774,2.102596,2.102596,127.854471
6.576604,0.126464,14.329255,2.798106,2.798106,104.164857
12.020716,0.256435,27.715044,2.885558,2.885558,123.016181
13.248078,0.348406,31.905849,4.094419,4.094419,146.441654
6.490371,0.124460,14.149014,2.639540,2.639540,104.201335
6.705210,0.151796,14.059469,4.119010,4.119010,112.714488
9.783753,0.261489,20.194553,2.255677,2.255677,126.064244
8.377879,0.161556,15.321946,2.437073,2.437073,118.990771
8.389876,0.245992,19.867009,4.070891,4.070891,130.748485
11.596597,0.360288,21.523307,4.541528,4.541528,158.794960
10.836211,0.412687,22.960000,2.458336,2.458336,124.778896
5.631943,0.136706,13.023863,3.967723,3.967723,113.576196
11.241176,0.408205,21.676462,2.069660,2.069660,118.781905
6.713955,0.146979,12.734234,2.956515,2.956515,112.465935
7.328978,0.261274,17.474511,2.264724,2.264724,122.961072
7.315193,0.264081,16.761824,5.155855,5.155855,164.714641
10.928596,4.379008,46.108395,3.633620,3.633620,283.389261
8.074917,0.447395,29.702815,5.521406,5.521406,248.431479
10.067030,4.349905,39.372402,3.674326,3.674326,300.567594
3.614727,0.281962,9.687640,1.999569,1.999569,118.942573
6.344591,0.240974,13.059606,2.983358,2.983358,122.082875
10.146622,0.645550,31.180375,3.236942,3.236942,153.225845
9.072794,0.380084,18.908378,3.628452,3.628452,126.646311
6.460267,0.220893,12.424587,2.089157,2.089157,124.149667
6.839173,0.270393,14.059207,2.087696,2.087696,124.396767
7.218986,0.277636,17.674272,2.828210,2.828210,122.589978
7.071798,0.317638,12.650769,3.641843,3.641843,123.657072
7.312871,0.229663,15.495093,2.786827,2.786827,125.302334
6.777211,0.208341,15.411287,3.131402,3.131402,122.831053
6.972549,0.211691,14.302314,2.362427,2.362427,125.118525
7.158397,0.227886,16.167673,3.081836,3.081836,122.485862
6.674219,0.204602,13.828127,3.924959,3.924959,114.366892
6.983732,0.225267,14.837171,2.648457,2.648457,113.529112
5.549711,0.195804,14.303728,2.376936,2.376936,111.766783
6.809797,0.241792,13.883450,3.391292,3.391292,112.465875
5.629749,0.193424,12.257834,3.679807,3.679807,115.309986
6.925287,0.282473,14.708001,2.844258,2.844258,121.096486
7.239773,0.280252,15.190922,3.582161,3.582161,116.321818
7.154988,0.231191,11.591087,2.618855,2.618855,108.002284
5.971307,0.197760,12.464655,2.879144,2.879144,123.059961
7.185919,0.252416,14.372252,2.107282,2.107282,121.304692
7.184977,0.247067,15.039874,2.656722,2.656722,123.822094
6.814989,0.235586,11.988660,2.174638,2.174638,113.115368
10.401726,0.495147,30.507015,5.438291,5.438291,139.128294
6.023631,0.197946,12.632123,4.125312,4.125312,329.056309
5.470321,0.343062,14.297454,1.928710,1.928710,108.182661
