#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,408
0.004833,4,1,0,549
0.224515,5,1,0,680
0.337733,6,1,0,1126
0.439270,7,1,0,1654
0.528424,8,1,0,2226
0.801931,9,1,0,2571
0.941166,10,1,0,2922
1.054607,0,0,0,0
97.963023,0,0,0,0
1.385332,0,0,0,0
1.054511,0,0,0,0
1.599671,0,0,0,0
1.683992,0,0,0,0
1.591318,0,0,0,0
1.597911,0,0,0,0
2.017917,0,0,0,0
2.114014,0,0,0,0
2.318721,0,0,0,0
2.253312,0,0,0,0
2.414371,0,0,0,0
3.993689,0,0,0,0
3.725141,0,0,0,0
4.145339,0,0,0,0
4.239356,0,0,0,0
4.242844,0,0,0,0
3.940408,0,0,0,0
3.886263,0,0,0,0
4.308478,0,0,0,0
4.489984,0,0,0,0
4.718467,0,0,0,0
4.622145,0,0,0,0
2.989355,0,0,0,0
3.880567,0,0,0,0
5.032456,0,0,0,0
3.968633,0,0,0,0
4.164795,0,0,0,0
4.452576,0,0,0,0
6.570077,0,0,0,0
5.679793,0,0,0,0
6.806977,0,0,0,0
3.915896,0,0,0,0
5.411693,3,1,0,490
6.788000,4,1,0,625
0.005280,5,1,0,768
0.004288,6,1,0,893
0.360709,7,1,0,1019
0.591593,8,1,0,1166
0.756459,9,1,0,1300
0.815467,10,1,0,1461
0.852588,0,0,0,0
0.926925,3,1,0,499
1.123663,4,1,0,617
49.139514,5,1,0,762
1.306323,6,1,0,895
0.004640,7,1,0,1002
0.004544,8,1,0,1149
0.527560,9,1,0,1276
0.692362,10,1,0,1418
0.742315,0,0,0,0
0.813420,3,1,0,668
0.824620,4,1,0,1041
0.925197,5,1,0,1373
1.141169,6,1,0,2080
45.773066,7,1,0,2687
1.468277,8,1,0,3212
0.005312,9,1,0,3750
0.004320,10,1,0,4356
0.334885,0,0,0,0
0.884909,0,0,0,0
0.956142,0,0,0,0
1.268754,0,0,0,0
1.264626,0,0,0,0
1.375540,0,0,0,0
1.710041,0,0,0,0
106.663370,0,0,0,0
1.491477,0,0,0,0
1.899259,0,0,0,0
1.816217,0,0,0,0
2.170047,0,0,0,0
2.462947,0,0,0,0
2.769671,0,0,0,0
3.007402,0,0,0,0
2.895497,0,0,0,0
2.956458,0,0,0,0
3.757622,0,0,0,0
3.571058,0,0,0,0
5.394860,0,0,0,0
5.251883,0,0,0,0
4.746564,0,0,0,0
5.441901,0,0,0,0
5.622544,0,0,0,0
4.326429,0,0,0,0
4.865893,0,0,0,0
4.435999,0,0,0,0
6.645566,0,0,0,0
4.749283,0,0,0,0
7.199526,0,0,0,0
4.801508,0,0,0,0
7.777486,0,0,0,0
4.912934,0,0,0,0
4.084570,0,0,0,0
5.628016,0,0,0,0
3.775158,0,0,0,0
5.249419,0,0,0,0
3.069579,0,0,0,0
3.620308,0,0,0,0
4.904102,0,0,0,0
5.137929,0,0,0,0
7.523467,0,0,0,0
6.272570,0,0,0,0
3.794358,0,0,0,0
5.088009,0,0,0,0
5.462446,0,0,0,0
6.411419,0,0,0,0
7.186470,0,0,0,0
8.775933,0,0,0,0
5.341804,0,0,0,0
5.915508,0,0,0,0
7.247783,0,0,0,0
9.254116,0,0,0,0
4.730564,0,0,0,0
6.148695,0,0,0,0
4.602785,0,0,0,0
3.644884,0,0,0,0
4.788516,0,0,0,0
7.496619,0,0,0,0
4.161179,0,0,0,0
4.879078,0,0,0,0
8.332790,0,0,0,0
5.156681,0,0,0,0
5.555951,0,0,0,0
6.894690,0,0,0,0
6.030485,0,0,0,0
6.657310,0,0,0,0
5.840979,0,0,0,0
6.713567,0,0,0,0
7.946449,0,0,0,0
6.892513,0,0,0,0
9.143458,0,0,0,0
7.407625,0,0,0,0
10.287474,0,0,0,0
8.224181,0,0,0,0
6.741728,0,0,0,0
9.410374,0,0,0,0
11.281888,0,0,0,0
9.034337,0,0,0,0
11.289377,0,0,0,0
7.721165,0,0,0,0
10.910395,0,0,0,0
10.766200,0,0,0,0
9.288068,0,0,0,0
8.160116,0,0,0,0
12.731476,0,0,0,0
13.111738,0,0,0,0
8.706683,0,0,0,0
10.276881,0,0,0,0
12.275918,0,0,0,0
10.861946,0,0,0,0
13.873029,0,0,0,0
7.500683,0,0,0,0
10.294450,0,0,0,0
12.190381,0,0,0,0
8.043922,0,0,0,0
14.950676,0,0,0,0
9.216963,0,0,0,0
9.897645,0,0,0,0
9.967021,0,0,0,0
11.043740,0,0,0,0
8.849918,0,0,0,0
13.899205,0,0,0,0
8.885886,0,0,0,0
10.677975,0,0,0,0
9.633385,0,0,0,0
11.026844,0,0,0,0
8.919519,0,0,0,0
10.157136,0,0,0,0
8.329975,0,0,0,0
4.856197,0,0,0,0
10.318706,0,0,0,0
7.803182,0,0,0,0
6.239641,0,0,0,0
6.341210,0,0,0,0
9.530759,0,0,0,0
10.442165,0,0,0,0
7.818287,0,0,0,0
5.842579,0,0,0,0
8.047250,0,0,0,0
8.061970,0,0,0,0
6.420027,0,0,0,0
7.867760,0,0,0,0
7.962705,0,0,0,0
7.847408,0,0,0,0
8.270134,0,0,0,0
7.911760,0,0,0,0
7.353096,0,0,0,0
7.781486,0,0,0,0
9.486022,0,0,0,0
7.465258,0,0,0,0
7.739534,0,0,0,0
9.896428,0,0,0,0
6.611230,0,0,0,0
10.369427,0,0,0,0
8.929983,0,0,0,0
11.261695,0,0,0,0
9.170242,0,0,0,0
5.440845,0,0,0,0
8.000209,0,0,0,0
8.547609,0,0,0,0
9.015232,0,0,0,0
9.146785,0,0,0,0
5.458062,0,0,0,0
9.559144,0,0,0,0
9.076032,0,0,0,0
10.255922,0,0,0,0
7.662573,0,0,0,0
7.375081,0,0,0,0
9.241571,0,0,0,0
9.471110,0,0,0,0
9.963758,0,0,0,0
7.766926,0,0,0,0
8.261365,0,0,0,0
9.067712,0,0,0,0
5.712562,0,0,0,0
9.738442,0,0,0,0
6.097078,0,0,0,0
12.131692,0,0,0,0
10.238449,0,0,0,0
7.875920,0,0,0,0
6.883202,0,0,0,0
7.213990,0,0,0,0
9.368773,0,0,0,0
7.060132,0,0,0,0
10.529526,0,0,0,0
5.403789,0,0,0,0
9.185475,0,0,0,0
6.620254,0,0,0,0
9.128353,0,0,0,0
6.855585,0,0,0,0
6.983523,0,0,0,0
7.768271,0,0,0,0
7.692429,0,0,0,0
8.218453,0,0,0,0
8.383287,0,0,0,0
7.956625,0,0,0,0
5.904660,0,0,0,0
6.688799,0,0,0,0
5.444366,0,0,0,0
10.329170,0,0,0,0
7.659853,0,0,0,0
9.007328,0,0,0,0
5.424973,0,0,0,0
13.042745,0,0,0,0
8.832285,0,0,0,0
10.789273,0,0,0,0
7.948625,0,0,0,0
6.915235,0,0,0,0
10.782841,0,0,0,0
11.981290,0,0,0,0
8.499096,0,0,0,0
9.488999,0,0,0,0
8.922815,0,0,0,0
6.649215,0,0,0,0
7.736430,0,0,0,0
7.969714,0,0,0,0
9.898733,0,0,0,0
9.378213,0,0,0,0
7.635532,0,0,0,0
12.087948,0,0,0,0
10.248913,0,0,0,0
10.374707,0,0,0,0
10.802873,0,0,0,0
8.988736,0,0,0,0
10.566646,0,0,0,0
9.409381,0,0,0,0
10.773817,0,0,0,0
10.000974,0,0,0,0
11.509699,0,0,0,0
8.841693,0,0,0,0
11.525379,0,0,0,0
13.428863,0,0,0,0
9.041280,0,0,0,0
13.072666,0,0,0,0
13.575905,0,0,0,0
10.400083,0,0,0,0
14.535150,0,0,0,0
9.083233,0,0,0,0
14.785809,0,0,0,0
10.406067,0,0,0,0
9.883277,0,0,0,0
10.265042,0,0,0,0
11.136894,0,0,0,0
15.346810,0,0,0,0
13.170075,0,0,0,0
17.804957,0,0,0,0
13.212092,0,0,0,0
15.912834,0,0,0,0
10.533173,0,0,0,0
13.395742,0,0,0,0
13.892933,0,0,0,0
10.873850,0,0,0,0
14.546702,0,0,0,0
13.513120,0,0,0,0
13.740611,0,0,0,0
