#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.453138,0.038828,0.352198,0.005567,0.005567,4.853556
7.954488,0.225195,5.209678,0.003567,0.003567,13.395751
8.883739,0.476133,8.041576,0.494710,0.494710,60.011390
10.188463,0.465937,10.970711,0.576167,0.576167,61.107578
8.172012,0.275152,5.482388,0.720446,0.720446,61.321497
10.925694,0.345579,14.335264,1.299225,1.299225,60.131603
10.551632,0.320700,19.139910,1.384016,1.384016,74.369235
11.666732,0.379952,19.184689,1.698000,1.698000,83.419987
7.345893,0.211636,9.737543,1.983339,1.983339,66.143401
11.730490,0.476440,26.902850,106.741582,106.741582,193.677140
5.816025,0.216560,9.222824,1.874053,1.874053,64.965902
8.204055,0.345707,10.441883,2.558839,2.558839,82.666656
10.608618,0.537545,26.429259,2.960124,2.960124,88.578662
12.685913,0.667883,31.144225,3.086048,3.086048,125.003783
9.758621,0.374289,33.099642,2.943834,2.943834,122.017907
8.000454,0.351437,20.555202,3.341848,3.341848,94.005815
12.380532,0.540949,26.233046,3.304649,3.304649,101.972375
8.883968,0.215226,23.117795,3.627742,3.627742,273.302836
7.429814,0.235712,19.277430,4.152843,4.152843,100.440688
14.207350,0.550698,26.661798,4.174747,4.174747,117.222425
13.770173,0.574247,43.119090,4.574267,4.574267,150.491837
10.247500,0.351466,24.708747,4.611665,4.611665,121.597934
6.377992,0.294411,20.919753,5.989750,5.989750,126.999762
7.066013,0.378299,17.838151,5.013127,5.013127,125.933868
6.177411,0.241813,18.393433,7.340287,7.340287,121.420938
6.699250,0.175530,16.810255,5.048515,5.048515,127.982606
6.304887,0.224424,17.290374,7.126042,7.126042,137.593404
7.432502,0.256452,15.204696,4.458578,4.458578,114.939928
9.173394,0.329160,24.674557,6.064241,6.064241,127.953680
6.748470,0.278667,15.092906,4.402610,4.402610,109.414426
5.731692,0.178412,15.149749,5.669604,5.669604,123.427263
7.709819,0.254740,15.046043,6.060214,6.060214,127.216629
6.069330,0.207767,14.342011,5.053290,5.053290,109.895772
10.525620,0.348702,25.363185,3.919990,3.919990,117.245005
11.140191,0.488002,26.028044,7.827934,7.827934,128.795039
5.752347,0.255116,13.032566,4.046680,4.046680,109.956403
6.300237,0.297083,16.482722,5.072159,5.072159,124.570682
5.133669,0.275974,12.844300,2.944000,2.944000,108.798368
8.431445,0.450153,19.995944,5.669598,5.669598,125.035467
7.368935,0.406623,16.568141,7.530357,7.530357,125.414497
8.037789,0.290458,18.491444,7.503579,7.503579,133.619862
7.053697,0.370048,16.229290,4.954523,4.954523,118.138193
5.634903,0.258050,15.652142,3.847333,3.847333,113.140105
4.297489,0.355374,13.919971,1.992313,1.992313,70.243901
8.630958,0.764223,31.480071,4.685035,4.685035,136.898907
6.212027,0.400250,19.126499,6.475748,6.475748,126.423540
6.879723,0.314767,21.588461,6.243645,6.243645,127.216613
7.543291,0.340844,20.516785,3.617212,3.617212,123.828956
6.902717,0.309862,21.181885,5.789067,5.789067,124.475044
6.768316,0.356114,20.793679,5.278987,5.278987,127.893835
6.399358,0.271471,18.008568,4.127832,4.127832,123.704468
5.262502,0.207931,17.461568,4.631151,4.631151,128.475777
6.791343,0.345356,21.032875,5.015897,5.015897,128.142658
7.492774,0.416218,21.335090,6.314152,6.314152,125.987768
