#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.633994,0.043168,0.493703,0.014625,0.014625,8.198706
4.480318,0.157538,1.506581,0.004416,0.004416,6.153269
4.945476,0.242276,2.079132,0.319460,0.319460,19.214314
5.093126,0.225572,3.121291,0.480231,0.480231,23.415173
5.455660,0.208706,7.472872,0.802891,0.802891,36.566683
5.965043,0.252899,8.605336,1.066735,1.066735,43.475452
6.262967,0.313156,10.477969,1.171729,1.171729,50.222073
6.255126,0.283012,12.225802,1.377427,1.377427,65.129415
6.291383,0.339077,13.491963,1.605879,1.605879,61.595319
7.213700,0.352549,16.912554,54.887194,54.887194,122.067806
6.545979,0.118370,1.397971,0.005952,0.005952,8.072304
7.653162,0.455206,3.277902,0.004640,0.004640,11.394398
8.388149,0.581096,7.186660,0.369477,0.369477,61.156529
7.681450,0.525064,10.031243,1.079567,1.079567,57.030711
6.327447,0.510152,9.364513,1.320946,1.320946,59.923743
6.255734,0.415366,10.591763,1.467540,1.467540,60.797419
6.555931,0.398597,12.611023,1.547285,1.547285,61.168848
6.242743,0.395045,14.175077,1.791801,1.791801,66.551804
6.170294,0.381957,14.060579,1.732472,1.732472,67.763180
5.820912,0.399494,13.700638,51.521291,51.521291,120.443815
8.134032,0.166787,1.885594,0.005920,0.005920,10.195789
6.833182,1.448213,3.563089,0.004032,0.004032,11.851460
8.381876,0.923245,6.819071,0.935245,0.935245,54.196496
7.711147,0.689065,8.510230,1.175377,1.175377,63.135756
7.748748,0.509095,10.230574,1.416756,1.416756,63.427152
7.578601,0.487942,11.685475,1.536885,1.536885,68.744441
6.624988,0.388966,13.326649,1.682776,1.682776,64.263580
7.273125,0.569864,15.363093,1.339986,1.339986,71.905349
6.694045,0.706698,15.638041,1.273361,1.273361,75.121778
7.263365,0.617192,17.894809,41.162011,41.162011,118.839792
7.107330,0.439878,18.836101,1.941883,1.941883,68.586103
7.336230,0.372005,20.026422,1.609047,1.609047,70.778006
7.515753,0.328260,20.246553,1.887354,1.887354,89.628411
8.136273,0.471975,22.484695,1.945595,1.945595,85.970441
