#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014625,3,1,0,481
0.004416,4,1,0,638
0.319460,5,1,0,974
0.480231,6,1,0,1178
0.802891,7,1,0,1324
1.066735,8,1,0,1463
1.171729,9,1,0,1641
1.377427,10,1,0,1791
1.605879,3,1,0,1154
54.887194,4,1,0,1434
0.005952,5,1,0,1506
0.004640,6,1,0,1544
0.369477,7,1,0,1697
1.079567,8,1,0,1803
1.320946,9,1,0,1941
1.467540,10,1,0,2038
1.547285,3,1,0,1307
1.791801,4,1,0,1348
1.732472,5,1,0,1461
51.521291,6,1,0,1612
0.005920,7,1,0,1762
0.004032,8,1,0,1987
0.935245,9,1,0,2138
1.175377,10,1,0,2218
1.416756,0,0,0,0
1.536885,0,0,0,0
1.682776,0,0,0,0
1.339986,0,0,0,0
1.273361,0,0,0,0
41.162011,0,0,0,0
1.941883,0,0,0,0
1.609047,0,0,0,0
1.887354,0,0,0,0
1.945595,0,0,0,0
2.046077,0,0,0,0
2.278368,0,0,0,0
2.461762,0,0,0,0
2.673286,0,0,0,0
2.833895,0,0,0,0
2.593124,0,0,0,0
3.115564,0,0,0,0
3.899990,0,0,0,0
3.501904,0,0,0,0
3.830517,0,0,0,0
3.529777,0,0,0,0
3.682835,0,0,0,0
3.526769,0,0,0,0
3.800373,0,0,0,0
4.574688,0,0,0,0
3.606770,0,0,0,0
3.139180,0,0,0,0
3.690003,0,0,0,0
1.231985,0,0,0,0
1.492149,0,0,0,0
1.962267,0,0,0,0
1.525205,0,0,0,0
2.067261,0,0,0,0
1.477237,0,0,0,0
1.151984,0,0,0,0
1.446964,0,0,0,0
1.468660,0,0,0,0
1.745176,0,0,0,0
1.614391,0,0,0,0
1.753624,0,0,0,0
2.691845,0,0,0,0
2.461218,0,0,0,0
1.860698,0,0,0,0
2.800295,0,0,0,0
2.439906,0,0,0,0
2.709446,0,0,0,0
2.670437,0,0,0,0
1.817529,0,0,0,0
1.573878,0,0,0,0
2.468450,0,0,0,0
2.993578,0,0,0,0
2.101917,0,0,0,0
3.215469,0,0,0,0
3.598834,0,0,0,0
3.339918,0,0,0,0
3.456656,0,0,0,0
3.753076,0,0,0,0
4.477630,0,0,0,0
3.380623,0,0,0,0
4.139738,0,0,0,0
4.001879,0,0,0,0
3.509936,0,0,0,0
1.663223,0,0,0,0
3.453360,0,0,0,0
1.785433,0,0,0,0
1.649847,0,0,0,0
2.672069,0,0,0,0
2.798887,0,0,0,0
0.988525,0,0,0,0
1.745720,0,0,0,0
0.893868,0,0,0,0
0.957485,0,0,0,0
2.755110,0,0,0,0
2.813095,0,0,0,0
2.768487,0,0,0,0
2.858952,0,0,0,0
3.608690,0,0,0,0
2.850823,0,0,0,0
2.428706,0,0,0,0
3.168747,0,0,0,0
3.253997,0,0,0,0
3.471824,0,0,0,0
3.219788,0,0,0,0
3.709940,0,0,0,0
2.964969,0,0,0,0
1.965148,0,0,0,0
2.294688,0,0,0,0
2.955945,0,0,0,0
3.610290,0,0,0,0
4.562911,0,0,0,0
2.684613,0,0,0,0
2.882824,0,0,0,0
3.281901,0,0,0,0
4.980773,0,0,0,0
2.818119,0,0,0,0
3.927894,0,0,0,0
4.342844,0,0,0,0
4.537983,0,0,0,0
3.638963,0,0,0,0
4.747170,0,0,0,0
4.315164,0,0,0,0
4.974821,0,0,0,0
4.153434,0,0,0,0
5.116455,0,0,0,0
