timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.4036368600516664e+18,0.012535063465852819,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.010619237397184612,0.8035716840694509,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.009460093574254607,0.009460093574254607,0.013635467341586875,0.013635467341586875
1.4036368601016666e+18,0.011720312181473031,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.012258503028716481,0.8033409570068868,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.009661297495283355,0.009661297495283355,0.01431296820518695,0.01431296820518695
1.4036368601516664e+18,0.0129376494445412,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.011587440583721827,0.8046928263016146,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.009586055379989718,0.009586055379989718,0.014109247617473291,0.014109247617473291
1.4036368602016666e+18,0.011393306922318729,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.011738530427911197,0.8059392191419916,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008779698135678379,0.008779698135678379,0.014577434867760171,0.014577434867760171
1.4036368602516664e+18,0.012147270747919327,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.012018035056479867,0.807427872508463,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008736629735244871,0.008736629735244871,0.014722423635146238,0.014722423635146238
1.4036368603016666e+18,0.016446859009250737,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.014014985466013513,0.8085723540617057,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.012826348734452191,0.012826348734452191,0.01704837778900424,0.01704837778900424
1.4036368603516664e+18,0.01741974704085655,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.014321288709353126,0.8097168356149483,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.012458290379740191,0.012458290379740191,0.016234953884227726,0.016234953884227726
1.4036368604016666e+18,0.017019694428797062,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.013030051436998496,0.810861317168191,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.01178492387301624,0.01178492387301624,0.015892517150104073,0.015892517150104073
1.4036368604516664e+18,0.018494495263677756,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.015629488941181355,0.8130830198359529,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.013893105418560873,0.013893105418560873,0.017402016474061675,0.017402016474061675
1.4036368605016666e+18,0.018938667916634955,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.016232908460534445,0.8161826304577615,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.013655283198685385,0.013655283198685385,0.015909004529951254,0.015909004529951254
1.4036368605516664e+18,0.015294451129572699,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.014598818597744315,0.8170302625678415,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.01238495514165674,0.01238495514165674,0.017484547576756933,0.017484547576756933
1.4036368606016666e+18,0.015110451836050153,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.015068589475100948,0.8179492214155769,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.012791198043761972,0.012791198043761972,0.01779190537190759,0.01779190537190759
1.4036368606516664e+18,0.01551490088056773,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.014954627156855362,0.8188681802633122,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.012471758845691532,0.012471758845691532,0.01773132242709707,0.01773132242709707
1.4036368607016666e+18,0.014630154960166107,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.013658322534391048,0.8197871391110476,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.011952530273417448,0.011952530273417448,0.016709605440984036,0.016709605440984036
1.4036368607516664e+18,0.015495997992638386,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.015179199567186417,0.8203884683130213,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.012575279925924197,0.012575279925924197,0.01795030463028578,0.01795030463028578
1.4036368608016666e+18,0.014177581698357719,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.01418416003513954,0.8197790464584648,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.011410459969290104,0.011410459969290104,0.015424721105766028,0.015424721105766028
1.4036368608516664e+18,0.01351502497088277,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.01363379921598685,0.8190849085516599,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.011752239787696106,0.011752239787696106,0.015240731546716034,0.015240731546716034
1.4036368609016666e+18,0.013348310956684425,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.013943188123788506,0.8173147119797585,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.011595429017500115,0.011595429017500115,0.015229618839722637,0.015229618839722637
1.4036368609516664e+18,0.012823207898229208,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.012694471610872534,0.8155445154078571,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.01143348725658709,0.01143348725658709,0.014616299182363577,0.014616299182363577
1.4036368610016666e+18,0.01338925655172709,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.012216597657481504,0.8137743188359556,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.010291300752953465,0.010291300752953465,0.014866591515515492,0.014866591515515492
1.4036368610516664e+18,0.011039879719698052,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.011280326441249454,0.8119476752266984,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008963742640705421,0.008963742640705421,0.013748318654494801,0.013748318654494801
1.4036368611016666e+18,0.010196579396686271,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.010484431869860889,0.8090507013645661,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008478592682133265,0.008478592682133265,0.013003906787439519,0.013003906787439519
1.4036368611516664e+18,0.009062954236851547,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.009179896840721359,0.8063762904636752,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.007408588731333081,0.007408588731333081,0.011404769958862072,0.011404769958862072
1.4036368612016666e+18,0.008496227079801312,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.00830366351045879,0.8040474509957554,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.0076935876637176095,0.0076935876637176095,0.010250197283061755,0.010250197283061755
1.4036368612516664e+18,0.008666631435577235,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.00755690143667897,0.8017186115278355,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.0064491715935449225,0.0064491715935449225,0.009057452314953198,0.009057452314953198
1.4036368613016666e+18,0.004535626572122044,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.004251652966912408,0.7993897720599157,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.0029001039921291477,0.0029001039921291477,0.0049833057992028145,0.0049833057992028145
1.4036368613516664e+18,0.010260433953644779,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.00922917338135386,0.8054443842232222,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.006630286647539594,0.006630286647539594,0.01095347430140771,0.01095347430140771
1.4036368614016666e+18,0.011088795996150431,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.007543275702064676,0.8020219562420917,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.007622103869955067,0.007622103869955067,0.012055539528368957,0.012055539528368957
1.4036368614516664e+18,0.007611174100066182,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.00776560098017417,0.7993782283433835,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.0065283542370037605,0.0065283542370037605,0.011269808582445284,0.011269808582445284
1.4036368615016666e+18,0.007850071174080714,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.007891083968429703,0.7996828378447027,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.006683419201774926,0.006683419201774926,0.011486483521409461,0.011486483521409461
1.4036368615516664e+18,0.007922677947092052,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.008219483499650595,0.7999874473460219,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.006703111136256024,0.006703111136256024,0.011631892927126799,0.011631892927126799
1.4036368616016666e+18,0.008515183323823585,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.008826889010537171,0.8002920568473412,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.007177801633030209,0.007177801633030209,0.012168772848904028,0.012168772848904028
1.4036368616516664e+18,0.00932544238686824,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.009619675535102519,0.8007779466415896,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.007854378234243798,0.007854378234243798,0.012884766618635442,0.012884766618635442
1.4036368617016666e+18,0.010072120930062151,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.010294699940807804,0.8010577811136772,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008455454304875676,0.008455454304875676,0.013525040044245547,0.013525040044245547
1.4036368617516664e+18,0.010579370118354789,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.010820059632870539,0.8022831350238671,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008928752993328617,0.008928752993328617,0.014028182579160477,0.014028182579160477
1.4036368618016666e+18,0.010624707335499486,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.010917604015525282,0.8046913561746586,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.009080325057238369,0.009080325057238369,0.014264646798429691,0.014264646798429691
1.4036368618516664e+18,0.014982861411866001,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.013218932810185676,0.80709957732545,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.01076212909467325,0.01076212909467325,0.01587560439360955,0.01587560439360955
1.4036368619016666e+18,0.011816932559600712,0.01894880764074641,0.016202861981930824,0.015148846755146066,0.021082684753522925,0.02727817866964808,0.00902678383174992,0.8095077984762415,0.02133551723375093,0.02133551723375093,0.02151882043587917,0.02151882043587917,0.022125880933806165,0.022125880933806165,0.034030377424294295,0.034030377424294295,0.04995292386156436,0.04995292386156436,0.09090602736949462,0.09090602736949462,0.07563933326876215,0.07563933326876215,0.2729406357981291,0.2729406357981291,0.01894880764074641,0.01894880764074641,0.008894484289272739,0.008894484289272739,0.012294485184064525,0.012294485184064525
