#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,15.759198,2.099659,0.006869,5.945508,1.408067,0.001335,20.699346
1403715886634057984.000000,0.000000,0.000000,17.800060,1.912109,0.065074,1.063279,1.258681,0.000474,22.814723
1403715886684058112.000000,0.000000,0.000000,17.116370,2.911066,0.048823,1.042150,1.523379,0.000498,22.909527
1403715886734057984.000000,0.000000,0.000000,14.491592,1.825681,0.048938,1.150023,1.250626,0.561352,19.336259
1403715886784058112.000000,0.000000,0.000000,16.045727,2.086895,0.046867,3.808636,2.899668,0.000715,20.756265
1403715886834057984.000000,0.000000,0.000000,15.942191,1.893315,0.043426,2.326547,3.710549,0.000628,21.269857
1403715886884058112.000000,0.000000,0.000000,16.653623,1.858632,0.040259,2.537523,3.655104,0.000471,21.849565
1403715886934057984.000000,0.000000,0.000000,16.576445,1.853787,0.049851,2.446140,3.337952,0.001138,21.800409
1403715886984058112.000000,0.000000,0.000000,16.841874,1.816584,0.049284,2.153135,3.239516,0.447674,21.174255
1403715887034057984.000000,0.000000,0.000000,17.128679,1.759739,0.052764,3.357984,3.379498,0.000372,21.577272
1403715887084058112.000000,0.000000,0.000000,15.663170,1.862654,0.050413,2.381924,3.851686,0.000454,20.518219
1403715887134057984.000000,0.000000,0.000000,16.807515,1.996249,0.049685,2.354064,3.596312,0.000477,22.253601
1403715887184058112.000000,0.000000,0.000000,17.363192,4.682342,0.100034,2.206523,3.820136,0.000511,25.106823
1403715887234057984.000000,0.000000,0.000000,16.455712,2.009751,0.044021,2.970605,4.578280,0.497011,21.731414
1403715887284058112.000000,0.000000,0.000000,16.413887,1.950351,0.040664,3.745760,4.200618,0.000451,21.561951
1403715887334057984.000000,0.000000,0.000000,17.330209,4.766314,0.134172,2.985830,4.467753,0.000479,25.153236
1403715887384058112.000000,0.000000,0.000000,16.076588,1.898147,0.048744,2.753587,4.313345,0.000410,20.495151
1403715887434057984.000000,0.000000,0.000000,17.902525,2.453471,0.095302,2.509685,3.950154,0.000482,23.511930
1403715887484058112.000000,0.000000,0.000000,17.183964,1.849447,0.042856,2.329611,4.079647,0.509822,21.647894
1403715887534057984.000000,0.000000,0.000000,17.746148,3.709024,0.050711,4.452533,4.836462,0.000514,24.294104
1403715887584058112.000000,0.000000,0.000000,17.331548,4.812904,0.105878,3.583445,6.009900,0.000447,25.478561
1403715887634057984.000000,0.000000,0.000000,16.923390,1.830814,0.049258,3.285476,5.692154,0.000455,21.323089
1403715887684058112.000000,0.000000,0.000000,17.272397,4.668369,0.099295,2.656249,6.065908,0.000426,24.682438
1403715887734057984.000000,0.000000,0.000000,17.865596,3.451981,0.050387,2.895118,5.923507,0.409463,24.401896
1403715887784058112.000000,0.000000,0.000000,15.914899,4.750517,0.053076,5.022026,6.717944,0.000491,23.772080
1403715887834057984.000000,0.000000,0.000000,15.738405,1.988221,0.038955,3.580685,6.696795,0.000517,20.287451
1403715887884058112.000000,0.000000,0.000000,16.309812,1.950477,0.052144,3.286375,6.310548,0.000499,20.827972
1403715887934057984.000000,0.000000,0.000000,16.620986,4.638456,0.098145,2.895128,6.460097,0.000496,24.541264
1403715887984058112.000000,0.000000,0.000000,17.115880,4.305047,0.061659,2.670751,5.840280,0.440332,24.727792
1403715888034057984.000000,0.000000,0.000000,17.173888,1.891081,0.040026,4.152876,8.052779,0.000489,21.767815
1403715888084058112.000000,0.000000,0.000000,18.614345,3.490661,0.049647,3.265198,7.005355,0.000467,25.062325
1403715888134057984.000000,0.000000,0.000000,17.230964,2.533956,0.038273,2.759055,5.895557,0.000416,22.688527
1403715888184058112.000000,0.000000,0.000000,17.072123,4.935437,0.095501,4.543117,8.703658,0.000527,25.339102
1403715888234057984.000000,0.000000,0.000000,16.997768,4.640993,0.096298,4.755600,8.655246,0.829224,25.270824
1403715888284058112.000000,0.000000,0.000000,17.063260,1.989349,0.044137,6.778510,8.585227,0.000495,21.647875
1403715888334057984.000000,0.000000,0.000000,17.782892,1.999328,0.043923,5.326012,7.938358,0.000470,23.151340
1403715888384058112.000000,0.000000,0.000000,16.792155,4.757558,0.094868,4.373569,9.577925,0.000537,25.104503
1403715888434057984.000000,0.000000,0.000000,16.681158,2.004958,0.043287,4.174696,7.598486,0.000498,21.638194
1403715888484058112.000000,0.000000,0.000000,16.468409,1.805671,0.041524,3.403973,6.923678,0.478250,21.329967
1403715888534057984.000000,0.000000,0.000000,16.311841,1.977243,0.044106,5.274305,7.412465,0.000618,20.573470
1403715888584058112.000000,0.000000,0.000000,16.837042,1.863323,0.040485,3.651159,7.944762,0.000418,21.954731
1403715888634057984.000000,0.000000,0.000000,16.914207,1.976353,0.040848,3.731332,8.284164,0.000462,21.861379
1403715888684058112.000000,0.000000,0.000000,17.018882,2.102725,0.095479,3.051938,8.452371,0.000446,22.455815
1403715888734057984.000000,0.000000,0.000000,15.530892,1.855476,0.049708,3.360179,7.937333,0.499882,20.817800
1403715888784058112.000000,0.000000,0.000000,15.083934,4.820313,0.118504,4.881557,7.901555,0.000427,22.917524
1403715888834057984.000000,0.000000,0.000000,16.998262,3.386333,0.052196,0.035839,8.081454,0.062672,23.037568
1403715888884058112.000000,0.000000,0.000000,16.961948,1.870467,0.048816,0.010391,9.683830,0.057702,22.099896
1403715888934057984.000000,0.000000,0.000000,16.572279,1.802686,0.050594,0.028839,7.770498,0.384815,21.739439
1403715888984058112.000000,0.000000,0.000000,16.917256,2.049420,0.043824,0.062405,8.979520,0.388504,21.578716
1403715889034057984.000000,0.000000,0.000000,18.313024,4.538678,0.052723,0.046289,10.796578,0.072043,25.588998
1403715889084058112.000000,0.000000,0.000000,16.601027,1.867359,0.048958,0.035610,8.934559,0.487443,21.714481
1403715889134057984.000000,0.000000,0.000000,16.951112,1.878418,0.051126,0.057135,13.039468,0.077157,21.554137
1403715889184058112.000000,0.000000,0.000000,16.523043,1.832880,0.053247,0.037190,7.317715,0.378193,21.322292
1403715889234057984.000000,0.000000,0.000000,15.819734,4.644270,0.097525,0.056111,13.136464,0.073374,24.112025
1403715889284058112.000000,0.000000,0.000000,16.965139,1.907437,0.048266,0.049144,12.032345,0.067305,21.872504
1403715889334057984.000000,0.000000,0.000000,16.276385,2.051809,0.044745,0.034004,8.206722,0.323010,21.110833
1403715889384058112.000000,0.000000,0.000000,15.414416,1.943870,0.052394,0.057377,13.220871,0.078995,20.516621
1403715889434057984.000000,0.000000,0.000000,16.444859,1.877997,0.067452,0.038286,11.010177,0.343355,21.275151
1403715889484058112.000000,0.000000,0.000000,15.787648,4.951597,0.106588,0.042419,12.977143,0.072710,23.954881
1403715889534057984.000000,0.000000,0.000000,16.199850,4.825590,0.096822,0.020675,8.416936,0.326321,24.648412
1403715889584058112.000000,0.000000,0.000000,16.129003,1.892937,0.043159,0.051620,10.801170,0.065044,20.759747
1403715889634057984.000000,0.000000,0.000000,16.614036,4.613427,0.095995,0.040360,10.415836,0.392664,24.100435
1403715889684058112.000000,0.000000,0.000000,15.756615,4.853903,0.098164,0.053905,13.743852,0.072377,23.767127
1403715889734057984.000000,0.000000,0.000000,17.562542,1.967235,0.054000,0.036069,8.573624,0.330866,22.199382
1403715889784058112.000000,0.000000,0.000000,14.970187,4.542733,0.076645,0.039834,10.706862,0.065452,22.940201
1403715889834057984.000000,0.000000,0.000000,15.965695,1.898080,0.054196,0.024033,8.657143,0.341574,20.661153
1403715889884058112.000000,0.000000,0.000000,17.561174,1.894607,0.040725,0.039118,11.508976,0.068918,22.845780
1403715889934057984.000000,0.000000,0.000000,16.284587,1.843092,0.041582,0.029233,10.937372,0.524171,21.382535
1403715889984058112.000000,0.000000,0.000000,18.306577,2.564943,0.061663,0.052119,14.483818,0.076996,23.609573
1403715890034057984.000000,0.000000,0.000000,15.074910,1.887135,0.049803,0.047377,11.504931,0.063156,20.389956
1403715890084058112.000000,0.000000,0.000000,17.386964,1.773373,0.051272,0.039714,9.971401,0.377178,22.435350
1403715890134057984.000000,0.000000,0.000000,16.173606,2.000964,0.041318,0.035126,11.642742,0.067858,20.930056
1403715890184058112.000000,0.000000,0.000000,16.849785,1.982174,0.044962,0.053324,14.321905,0.079095,21.589140
1403715890234057984.000000,0.000000,0.000000,16.857356,2.101053,0.044424,0.036537,8.843698,0.385215,21.900183
1403715890284058112.000000,0.000000,0.000000,16.262304,1.869128,0.054774,0.066463,15.262264,0.094981,21.528123
1403715890334057984.000000,0.000000,0.000000,16.622659,4.600421,0.100055,0.048458,11.659788,0.066662,24.577210
1403715890384058112.000000,0.000000,0.000000,17.169959,4.854209,0.116027,0.053852,10.790145,0.506125,25.424213
1403715890434057984.000000,0.000000,0.000000,20.387549,4.699855,0.097971,0.049486,14.591791,0.077144,28.981758
1403715890484058112.000000,0.000000,0.000000,15.914948,1.887259,0.050257,0.041996,12.031441,0.067955,21.059789
1403715890534057984.000000,0.000000,0.000000,15.601994,1.951850,0.054791,0.033439,9.767155,0.439780,20.586837
1403715890584058112.000000,0.000000,0.000000,17.316018,1.912027,0.053589,0.060725,15.017493,0.076994,22.388505
1403715890634057984.000000,0.000000,0.000000,16.686797,4.546625,0.109091,0.028633,14.372181,0.539701,24.760200
1403715890684058112.000000,0.000000,0.000000,18.118648,4.626517,0.046272,0.048362,14.382257,0.079400,26.072185
1403715890734057984.000000,0.000000,0.000000,15.488149,1.802927,0.052888,0.043433,17.176417,0.077849,20.151430
1403715890784058112.000000,0.000000,0.000000,17.448463,4.230059,0.051241,0.037021,10.337229,0.504945,24.693289
1403715890834057984.000000,0.000000,0.000000,16.189568,2.261570,0.045422,0.067072,13.672467,0.073944,21.190055
1403715890884058112.000000,0.000000,0.000000,16.620779,1.955548,0.041478,0.052271,11.485121,0.067548,21.449412
1403715890934057984.000000,0.000000,0.000000,16.790512,4.769754,0.101388,0.034758,9.854059,0.497850,24.816125
1403715890984058112.000000,0.000000,0.000000,16.722813,4.910775,0.094885,0.038766,10.940025,0.065813,25.395122
1403715891034057984.000000,0.000000,0.000000,17.395395,2.079227,0.044624,0.037804,16.579091,0.078168,22.244299
1403715891084058112.000000,0.000000,0.000000,16.299575,4.755015,0.101135,0.038668,13.348861,0.509085,24.380893
1403715891134057984.000000,0.000000,0.000000,16.130141,4.781266,0.100445,0.037132,11.325202,0.060778,24.182407
1403715891184058112.000000,0.000000,0.000000,16.868318,1.820018,0.051089,0.038422,12.942450,0.066381,22.131318
1403715891234057984.000000,0.000000,0.000000,18.108109,4.969014,0.104508,0.037623,8.969488,0.487798,26.348721
1403715891284058112.000000,0.000000,0.000000,17.100548,1.855516,0.052013,0.046376,13.286745,0.066429,21.994956
1403715891334057984.000000,0.000000,0.000000,17.201069,2.471813,0.039836,0.025593,11.351436,0.541500,22.282104
