#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.373230,0.004562,0.045037,0.006385,0.006385,7.433390
8.159868,0.020136,0.204046,0.002893,0.002893,8.389197
7.740750,0.032686,0.339620,0.002893,0.002893,8.118286
8.000252,0.059021,0.524911,0.002124,0.002124,8.587443
6.803817,0.193750,2.292232,0.001498,0.001498,9.293264
7.654045,0.560196,4.764578,0.505560,0.505560,32.051358
8.874841,0.566608,17.880576,0.322639,0.322639,60.165360
4.313934,0.218439,6.635611,0.643455,0.643455,33.455094
5.754726,0.448454,7.653840,1.022681,1.022681,41.880852
4.577385,0.274852,9.756686,1.556575,1.556575,60.456845
4.375960,0.205266,9.712181,1.656582,1.656582,56.725436
3.294935,0.109396,4.493554,1.021655,1.021655,35.366197
3.845172,0.108290,4.570172,37.192697,37.192697,69.679764
3.991393,0.054653,0.514248,0.002081,0.002081,4.563604
3.775535,0.199568,1.809042,0.001657,0.001657,5.787044
1.874703,0.238622,1.189999,0.182827,0.182827,9.911052
1.519753,0.249435,1.822680,0.584248,0.584248,17.514739
3.936186,0.164790,3.434457,0.455117,0.455117,17.620178
6.247230,0.190350,3.644565,0.427930,0.427930,23.500645
8.461436,0.458421,10.379651,0.442880,0.442880,35.363903
4.531946,0.273126,5.032492,0.561712,0.561712,34.238994
6.829904,0.509850,11.236214,0.612087,0.612087,52.332139
6.509634,0.325404,7.976995,49.054838,49.054838,102.682934
5.533410,0.115041,1.158787,0.003123,0.003123,6.812071
5.653181,0.409929,3.547006,0.003346,0.003346,9.615412
5.680941,0.497863,4.432052,0.239298,0.239298,22.684048
5.705334,0.419971,4.244222,0.444670,0.444670,21.699805
3.720895,0.187151,3.439973,0.474623,0.474623,20.311426
4.487616,0.180938,4.718502,0.640574,0.640574,24.834378
5.808885,0.217102,8.331538,1.094725,1.094725,54.386047
6.268464,0.238908,10.416450,1.162210,1.162210,55.704829
3.809696,0.184430,6.014326,1.078810,1.078810,32.886310
5.037708,0.285534,6.670338,29.203349,29.203349,61.421280
2.494477,0.029783,0.306031,0.002101,0.002101,2.834110
1.234926,0.145025,0.642701,0.001840,0.001840,2.025699
2.368750,0.273674,2.176820,0.206866,0.206866,12.781466
4.082552,0.158087,4.458021,0.469411,0.469411,22.808854
4.265921,0.141044,3.606339,0.445099,0.445099,20.923147
4.825728,0.180763,6.118339,0.916294,0.916294,29.103894
