#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015297,3,1,0,1342
0.005184,4,1,0,1849
0.305573,5,1,0,2518
0.799051,6,1,0,3133
1.334290,7,1,0,3549
1.213297,8,1,0,4015
1.970300,9,1,0,4485
1.753624,10,1,0,4577
2.115038,0,0,0,0
60.887543,0,0,0,0
2.630085,0,0,0,0
2.657605,0,0,0,0
3.220429,0,0,0,0
3.505329,0,0,0,0
3.889238,0,0,0,0
4.320061,0,0,0,0
4.328796,0,0,0,0
4.906981,0,0,0,0
5.139368,0,0,0,0
5.411500,0,0,0,0
6.315193,0,0,0,0
7.670540,0,0,0,0
7.644396,0,0,0,0
7.165925,0,0,0,0
7.632267,0,0,0,0
7.713836,0,0,0,0
7.752749,0,0,0,0
7.616651,0,0,0,0
7.578506,0,0,0,0
7.082052,0,0,0,0
7.025923,0,0,0,0
5.241481,0,0,0,0
1.277298,0,0,0,0
1.397492,0,0,0,0
2.559011,0,0,0,0
1.744185,0,0,0,0
1.621110,0,0,0,0
4.276316,0,0,0,0
2.860873,0,0,0,0
1.999964,0,0,0,0
2.241471,0,0,0,0
2.910856,0,0,0,0
4.615297,0,0,0,0
3.688468,0,0,0,0
4.449150,0,0,0,0
3.508657,0,0,0,0
3.685172,0,0,0,0
2.204191,0,0,0,0
6.151926,0,0,0,0
2.852648,0,0,0,0
10.340113,0,0,0,0
6.505980,0,0,0,0
9.108896,0,0,0,0
4.940645,0,0,0,0
9.356771,0,0,0,0
4.209531,0,0,0,0
4.922949,0,0,0,0
5.286474,0,0,0,0
5.295787,0,0,0,0
5.120936,0,0,0,0
5.515277,0,0,0,0
5.585359,0,0,0,0
3.703828,0,0,0,0
2.989066,0,0,0,0
3.065067,0,0,0,0
3.685171,0,0,0,0
3.607123,0,0,0,0
2.388865,0,0,0,0
3.829142,0,0,0,0
4.023224,0,0,0,0
3.273838,0,0,0,0
3.590227,0,0,0,0
4.004121,0,0,0,0
1.955323,0,0,0,0
4.341373,0,0,0,0
4.598401,0,0,0,0
2.381537,0,0,0,0
1.182225,0,0,0,0
4.110265,0,0,0,0
3.799669,0,0,0,0
3.642579,0,0,0,0
3.923831,0,0,0,0
8.226899,0,0,0,0
5.215754,0,0,0,0
7.085348,0,0,0,0
5.610895,0,0,0,0
5.160360,0,0,0,0
5.372363,0,0,0,0
5.169097,0,0,0,0
7.847950,0,0,0,0
8.468663,0,0,0,0
5.639823,0,0,0,0
5.702512,0,0,0,0
4.552416,0,0,0,0
6.472411,0,0,0,0
5.068551,0,0,0,0
6.697790,0,0,0,0
4.749602,0,0,0,0
8.823836,0,0,0,0
4.899973,0,0,0,0
8.059857,0,0,0,0
5.321259,0,0,0,0
9.110976,0,0,0,0
8.358678,0,0,0,0
9.695048,0,0,0,0
9.690217,0,0,0,0
5.928979,0,0,0,0
6.692062,0,0,0,0
8.183283,0,0,0,0
8.866845,0,0,0,0
9.325507,0,0,0,0
9.116928,0,0,0,0
10.244048,0,0,0,0
6.164631,0,0,0,0
9.037247,0,0,0,0
10.256048,0,0,0,0
7.467049,0,0,0,0
10.665301,0,0,0,0
8.470455,0,0,0,0
8.781339,0,0,0,0
10.218703,0,0,0,0
9.695496,0,0,0,0
11.104700,0,0,0,0
9.065439,0,0,0,0
9.986700,0,0,0,0
11.593603,0,0,0,0
11.626340,0,0,0,0
12.187851,0,0,0,0
11.468610,0,0,0,0
11.923080,0,0,0,0
11.841127,0,0,0,0
11.720453,0,0,0,0
10.834648,0,0,0,0
13.398748,0,0,0,0
9.382084,0,0,0,0
14.797936,0,0,0,0
10.386098,0,0,0,0
13.628415,0,0,0,0
11.416352,0,0,0,0
14.149383,0,0,0,0
15.471673,0,0,0,0
10.888792,0,0,0,0
11.733797,0,0,0,0
12.350477,0,0,0,0
10.999739,0,0,0,0
12.265324,0,0,0,0
11.624355,0,0,0,0
15.470170,0,0,0,0
9.681448,0,0,0,0
12.219852,0,0,0,0
9.027839,0,0,0,0
11.464705,0,0,0,0
9.897323,0,0,0,0
11.292926,0,0,0,0
12.751796,0,0,0,0
14.075622,0,0,0,0
15.106548,0,0,0,0
11.899879,0,0,0,0
15.978881,0,0,0,0
16.939406,0,0,0,0
14.445515,0,0,0,0
16.680426,0,0,0,0
16.849421,0,0,0,0
13.676256,0,0,0,0
13.697857,0,0,0,0
10.971323,0,0,0,0
11.691781,0,0,0,0
12.176587,0,0,0,0
8.027953,0,0,0,0
7.515658,0,0,0,0
10.223632,0,0,0,0
7.956560,0,0,0,0
8.767003,0,0,0,0
7.971056,0,0,0,0
8.386934,0,0,0,0
7.307463,0,0,0,0
8.033680,0,0,0,0
7.225349,0,0,0,0
9.770377,0,0,0,0
10.870648,0,0,0,0
12.059017,0,0,0,0
11.890567,0,0,0,0
10.974618,0,0,0,0
11.866951,0,0,0,0
10.343921,0,0,0,0
9.664744,0,0,0,0
11.532770,0,0,0,0
19.242159,0,0,0,0
10.963130,0,0,0,0
7.557610,0,0,0,0
7.166117,0,0,0,0
10.369489,0,0,0,0
11.576546,0,0,0,0
10.978778,0,0,0,0
8.067473,0,0,0,0
12.186828,0,0,0,0
11.603779,0,0,0,0
11.202397,0,0,0,0
10.135278,0,0,0,0
12.468047,0,0,0,0
12.793076,0,0,0,0
12.928501,0,0,0,0
16.092642,0,0,0,0
13.897539,0,0,0,0
13.069432,0,0,0,0
12.538384,0,0,0,0
10.799383,0,0,0,0
16.851245,0,0,0,0
16.208484,0,0,0,0
15.078580,0,0,0,0
16.189155,0,0,0,0
14.712367,0,0,0,0
18.295009,0,0,0,0
19.870391,0,0,0,0
19.880855,0,0,0,0
19.686549,0,0,0,0
20.906501,0,0,0,0
16.528392,0,0,0,0
19.240526,0,0,0,0
19.883095,0,0,0,0
17.063152,0,0,0,0
20.403903,0,0,0,0
17.317300,0,0,0,0
18.392962,0,0,0,0
10.978586,0,0,0,0
14.495596,0,0,0,0
18.056606,0,0,0,0
18.402178,0,0,0,0
22.376954,0,0,0,0
19.994713,0,0,0,0
17.733657,0,0,0,0
13.408572,0,0,0,0
22.852161,0,0,0,0
17.644184,0,0,0,0
13.947236,0,0,0,0
19.866231,0,0,0,0
19.416784,0,0,0,0
23.043684,0,0,0,0
16.116930,0,0,0,0
22.317338,0,0,0,0
21.469869,0,0,0,0
19.698132,0,0,0,0
22.853921,0,0,0,0
18.832296,0,0,0,0
22.753440,0,0,0,0
15.211830,0,0,0,0
17.244978,0,0,0,0
21.605071,0,0,0,0
15.313879,0,0,0,0
18.940586,0,0,0,0
19.488786,0,0,0,0
20.289405,0,0,0,0
18.926762,0,0,0,0
12.681586,0,0,0,0
20.357054,0,0,0,0
17.893659,0,0,0,0
13.837570,0,0,0,0
17.440245,0,0,0,0
17.323731,0,0,0,0
14.245480,0,0,0,0
16.627593,0,0,0,0
10.861977,0,0,0,0
18.704519,0,0,0,0
17.506614,0,0,0,0
24.290965,0,0,0,0
23.206118,0,0,0,0
23.042916,0,0,0,0
16.482728,0,0,0,0
