#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,21.614880,7.992011,0.005120,16.497660,12.842603,0.003200,35.689372
1413393212305760512.000000,0.000000,0.000000,20.991256,8.169069,0.083649,11.775869,10.169223,0.001184,32.988504
1413393212355760384.000000,0.000000,0.000000,19.539172,9.835363,0.068289,9.795971,8.524081,0.001088,33.188475
1413393212405760512.000000,0.000000,0.000000,19.207264,13.693559,0.081410,10.190632,9.649473,0.001472,36.652649
1413393212455760384.000000,0.000000,0.000000,17.273063,8.617267,0.103554,10.124071,8.931735,0.785290,29.825325
1413393212505760512.000000,0.000000,0.000000,18.820827,18.725722,0.115489,11.541754,9.575392,0.001568,41.759245
1413393212555760384.000000,0.000000,0.000000,19.872009,18.882748,0.118626,10.572077,10.294570,0.000896,42.971389
1413393212605760512.000000,0.000000,0.000000,17.467433,18.784763,0.115746,10.426955,9.963109,0.001184,40.380443
1413393212655760384.000000,0.000000,0.000000,17.652907,18.854779,0.115618,9.151898,8.957880,0.000832,40.548189
1413393212705760512.000000,0.000000,0.000000,16.990371,18.671417,0.105697,9.122745,8.875927,0.001312,39.713426
1413393212755760384.000000,0.000000,0.000000,18.014160,18.877404,0.115010,9.207899,9.532287,0.645385,41.284615
1413393212805760512.000000,0.000000,0.000000,19.891401,18.741946,0.103682,10.446507,9.797827,0.001760,42.847707
1413393212855760384.000000,0.000000,0.000000,19.145727,18.989533,0.113633,10.360554,9.919877,0.001056,42.275508
1413393212905760512.000000,0.000000,0.000000,17.787533,18.478646,0.118401,8.242477,9.118970,0.001152,40.527645
1413393212955760384.000000,0.000000,0.000000,17.834797,18.833628,0.119074,8.709524,8.971192,0.001056,41.000386
1413393213005760512.000000,0.000000,0.000000,18.290100,19.208096,0.119010,8.354511,9.719618,0.000832,42.324853
1413393213055760384.000000,0.000000,0.000000,17.431624,16.858305,0.109314,8.677779,9.484991,0.701802,38.609698
1413393213105760512.000000,0.000000,0.000000,17.787565,18.826971,0.122401,10.371402,8.121484,0.001920,40.737759
1413393213155760384.000000,0.000000,0.000000,18.574679,18.838203,0.117858,8.093548,7.615397,0.001056,41.810638
1413393213205760512.000000,0.000000,0.000000,19.424419,18.702361,0.136354,9.386269,9.550272,0.000928,42.387637
1413393213255760384.000000,0.000000,0.000000,17.804141,12.424966,0.119425,9.670913,10.289929,0.001216,34.529676
1413393213305760512.000000,0.000000,0.000000,23.278359,19.353058,0.117986,9.778338,10.423755,0.001120,47.122741
1413393213355760384.000000,0.000000,0.000000,18.852091,18.525623,0.110850,8.734868,9.661025,0.689961,41.546826
1413393213405760512.000000,0.000000,0.000000,18.477430,18.890427,0.115137,9.865828,9.695841,0.001312,41.468041
1413393213455760384.000000,0.000000,0.000000,17.816365,18.786299,0.117186,8.897527,9.623520,0.001056,40.841729
1413393213505760512.000000,0.000000,0.000000,17.101156,18.856475,0.112129,8.971352,10.193448,0.000896,40.082967
1413393213555760384.000000,0.000000,0.000000,19.654182,18.468566,0.111041,9.435614,8.418576,0.001088,42.422294
1413393213605760512.000000,0.000000,0.000000,18.266836,19.283585,0.119074,8.724340,10.126503,0.712041,41.931727
1413393213655760384.000000,0.000000,0.000000,17.365415,18.444118,0.104226,10.442379,10.420843,0.001408,39.929588
1413393213705760512.000000,0.000000,0.000000,17.542794,18.852924,0.112417,9.626048,10.477452,0.001504,40.698334
1413393213755760384.000000,0.000000,0.000000,16.377466,18.919260,0.117474,9.541535,10.667247,0.001184,39.708466
1413393213805760512.000000,0.000000,0.000000,18.548919,18.855580,0.109729,7.950442,9.744226,0.001472,41.409224
1413393213855760384.000000,0.000000,0.000000,17.933488,18.880955,0.102401,7.930218,10.585229,0.737929,41.079428
1413393213905760512.000000,0.000000,0.000000,18.203091,19.127871,0.107842,10.566445,11.288758,0.001184,41.845326
1413393213955760384.000000,0.000000,0.000000,18.786139,18.301748,0.094657,7.011934,10.501516,0.000960,41.229478
1413393214005760512.000000,0.000000,0.000000,18.529719,18.668633,0.121474,7.974186,11.219350,0.001344,41.360328
1413393214055760384.000000,0.000000,0.000000,17.684428,18.724922,0.120674,7.953770,10.978898,0.000992,40.588798
1413393214105760512.000000,0.000000,0.000000,17.962895,15.210795,0.118401,7.671206,11.166005,0.704745,37.478772
1413393214155760384.000000,0.000000,0.000000,17.138117,18.803771,0.112130,11.153429,11.267638,0.001344,40.291865
1413393214205760512.000000,0.000000,0.000000,17.637579,18.850108,0.110338,8.609395,10.722479,0.001440,40.910177
1413393214255760384.000000,0.000000,0.000000,19.523300,18.992061,0.112257,9.589536,10.625550,0.000768,42.656345
1413393214305760512.000000,0.000000,0.000000,18.397877,19.429571,0.126178,8.706964,11.299446,0.000928,42.650041
1413393214355760384.000000,0.000000,0.000000,17.582154,14.222846,0.118434,7.348930,10.637870,0.685737,35.990464
1413393214405760512.000000,0.000000,0.000000,18.074449,19.037470,0.111457,9.755170,11.520730,0.001632,41.318087
1413393214455760384.000000,0.000000,0.000000,17.664684,15.505487,0.119650,9.160186,11.624059,0.001984,37.481588
1413393214505760512.000000,0.000000,0.000000,19.197952,19.016414,0.116002,8.068332,10.612781,0.000960,42.409046
1413393214555760384.000000,0.000000,0.000000,17.872623,18.546871,0.119361,6.944093,10.769967,0.000704,40.516189
1413393214605760512.000000,0.000000,0.000000,16.935234,18.162450,0.098561,7.118591,11.588858,0.756714,39.104394
1413393214655760384.000000,0.000000,0.000000,18.563128,18.364533,0.102114,10.184904,12.465766,0.001280,40.911778
1413393214705760512.000000,0.000000,0.000000,17.017123,18.704250,0.120866,7.959146,11.104628,0.002080,39.914517
1413393214755760384.000000,0.000000,0.000000,16.206200,14.890567,0.122273,0.135202,14.657635,0.149538,35.202358
1413393214805760512.000000,0.000000,0.000000,18.266580,18.896956,0.114978,0.124354,16.434075,0.129313,41.455817
1413393214855760384.000000,0.000000,0.000000,16.124311,18.595448,0.116930,0.122114,16.706687,0.906508,38.735172
1413393214905760512.000000,0.000000,0.000000,18.281172,18.857307,0.116801,0.094081,18.293588,0.169634,41.555050
1413393214955760384.000000,0.000000,0.000000,18.047921,18.740890,0.118721,0.147298,16.393658,0.133154,40.883938
