#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.329883,0.113313,1.212496,0.016320,0.016320,10.683788
6.657112,0.198594,3.002440,0.004832,0.004832,9.867266
7.016477,0.360228,9.639103,0.333860,0.333860,57.447539
8.413806,0.515079,9.711168,1.050894,1.050894,57.764727
14.117466,0.543527,20.289354,1.316881,1.316881,91.922680
14.969669,0.508134,25.526640,2.213501,2.213501,112.146017
15.894161,0.426470,30.575154,2.490657,2.490657,111.371832
8.035785,0.374277,17.619176,3.015752,3.015752,85.029757
9.071607,0.400965,23.270290,2.267070,2.267070,107.373955
12.168384,0.423686,29.317377,104.208249,104.208249,222.390122
14.131578,0.758474,37.413259,3.601167,3.601167,116.749438
13.554738,0.507462,33.115572,3.818002,3.818002,123.525271
16.377559,0.567176,37.678735,4.467963,4.467963,135.455220
14.388573,0.646025,30.762932,4.756671,4.756671,120.815092
15.940209,0.955981,40.126127,4.889248,4.889248,141.788519
16.539865,0.932397,49.400361,5.114019,5.114019,176.930773
16.960286,0.770411,50.984957,6.035375,6.035375,160.036342
13.279086,0.587656,39.692586,6.724728,6.724728,146.768072
12.258561,0.572679,37.925011,6.500694,6.500694,149.996947
10.682572,0.489799,33.688154,7.222143,7.222143,147.247663
10.446761,0.472454,32.765007,7.637764,7.637764,150.313367
10.532266,0.496551,33.712059,9.211289,9.211289,157.695288
10.336776,0.397029,33.001585,8.943477,8.943477,404.873832
11.300725,0.505766,37.446732,8.620145,8.620145,161.957712
17.259459,0.644104,45.967932,8.868213,8.868213,181.846294
13.640948,0.541415,39.029825,7.681413,7.681413,182.198843
13.492370,0.673000,42.133418,8.597457,8.597457,185.508294
12.064670,0.668233,39.502855,7.795526,7.795526,175.601379
12.136000,0.817834,41.323200,8.288333,8.288333,182.057817
9.218297,0.564071,32.690670,10.047364,10.047364,158.769958
7.783079,0.375525,22.540456,7.714534,7.714534,137.993110
15.651342,0.659465,47.228524,9.785377,9.785377,189.591100
16.021939,0.681384,51.563110,7.350497,7.350497,187.393887
14.218907,0.758730,50.261364,8.223884,8.223884,191.341938
14.471167,0.816682,45.059217,8.036714,8.036714,186.733143
15.465100,0.845035,44.849485,8.582545,8.582545,185.065505
13.060588,0.652745,36.607105,9.256762,9.256762,185.093217
12.365570,0.666953,34.336771,5.947278,5.947278,155.304505
7.785894,0.382501,20.273195,10.924432,10.924432,142.137228
8.223916,0.555047,21.923328,4.640221,4.640221,143.715872
