#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,10.111495,4.717369,0.002465,5.622538,4.532627,0.001410,16.930691
1413393212305760512.000000,0.000000,0.000000,10.527667,4.663154,0.051459,4.415100,5.641810,0.000470,18.409237
1413393212355760384.000000,0.000000,0.000000,11.448737,5.773529,0.041395,4.452335,4.550521,0.000404,19.595324
1413393212405760512.000000,0.000000,0.000000,10.333712,5.342839,0.055775,3.967260,4.478401,0.000440,17.979430
1413393212455760384.000000,0.000000,0.000000,9.671401,4.633900,0.047081,3.751450,3.855208,2.085959,17.794379
1413393212505760512.000000,0.000000,0.000000,11.708496,4.666602,0.046199,4.829200,3.926706,0.000336,19.618631
1413393212555760384.000000,0.000000,0.000000,12.096418,4.586525,0.046088,4.075744,4.223174,0.000385,19.767984
1413393212605760512.000000,0.000000,0.000000,10.302857,7.961828,0.047054,5.893186,5.908853,0.000409,21.301004
1413393212655760384.000000,0.000000,0.000000,10.644611,9.669541,0.045603,4.819031,4.637013,0.000467,22.908293
1413393212705760512.000000,0.000000,0.000000,11.557514,10.866548,0.040617,4.625274,4.202474,0.000439,25.564097
1413393212755760384.000000,0.000000,0.000000,11.165940,5.664882,0.038939,4.054656,4.309837,1.884103,19.917599
1413393212805760512.000000,0.000000,0.000000,10.724989,12.665257,0.083648,4.932196,4.308870,0.000338,26.929980
1413393212855760384.000000,0.000000,0.000000,11.291436,5.831820,0.039835,3.991536,4.971580,0.000430,20.299438
1413393212905760512.000000,0.000000,0.000000,11.738570,5.413108,0.040767,4.644502,4.297254,0.000532,20.244049
1413393212955760384.000000,0.000000,0.000000,12.352647,5.723943,0.039862,5.670278,5.371472,0.000606,20.799069
1413393213005760512.000000,0.000000,0.000000,10.170024,4.737210,0.043844,3.945865,4.218344,0.000314,17.967423
1413393213055760384.000000,0.000000,0.000000,11.725417,10.229148,0.045376,4.062734,3.971003,1.864435,24.426118
1413393213105760512.000000,0.000000,0.000000,11.304917,5.188946,0.045139,5.136219,4.618107,0.000410,19.061062
1413393213155760384.000000,0.000000,0.000000,11.095987,4.979340,0.044868,5.847198,5.072431,0.000479,19.162572
1413393213205760512.000000,0.000000,0.000000,10.963817,4.696319,0.046729,5.138190,5.266661,0.000465,18.490435
1413393213255760384.000000,0.000000,0.000000,10.374079,4.954411,0.089569,5.036771,4.646595,0.000392,17.832459
1413393213305760512.000000,0.000000,0.000000,12.058805,5.686676,0.039585,6.474957,5.444681,0.000525,20.691456
1413393213355760384.000000,0.000000,0.000000,11.385259,5.852658,0.038087,3.926345,4.556237,2.102481,19.764737
