#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,572
0.005088,4,1,0,1051
0.323716,5,1,0,1412
0.468870,6,1,0,1804
0.797514,7,1,0,2328
0.688808,8,1,0,2539
1.250832,9,1,0,2749
1.091661,10,1,0,3206
1.305232,0,0,0,0
68.792235,0,0,0,0
0.906699,0,0,0,0
1.093421,0,0,0,0
1.284656,0,0,0,0
1.542867,0,0,0,0
1.675253,0,0,0,0
1.889335,0,0,0,0
2.062074,0,0,0,0
2.096122,0,0,0,0
2.379773,0,0,0,0
2.556191,0,0,0,0
2.607136,0,0,0,0
3.847247,0,0,0,0
3.929329,0,0,0,0
3.716333,0,0,0,0
3.497419,0,0,0,0
3.853007,0,0,0,0
3.603788,0,0,0,0
3.431371,0,0,0,0
3.277352,0,0,0,0
3.580716,0,0,0,0
3.481130,0,0,0,0
3.214311,0,0,0,0
4.078834,0,0,0,0
2.822627,0,0,0,0
3.179559,0,0,0,0
2.930916,0,0,0,0
5.989065,0,0,0,0
2.797442,0,0,0,0
7.040055,0,0,0,0
2.821763,0,0,0,0
3.610380,0,0,0,0
2.916196,0,0,0,0
4.147603,3,1,0,664
4.141747,4,1,0,872
0.005952,5,1,0,1278
0.004896,6,1,0,1585
0.406501,7,1,0,2236
0.729160,8,1,0,2913
0.920683,9,1,0,3490
1.294352,10,1,0,3830
1.285808,0,0,0,0
1.443089,0,0,0,0
1.466578,0,0,0,0
66.221420,0,0,0,0
1.351505,0,0,0,0
1.481170,0,0,0,0
1.670261,0,0,0,0
1.785686,0,0,0,0
1.934680,0,0,0,0
2.009465,0,0,0,0
2.292028,0,0,0,0
2.570944,0,0,0,0
3.415978,0,0,0,0
3.069190,0,0,0,0
3.278216,0,0,0,0
4.482551,0,0,0,0
3.493515,0,0,0,0
4.852155,0,0,0,0
3.806318,0,0,0,0
5.001662,0,0,0,0
3.536716,0,0,0,0
3.684045,0,0,0,0
3.718798,0,0,0,0
3.599949,0,0,0,0
3.652716,0,0,0,0
4.819387,0,0,0,0
3.616781,0,0,0,0
3.818031,0,0,0,0
3.104614,0,0,0,0
4.096754,0,0,0,0
4.212691,0,0,0,0
4.446934,0,0,0,0
5.849896,0,0,0,0
7.754239,0,0,0,0
6.161260,0,0,0,0
4.972893,0,0,0,0
4.877884,0,0,0,0
6.497488,0,0,0,0
6.592528,0,0,0,0
6.482127,0,0,0,0
6.480688,0,0,0,0
5.200384,0,0,0,0
5.164448,0,0,0,0
7.974754,0,0,0,0
5.628805,0,0,0,0
7.437915,0,0,0,0
7.238680,0,0,0,0
7.852032,0,0,0,0
8.068995,0,0,0,0
6.395567,0,0,0,0
8.707467,0,0,0,0
8.819340,0,0,0,0
7.525437,0,0,0,0
8.581929,0,0,0,0
11.345067,0,0,0,0
11.396331,0,0,0,0
11.651151,0,0,0,0
10.169981,0,0,0,0
11.332043,0,0,0,0
10.796229,0,0,0,0
10.086332,0,0,0,0
10.512577,0,0,0,0
11.292746,0,0,0,0
10.871046,0,0,0,0
10.293950,0,0,0,0
12.989248,0,0,0,0
13.266499,0,0,0,0
15.016152,0,0,0,0
16.424490,0,0,0,0
