#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,251
0.004288,4,1,0,444
0.162690,5,1,0,947
0.333188,6,1,0,1455
0.409062,7,1,0,2039
0.580968,8,1,0,2607
0.823723,9,1,0,3123
1.050766,10,1,0,3486
1.191120,0,0,0,0
49.596894,0,0,0,0
1.726007,0,0,0,0
2.440929,0,0,0,0
3.219244,0,0,0,0
2.834375,0,0,0,0
3.133066,0,0,0,0
3.480143,0,0,0,0
3.775827,0,0,0,0
3.863221,0,0,0,0
4.253530,0,0,0,0
4.993859,0,0,0,0
5.424105,0,0,0,0
6.636314,0,0,0,0
6.512728,0,0,0,0
6.536920,0,0,0,0
6.457527,0,0,0,0
6.374614,0,0,0,0
6.497303,0,0,0,0
6.047378,0,0,0,0
6.079634,0,0,0,0
6.652922,0,0,0,0
6.183283,0,0,0,0
5.997649,0,0,0,0
6.067826,0,0,0,0
5.382505,0,0,0,0
6.438359,0,0,0,0
5.270471,0,0,0,0
5.035492,0,0,0,0
5.178150,0,0,0,0
5.715533,0,0,0,0
3.320589,0,0,0,0
3.519824,0,0,0,0
5.443178,0,0,0,0
3.921109,0,0,0,0
5.367817,0,0,0,0
4.051383,0,0,0,0
5.420169,0,0,0,0
4.890210,0,0,0,0
5.263495,0,0,0,0
5.039876,0,0,0,0
4.553661,0,0,0,0
4.282266,0,0,0,0
7.953323,0,0,0,0
5.717549,0,0,0,0
4.946787,0,0,0,0
5.330280,0,0,0,0
6.918909,0,0,0,0
6.472471,0,0,0,0
9.618818,0,0,0,0
6.518073,0,0,0,0
6.112179,0,0,0,0
6.577304,0,0,0,0
9.410335,0,0,0,0
8.489234,0,0,0,0
9.884357,0,0,0,0
8.603285,0,0,0,0
6.697147,0,0,0,0
7.587046,0,0,0,0
7.770601,0,0,0,0
6.651450,0,0,0,0
5.131749,0,0,0,0
6.684986,0,0,0,0
7.004767,0,0,0,0
6.410487,0,0,0,0
9.905446,0,0,0,0
7.372836,0,0,0,0
8.969817,0,0,0,0
9.058682,0,0,0,0
8.023276,0,0,0,0
5.924592,0,0,0,0
9.114587,0,0,0,0
7.048703,0,0,0,0
9.288990,0,0,0,0
15.680211,0,0,0,0
13.927132,0,0,0,0
18.741853,0,0,0,0
14.444899,0,0,0,0
11.986018,0,0,0,0
13.533527,0,0,0,0
13.690424,0,0,0,0
11.668926,0,0,0,0
7.210082,0,0,0,0
10.336395,0,0,0,0
11.738047,0,0,0,0
12.419368,0,0,0,0
7.975691,0,0,0,0
11.750623,0,0,0,0
10.226858,0,0,0,0
7.767785,0,0,0,0
8.038893,0,0,0,0
15.799350,0,0,0,0
19.443206,0,0,0,0
16.029176,0,0,0,0
14.175232,0,0,0,0
10.919219,0,0,0,0
10.859698,0,0,0,0
11.511964,0,0,0,0
10.408461,0,0,0,0
12.336359,0,0,0,0
10.022632,0,0,0,0
3.902837,0,0,0,0
3.521904,0,0,0,0
7.405764,0,0,0,0
8.460562,0,0,0,0
4.657951,0,0,0,0
