#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,22.246247,5.608786,0.004320,11.498281,10.140340,0.002592,31.389837
1403636579813555456.000000,0.000000,0.000000,15.088094,6.506335,0.079553,5.153708,8.470172,0.001056,25.420405
1403636579863555584.000000,0.000000,0.000000,13.949037,8.721696,0.069921,4.197086,8.281562,0.001088,26.647911
1403636579913555456.000000,0.000000,0.000000,15.748775,9.157351,0.081025,3.075021,9.919761,0.001216,28.634724
1403636579963555584.000000,0.000000,0.000000,13.686537,5.930839,0.079297,2.621191,9.436203,4.088028,39.114015
1403636580013555456.000000,0.000000,0.000000,13.557031,9.257448,0.108706,5.223501,8.846978,0.001472,48.885774
1403636580063555584.000000,0.000000,0.000000,14.413683,6.861925,0.132162,3.323121,9.171239,0.001152,39.095422
1403636580113555456.000000,0.000000,0.000000,13.836620,6.098713,0.097857,2.477188,8.437660,0.001120,36.325365
1403636580163555584.000000,0.000000,0.000000,14.426740,6.853573,0.108162,1.742201,8.068983,0.001120,38.510070
1403636580213555456.000000,0.000000,0.000000,14.349907,6.127994,0.110657,1.539959,8.338074,1.758073,41.326719
1403636580263555584.000000,0.000000,0.000000,13.838027,5.439760,0.139618,8.895843,2.222273,0.001248,37.690506
1403636580313555456.000000,0.000000,0.000000,13.107104,5.033770,0.133346,1.629816,1.857627,0.001056,34.871104
1403636580363555584.000000,0.000000,0.000000,12.544952,4.370753,0.130562,1.591128,2.296130,0.001184,32.100472
1403636580413555456.000000,0.000000,0.000000,11.709260,4.161181,0.138338,7.275819,5.064682,0.001344,30.046009
1403636580463555584.000000,0.000000,0.000000,13.349188,3.221999,0.153090,2.308481,4.130493,0.001472,32.675456
1403636580513555456.000000,0.000000,0.000000,12.953375,3.993722,0.142082,2.120895,3.670998,0.000928,30.879813
1403636580563555584.000000,0.000000,0.000000,12.133042,3.875449,0.139042,1.769882,3.784567,0.001568,24.281412
1403636580613555456.000000,0.000000,0.000000,11.818830,3.725591,0.128833,11.948688,11.592714,0.001376,31.421998
