#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015456,3,1,0,795
0.004736,4,1,0,1136
0.443525,5,1,0,1320
0.605096,6,1,0,1620
0.486822,7,1,0,1653
0.744170,8,1,0,1831
1.389554,9,1,0,2110
1.067694,3,1,0,1396
0.977516,4,1,0,1441
0.005728,3,1,0,1120
0.004928,4,1,0,1409
0.361156,5,1,0,1552
0.994157,6,1,0,1664
0.005568,7,1,0,2130
0.005025,8,1,0,2627
0.656040,9,1,0,3046
1.203472,10,1,0,3293
0.669000,0,0,0,0
1.209136,0,0,0,0
1.277425,0,0,0,0
1.473970,0,0,0,0
1.256976,0,0,0,0
91.782318,0,0,0,0
1.806423,0,0,0,0
1.776470,0,0,0,0
2.529440,0,0,0,0
2.348638,0,0,0,0
2.545472,0,0,0,0
2.839652,0,0,0,0
3.003110,0,0,0,0
3.548302,0,0,0,0
3.108007,0,0,0,0
3.595726,0,0,0,0
3.806641,0,0,0,0
4.855742,0,0,0,0
4.808125,0,0,0,0
5.176898,0,0,0,0
5.166594,0,0,0,0
5.012640,0,0,0,0
4.949182,0,0,0,0
4.859006,0,0,0,0
3.867954,0,0,0,0
4.785532,0,0,0,0
3.990547,0,0,0,0
5.118882,0,0,0,0
4.837758,0,0,0,0
6.095949,0,0,0,0
4.044980,0,0,0,0
6.845047,0,0,0,0
4.421880,0,0,0,0
3.910289,0,0,0,0
6.244495,0,0,0,0
4.030515,0,0,0,0
5.360068,0,0,0,0
6.278672,0,0,0,0
5.234338,0,0,0,0
4.262614,0,0,0,0
5.706504,0,0,0,0
6.219439,0,0,0,0
4.311927,0,0,0,0
5.708488,0,0,0,0
5.564679,0,0,0,0
4.638171,0,0,0,0
6.135054,0,0,0,0
5.645928,0,0,0,0
4.648827,0,0,0,0
6.652117,0,0,0,0
5.511110,0,0,0,0
4.627002,0,0,0,0
5.743017,0,0,0,0
6.430514,0,0,0,0
6.361616,0,0,0,0
4.637467,0,0,0,0
6.003372,0,0,0,0
5.914411,0,0,0,0
7.040698,0,0,0,0
5.333796,0,0,0,0
6.510291,0,0,0,0
4.795293,0,0,0,0
5.820490,0,0,0,0
5.854538,0,0,0,0
6.632148,0,0,0,0
4.790140,0,0,0,0
3.937074,0,0,0,0
5.031840,0,0,0,0
7.077594,0,0,0,0
4.034547,0,0,0,0
6.437010,0,0,0,0
6.409138,0,0,0,0
5.124673,0,0,0,0
5.834986,0,0,0,0
5.201475,0,0,0,0
3.768272,0,0,0,0
6.011212,0,0,0,0
7.689506,0,0,0,0
5.604839,0,0,0,0
6.578132,0,0,0,0
5.724873,0,0,0,0
4.324727,0,0,0,0
6.005324,0,0,0,0
6.926968,0,0,0,0
4.912735,0,0,0,0
6.279920,0,0,0,0
6.447762,0,0,0,0
6.578132,0,0,0,0
6.066765,0,0,0,0
4.923199,0,0,0,0
6.170126,0,0,0,0
4.345719,0,0,0,0
5.649032,0,0,0,0
7.339997,0,0,0,0
4.822269,0,0,0,0
7.260188,0,0,0,0
5.865322,0,0,0,0
6.183406,0,0,0,0
5.138018,0,0,0,0
5.074432,0,0,0,0
5.286435,0,0,0,0
8.232969,0,0,0,0
6.748598,0,0,0,0
8.781200,0,0,0,0
5.397349,0,0,0,0
7.754434,0,0,0,0
7.207835,0,0,0,0
7.384734,0,0,0,0
5.993453,0,0,0,0
9.204469,0,0,0,0
7.640353,0,0,0,0
7.849156,0,0,0,0
9.754332,0,0,0,0
9.329334,0,0,0,0
10.686216,0,0,0,0
10.752520,0,0,0,0
9.152788,0,0,0,0
8.503692,0,0,0,0
7.166715,0,0,0,0
10.300066,0,0,0,0
10.150689,0,0,0,0
8.960530,0,0,0,0
8.839089,0,0,0,0
10.168834,0,0,0,0
8.543308,0,0,0,0
12.820995,0,0,0,0
8.071911,0,0,0,0
11.565939,0,0,0,0
10.440324,0,0,0,0
7.933317,0,0,0,0
9.491416,0,0,0,0
10.278499,0,0,0,0
12.889956,0,0,0,0
10.871146,0,0,0,0
10.681799,0,0,0,0
7.972293,0,0,0,0
9.244885,0,0,0,0
