#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008697,3,1,0,944
0.002232,4,1,0,1100
0.002577,5,1,0,1009
0.002427,6,1,0,931
0.002870,7,1,0,1128
0.182781,8,1,0,1556
0.392177,9,1,0,1920
0.633352,10,1,0,2213
0.510423,0,0,0,0
0.722582,0,0,0,0
0.865737,0,0,0,0
0.949086,0,0,0,0
33.841964,0,0,0,0
1.300719,0,0,0,0
1.085847,0,0,0,0
1.099373,0,0,0,0
2.011918,0,0,0,0
0.918381,0,0,0,0
0.935358,0,0,0,0
0.952439,0,0,0,0
2.675083,0,0,0,0
1.307094,0,0,0,0
1.411752,0,0,0,0
1.957269,0,0,0,0
2.064990,0,0,0,0
1.985602,0,0,0,0
2.135647,0,0,0,0
2.294086,0,0,0,0
2.114759,0,0,0,0
2.081321,0,0,0,0
1.985200,0,0,0,0
2.324398,0,0,0,0
3.095834,0,0,0,0
1.777050,0,0,0,0
2.416745,0,0,0,0
1.984116,0,0,0,0
1.876637,0,0,0,0
1.962117,0,0,0,0
2.239398,0,0,0,0
2.035380,0,0,0,0
2.238795,0,0,0,0
2.578232,0,0,0,0
2.022276,0,0,0,0
2.815684,0,0,0,0
2.238499,0,0,0,0
2.429054,0,0,0,0
2.697067,0,0,0,0
2.478080,0,0,0,0
2.078162,0,0,0,0
2.682634,0,0,0,0
2.545320,0,0,0,0
3.939172,0,0,0,0
3.130386,0,0,0,0
2.693503,0,0,0,0
3.538011,0,0,0,0
2.157920,0,0,0,0
3.212385,0,0,0,0
2.869915,0,0,0,0
2.962514,0,0,0,0
2.338281,0,0,0,0
4.603124,0,0,0,0
3.251251,0,0,0,0
3.067101,0,0,0,0
2.570644,0,0,0,0
2.649069,0,0,0,0
2.554725,0,0,0,0
3.807423,0,0,0,0
2.047092,0,0,0,0
1.967383,0,0,0,0
2.702036,0,0,0,0
4.312185,3,1,0,444
2.867464,4,1,0,599
2.896079,5,1,0,748
3.112500,3,3,0,562
2.151108,3,1,0,423
0.002907,4,1,0,515
0.001701,3,3,0,525
0.168809,2,4,0,253
0.252623,2,4,0,244
0.403779,3,5,0,384
0.475880,4,4,0,486
0.003257,5,1,0,500
0.001478,3,1,0,501
0.276987,3,1,0,246
0.333962,4,1,0,335
0.386759,5,1,0,417
0.276067,6,1,0,507
0.156461,7,1,0,613
0.206558,8,1,0,695
0.257626,9,1,0,801
25.269499,10,1,0,907
0.003333,0,0,0,0
0.003556,0,0,0,0
0.002534,0,0,0,0
0.002205,0,0,0,0
0.002560,0,0,0,0
0.002338,0,0,0,0
0.003193,3,1,0,209
0.003047,4,1,0,294
0.001999,5,1,0,429
0.003353,6,1,0,625
0.152002,7,1,0,843
0.003183,7,2,0,1058
0.002957,8,2,0,1346
0.002970,9,2,0,1688
0.002573,0,0,0,0
0.154097,0,0,0,0
0.215929,0,0,0,0
0.152376,0,0,0,0
0.209444,0,0,0,0
0.504519,0,0,0,0
0.281447,0,0,0,0
0.340710,0,0,0,0
41.170771,0,0,0,0
1.569900,0,0,0,0
1.374770,0,0,0,0
1.697303,0,0,0,0
0.887638,0,0,0,0
2.967390,0,0,0,0
1.396456,0,0,0,0
0.002850,0,0,0,0
0.001542,0,0,0,0
0.116641,0,0,0,0
0.169353,0,0,0,0
0.263588,0,0,0,0
0.315838,0,0,0,0
0.369646,0,0,0,0
0.961743,0,0,0,0
0.601346,0,0,0,0
46.060931,0,0,0,0
0.484222,0,0,0,0
0.923888,0,0,0,0
0.793539,0,0,0,0
0.943893,0,0,0,0
0.916893,0,0,0,0
1.146108,0,0,0,0
1.157244,0,0,0,0
1.467695,0,0,0,0
1.460728,0,0,0,0
2.387997,0,0,0,0
1.564261,0,0,0,0
2.049713,0,0,0,0
2.046170,0,0,0,0
1.957750,0,0,0,0
2.054749,0,0,0,0
1.990780,0,0,0,0
1.942040,0,0,0,0
1.857270,0,0,0,0
2.561770,0,0,0,0
1.976721,0,0,0,0
1.931321,0,0,0,0
2.662120,0,0,0,0
3.042437,0,0,0,0
1.750642,0,0,0,0
2.793863,0,0,0,0
2.123109,0,0,0,0
2.094558,0,0,0,0
1.353001,0,0,0,0
2.105985,0,0,0,0
2.584349,0,0,0,0
1.814268,0,0,0,0
2.433754,0,0,0,0
2.183542,0,0,0,0
3.792401,0,0,0,0
2.494667,0,0,0,0
2.644970,0,0,0,0
1.853639,0,0,0,0
2.215147,0,0,0,0
3.105590,0,0,0,0
2.728771,0,0,0,0
2.900884,0,0,0,0
2.639434,0,0,0,0
3.169148,0,0,0,0
4.765692,0,0,0,0
4.924886,0,0,0,0
4.023178,0,0,0,0
3.380312,0,0,0,0
3.455349,0,0,0,0
2.839292,0,0,0,0
4.622019,0,0,0,0
3.047369,0,0,0,0
2.684947,0,0,0,0
3.613734,0,0,0,0
3.064792,0,0,0,0
2.719215,0,0,0,0
4.036480,0,0,0,0
3.571167,0,0,0,0
2.829338,0,0,0,0
2.238379,0,0,0,0
2.337913,0,0,0,0
2.652885,0,0,0,0
2.305783,0,0,0,0
2.368011,0,0,0,0
1.730260,0,0,0,0
2.911372,0,0,0,0
2.322400,0,0,0,0
1.694454,0,0,0,0
3.018095,0,0,0,0
2.485536,0,0,0,0
1.742301,0,0,0,0
3.214211,0,0,0,0
2.253161,0,0,0,0
2.398475,0,0,0,0
2.062648,0,0,0,0
3.170898,0,0,0,0
1.634120,0,0,0,0
2.831208,0,0,0,0
1.680130,0,0,0,0
2.531664,0,0,0,0
1.680354,0,0,0,0
3.392001,0,0,0,0
1.716149,0,0,0,0
4.959859,0,0,0,0
1.716194,0,0,0,0
3.137229,0,0,0,0
3.113595,0,0,0,0
3.777787,0,0,0,0
2.240088,0,0,0,0
4.804308,0,0,0,0
