#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.608641,0.067755,0.583279,0.006044,0.006044,13.269681
7.963439,0.209867,4.402546,0.002347,0.002347,12.579869
5.456698,0.344770,2.378874,0.113573,0.113573,12.300545
8.189786,0.192993,4.867087,0.297383,0.297383,23.820210
7.641789,0.217649,10.823931,0.629365,0.629365,38.576759
8.097227,0.324807,12.145135,0.538956,0.538956,46.025411
5.734312,0.189724,6.157333,0.651354,0.651354,26.702200
9.981097,0.355616,12.370072,0.984510,0.984510,67.160216
6.687318,0.199978,8.662480,0.963521,0.963521,44.789897
10.160140,0.289131,18.041278,39.302363,39.302363,100.141737
6.629244,0.085078,8.341254,0.820032,0.820032,38.118386
10.472104,0.263455,23.530841,0.988324,0.988324,74.170586
9.900078,0.204666,14.989054,1.152801,1.152801,66.693099
12.219689,0.270592,32.038193,1.297862,1.297862,84.873892
7.461588,0.155441,13.599807,1.442083,1.442083,64.952893
10.660859,0.201963,20.455295,1.695645,1.695645,73.823768
8.963555,0.139566,17.680863,1.792722,1.792722,70.155032
8.952891,0.125528,15.146389,1.617311,1.617311,68.815731
7.577297,0.063738,10.330533,2.053401,2.053401,68.743328
9.541704,0.116531,16.826698,2.214335,2.214335,76.584402
10.524805,0.162478,18.641657,2.572227,2.572227,84.255504
8.066248,0.111430,19.008019,3.952151,3.952151,83.181279
9.430607,0.194806,30.144882,3.632782,3.632782,276.671471
8.343948,0.217498,17.705527,2.869455,2.869455,82.136181
8.633641,0.096193,13.415288,2.958870,2.958870,76.595765
12.586416,0.132379,14.568761,3.535916,3.535916,90.000018
7.473193,0.127465,13.148491,2.950601,2.950601,78.438214
11.316811,0.211712,21.727102,4.515137,4.515137,98.576277
10.956782,0.197940,23.787924,2.882969,2.882969,121.156305
10.278614,0.135500,15.462716,3.160637,3.160637,96.513160
6.535931,0.136951,19.768278,5.136529,5.136529,106.304417
11.631585,0.328353,35.853218,3.666316,3.666316,123.302443
11.361693,0.324343,34.236425,4.362879,4.362879,124.453518
11.082386,0.355089,30.085956,2.374643,2.374643,128.467259
11.211376,0.263405,27.693099,3.816524,3.816524,126.905725
8.461215,0.192730,16.944182,5.827189,5.827189,92.098789
7.205145,0.183941,16.891915,10.901260,10.901260,164.519487
6.738508,0.032588,0.320674,0.002292,0.002292,7.095306
5.616389,0.162684,1.088883,0.001584,0.001584,6.870750
9.183919,0.466648,1.539184,0.441429,0.441429,23.916969
9.448557,0.396609,6.422924,0.981604,0.981604,37.517992
8.523842,0.321451,10.485340,1.425185,1.425185,43.756999
5.985940,0.200303,5.586413,0.768951,0.768951,27.823405
9.349793,0.355493,14.259419,0.955340,0.955340,63.849942
9.273281,0.408372,15.164369,1.295152,1.295152,57.779422
6.338036,0.234019,8.424931,1.040056,1.040056,34.241916
8.498533,0.347663,24.855638,29.820440,29.820440,92.671866
5.051901,0.109881,9.382193,0.923637,0.923637,35.500299
5.172421,0.144349,11.540241,0.675503,0.675503,37.608787
5.481987,0.128800,11.354783,1.374175,1.374175,42.609869
5.280919,0.104735,10.496478,0.797603,0.797603,39.756321
5.888797,0.115414,10.493094,1.521928,1.521928,46.149438
8.525288,0.242362,13.450434,1.657491,1.657491,57.240887
