#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,27.337537,2.818660,0.004768,12.741284,5.629225,0.004064,34.436508
1403637130588318976.000000,0.000000,0.000000,24.524892,3.487789,0.074049,4.137909,4.007476,0.001024,32.520899
1403637130638319104.000000,0.000000,0.000000,23.084330,4.495482,0.062721,4.696348,3.744625,0.001408,31.433525
1403637130688318976.000000,0.000000,0.000000,23.747282,5.757194,0.107010,5.644873,4.326136,0.000960,33.546544
1403637130738319104.000000,0.000000,0.000000,25.303270,5.958828,0.111586,5.682857,4.656796,0.001216,36.681433
1403637130788318976.000000,0.000000,0.000000,24.064118,7.064475,0.132386,4.836574,4.998177,0.477190,54.718114
1403637130838319104.000000,0.000000,0.000000,23.266284,5.357701,0.084225,6.312946,5.343621,0.001376,41.102386
1403637130888318976.000000,0.000000,0.000000,23.694290,6.451795,0.120258,5.155586,4.230263,0.001120,42.987370
1403637130938319104.000000,0.000000,0.000000,24.211544,4.776893,0.135074,5.691209,5.079234,0.001216,43.206253
1403637130988318976.000000,0.000000,0.000000,24.288153,7.056859,0.129122,5.802698,3.787345,0.001216,46.260052
1403637131038319104.000000,0.000000,0.000000,24.384794,7.095804,0.129826,5.706761,4.877343,0.001024,46.111090
1403637131088318976.000000,0.000000,0.000000,24.512636,7.115324,0.138433,5.993421,5.375846,0.443654,47.866025
1403637131138319104.000000,0.000000,0.000000,24.524956,6.908729,0.130338,5.976301,5.514151,0.001312,45.400106
1403637131188318976.000000,0.000000,0.000000,23.604176,4.099637,0.129250,6.056111,4.269047,0.001184,43.048619
1403637131238319104.000000,0.000000,0.000000,23.318157,6.844312,0.136898,5.299332,5.500455,0.001408,44.338236
1403637131288318976.000000,0.000000,0.000000,26.250514,7.093596,0.126818,5.334565,5.803818,0.001088,48.671347
1403637131338319104.000000,0.000000,0.000000,23.598001,7.063963,0.128482,5.577448,4.109813,0.449221,46.935229
1403637131388318976.000000,0.000000,0.000000,22.991912,3.134184,0.129218,5.744906,4.937792,0.001312,41.730362
1403637131438319104.000000,0.000000,0.000000,23.813267,7.078043,0.138753,5.989518,4.049012,0.001184,45.579179
1403637131488318976.000000,0.000000,0.000000,24.884449,7.125852,0.131746,6.110191,4.314423,0.001184,46.957917
1403637131538319104.000000,0.000000,0.000000,23.116458,7.110812,0.136130,6.373522,5.741514,0.001216,45.945361
1403637131588318976.000000,0.000000,0.000000,24.780256,7.102620,0.127586,6.112591,4.740957,0.482886,46.198707
1403637131638319104.000000,0.000000,0.000000,22.810918,2.972423,0.126082,6.122479,4.388537,0.001248,40.850799
1403637131688318976.000000,0.000000,0.000000,23.650833,7.346271,0.136417,6.589237,5.157602,0.000992,45.360393
1403637131738319104.000000,0.000000,0.000000,23.520687,7.070651,0.107425,6.533524,4.913344,0.001120,45.543916
1403637131788318976.000000,0.000000,0.000000,23.971989,7.125788,0.130786,5.795403,5.246339,0.001248,47.718279
1403637131838319104.000000,0.000000,0.000000,25.348519,7.111836,0.131169,5.638441,5.241924,0.451942,47.863657
1403637131888318976.000000,0.000000,0.000000,23.599984,7.052251,0.130882,5.104610,4.879551,0.001120,45.718605
1403637131938319104.000000,0.000000,0.000000,24.798048,7.629315,0.136322,6.244113,5.355685,0.001216,48.495921
1403637131988318976.000000,0.000000,0.000000,22.978313,7.062395,0.131810,5.711561,5.382054,0.001120,46.039666
1403637132038319104.000000,0.000000,0.000000,22.885831,7.023835,0.133474,5.467239,5.619112,0.001184,45.237928
1403637132088318976.000000,0.000000,0.000000,23.036041,7.059611,0.129121,5.919629,4.965728,0.428358,46.086802
1403637132138319104.000000,0.000000,0.000000,25.164420,6.871417,0.133794,5.715594,6.331698,0.001280,46.303509
1403637132188318976.000000,0.000000,0.000000,25.311654,7.203869,0.130657,5.920140,6.124911,0.001152,49.388029
1403637132238319104.000000,0.000000,0.000000,23.081386,6.705174,0.138466,6.338673,4.406649,0.001344,45.005957
