#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.010337,3,1,0,795
0.001929,4,1,0,1122
0.348089,5,1,0,1311
0.211128,6,1,0,1666
0.581099,7,1,0,1888
0.410535,8,1,0,1940
0.833181,9,1,0,2216
0.856295,10,1,0,2638
0.877453,0,0,0,0
41.347792,0,0,0,0
0.859439,0,0,0,0
0.932389,0,0,0,0
1.333092,0,0,0,0
1.740399,0,0,0,0
1.402677,0,0,0,0
2.400352,0,0,0,0
1.863878,0,0,0,0
1.710909,0,0,0,0
2.076328,0,0,0,0
2.501461,0,0,0,0
2.968947,0,0,0,0
3.566041,0,0,0,0
3.386472,0,0,0,0
3.635609,0,0,0,0
3.468178,0,0,0,0
3.930089,0,0,0,0
3.272381,0,0,0,0
3.212245,0,0,0,0
3.640499,0,0,0,0
4.609811,0,0,0,0
3.085270,0,0,0,0
3.326220,0,0,0,0
3.007139,0,0,0,0
3.476984,0,0,0,0
5.442659,0,0,0,0
3.225926,0,0,0,0
4.133929,0,0,0,0
4.762861,0,0,0,0
3.302429,0,0,0,0
5.025635,0,0,0,0
6.066777,0,0,0,0
3.603132,0,0,0,0
3.964308,0,0,0,0
4.721840,0,0,0,0
2.961530,0,0,0,0
4.221342,0,0,0,0
4.224507,0,0,0,0
4.540045,0,0,0,0
3.028912,0,0,0,0
3.093757,0,0,0,0
2.292674,0,0,0,0
4.697669,0,0,0,0
4.904291,0,0,0,0
3.641207,0,0,0,0
2.698746,0,0,0,0
4.055303,0,0,0,0
2.758450,0,0,0,0
2.727538,0,0,0,0
2.462473,0,0,0,0
4.400664,0,0,0,0
3.702434,0,0,0,0
3.823209,0,0,0,0
3.454023,0,0,0,0
4.395468,0,0,0,0
4.441925,0,0,0,0
2.554583,0,0,0,0
2.893116,0,0,0,0
3.573589,0,0,0,0
2.942352,0,0,0,0
4.572340,0,0,0,0
4.429944,0,0,0,0
4.537105,0,0,0,0
4.749623,0,0,0,0
3.375517,0,0,0,0
5.713349,0,0,0,0
4.351430,0,0,0,0
4.212848,0,0,0,0
5.066440,0,0,0,0
4.914729,0,0,0,0
4.295283,0,0,0,0
3.184842,0,0,0,0
4.463535,0,0,0,0
5.131591,0,0,0,0
5.968033,0,0,0,0
6.087219,0,0,0,0
3.982247,0,0,0,0
5.392435,0,0,0,0
5.771661,0,0,0,0
5.999927,0,0,0,0
6.485215,0,0,0,0
3.276321,0,0,0,0
6.768697,0,0,0,0
4.900495,0,0,0,0
4.387283,0,0,0,0
3.827698,0,0,0,0
4.069969,0,0,0,0
3.303124,0,0,0,0
4.516556,0,0,0,0
3.248638,0,0,0,0
4.771363,0,0,0,0
4.800431,0,0,0,0
3.252981,0,0,0,0
4.719559,0,0,0,0
7.029159,0,0,0,0
5.873435,0,0,0,0
3.790384,0,0,0,0
4.715974,0,0,0,0
4.016400,0,0,0,0
4.505029,0,0,0,0
3.567513,0,0,0,0
3.889960,0,0,0,0
3.625277,0,0,0,0
6.028138,0,0,0,0
4.761441,0,0,0,0
3.001202,0,0,0,0
5.403275,0,0,0,0
4.242098,0,0,0,0
3.009931,0,0,0,0
3.266682,0,0,0,0
4.199554,0,0,0,0
4.986438,0,0,0,0
3.959142,0,0,0,0
5.630721,0,0,0,0
4.010717,0,0,0,0
6.849180,0,0,0,0
3.460144,0,0,0,0
4.744175,0,0,0,0
5.614485,0,0,0,0
4.232310,0,0,0,0
4.396869,0,0,0,0
4.982220,0,0,0,0
4.636490,0,0,0,0
4.025218,0,0,0,0
3.530046,0,0,0,0
3.856273,0,0,0,0
4.275524,0,0,0,0
4.401134,0,0,0,0
4.446320,0,0,0,0
4.050403,0,0,0,0
6.053986,0,0,0,0
5.910243,0,0,0,0
5.620920,0,0,0,0
4.652573,0,0,0,0
5.013607,0,0,0,0
5.397541,0,0,0,0
6.057228,0,0,0,0
7.025019,0,0,0,0
7.808715,0,0,0,0
7.540378,0,0,0,0
8.617647,0,0,0,0
8.302386,0,0,0,0
7.865312,0,0,0,0
8.077279,0,0,0,0
7.978426,0,0,0,0
7.322204,0,0,0,0
5.927048,0,0,0,0
7.738526,0,0,0,0
8.016476,0,0,0,0
8.196712,0,0,0,0
8.148625,0,0,0,0
6.206023,0,0,0,0
8.894676,0,0,0,0
13.060953,0,0,0,0
11.405711,0,0,0,0
6.821872,0,0,0,0
9.224380,0,0,0,0
6.542582,0,0,0,0
8.099296,0,0,0,0
6.930717,0,0,0,0
9.145167,0,0,0,0
9.279045,0,0,0,0
10.394913,0,0,0,0
8.280250,0,0,0,0
6.065534,0,0,0,0
7.615047,0,0,0,0
8.531761,0,0,0,0
7.651717,0,0,0,0
7.104362,0,0,0,0
5.989788,0,0,0,0
6.277203,0,0,0,0
6.383524,0,0,0,0
8.765443,0,0,0,0
7.146020,0,0,0,0
6.187714,0,0,0,0
7.445820,0,0,0,0
6.642783,0,0,0,0
9.244554,0,0,0,0
8.621603,0,0,0,0
9.086850,0,0,0,0
6.872850,0,0,0,0
7.454143,0,0,0,0
7.880364,0,0,0,0
8.012523,0,0,0,0
5.934184,0,0,0,0
6.515081,0,0,0,0
7.471574,0,0,0,0
8.944861,0,0,0,0
7.141065,0,0,0,0
6.029220,0,0,0,0
6.539016,0,0,0,0
7.722989,0,0,0,0
6.530516,0,0,0,0
7.697004,0,0,0,0
7.405474,0,0,0,0
6.634275,0,0,0,0
9.213565,0,0,0,0
6.810267,0,0,0,0
9.434911,0,0,0,0
6.953757,0,0,0,0
8.799881,0,0,0,0
8.173605,0,0,0,0
8.225895,0,0,0,0
8.029020,0,0,0,0
7.874424,0,0,0,0
9.313275,0,0,0,0
9.170940,0,0,0,0
10.905108,0,0,0,0
9.347228,0,0,0,0
9.267539,0,0,0,0
11.179705,0,0,0,0
11.395453,0,0,0,0
12.319755,0,0,0,0
12.469050,0,0,0,0
9.505886,0,0,0,0
12.758947,0,0,0,0
13.614915,0,0,0,0
8.824691,0,0,0,0
9.657734,0,0,0,0
9.806170,0,0,0,0
10.769163,0,0,0,0
11.925515,0,0,0,0
8.358099,0,0,0,0
9.909261,0,0,0,0
10.727120,0,0,0,0
13.222091,0,0,0,0
10.765213,0,0,0,0
10.992010,0,0,0,0
11.362217,0,0,0,0
9.411767,0,0,0,0
12.572407,0,0,0,0
13.496054,0,0,0,0
12.884812,0,0,0,0
11.412582,0,0,0,0
13.453626,0,0,0,0
9.332139,0,0,0,0
9.934079,0,0,0,0
11.357336,0,0,0,0
10.739093,0,0,0,0
8.461379,0,0,0,0
9.027955,0,0,0,0
10.576026,0,0,0,0
10.050157,0,0,0,0
7.092187,0,0,0,0
9.803182,0,0,0,0
7.853021,0,0,0,0
9.425032,0,0,0,0
9.916230,0,0,0,0
9.110996,0,0,0,0
6.108201,0,0,0,0
9.171757,0,0,0,0
9.779061,0,0,0,0
8.803325,0,0,0,0
8.355683,0,0,0,0
7.806089,0,0,0,0
6.577330,0,0,0,0
7.531667,0,0,0,0
7.496708,0,0,0,0
8.325138,0,0,0,0
7.586715,0,0,0,0
8.175726,0,0,0,0
6.381435,0,0,0,0
4.084320,0,0,0,0
8.436144,0,0,0,0
7.397082,0,0,0,0
10.141765,0,0,0,0
6.633263,0,0,0,0
9.359696,0,0,0,0
6.208144,0,0,0,0
6.369251,0,0,0,0
6.514453,0,0,0,0
6.520327,0,0,0,0
5.679228,0,0,0,0
5.763306,0,0,0,0
6.255898,0,0,0,0
6.839552,0,0,0,0
3.888534,0,0,0,0
8.498084,0,0,0,0
6.778942,0,0,0,0
7.791282,0,0,0,0
5.381806,0,0,0,0
8.150879,0,0,0,0
7.613079,0,0,0,0
6.930039,0,0,0,0
5.983226,0,0,0,0
6.622214,0,0,0,0
5.880970,0,0,0,0
7.836125,0,0,0,0
5.736150,0,0,0,0
8.229674,0,0,0,0
7.753209,0,0,0,0
12.038817,0,0,0,0
10.005636,0,0,0,0
7.127525,0,0,0,0
10.922947,0,0,0,0
6.282694,0,0,0,0
7.287568,0,0,0,0
10.698311,0,0,0,0
6.556279,0,0,0,0
7.913496,0,0,0,0
6.854067,0,0,0,0
9.169853,0,0,0,0
8.926547,0,0,0,0
8.484913,0,0,0,0
8.345390,0,0,0,0
8.652570,0,0,0,0
7.601453,0,0,0,0
7.909432,0,0,0,0
8.079021,0,0,0,0
9.148415,0,0,0,0
11.113915,0,0,0,0
8.606376,0,0,0,0
8.641402,0,0,0,0
9.134462,0,0,0,0
8.236282,0,0,0,0
9.560871,0,0,0,0
7.386924,0,0,0,0
11.904566,0,0,0,0
6.574822,0,0,0,0
10.181200,0,0,0,0
8.656138,0,0,0,0
8.079904,0,0,0,0
9.310323,0,0,0,0
8.780488,0,0,0,0
13.097500,0,0,0,0
10.189428,0,0,0,0
9.053043,0,0,0,0
10.721875,0,0,0,0
10.991424,0,0,0,0
13.691800,0,0,0,0
13.397676,0,0,0,0
8.945560,0,0,0,0
10.095432,0,0,0,0
