#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,14.818022,3.485035,0.002479,5.685648,3.751689,0.002223,20.507720
1403715273312143104.000000,0.000000,0.000000,15.339227,3.520637,0.054757,3.403690,4.476052,0.001008,21.461921
1403715273362142976.000000,0.000000,0.000000,14.436199,3.241371,0.048230,3.377345,5.212008,0.000964,19.649570
1403715273412143104.000000,0.000000,0.000000,14.415043,3.182105,0.047128,1.656665,2.406384,0.000502,20.056296
1403715273462142976.000000,0.000000,0.000000,14.574936,3.237000,0.047543,2.128116,4.085093,0.353686,20.372119
1403715273512143104.000000,0.000000,0.000000,13.292959,3.593699,0.051723,1.599946,2.124895,0.000760,19.658750
1403715273562142976.000000,0.000000,0.000000,14.045967,3.374194,0.048208,2.480322,3.062519,0.000545,20.172730
1403715273612143104.000000,0.000000,0.000000,15.467713,9.077153,0.093914,1.221710,1.902457,0.000741,27.328884
1403715273662142976.000000,0.000000,0.000000,15.966695,8.458104,0.094281,1.010255,1.950693,0.000460,28.436055
1403715273712143104.000000,0.000000,0.000000,15.741446,3.550451,0.048965,1.030880,1.914331,0.209642,21.696930
1403715273762142976.000000,0.000000,0.000000,15.257328,3.639325,0.041116,1.534735,1.927555,0.000330,22.229888
1403715273812143104.000000,0.000000,0.000000,15.865187,6.512652,0.040455,1.308205,1.819107,0.000422,25.235379
1403715273862142976.000000,0.000000,0.000000,15.264798,9.013122,0.101354,1.119552,1.613232,0.000525,28.054829
1403715273912143104.000000,0.000000,0.000000,16.442272,4.046561,0.046405,1.193593,2.049902,0.000831,23.716395
1403715273962142976.000000,0.000000,0.000000,16.690471,3.558700,0.044933,1.244703,1.893197,0.212427,23.231464
1403715274012143104.000000,0.000000,0.000000,15.204730,3.538715,0.049102,3.600426,4.333000,0.001315,20.935987
1403715274062142976.000000,0.000000,0.000000,16.029178,3.260750,0.051089,1.495088,1.762465,0.000475,22.330277
1403715274112143104.000000,0.000000,0.000000,15.705428,4.505844,0.049906,1.311237,1.921004,0.000720,23.011344
1403715274162142976.000000,0.000000,0.000000,16.697534,3.310246,0.051305,1.220193,1.912472,0.000531,22.636052
1403715274212143104.000000,0.000000,0.000000,15.686923,7.924549,0.051957,1.312909,1.874546,0.204146,26.033406
1403715274262142976.000000,0.000000,0.000000,15.143547,3.362167,0.052257,1.508269,1.670708,0.000647,20.947018
1403715274312143104.000000,0.000000,0.000000,16.005944,3.291456,0.051274,1.517292,1.852372,0.000407,22.100600
1403715274362142976.000000,0.000000,0.000000,14.265983,3.102946,0.053456,1.510392,1.804777,0.000487,19.974459
1403715274412143104.000000,0.000000,0.000000,14.229662,3.397316,0.039059,2.215046,4.004997,0.002162,20.299140
1403715274462142976.000000,0.000000,0.000000,16.535380,3.585714,0.042112,1.305929,1.990497,0.184084,23.342685
1403715274512143104.000000,0.000000,0.000000,12.773535,3.411159,0.048844,1.699387,1.928509,0.000688,18.714700
1403715274562142976.000000,0.000000,0.000000,15.397437,3.286376,0.050007,2.581500,2.902414,0.000858,21.420730
1403715274612143104.000000,0.000000,0.000000,14.829624,5.202332,0.068258,3.221716,3.823276,0.000901,22.817294
1403715274662142976.000000,0.000000,0.000000,15.115218,7.611213,0.093810,1.405449,2.068041,0.000827,26.019740
1403715274712143104.000000,0.000000,0.000000,15.495971,3.506910,0.040365,1.366880,1.924121,0.357736,21.765870
1403715274762142976.000000,0.000000,0.000000,15.102953,3.705754,0.041873,1.670090,1.926367,0.000434,21.659602
1403715274812143104.000000,0.000000,0.000000,15.524079,3.851043,0.040257,1.571238,2.059211,0.000633,21.825114
1403715274862142976.000000,0.000000,0.000000,15.597965,3.787641,0.039816,3.015557,2.400153,0.001114,22.022501
1403715274912143104.000000,0.000000,0.000000,15.336416,4.536141,0.050244,1.938270,3.363208,0.000496,22.361714
1403715274962142976.000000,0.000000,0.000000,15.388512,6.942573,0.050159,1.430041,1.767831,0.181272,25.046339
1403715275012143104.000000,0.000000,0.000000,14.610043,4.828398,0.061837,1.659879,2.340895,0.000410,21.870670
1403715275062142976.000000,0.000000,0.000000,13.823135,3.578464,0.049187,1.656168,2.277941,0.000418,19.909585
1403715275112143104.000000,0.000000,0.000000,14.606286,3.297946,0.051004,1.390042,2.252337,0.000384,20.739365
1403715275162142976.000000,0.000000,0.000000,15.823826,7.547412,0.049721,1.276239,2.634032,0.000597,26.214450
1403715275212143104.000000,0.000000,0.000000,15.389827,7.759515,0.048487,1.317159,2.248551,0.222555,25.846876
1403715275262142976.000000,0.000000,0.000000,17.533854,3.637351,0.049868,1.472208,2.392991,0.000350,24.050814
1403715275312143104.000000,0.000000,0.000000,15.719753,3.422758,0.051273,1.261597,2.438951,0.000434,22.185465
1403715275362142976.000000,0.000000,0.000000,16.867219,3.946965,0.041652,2.703780,4.787982,0.000905,23.358585
1403715275412143104.000000,0.000000,0.000000,17.964022,5.719871,0.042211,1.418029,3.001286,0.000605,26.834437
1403715275462142976.000000,0.000000,0.000000,15.257532,9.115630,0.084035,0.987252,2.303844,0.293336,28.036281
1403715275512143104.000000,0.000000,0.000000,16.268767,5.518912,0.040476,0.045513,3.304116,0.029683,24.543460
1403715275562142976.000000,0.000000,0.000000,14.982550,6.836924,0.040615,0.034559,5.304195,0.382946,24.374074
1403715275612143104.000000,0.000000,0.000000,16.401113,7.651106,0.047139,0.051655,6.201069,0.252234,27.159320
1403715275662142976.000000,0.000000,0.000000,15.779136,3.706326,0.043805,0.049228,6.261084,0.044278,21.879801
1403715275712143104.000000,0.000000,0.000000,17.397878,9.106492,0.095627,0.023349,4.185583,0.022268,29.938920
1403715275762142976.000000,0.000000,0.000000,15.588682,3.989156,0.052422,0.018690,4.211867,0.292910,22.527792
1403715275812143104.000000,0.000000,0.000000,16.602673,3.354982,0.050254,0.046624,6.063952,0.031131,23.155992
1403715275862142976.000000,0.000000,0.000000,16.307697,3.738240,0.047813,0.025509,3.632581,0.025388,22.822513
1403715275912143104.000000,0.000000,0.000000,15.453684,8.170543,0.084383,0.025359,4.638965,0.025867,26.461415
1403715275962142976.000000,0.000000,0.000000,15.196983,6.589094,0.048627,0.022246,4.419378,0.025143,24.680381
1403715276012143104.000000,0.000000,0.000000,13.618858,8.264455,0.121353,0.028252,4.787749,0.027565,25.473228
1403715276062142976.000000,0.000000,0.000000,13.762150,4.678479,0.042909,0.031896,4.775800,0.024859,21.390039
