#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.131944,0.051329,0.613703,0.014976,0.014976,9.823760
9.891633,0.121665,2.272442,0.004928,0.004928,12.295884
10.553239,0.330180,7.359924,0.351908,0.351908,40.721710
10.791898,0.466118,13.955134,0.495718,0.495718,62.576486
11.394050,0.433605,15.168556,0.979243,0.979243,64.724830
11.161470,0.494854,16.715166,0.678183,0.678183,68.206181
9.499116,0.085249,1.028235,0.005536,0.005536,10.622424
10.151283,0.372037,1.987126,0.004736,0.004736,12.518958
10.497751,0.436869,7.615799,0.153505,0.153505,41.466198
10.730394,0.513766,13.931038,0.714984,0.714984,68.549706
11.641668,0.593223,15.464911,0.939882,0.939882,60.930355
11.812006,0.457637,14.491717,1.101676,1.101676,67.647199
11.444385,0.686120,16.494075,0.779081,0.779081,68.752875
12.010472,0.264707,16.066230,1.513137,1.513137,73.362496
9.660749,0.133602,1.454352,0.005280,0.005280,11.259103
9.771887,0.266947,3.365094,0.004320,0.004320,13.411384
10.446454,0.634119,7.531062,0.659751,0.659751,53.824514
11.126046,0.795241,12.584463,0.763433,0.763433,60.327532
11.179775,0.393669,13.901085,1.135276,1.135276,60.058857
11.816358,0.406725,17.717353,1.441392,1.441392,73.823813
12.590575,0.515397,25.998983,1.171566,1.171566,85.965839
13.415224,0.707848,28.448995,1.239150,1.239150,87.552513
12.508622,0.765193,28.035902,1.428816,1.428816,84.875555
12.323532,0.459109,34.166340,55.368116,55.368116,145.773814
12.709072,0.362244,30.723421,1.302543,1.302543,81.085816
12.131881,0.591271,36.081081,2.062775,2.062775,99.594441
10.982333,0.481253,35.879319,1.903126,1.903126,93.963978
15.209549,0.645063,42.613763,2.159384,2.159384,110.998283
16.609884,0.756105,39.122459,2.514525,2.514525,127.354724
16.968384,0.536134,37.622027,2.944225,2.944225,125.840499
16.342298,0.475045,37.853197,3.197860,3.197860,127.589223
16.188600,0.464805,37.699564,3.420870,3.420870,132.538239
14.590213,0.478086,40.834159,3.844108,3.844108,145.032653
12.644751,0.324676,28.689989,3.926860,3.926860,117.145744
6.927982,0.291492,13.274230,3.981901,3.981901,88.463371
8.298942,0.373156,15.419151,4.965624,4.965624,97.964791
14.094688,0.053921,38.770712,4.876567,4.876567,145.538451
14.475524,0.166754,39.323966,5.002072,5.002072,146.131865
14.995370,0.429893,41.147506,4.934872,4.934872,148.121008
15.397167,0.305060,40.908464,4.720789,4.720789,154.176565
15.616882,0.395364,39.633442,4.895511,4.895511,151.984156
15.144236,0.391076,44.165941,4.942072,4.942072,148.795256
13.776892,0.518150,49.581074,3.988813,3.988813,157.154166
13.855805,0.632647,48.860362,3.834059,3.834059,162.169615
13.552314,0.880170,46.090411,5.631840,5.631840,160.863937
14.014687,0.648327,42.764197,6.009060,6.009060,152.599747
14.218337,0.481670,39.784419,3.707626,3.707626,122.752272
14.985002,0.561222,48.515302,6.113862,6.113862,164.093541
13.095988,0.487302,39.365598,5.090938,5.090938,142.110924
15.718002,0.468901,45.744071,5.754530,5.754530,154.201301
14.785576,0.502405,38.895545,3.949261,3.949261,144.783338
13.864286,0.521061,42.834598,5.736065,5.736065,147.395272
13.225622,0.370084,42.632164,3.771530,3.771530,135.476864
15.863828,0.598439,49.986615,6.204966,6.204966,171.041108
15.912372,0.507174,50.588894,3.426983,3.426983,155.919432
15.544624,0.526150,46.025450,5.233628,5.233628,153.460845
14.104128,0.570727,40.290729,4.529652,4.529652,151.675865
15.806995,0.520646,45.991722,3.916268,3.916268,153.604207
16.129239,0.587047,52.970105,5.160763,5.160763,333.911756
9.193352,0.387749,22.904932,4.818359,4.818359,116.772301
8.393727,0.311364,19.255642,4.878551,4.878551,114.368145
16.657501,0.407684,45.299490,7.068656,7.068656,163.472894
12.537070,0.267459,33.229497,4.749750,4.749750,136.350635
16.558364,0.369956,44.901886,6.922735,6.922735,163.116731
12.380781,0.409444,34.332998,4.685909,4.685909,138.326529
14.672294,0.424869,38.804216,7.410516,7.410516,145.403985
13.606362,0.604647,37.915726,4.474291,4.474291,145.161295
10.028466,0.457029,28.516804,5.254459,5.254459,129.746720
12.521390,0.742953,47.480186,6.384936,6.384936,168.805659
12.888787,0.742152,39.750115,4.325489,4.325489,143.789055
14.514020,0.864778,40.718414,4.415026,4.415026,153.206729
12.903634,0.791945,40.951056,6.991759,6.991759,138.133695
14.902185,0.683112,52.466803,7.233170,7.233170,148.408692
13.792476,0.636840,44.000243,5.751777,5.751777,128.785429
13.264823,0.729864,55.784569,6.539402,6.539402,163.111226
9.662862,0.526694,35.044814,5.760898,5.760898,111.438097
13.214742,0.529222,40.556460,4.045230,4.045230,126.170391
12.464333,0.408613,39.985285,5.259612,5.259612,118.945157
11.352577,0.446949,33.230553,5.735073,5.735073,130.782508
10.868284,0.481829,29.468591,4.624629,4.624629,114.465203
14.794183,0.497830,45.232577,6.670316,6.670316,138.274176
14.708391,0.569831,40.551884,5.664097,5.664097,135.773861
15.513040,0.615207,52.973977,4.911224,4.911224,165.984027
15.083723,0.647207,45.982058,6.672844,6.672844,146.456669
14.123169,0.664295,44.068116,4.705749,4.705749,152.127454
14.670406,0.680776,53.299804,4.997401,4.997401,151.410901
15.023402,0.705192,44.112948,7.064720,7.064720,141.273922
14.799816,0.616359,55.136753,3.854027,3.854027,152.615715
15.130347,0.590311,46.701202,7.340531,7.340531,139.147786
15.747379,0.586182,57.435052,3.543048,3.543048,160.722527
14.832649,0.468869,50.096696,6.577962,6.577962,145.115918
16.723198,0.574246,61.207895,3.540233,3.540233,164.701485
16.885504,0.458757,56.082652,6.498826,6.498826,154.503993
16.141815,0.526694,56.542913,3.579656,3.579656,157.308856
15.990774,0.510534,47.974752,3.794539,3.794539,147.360840
16.519675,0.597703,49.030988,4.818422,4.818422,144.177731
17.212580,0.564998,56.681027,6.681676,6.681676,166.175902
16.976097,0.623911,60.482094,7.415060,7.415060,161.805292
16.182679,0.447589,60.353133,4.014830,4.014830,162.282929
17.242980,0.486213,49.010348,6.854318,6.854318,150.103111
18.290448,0.558758,58.284597,5.877923,5.877923,176.397170
17.224452,0.460517,53.522847,5.637152,5.637152,158.618952
15.349518,0.400772,45.945770,7.342227,7.342227,155.364834
10.791578,0.338340,32.427920,5.998532,5.998532,140.043765
15.211757,0.398244,48.978828,5.947395,5.947395,155.528164
11.190399,0.246435,34.247620,5.818274,5.818274,128.566163
14.100672,0.264835,44.313111,6.372553,6.372553,151.193076
13.953886,0.240771,40.162759,4.667189,4.667189,141.336483
14.032255,0.205794,41.544568,6.728205,6.728205,151.590616
14.075968,0.206434,33.481148,5.759138,5.759138,133.273320
14.031071,0.194147,41.182579,5.208699,5.208699,153.712688
14.110880,0.163937,41.415446,5.271611,5.271611,151.160882
14.090111,0.130562,41.477110,6.514250,6.514250,149.346334
13.896574,0.119649,41.116019,4.356497,4.356497,148.610550
14.496164,0.097857,39.557793,6.831598,6.831598,152.280064
14.611910,0.080609,40.286281,6.825517,6.825517,152.136222
8.696035,0.055040,19.665760,5.526238,5.526238,108.252716
14.083296,0.075201,37.439849,6.692460,6.692460,149.174173
14.176513,0.070273,37.556714,6.827757,6.827757,148.712087
14.288930,0.080545,38.860281,5.994916,5.994916,150.993105
14.315523,0.088033,40.103335,5.024345,5.024345,155.083136
14.553221,0.099201,36.339229,6.657772,6.657772,151.460471
14.456740,0.097697,36.034745,5.684993,5.684993,149.825764
14.644262,0.102146,37.489385,5.625952,5.625952,149.712899
14.736295,0.078945,36.939683,6.038404,6.038404,156.106795
14.799240,0.058176,36.318780,4.386641,4.386641,149.710594
15.180876,0.046977,34.210212,5.716705,5.716705,151.078034
15.211212,0.052545,34.082403,5.902723,5.902723,156.351310
15.174029,0.062528,33.862305,6.112037,6.112037,149.790660
15.045610,0.053345,33.498684,4.572436,4.572436,149.238973
15.841811,0.062241,32.728051,6.142565,6.142565,153.147369
15.669650,0.069985,31.849833,6.226631,6.226631,149.530145
15.661681,0.084161,31.533286,6.264711,6.264711,151.492503
15.749426,0.072705,32.314479,6.445897,6.445897,151.775834
15.125803,0.105570,32.030059,8.070107,8.070107,121.576771
10.345557,0.096065,18.758357,5.129850,5.129850,119.549132
12.817617,0.154114,20.586698,6.538314,6.538314,85.371368
12.203882,0.186722,20.258310,5.284860,5.284860,126.959520
16.900576,0.227427,49.217614,8.542401,8.542401,140.028053
16.015126,0.333796,54.757421,6.706348,6.706348,355.040445
14.964106,0.390373,55.476437,6.888622,6.888622,168.690107
15.608241,0.534342,56.581570,6.711084,6.711084,170.861139
15.744147,0.681575,58.175317,7.566230,7.566230,177.762337
15.711122,0.833289,58.545401,5.080762,5.080762,190.908342
15.874196,0.866154,58.575193,5.145371,5.145371,180.340095
15.771251,0.710376,59.907368,5.147674,5.147674,183.941639
15.464944,0.722088,59.884072,6.985295,6.985295,188.000822
16.078999,0.748808,58.773403,9.408075,9.408075,191.214906
16.013206,0.746889,58.399830,7.386995,7.386995,192.466696
16.628445,0.849961,59.918760,9.358090,9.358090,196.801593
16.817119,0.833993,59.046110,10.185236,10.185236,199.328118
16.401850,0.762345,58.806171,7.823161,7.823161,207.702901
13.947358,0.903627,53.037882,6.399881,6.399881,196.121746
13.378392,0.795689,50.302971,6.526506,6.526506,193.941593
13.627706,0.803657,51.592010,7.050096,7.050096,193.921112
16.567100,0.795881,59.085022,7.578646,7.578646,212.208872
16.554427,0.784041,58.175605,7.553174,7.553174,215.850801
16.701565,0.820746,56.387904,7.912794,7.912794,232.996724
13.425016,0.546759,47.406138,10.887387,10.887387,211.340670
14.151072,0.666056,47.879743,9.127559,9.127559,217.970314
14.014431,0.849546,49.842518,8.617825,8.617825,224.167056
13.692603,0.752137,49.131533,11.840423,11.840423,230.137460
13.828445,0.714600,52.215089,9.633677,9.633677,239.890530
16.821727,0.758665,52.578004,8.844644,8.844644,241.075568
16.958592,0.825290,54.419625,9.974865,9.974865,248.963081
13.629051,0.668872,44.185589,10.016594,10.016594,225.151772
16.897056,0.717384,55.292819,10.299509,10.299509,247.105172
16.906048,0.871434,54.784974,8.783172,8.783172,243.685838
16.875263,0.773161,55.702872,10.136083,10.136083,248.585797
16.703486,0.901514,55.851450,10.212308,10.212308,248.394787
14.327779,0.708872,54.056453,8.943461,8.943461,244.768634
16.511131,0.823177,56.348288,9.083079,9.083079,249.342893
17.036993,0.968235,53.476159,8.114908,8.114908,249.518768
16.726013,0.754505,56.803397,11.808358,11.808358,263.222827
17.440678,0.884490,53.858179,11.699301,11.699301,257.761422
17.576135,0.862378,56.579426,10.378613,10.378613,258.932474
18.196079,0.713832,55.693464,10.957532,10.957532,260.716431
18.470929,0.841066,51.393479,11.891783,11.891783,258.670423
18.727925,0.756008,58.550841,10.336501,10.336501,284.470941
19.399420,0.955883,56.559746,9.861104,9.861104,264.107222
19.119737,0.858249,55.949755,11.070014,11.070014,278.842909
18.805461,0.857034,54.764237,14.859753,14.859753,263.615696
15.932949,0.744009,47.480411,13.522138,13.522138,253.245787
20.598826,0.865130,56.939462,11.535907,11.535907,266.970454
21.136272,0.727880,50.411293,12.023305,12.023305,258.445174
15.827092,0.601831,35.208271,14.646118,14.646118,236.819840
21.601653,0.877834,57.213802,14.201538,14.201538,266.285135
21.769431,0.659240,61.177974,16.531388,16.531388,269.447091
22.853155,0.811850,53.387518,13.977310,13.977310,262.217280
24.195858,0.663944,60.593520,15.342830,15.342830,270.775745
24.325588,0.784617,59.871751,16.838335,16.838335,273.370655
25.052989,0.736744,60.998804,13.674587,13.674587,270.730817
24.535767,0.495877,60.237292,13.860157,13.860157,294.706706
25.671843,0.703752,52.628981,14.905738,14.905738,268.789803
24.813049,0.514118,58.626618,15.369615,15.369615,297.138669
23.029637,0.605511,57.762032,16.175128,16.175128,281.739710
