#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005142,3,1,0,693
0.002983,4,1,0,947
0.319856,5,1,0,1219
0.597883,6,1,0,1365
0.720274,7,1,0,1493
0.743989,8,1,0,1561
0.439879,9,1,0,1673
0.527557,10,1,0,1710
0.743818,0,0,0,0
36.200827,0,0,0,0
0.793744,0,0,0,0
0.831137,0,0,0,0
0.870941,0,0,0,0
1.050335,0,0,0,0
0.813167,0,0,0,0
1.073095,0,0,0,0
1.313208,0,0,0,0
1.184310,0,0,0,0
1.130022,0,0,0,0
1.235713,0,0,0,0
1.168353,0,0,0,0
1.954780,0,0,0,0
2.084194,0,0,0,0
1.779000,0,0,0,0
2.789957,0,0,0,0
2.196986,0,0,0,0
1.818279,0,0,0,0
2.900224,0,0,0,0
2.694744,0,0,0,0
3.387422,0,0,0,0
1.987479,0,0,0,0
1.736610,0,0,0,0
2.371971,0,0,0,0
1.753928,0,0,0,0
2.506256,0,0,0,0
2.299181,0,0,0,0
1.768964,0,0,0,0
1.569920,0,0,0,0
1.979580,0,0,0,0
1.761112,0,0,0,0
2.164500,0,0,0,0
1.635729,0,0,0,0
2.091177,0,0,0,0
1.883555,0,0,0,0
1.657875,0,0,0,0
2.866844,0,0,0,0
2.439002,0,0,0,0
2.088851,0,0,0,0
1.690808,0,0,0,0
1.884231,0,0,0,0
1.645543,0,0,0,0
1.710974,0,0,0,0
1.581732,0,0,0,0
1.750287,0,0,0,0
1.612797,0,0,0,0
1.608720,0,0,0,0
1.660128,0,0,0,0
1.511000,0,0,0,0
2.444900,0,0,0,0
1.807916,0,0,0,0
2.663502,0,0,0,0
2.846218,0,0,0,0
1.719931,0,0,0,0
1.604651,0,0,0,0
2.420163,0,0,0,0
2.064873,0,0,0,0
2.292995,0,0,0,0
2.109561,0,0,0,0
2.821268,0,0,0,0
1.636365,0,0,0,0
2.113584,0,0,0,0
1.366558,0,0,0,0
2.350206,0,0,0,0
1.531242,0,0,0,0
1.766693,0,0,0,0
1.144364,0,0,0,0
2.112146,0,0,0,0
1.548667,0,0,0,0
1.489455,0,0,0,0
1.464638,0,0,0,0
1.337349,0,0,0,0
2.233346,0,0,0,0
1.266537,0,0,0,0
1.571811,0,0,0,0
1.596163,0,0,0,0
1.722685,0,0,0,0
1.700637,0,0,0,0
1.155250,0,0,0,0
2.229441,0,0,0,0
1.932894,0,0,0,0
1.409871,0,0,0,0
0.966160,0,0,0,0
0.975006,0,0,0,0
1.864342,0,0,0,0
1.830168,0,0,0,0
3.403968,0,0,0,0
1.610760,0,0,0,0
1.389660,0,0,0,0
2.188413,0,0,0,0
0.961915,0,0,0,0
1.695613,0,0,0,0
1.037376,0,0,0,0
1.342991,0,0,0,0
0.901709,0,0,0,0
1.906666,0,0,0,0
0.943523,0,0,0,0
1.175853,0,0,0,0
1.709925,0,0,0,0
1.096817,0,0,0,0
0.940407,0,0,0,0
1.477059,0,0,0,0
1.162233,0,0,0,0
1.432569,0,0,0,0
2.140210,0,0,0,0
2.026449,0,0,0,0
1.412035,0,0,0,0
1.033542,0,0,0,0
1.241920,0,0,0,0
1.108018,0,0,0,0
1.219802,0,0,0,0
0.592521,0,0,0,0
1.751183,0,0,0,0
1.252708,0,0,0,0
1.439561,0,0,0,0
2.841381,0,0,0,0
1.396797,0,0,0,0
1.944032,0,0,0,0
0.991640,0,0,0,0
1.674840,0,0,0,0
1.977889,0,0,0,0
0.918239,0,0,0,0
1.739674,0,0,0,0
1.267620,0,0,0,0
1.482462,0,0,0,0
1.167775,0,0,0,0
2.139332,0,0,0,0
2.264871,0,0,0,0
1.911864,0,0,0,0
2.509704,0,0,0,0
2.279480,0,0,0,0
1.989498,0,0,0,0
1.575832,0,0,0,0
1.676893,0,0,0,0
1.556744,0,0,0,0
1.699527,0,0,0,0
1.082341,0,0,0,0
1.522123,0,0,0,0
1.703919,0,0,0,0
1.560118,0,0,0,0
1.575690,0,0,0,0
1.043415,0,0,0,0
1.476065,0,0,0,0
1.806154,0,0,0,0
1.539726,0,0,0,0
1.560810,0,0,0,0
1.431054,0,0,0,0
1.745339,0,0,0,0
1.649942,0,0,0,0
1.626966,0,0,0,0
1.256936,0,0,0,0
3.238087,0,0,0,0
1.768600,0,0,0,0
1.001209,0,0,0,0
1.755303,0,0,0,0
1.083166,0,0,0,0
1.719689,0,0,0,0
2.346112,0,0,0,0
0.585643,0,0,0,0
2.069787,0,0,0,0
1.978116,0,0,0,0
1.713527,0,0,0,0
2.167448,0,0,0,0
1.563423,0,0,0,0
1.987843,0,0,0,0
1.740578,0,0,0,0
1.438641,0,0,0,0
1.743784,0,0,0,0
1.456397,0,0,0,0
1.465837,0,0,0,0
0.780654,0,0,0,0
0.982633,0,0,0,0
0.975885,0,0,0,0
0.943654,0,0,0,0
0.613798,0,0,0,0
1.653068,0,0,0,0
0.799203,0,0,0,0
0.601604,0,0,0,0
0.832493,0,0,0,0
1.485769,0,0,0,0
2.057724,0,0,0,0
0.832571,0,0,0,0
0.741350,0,0,0,0
1.110812,0,0,0,0
1.397414,0,0,0,0
1.345355,0,0,0,0
1.941127,0,0,0,0
1.548161,0,0,0,0
1.395376,0,0,0,0
1.380021,0,0,0,0
1.817112,0,0,0,0
1.544209,0,0,0,0
2.423706,0,0,0,0
2.877396,0,0,0,0
5.677514,0,0,0,0
2.256398,0,0,0,0
3.634802,0,0,0,0
2.765310,0,0,0,0
4.497755,0,0,0,0
1.867345,0,0,0,0
3.790163,0,0,0,0
3.508947,0,0,0,0
3.616063,0,0,0,0
2.947139,0,0,0,0
4.911745,0,0,0,0
4.710345,0,0,0,0
3.168278,0,0,0,0
1.587078,0,0,0,0
3.020956,0,0,0,0
4.340018,0,0,0,0
5.949599,0,0,0,0
3.671651,0,0,0,0
2.453890,0,0,0,0
4.969133,0,0,0,0
2.972612,0,0,0,0
5.293392,0,0,0,0
3.990772,0,0,0,0
3.629802,0,0,0,0
3.536762,0,0,0,0
3.577160,0,0,0,0
3.549072,0,0,0,0
3.417181,0,0,0,0
4.560085,0,0,0,0
5.620182,0,0,0,0
3.902909,0,0,0,0
3.669403,0,0,0,0
3.688717,0,0,0,0
3.715005,0,0,0,0
4.249570,0,0,0,0
3.783056,0,0,0,0
4.905628,0,0,0,0
3.376986,0,0,0,0
3.690449,0,0,0,0
5.324480,0,0,0,0
5.147936,0,0,0,0
5.220844,0,0,0,0
4.598155,0,0,0,0
5.070877,0,0,0,0
4.002124,0,0,0,0
6.333436,0,0,0,0
6.698557,0,0,0,0
4.553115,0,0,0,0
8.408451,0,0,0,0
5.350835,0,0,0,0
4.569272,0,0,0,0
5.251968,0,0,0,0
6.734224,0,0,0,0
7.773164,0,0,0,0
7.330316,0,0,0,0
6.915786,0,0,0,0
5.999185,0,0,0,0
7.369341,0,0,0,0
6.378603,0,0,0,0
8.301324,0,0,0,0
6.739573,0,0,0,0
5.784969,0,0,0,0
5.530499,0,0,0,0
3.317577,0,0,0,0
4.412840,0,0,0,0
3.532927,0,0,0,0
2.341827,0,0,0,0
3.029658,0,0,0,0
4.157363,0,0,0,0
1.820740,0,0,0,0
1.898441,0,0,0,0
3.514985,0,0,0,0
2.722416,0,0,0,0
2.553893,0,0,0,0
1.167015,0,0,0,0
2.145017,0,0,0,0
2.730507,0,0,0,0
1.560536,0,0,0,0
0.975379,0,0,0,0
1.963256,0,0,0,0
0.716541,0,0,0,0
1.452044,0,0,0,0
1.234335,0,0,0,0
0.723989,0,0,0,0
1.300238,0,0,0,0
0.806130,0,0,0,0
0.813737,0,0,0,0
1.509412,0,0,0,0
2.515640,0,0,0,0
0.875572,0,0,0,0
1.597897,0,0,0,0
0.979467,0,0,0,0
1.142693,0,0,0,0
1.224949,0,0,0,0
1.144262,0,0,0,0
0.830238,0,0,0,0
1.359016,0,0,0,0
0.960911,0,0,0,0
1.500490,0,0,0,0
1.665795,0,0,0,0
2.217159,0,0,0,0
1.423469,0,0,0,0
2.123184,0,0,0,0
1.921094,0,0,0,0
1.954913,0,0,0,0
2.319089,0,0,0,0
1.951168,0,0,0,0
1.548438,0,0,0,0
1.704905,0,0,0,0
1.693828,0,0,0,0
2.450646,0,0,0,0
1.749739,0,0,0,0
1.303971,0,0,0,0
2.875832,0,0,0,0
1.821539,0,0,0,0
1.259077,0,0,0,0
2.088329,0,0,0,0
1.624685,0,0,0,0
2.036657,0,0,0,0
2.699946,0,0,0,0
2.326698,0,0,0,0
3.022959,0,0,0,0
2.405331,0,0,0,0
2.163364,0,0,0,0
1.343131,0,0,0,0
2.320009,0,0,0,0
1.361070,0,0,0,0
1.530436,0,0,0,0
1.715625,0,0,0,0
3.723507,0,0,0,0
2.176995,0,0,0,0
3.497972,0,0,0,0
1.853304,0,0,0,0
3.298212,0,0,0,0
3.008010,0,0,0,0
1.047529,0,0,0,0
2.997470,0,0,0,0
2.387491,0,0,0,0
2.353257,0,0,0,0
1.297487,0,0,0,0
1.189955,0,0,0,0
2.567147,0,0,0,0
3.669538,0,0,0,0
4.738911,0,0,0,0
2.287632,0,0,0,0
2.707157,0,0,0,0
2.890567,0,0,0,0
2.777613,0,0,0,0
3.701298,0,0,0,0
2.747312,0,0,0,0
4.141771,0,0,0,0
4.821541,0,0,0,0
3.819269,0,0,0,0
3.814669,0,0,0,0
2.748384,0,0,0,0
3.271879,0,0,0,0
2.746879,0,0,0,0
3.035182,0,0,0,0
1.683324,0,0,0,0
3.782669,0,0,0,0
2.820672,0,0,0,0
3.649687,0,0,0,0
2.648907,0,0,0,0
3.153272,0,0,0,0
4.131994,0,0,0,0
2.126733,0,0,0,0
4.170778,0,0,0,0
4.500310,0,0,0,0
4.882216,0,0,0,0
4.291328,0,0,0,0
3.872173,0,0,0,0
4.809360,0,0,0,0
4.858070,0,0,0,0
4.682766,0,0,0,0
4.765316,0,0,0,0
4.231986,0,0,0,0
3.547963,0,0,0,0
4.195986,0,0,0,0
5.366260,0,0,0,0
3.982140,0,0,0,0
4.261992,0,0,0,0
5.327515,0,0,0,0
3.424450,0,0,0,0
5.160847,0,0,0,0
3.553652,0,0,0,0
5.647924,0,0,0,0
4.578565,0,0,0,0
4.177188,0,0,0,0
4.783057,0,0,0,0
4.066945,0,0,0,0
2.866154,0,0,0,0
3.687734,0,0,0,0
3.719264,0,0,0,0
5.322924,0,0,0,0
4.196692,0,0,0,0
2.386286,0,0,0,0
2.312966,0,0,0,0
1.665164,0,0,0,0
1.235950,0,0,0,0
1.637423,0,0,0,0
1.253614,0,0,0,0
1.719978,0,0,0,0
2.079172,0,0,0,0
2.793619,0,0,0,0
1.716061,0,0,0,0
2.869747,0,0,0,0
