#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.181003,0.028022,0.263112,0.005142,0.005142,4.481691
4.469482,0.153663,1.288626,0.002983,0.002983,5.917157
3.982390,0.177510,2.424520,0.319856,0.319856,17.630546
4.070051,0.136867,3.941464,0.597883,0.597883,15.943592
2.469406,0.049981,2.198763,0.720274,0.720274,24.043694
2.655527,0.071810,2.592225,0.743989,0.743989,24.244839
4.931312,0.140084,4.039095,0.439879,0.439879,22.836669
2.667175,0.063061,3.158223,0.527557,0.527557,16.584553
4.608213,0.067579,3.390665,0.743818,0.743818,23.402475
2.347631,0.062826,3.396572,36.200827,36.200827,57.816242
2.895170,0.050087,4.033751,0.793744,0.793744,26.384227
2.901279,0.052129,4.590162,0.831137,0.831137,23.480688
2.815886,0.057107,5.050039,0.870941,0.870941,30.898166
3.192734,0.045519,5.225875,1.050335,1.050335,29.123321
2.774193,0.040178,4.371085,0.813167,0.813167,24.884434
3.063136,0.032095,4.665362,1.073095,1.073095,28.614426
4.008790,0.051487,6.892418,1.313208,1.313208,35.395016
4.019768,0.040322,6.094637,1.184310,1.184310,27.544175
3.728063,0.042033,6.483363,1.130022,1.130022,37.690589
4.104934,0.063500,6.755280,1.235713,1.235713,37.983067
3.266728,0.038944,6.054621,1.168353,1.168353,39.085187
3.812243,0.050726,7.364738,1.954780,1.954780,42.863813
4.259081,0.007871,7.662814,2.084194,2.084194,46.406168
3.196747,0.004172,6.539020,1.779000,1.779000,39.463960
3.468986,0.016886,6.369336,2.789957,2.789957,33.590516
3.256094,0.019392,7.045863,2.196986,2.196986,43.412600
3.217225,0.033544,6.408132,1.818279,1.818279,33.778345
4.085402,0.039372,7.070273,2.900224,2.900224,44.356942
3.637471,0.064274,7.715685,2.694744,2.694744,46.611185
3.691370,0.041696,7.093023,3.387422,3.387422,47.542013
3.370983,0.042712,7.405815,1.987479,1.987479,42.856692
3.602231,0.052895,7.689800,1.736610,1.736610,43.049462
3.527912,0.056736,6.660090,2.371971,2.371971,43.488382
5.021847,0.093804,8.298006,1.753928,1.753928,45.699900
3.846715,0.050174,7.069257,2.506256,2.506256,44.043156
3.513026,0.040425,7.607061,2.299181,2.299181,44.297568
3.598071,0.067124,7.428222,1.768964,1.768964,45.144407
3.365241,0.042041,7.837335,1.569920,1.569920,32.416735
3.270338,0.046274,7.525112,1.979580,1.979580,43.412898
4.188861,0.065547,8.531357,1.761112,1.761112,48.604305
3.741062,0.045513,7.829176,2.164500,2.164500,42.539641
3.892540,0.046281,7.099826,1.635729,1.635729,42.432361
3.356816,0.052761,8.092541,2.091177,2.091177,45.639697
3.327479,0.030439,7.645092,1.883555,1.883555,45.215578
3.805356,0.034499,7.802125,1.657875,1.657875,46.110455
3.802540,0.044901,7.499749,2.866844,2.866844,49.839857
3.961489,0.085852,9.216359,2.439002,2.439002,45.453466
3.693913,0.048901,7.703870,2.088851,2.088851,43.740342
3.706571,0.042126,7.445759,1.690808,1.690808,37.643706
3.131333,0.039172,6.461850,1.884231,1.884231,39.584361
3.502575,0.058755,7.199162,1.645543,1.645543,30.211028
3.805405,0.042043,7.215879,1.710974,1.710974,40.853776
4.225328,0.050990,7.129959,1.581732,1.581732,52.548785
5.245982,0.082779,9.410944,1.750287,1.750287,45.642586
3.619900,0.048060,7.649219,1.612797,1.612797,50.163860
3.359229,0.058760,7.046323,1.608720,1.608720,32.173263
3.020719,0.058952,6.981632,1.660128,1.660128,31.033097
3.275605,0.049890,6.892352,1.511000,1.511000,43.349709
3.317359,0.071955,6.956957,2.444900,2.444900,43.186462
3.433289,0.060574,7.084661,1.807916,1.807916,40.047599
2.806021,0.050202,7.777965,2.663502,2.663502,43.548237
4.162372,0.065724,6.674918,2.846218,2.846218,45.449574
2.503154,0.044049,6.363538,1.719931,1.719931,38.931329
3.142649,0.056476,6.420619,1.604651,1.604651,40.282460
3.459604,0.043342,6.377080,2.420163,2.420163,40.492321
3.502970,0.041933,6.264199,2.064873,2.064873,40.476167
2.968998,0.046009,6.499489,2.292995,2.292995,39.382957
3.476631,0.061872,6.419104,2.109561,2.109561,41.578418
3.143458,0.047967,5.914233,2.821268,2.821268,40.896371
2.946563,0.055027,5.409916,1.636365,1.636365,36.988636
2.869752,0.044948,5.226289,2.113584,2.113584,43.038633
2.796269,0.048005,5.277508,1.366558,1.366558,40.287365
3.264685,0.039552,5.676500,2.350206,2.350206,44.132433
3.194943,0.044472,5.474230,1.531242,1.531242,29.705273
4.204830,0.062970,10.427033,1.766693,1.766693,49.977438
3.167867,0.082280,6.254781,1.144364,1.144364,41.738397
3.457996,0.089741,6.347768,2.112146,2.112146,46.038860
4.427345,0.089182,8.899643,1.548667,1.548667,55.710814
3.365546,0.062915,5.879631,1.489455,1.489455,51.799958
4.506763,0.100546,10.747846,1.464638,1.464638,59.021942
4.770112,0.102183,6.997966,1.337349,1.337349,55.940294
4.875848,0.128286,11.317281,2.233346,2.233346,62.980912
4.692304,0.133014,9.310731,1.266537,1.266537,59.338238
3.119001,0.078246,5.988469,1.571811,1.571811,48.092307
4.995764,0.140121,13.580276,1.596163,1.596163,59.952261
3.479873,0.081181,5.202176,1.722685,1.722685,46.859920
2.767759,0.081663,10.384593,1.700637,1.700637,61.145473
4.312404,0.118572,8.343943,1.155250,1.155250,54.094034
4.174392,0.108741,6.244226,2.229441,2.229441,61.959512
4.365432,0.122816,9.267440,1.932894,1.932894,60.791472
4.182317,0.115423,8.135491,1.409871,1.409871,47.643656
4.183554,0.150887,9.674279,0.966160,0.966160,54.212789
2.916804,0.116361,7.675694,0.975006,0.975006,46.175889
2.657097,0.072290,4.269136,1.864342,1.864342,49.966291
2.531460,0.081361,4.619538,1.830168,1.830168,42.075705
2.464465,0.070417,4.341048,3.403968,3.403968,46.091366
2.888182,0.068565,4.458629,1.610760,1.610760,44.131624
2.332929,0.062587,4.600294,1.389660,1.389660,42.593240
2.306553,0.064067,4.395817,2.188413,2.188413,43.599655
2.695377,0.056236,4.402109,0.961915,0.961915,44.611490
2.518355,0.079466,4.774428,1.695613,1.695613,44.155861
3.082507,0.055816,5.303475,1.037376,1.037376,51.452695
2.508986,0.044615,4.259892,1.342991,1.342991,47.493548
2.759032,0.063913,4.256253,0.901709,0.901709,46.906875
2.437600,0.063546,4.258345,1.906666,1.906666,47.675096
2.647442,0.059692,4.541915,0.943523,0.943523,45.138260
2.680940,0.063741,4.003861,1.175853,1.175853,41.747443
2.269819,0.044229,3.847675,1.709925,1.709925,43.565657
2.611930,0.056173,4.510806,1.096817,1.096817,45.633939
2.573573,0.059892,4.377358,0.940407,0.940407,45.984482
2.646875,0.036878,4.575782,1.477059,1.477059,46.007173
2.948993,0.060920,4.402539,1.162233,1.162233,44.695219
2.819847,0.060335,4.699622,1.432569,1.432569,45.908347
2.452145,0.063193,4.697780,2.140210,2.140210,48.630021
2.917418,0.066109,4.537301,2.026449,2.026449,47.469897
2.474679,0.069476,4.416567,1.412035,1.412035,44.788668
2.752982,0.060792,4.445932,1.033542,1.033542,43.034646
2.946061,0.050580,4.657935,1.241920,1.241920,44.764368
2.951493,0.071390,4.468177,1.108018,1.108018,49.070107
4.004951,0.117619,4.780894,1.219802,1.219802,45.162163
3.019721,0.097328,6.101334,0.592521,0.592521,57.787356
3.766428,0.071370,4.575490,1.751183,1.751183,54.517235
2.924138,0.086569,4.748840,1.252708,1.252708,46.091802
4.566307,0.140744,10.055727,1.439561,1.439561,73.515857
2.926068,0.074989,5.402199,2.841381,2.841381,113.901107
3.716583,0.128319,5.667473,1.396797,1.396797,51.847384
3.965127,0.098351,6.313989,1.944032,1.944032,68.909164
4.796238,0.111877,6.138689,0.991640,0.991640,63.004847
3.530040,0.069639,5.049945,1.674840,1.674840,54.208820
5.023643,0.125277,12.028278,1.977889,1.977889,65.348568
3.592021,0.069960,8.138700,0.918239,0.918239,63.806055
3.564681,0.125544,7.436122,1.739674,1.739674,64.293805
3.079094,0.103156,6.138679,1.267620,1.267620,50.569656
2.782628,0.083452,5.698676,1.482462,1.482462,62.881956
3.597027,0.106862,5.817118,1.167775,1.167775,51.424893
2.945544,0.079199,6.465659,2.139332,2.139332,55.457267
3.305841,0.099636,7.913492,2.264871,2.264871,56.111729
2.943376,0.093013,6.667841,1.911864,1.911864,52.617084
3.354237,0.085594,9.331002,2.509704,2.509704,59.474259
2.643103,0.082179,6.708898,2.279480,2.279480,53.254576
3.854959,0.093472,6.305119,1.989498,1.989498,58.832822
3.692636,0.122355,8.583440,1.575832,1.575832,57.691189
3.510242,0.076287,6.370153,1.676893,1.676893,57.554859
3.658980,0.103228,9.355590,1.556744,1.556744,72.972929
3.501237,0.114933,9.592956,1.699527,1.699527,62.059461
3.856249,0.182893,7.298344,1.082341,1.082341,54.542745
3.151561,0.060645,7.145372,1.522123,1.522123,58.595857
3.742424,0.145745,10.615782,1.703919,1.703919,76.615144
3.645168,0.087845,9.150473,1.560118,1.560118,60.027584
4.217795,0.084171,10.303029,1.575690,1.575690,59.035971
3.179328,0.055940,6.664060,1.043415,1.043415,68.801007
