#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,27.097525,5.420100,0.004800,8.084518,5.235074,0.002080,35.734241
1403715273312143104.000000,0.000000,0.000000,21.715121,5.411140,0.069953,3.295434,3.494380,0.000960,30.988357
1403715273362142976.000000,0.000000,0.000000,22.585788,6.548370,0.074529,3.210504,3.629774,0.000480,33.113280
1403715273412143104.000000,0.000000,0.000000,20.998728,8.277544,0.083521,2.989189,4.029107,0.643432,33.088256
1403715273462142976.000000,0.000000,0.000000,22.187991,9.962141,0.097921,5.489797,8.710701,0.000704,36.415242
1403715273512143104.000000,0.000000,0.000000,19.690263,12.022999,0.123682,3.826512,9.875484,0.000672,35.861218
1403715273562142976.000000,0.000000,0.000000,20.948679,11.952119,0.114210,3.690510,5.540230,0.000704,37.265940
1403715273612143104.000000,0.000000,0.000000,21.094089,8.420393,0.130818,3.386059,5.257026,0.623720,34.032075
1403715273662142976.000000,0.000000,0.000000,21.040712,6.700340,0.122145,5.331139,5.913995,0.000736,31.901425
1403715273712143104.000000,0.000000,0.000000,20.174462,6.207662,0.129826,4.031603,5.871690,0.001056,32.028115
1403715273762142976.000000,0.000000,0.000000,21.967892,12.134905,0.130369,11.723091,6.291151,0.462886,38.536452
1403715273812143104.000000,0.000000,0.000000,20.522401,11.830068,0.128929,4.455480,6.374544,0.001344,36.500043
1403715273862142976.000000,0.000000,0.000000,22.445946,12.218394,0.122530,4.249525,10.717319,0.000544,39.002731
1403715273912143104.000000,0.000000,0.000000,21.977397,12.278842,0.122721,6.238831,9.006257,0.001024,38.486340
1403715273962142976.000000,0.000000,0.000000,19.456244,11.938294,0.124801,5.578758,9.542488,0.001088,35.893731
1403715274012143104.000000,0.000000,0.000000,21.441421,12.111257,0.117122,5.878954,10.422243,0.838443,38.008606
1403715274062142976.000000,0.000000,0.000000,21.190026,12.058296,0.126625,9.464887,9.744666,0.001632,37.746619
1403715274112143104.000000,0.000000,0.000000,21.601615,12.190873,0.121314,7.606975,9.552921,0.015520,37.984029
1403715274162142976.000000,0.000000,0.000000,20.109948,11.925174,0.127522,7.583872,9.747834,0.000864,36.255591
1403715274212143104.000000,0.000000,0.000000,22.462043,12.138072,0.144610,8.750030,15.428034,1.058958,39.076843
1403715274262142976.000000,0.000000,0.000000,19.131344,12.128921,0.127010,11.700659,14.138162,0.001120,35.500831
1403715274312143104.000000,0.000000,0.000000,20.914375,12.183641,0.126786,10.716711,14.822394,0.001760,37.520056
1403715274362142976.000000,0.000000,0.000000,20.136573,12.175929,0.125762,8.747246,12.752033,0.001088,36.508907
1403715274412143104.000000,0.000000,0.000000,21.575311,12.026711,0.130369,7.741249,11.891190,0.780874,38.380418
1403715274462142976.000000,0.000000,0.000000,20.777926,8.985937,0.126625,8.385417,11.505393,0.001312,33.967947
1403715274512143104.000000,0.000000,0.000000,21.912372,4.531353,0.055232,7.997956,13.362888,0.001216,30.639809
1403715274562142976.000000,0.000000,0.000000,20.599747,11.968183,0.134081,6.921335,11.726196,0.001376,36.712430
1403715274612143104.000000,0.000000,0.000000,21.834323,12.068119,0.125890,7.973284,13.071173,0.001056,38.169216
1403715274662142976.000000,0.000000,0.000000,22.169815,12.316059,0.131873,5.554853,11.082348,0.800970,38.732839
1403715274712143104.000000,0.000000,0.000000,21.730033,12.169785,0.125442,9.009649,13.153830,0.001600,38.293985
1403715274762142976.000000,0.000000,0.000000,20.611523,12.017175,0.127714,6.707861,12.792992,0.001152,36.799535
1403715274812143104.000000,0.000000,0.000000,21.157706,8.365897,0.132290,6.590355,13.754957,0.001440,33.936395
1403715274862142976.000000,0.000000,0.000000,24.013582,12.251962,0.128674,7.201979,16.168843,1.197711,40.725120
1403715274912143104.000000,0.000000,0.000000,22.158071,12.197081,0.124577,11.103692,15.362913,0.001696,38.926442
1403715274962142976.000000,0.000000,0.000000,21.635792,12.074776,0.123809,7.433437,15.213919,0.001184,38.167264
1403715275012143104.000000,0.000000,0.000000,22.827711,12.142457,0.120194,7.537279,17.519740,0.001088,39.441712
1403715275062142976.000000,0.000000,0.000000,20.878630,12.358588,0.127585,5.629158,14.569495,0.969132,37.422838
1403715275112143104.000000,0.000000,0.000000,21.027240,12.060920,0.124833,9.097074,15.708869,0.001504,37.456567
1403715275162142976.000000,0.000000,0.000000,21.518094,11.877973,0.125633,0.150466,19.068272,0.179234,37.635673
1403715275212143104.000000,0.000000,0.000000,20.773797,12.000406,0.121282,0.082337,24.625398,0.170786,36.945425
1403715275262142976.000000,0.000000,0.000000,21.772241,12.188890,0.119010,0.142498,26.388235,1.578004,38.146240
1403715275312143104.000000,0.000000,0.000000,22.016949,12.117464,0.121762,0.232291,26.746224,0.262596,38.363811
1403715275362142976.000000,0.000000,0.000000,22.046357,12.268410,0.125922,0.129282,19.428180,0.125249,38.683110
1403715275412143104.000000,0.000000,0.000000,21.445197,12.143704,0.121314,0.140642,22.611645,0.152226,37.799515
1403715275462142976.000000,0.000000,0.000000,20.941703,12.295994,0.125314,0.164066,23.956845,0.156674,40.074583
1403715275512143104.000000,0.000000,0.000000,20.908743,7.117785,0.125314,0.139618,23.679914,0.154402,32.387415
1403715275562142976.000000,0.000000,0.000000,21.601264,12.151353,0.121697,0.138882,25.991815,1.401681,38.033310
1403715275612143104.000000,0.000000,0.000000,21.011944,5.628423,0.074849,0.258019,23.400294,0.289795,30.376061
1403715275662142976.000000,0.000000,0.000000,21.202538,11.928886,0.124001,0.157442,24.379539,0.160258,37.340309
1403715275712143104.000000,0.000000,0.000000,20.017819,12.018999,0.126658,0.148706,29.337617,0.181666,36.259368
1403715275762142976.000000,0.000000,0.000000,20.493377,12.317850,0.124610,0.154722,28.560999,0.175234,37.001361
1403715275812143104.000000,0.000000,0.000000,21.465614,12.110361,0.123009,0.117858,20.426305,1.203439,37.796635
1403715275862142976.000000,0.000000,0.000000,22.108758,12.069816,0.129442,0.084449,21.440910,0.212418,38.425123
1403715275912143104.000000,0.000000,0.000000,20.302463,11.769779,0.121505,0.161794,23.009826,0.159170,36.422890
